,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.14625,0.14625,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.14625,0.89625,N,0.0
1,0.89625,0.89625,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.89625,1.64625,N,1.0
2,0.8968750000000001,0.89625,0.0,0.0,1.0,,,,,,0.8968750000000001,1.2828125,66.0,122.0,0.0,,,,,,0.89625,1.64625,N,1.0
3,1.271875,0.89625,0.0,0.0,1.0,,,,,,1.271875,1.68125,69.0,99.0,1.0,,,,,,0.89625,1.64625,N,1.0
4,1.2828125,0.89625,0.0,0.0,1.0,,,,,,1.271875,1.68125,69.0,99.0,1.0,,,,,,0.89625,1.64625,N,1.0
5,1.64625,0.89625,0.0,0.0,1.0,,,,,,1.271875,1.68125,69.0,99.0,1.0,,,,,,1.64625,4.64625,B:min,2.0
6,1.6462500000000002,1.6462500000000002,1.0,1.0,2.0,,,,,,1.271875,1.68125,69.0,99.0,1.0,,,,,,1.64625,4.64625,B:min,2.0
7,1.646875,1.6462500000000002,1.0,1.0,2.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,1.646875,3.0171875000000004,47.0,69.0,0.0,1.64625,4.64625,B:min,2.0
8,1.68125,1.6462500000000002,1.0,1.0,2.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,1.646875,3.0171875000000004,47.0,69.0,0.0,1.64625,4.64625,B:min,2.0
9,2.021875,1.6462500000000002,1.0,1.0,2.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.021875,2.4859375000000004,54.0,67.0,1.0,1.64625,4.64625,B:min,2.0
10,2.39625,2.39625,0.0,0.0,3.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.021875,2.4859375000000004,54.0,67.0,1.0,1.64625,4.64625,B:min,2.0
11,2.396875,2.39625,0.0,0.0,3.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.396875,3.7359375,66.0,112.0,2.0,1.64625,4.64625,B:min,2.0
12,2.4859375000000004,2.39625,0.0,0.0,3.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.396875,3.7359375,66.0,112.0,2.0,1.64625,4.64625,B:min,2.0
13,2.584375,2.39625,0.0,0.0,3.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.584375,3.1203125000000003,54.0,72.0,3.0,1.64625,4.64625,B:min,2.0
14,2.6281250000000003,2.39625,0.0,0.0,3.0,,,,,,1.646875,2.6281250000000003,71.0,117.0,2.0,2.584375,3.1203125000000003,54.0,72.0,3.0,1.64625,4.64625,B:min,2.0
15,2.771875,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,2.771875,3.79375,62.0,63.0,4.0,1.64625,4.64625,B:min,2.0
16,2.959375,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,2.959375,3.0328125000000004,59.0,50.0,5.0,1.64625,4.64625,B:min,2.0
17,3.0171875000000004,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,2.959375,3.0328125000000004,59.0,50.0,5.0,1.64625,4.64625,B:min,2.0
18,3.0328125000000004,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,2.959375,3.0328125000000004,59.0,50.0,5.0,1.64625,4.64625,B:min,2.0
19,3.1203125000000003,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,,,,,,1.64625,4.64625,B:min,2.0
20,3.1390625,2.39625,0.0,0.0,3.0,,,,,,2.771875,3.1390625,73.0,117.0,3.0,,,,,,1.64625,4.64625,B:min,2.0
21,3.14625,3.14625,1.0,0.0,4.0,,,,,,,,,,,,,,,,1.64625,4.64625,B:min,2.0
22,3.146875,3.14625,1.0,0.0,4.0,,,,,,3.146875,3.765625,71.0,127.0,4.0,3.146875,3.953125,47.0,82.0,6.0,1.64625,4.64625,B:min,2.0
23,3.521875,3.14625,1.0,0.0,4.0,,,,,,3.146875,3.765625,71.0,127.0,4.0,3.521875,3.9265625,54.0,56.0,7.0,1.64625,4.64625,B:min,2.0
24,3.7359375,3.14625,1.0,0.0,4.0,,,,,,3.146875,3.765625,71.0,127.0,4.0,3.521875,3.9265625,54.0,56.0,7.0,1.64625,4.64625,B:min,2.0
25,3.765625,3.14625,1.0,0.0,4.0,,,,,,3.146875,3.765625,71.0,127.0,4.0,3.521875,3.9265625,54.0,56.0,7.0,1.64625,4.64625,B:min,2.0
26,3.79375,3.14625,1.0,0.0,4.0,,,,,,,,,,,3.521875,3.9265625,54.0,56.0,7.0,1.64625,4.64625,B:min,2.0
27,3.8962500000000007,3.8962500000000007,0.0,0.0,5.0,,,,,,,,,,,3.521875,3.9265625,54.0,56.0,7.0,1.64625,4.64625,B:min,2.0
28,3.896875,3.8962500000000007,0.0,0.0,5.0,,,,,,3.896875,4.215625,69.0,117.0,5.0,3.896875,4.6796875,66.0,102.0,8.0,1.64625,4.64625,B:min,2.0
29,3.9265625,3.8962500000000007,0.0,0.0,5.0,,,,,,3.896875,4.215625,69.0,117.0,5.0,3.896875,4.6796875,66.0,102.0,8.0,1.64625,4.64625,B:min,2.0
30,3.953125,3.8962500000000007,0.0,0.0,5.0,,,,,,3.896875,4.215625,69.0,117.0,5.0,3.896875,4.6796875,66.0,102.0,8.0,1.64625,4.64625,B:min,2.0
