,beat,chord,chord_end
0,0.19375,N,0.81875
1,0.8187500000000001,N,1.44375
2,1.44375,N,2.06875
3,2.06875,N,2.69375
4,2.69375,N,3.31875
5,3.31875,A:sus4,4.56875
6,3.94375,,
7,4.5687500000000005,B:maj,5.19375
8,5.1937500000000005,C:maj/5,5.81875
9,5.8187500000000005,G:maj7,7.06875
10,6.4437500000000005,,
11,7.0687500000000005,E:min/b3,7.69375
12,7.69375,A:sus4,9.56875
13,8.31875,,
14,8.94375,,
15,9.56875,F#:min7,12.06875
16,10.19375,,
17,10.81875,,
18,11.44375,,
19,12.06875,B:min7,13.94375
20,12.69375,,
21,13.31875,,
22,13.94375,D:sus2,14.56875
23,14.56875,F#:sus4,15.19375
24,15.19375,E:min/b3,16.44375
25,15.81875,,
26,16.443749999999998,G:sus2,17.06875
27,17.068749999999998,E:min/b3,17.69375
28,17.693749999999998,A:sus4,19.56875
29,18.31875,,
30,18.94375,,
31,19.56875,D:maj/3,20.81875
32,20.19375,,
33,20.81875,D:maj7/3,22.06875
34,21.443750000000005,,
35,22.068750000000005,D:maj/3,24.56875
36,22.693750000000005,,
37,23.318750000000005,,
38,23.943750000000005,,
39,24.568750000000005,G:maj7,27.06875
40,25.193750000000005,,
41,25.818750000000005,,
42,26.443750000000005,,
43,27.068750000000005,G:maj7,27.69375
44,27.693750000000005,A:maj,29.56875
45,28.318750000000005,,
46,28.943750000000005,,
47,29.568750000000005,D:maj7/3,30.81875
48,30.193750000000005,,
49,30.818750000000005,F#:min,32.06875
50,31.443750000000005,,
51,32.06875,D:maj7/3,33.31875
52,32.69375,,
53,33.31875,F#:min/b3,34.56875
54,33.94375,,
55,34.56875,D:maj7,35.81875
56,35.19375,,
57,35.81875,D:maj,37.06875
58,36.44375,,
59,37.06875,D:maj7/5,38.94375
60,37.69375,,
61,38.31875,,
62,38.94375,A:maj,39.56875
63,39.56875,A:maj,40.19375
64,40.19375,D:maj7,42.06875
65,40.81875,,
66,41.44375,,
67,42.06875,B:sus4(b7),43.31875
68,42.69375,,
69,43.31875,B:min,44.56875
70,43.94375,,
71,44.56875,B:maj,45.19375
72,45.19375,G:maj,47.06875
73,45.81875,,
74,46.44375,,
75,47.06875,G:maj,47.69375
76,47.69375,A:maj,49.56875
77,48.31875,,
78,48.94375,,
79,49.56875,F#:min,52.06875
80,50.19375,,
81,50.81875,,
82,51.44375,,
83,52.06875,B:sus2,53.94375
84,52.69375,,
85,53.31875,,
86,53.94375,B:min,54.56875
87,54.56875,B:sus4,55.19375
88,55.19375,G:maj,57.06875
89,55.81875,,
90,56.44375,,
91,57.06875,G:maj7,57.69375
92,57.69375,A:maj6,59.56875
93,58.31875,,
94,58.94375,,
95,59.56875,D:sus2,62.06875
96,60.19375,,
97,60.81875,,
98,61.44375,,
99,62.06875,D:sus2,64.56875
100,62.69375,,
101,63.31875,,
102,63.94375,,
103,64.56875000000001,G:maj,67.06875
104,65.19375000000001,,
105,65.81875000000001,,
106,66.44375000000001,,
107,67.06875000000001,G:maj,67.69375
108,67.69375000000001,A:maj,68.31875
109,68.31875000000001,A:sus2,69.56875
110,68.94375000000001,,
111,69.56875000000001,B:sus2,70.19375
112,70.19375000000001,F#:min,72.06875
113,70.81875000000001,,
114,71.44375000000001,,
115,72.06875000000001,F#:sus4(b7),74.56875
116,72.69375000000001,,
117,73.31875000000001,,
118,73.94375000000001,,
119,74.56875000000001,D:maj/5,75.19375
120,75.19375000000001,G:maj,77.06875
121,75.81875000000001,,
122,76.44375000000001,,
123,77.06875000000001,G:maj,77.69375
124,77.69375000000001,A:maj,79.56875
125,78.31875000000001,,
126,78.94375000000001,,
127,79.56875000000001,D:maj7,82.06875
128,80.19375000000001,,
129,80.81875000000001,,
130,81.44375000000001,,
131,82.06875000000001,D:sus2,84.56875
132,82.69375000000001,,
133,83.31875000000001,,
134,83.94375000000001,,
135,84.56875000000001,D:maj/5,85.19375
