,beat,chord,chord_end
0,0.577741377,F#:sus2,4.448705
1,1.545482377,,
2,2.513223377,,
3,3.480964377,,
4,4.448705377,Bb:min7,8.319669
5,5.416446377,,
6,6.384187377,,
7,7.351928377,,
8,8.319669376999999,B:maj,12.190633
9,9.287410377,,
10,10.255151377,,
11,11.222892377,,
12,12.190633377,B:min,16.061597
13,13.158374377,,
14,14.126115376999998,,
15,15.093856376999998,,
16,16.061597377000002,Bb:min,19.932561
17,17.029338377000002,,
18,17.997079377000002,,
19,18.964820377,,
20,19.932561377000003,Bb:min,23.803525
21,20.900302377000003,,
22,21.868043377000003,,
23,22.835784377000003,,
24,23.803525377000003,A:maj,27.674489
25,24.771266377000003,,
26,25.739007377000004,,
27,26.706748377000004,,
28,27.674489377,C#:sus4,29.74396
29,28.669267976083333,,
30,29.74396038625,C#:maj,31.88312
31,30.839850386250003,,
32,31.88312041258333,F#:maj,33.825803
33,32.858061587416664,,
34,33.82580258741667,Bb:min,35.761285
35,34.793543587416664,,
36,35.76128458741667,Eb:min,37.696767
37,36.729025587416665,,
38,37.69676658741667,F#:7,39.632249
39,38.664507587416665,,
40,39.63224858741667,B:maj,41.567731
41,40.599989587416665,,
42,41.56773058741666,C#:maj,43.503213
43,42.535471587416666,,
44,43.50321258741667,F#:maj,47.374177
45,44.470953587416666,,
46,45.43869458741666,,
47,46.40643558741667,,
48,47.37417658741666,B:maj,51.245141
49,48.34191758741666,,
50,49.30965858741666,,
51,50.27739958741667,,
52,51.24514058741666,Bb:min,53.180623
53,52.21288158741666,,
54,53.18062258741666,Eb:min,54.148364
55,54.14836358741667,Eb:sus2,55.116105
56,55.116104587416665,Ab:min,57.051587
57,56.08384558741666,,
58,57.051586587416665,Ab:7,58.987069
59,58.01932758741666,,
60,58.98706858741666,C#:sus4,60.922551
61,59.95480958741666,,
62,60.922550587416666,C#:maj,62.858033
63,61.89029158741666,,
64,62.85803258741666,F#:maj,64.793515
65,63.825773587416656,,
66,64.79351458741665,Bb:7,66.728997
67,65.76125558741666,,
68,66.72899658741665,Eb:min,68.664479
69,67.69673758741666,,
70,68.66447858741665,F#:sus4(b7),70.599961
71,69.63221958741666,,
72,70.59996058741666,B:maj,72.535443
73,71.56770158741665,,
74,72.53544258741665,C#:7,74.470925
75,73.50318358741666,,
76,74.47092458741665,F#:maj,76.406407
77,75.43866558741666,,
78,76.40640658741665,C#:maj,77.374148
79,77.37414758741666,F#:maj,78.341889
80,78.34188858741666,B:maj,80.277371
81,79.30962958741665,,
82,80.27737058741666,C#:maj,82.212853
83,81.24511158741666,,
84,82.21285258741665,Bb:min,84.148335
85,83.18059358741665,,
86,84.14833458741666,Eb:min,85.116076
87,85.11607558741665,C#:maj/3,86.083817
88,86.08381658741666,Ab:min,88.019299
89,87.05155758741665,,
90,88.01929858741666,B:min,89.954781
91,88.98703958741666,,
92,89.95478058741665,F#:maj,93.933843
93,90.92252158741664,,
94,91.89026258741666,,
95,92.88459684991663,,
96,93.93384343583332,F#:maj,97.943036
97,94.97227945516664,,
98,95.96538833199996,,
99,96.94899433199996,,
100,97.94303647916662,Bb:min,99.955859
101,98.94745733149996,,
102,99.95585933149997,Eb:min,100.964261
103,100.96426133149996,Eb:sus2,101.972663
104,101.97266333149996,B:maj,103.989467
105,102.98106533149996,,
106,103.98946733149997,Bb:min,106.006271
107,104.99786933149996,,
108,106.00627133149996,Ab:min,108.023075
109,107.01467333149996,,
110,108.02307533149995,C#:maj,110.039879
111,109.03147733149996,,
112,110.03987933149996,F#:maj,114.073487
113,111.04828133149996,,
114,112.05668333149995,,
115,113.06508533149996,,
116,114.07348733149996,Bb:min,116.090291
117,115.08188933149997,,
118,116.09029133149996,Eb:sus2,117.098693
119,117.09869333149996,Eb:min,118.107095
120,118.10709533149996,B:maj,120.123899
121,119.11549733149997,,
122,120.12389933149996,Eb:min7,122.140703
123,121.13230133149996,,
124,122.14070333149996,Ab:min,124.157507
125,123.14910533149995,,
126,124.15750733149996,C#:7,126.174311
127,125.16590933149996,,
128,126.17431133149998,F#:maj,130.207919
129,127.18271333149995,,
130,128.1911153315,,
131,129.19951733149998,,
132,130.20791933149997,Eb:maj,132.224723
133,131.21632133149996,,
134,132.22472333149997,B:maj7,134.241527
135,133.23312533149996,,
136,134.24152733149998,B:maj,136.258331
137,135.24992933149997,,
138,136.25833133149996,B:min,138.275135
139,137.26673333149998,,
140,138.27513533149997,E:sus2,140.291939
141,139.2835373315,,
142,140.29193933149998,E:maj,141.300341
143,141.30034133149996,A:maj,142.308743
144,142.30874333149998,A:maj,143.317145
