,beat,chord,chord_end
0,0.148125,N,1.085625
1,1.0856249999999998,N,2.023125
2,2.023125,N,2.960625
3,2.960625,N,3.898125
4,3.898125,N,4.835625
5,4.835625,N,5.773125
6,5.773125,N,6.710625
7,6.710625,N,7.648125
8,7.648124999999999,N,8.585625
9,8.585625,N,9.523125
10,9.523125,N,10.460625
11,10.460625,N,11.398125
12,11.398125,N,12.335625
13,12.335625,N,13.273125
14,13.273125,N,14.210625
15,14.210625,N,15.148125
16,15.148125,N,16.085625
17,16.085625,N,17.023125
18,17.023125,N,17.960625
19,17.960625,N,18.898125
20,18.898125,N,19.835625
21,19.835625,N,20.773125
22,20.773125,N,21.710625
23,21.710625,F#:min/5,25.460625
24,22.648125,,
25,23.585625,,
26,24.523125,,
27,25.460625,F#:min,29.210625
28,26.398125,,
29,27.335625,,
30,28.273125,,
31,29.210625,B:sus2,32.960625
32,30.148125,,
33,31.085625,,
34,32.023125,,
35,32.960625,C#:sus4(b7),34.835625
36,33.898125,,
37,34.835625,C#:min,36.710625
38,35.773125,,
39,36.710625,C#:sus4,40.460625
40,37.648125,,
41,38.585625,,
42,39.523125,,
43,40.460625,B:maj,44.210625
44,41.398125,,
45,42.335625,,
46,43.273125,,
47,44.210625,C#:sus4,46.085625
48,45.148125,,
49,46.085625,C#:maj,47.960625
50,47.023125,,
51,47.960625,F#:sus2,51.710625
52,48.898125,,
53,49.835625,,
54,50.773125,,
55,51.710625,D:maj,55.460625
56,52.648125,,
57,53.585625,,
58,54.523125,,
59,55.460625,F#:sus2,57.335625
60,56.398125,,
61,57.335625,F#:min,59.210625
62,58.273125,,
63,59.210625,D:maj,62.960625
64,60.148125,,
65,61.085625,,
66,62.023125,,
67,62.960625,C#:sus4,64.835625
68,63.898125,,
69,64.83562500000001,C#:min7,66.710625
70,65.77312500000001,,
71,66.71062500000001,B:maj,70.460625
72,67.64812500000001,,
73,68.58562500000001,,
74,69.52312500000001,,
75,70.46062500000001,C#:min,74.210625
76,71.39812500000001,,
77,72.33562500000001,,
78,73.27312500000001,,
79,74.21062500000001,B:maj,77.960625
80,75.14812500000001,,
81,76.08562500000001,,
82,77.02312500000001,,
83,77.96062500000001,F#:min,81.710625
84,78.89812500000001,,
85,79.83562500000001,,
86,80.77312500000001,,
87,81.71062500000001,B:min,85.460625
88,82.64812500000001,,
89,83.58562500000001,,
90,84.52312500000001,,
91,85.46062500000001,F#:min,87.335625
92,86.39812500000001,,
93,87.33562500000001,C#:min,89.210625
94,88.27312500000001,,
95,89.21062500000001,F#:min,91.085625
96,90.148125,,
97,91.085625,E:maj,94.835625
98,92.023125,,
99,92.960625,,
100,93.898125,,
101,94.835625,F#:min,96.710625
102,95.773125,,
103,96.710625,F#:sus2,98.585625
104,97.648125,,
105,98.585625,D:maj,102.335625
106,99.523125,,
107,100.460625,,
108,101.398125,,
109,102.335625,B:min,106.085625
110,103.273125,,
111,104.210625,,
112,105.148125,,
113,106.085625,E:maj,107.960625
114,107.023125,,
