,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.237930975,0.237930975,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.237931,0.237930975,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.237931,0.927586,N,0.0
2,0.9275859750000004,0.9275859750000004,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.237931,0.927586,N,0.0
3,0.927586,0.9275859750000004,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.927586,1.617241,N,1.0
4,1.6172409750000003,1.6172409750000003,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.927586,1.617241,N,1.0
5,1.617241,1.6172409750000003,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.617241,2.306896,N,2.0
6,1.6178156875000005,1.6172409750000003,0.0,0.0,2.0,,,,,,1.6178156875000005,2.0172408750000006,71.0,87.0,0.0,,,,,,1.617241,2.306896,N,2.0
7,1.9626431875000008,1.6172409750000003,0.0,0.0,2.0,,,,,,1.9626431875000008,2.3117810312500007,73.0,96.0,1.0,,,,,,1.617241,2.306896,N,2.0
8,2.0172408750000006,1.6172409750000003,0.0,0.0,2.0,,,,,,1.9626431875000008,2.3117810312500007,73.0,96.0,1.0,,,,,,1.617241,2.306896,N,2.0
9,2.3068959750000007,2.3068959750000007,1.0,1.0,3.0,,,,,,1.9626431875000008,2.3117810312500007,73.0,96.0,1.0,,,,,,1.617241,2.306896,N,2.0
10,2.306896,2.3068959750000007,1.0,1.0,3.0,,,,,,1.9626431875000008,2.3117810312500007,73.0,96.0,1.0,,,,,,2.306896,5.065516,E:maj,3.0
11,2.3074706875000004,2.3068959750000007,1.0,1.0,3.0,,,,,,2.3074706875000004,3.295976187500001,76.0,88.0,2.0,2.3074706875000004,2.7255740312500008,52.0,78.0,0.0,2.306896,5.065516,E:maj,3.0
12,2.3074706875000004,2.3068959750000007,1.0,1.0,3.0,,,,,,2.3074706875000004,3.295976187500001,76.0,88.0,2.0,2.3074706875000004,2.8591946875000005,56.0,80.0,1.0,2.306896,5.065516,E:maj,3.0
13,2.3074706875000004,2.3068959750000007,1.0,1.0,3.0,,,,,,2.3074706875000004,3.295976187500001,76.0,88.0,2.0,2.3074706875000004,4.818964312500001,40.0,82.0,2.0,2.306896,5.065516,E:maj,3.0
