,start,end,pitch,velocity
0,0.22625,2.39,47.0,36.0
1,0.22625,2.67625,59.0,37.0
2,0.22625,2.7175000000000002,66.0,39.0
3,0.22625,2.7225,62.0,38.0
4,2.62625,3.7275,47.0,73.0
5,2.92625,3.7975,54.0,55.0
6,3.67625,3.9050000000000002,59.0,77.0
7,3.2262500000000003,4.1875,62.0,76.0
8,3.2262500000000003,4.19625,66.0,75.0
9,4.12625,4.4750000000000005,54.0,76.0
10,3.82625,4.505,47.0,67.0
11,4.72625,5.03375,59.0,70.0
12,4.4262500000000005,5.175,66.0,92.0
13,4.4262500000000005,5.1775,62.0,81.0
14,5.32625,5.6575,59.0,64.0
15,5.02625,6.1125,47.0,58.0
16,6.07625,6.26625,59.0,71.0
17,5.62625,6.565,66.0,62.0
18,5.62625,6.57,62.0,65.0
19,6.22625,6.84625,47.0,72.0
20,6.52625,6.86,54.0,55.0
21,6.82625,7.39875,66.0,88.0
22,6.82625,7.415,62.0,77.0
23,7.12625,7.4625,59.0,62.0
24,7.4262500000000005,8.51875,42.0,69.0
25,7.72625,8.53375,49.0,35.0
26,8.47625,8.7675,57.0,46.0
27,8.026250000000001,8.9875,66.0,70.0
28,8.026250000000001,9.008750000000001,61.0,67.0
29,8.92625,9.34,49.0,54.0
30,8.62625,9.3675,42.0,85.0
31,9.526250000000001,9.82,57.0,72.0
32,9.22625,9.82625,61.0,89.0
33,9.22625,9.85,66.0,71.0
34,9.82625,10.88875,47.0,70.0
35,10.12625,10.99125,54.0,75.0
36,10.87625,11.13875,59.0,35.0
37,10.42625,11.47875,62.0,68.0
38,10.42625,11.485,66.0,85.0
39,11.026250000000001,12.025,47.0,70.0
40,11.32625,12.1675,54.0,86.0
41,11.92625,12.227500000000001,59.0,73.0
42,11.62625,12.28375,62.0,76.0
43,11.62625,12.2875,66.0,79.0
44,12.22625,13.3475,47.0,79.0
45,12.526250000000001,13.3825,54.0,69.0
46,13.276250000000001,13.835,59.0,73.0
47,12.82625,13.8625,66.0,72.0
48,12.82625,13.8675,62.0,72.0
49,13.42625,14.49625,47.0,75.0
50,13.72625,14.62625,54.0,78.0
51,14.32625,14.93,59.0,62.0
52,14.026250000000001,15.05375,62.0,71.0
