,start,end,pitch,velocity
0,0.33912003125,1.3148135,75.0,105.0
1,1.45023003125,1.69560015625,75.0,105.0
2,1.72800753125,1.9270814062500001,74.0,105.0
3,2.00578503125,2.18402559375,75.0,99.0
4,2.28356253125,2.6967565625,77.0,104.0
5,3.11689503125,3.31596890625,75.0,102.0
6,3.39467253125,3.828699875,74.0,105.0
7,3.95022753125,4.56133803125,70.0,99.0
8,4.78356003125,5.222217,71.0,102.0
9,5.33911503125,5.8171238125,72.0,91.0
10,5.89467003125,6.34374365625,74.0,99.0
11,6.4502250312500005,6.8703635,75.0,104.0
12,7.0057800312500005,7.20948353125,77.0,95.0
13,7.2835575312500005,7.42013146875,76.0,105.0
14,7.5613350312500005,7.70716821875,77.0,102.0
15,7.8391125312500005,8.60994509375,79.0,94.0
16,8.67244503125,8.83679671875,72.0,99.0
17,8.95022253125,9.143509375,79.0,92.0
18,9.22800003125,9.7222125,80.0,95.0
19,9.78355503125,10.06133253125,79.0,97.0
20,10.06133253125,10.61688753125,75.0,99.0
21,10.61688753125,10.91781315625,72.0,83.0
22,10.61688753125,10.949063125,75.0,90.0
23,11.17244253125,11.393507125,75.0,99.0
24,11.45022003125,11.893506625,80.0,95.0
25,12.00577503125,12.29744140625,79.0,95.0
26,12.28355253125,12.69558915625,77.0,97.0
27,12.83910753125,13.21294975,74.0,95.0
28,13.39466253125,13.587949375,74.0,93.0
29,13.67244003125,15.79280828125,75.0,114.0
30,36.17241753125,36.63306521875,70.0,76.0
31,36.72797253125,37.66315678125,70.0,33.0
32,36.72797253125,38.189776625,79.0,79.0
33,36.45019503125,38.221026593750004,75.0,88.0
34,38.39463753125,38.64000765625,70.0,72.0
35,38.67241503125,40.365700375,75.0,88.0
36,38.95019253125,40.37148740625,79.0,76.0
37,40.61685753125,41.273106875,72.0,73.0
38,41.172412531250004,42.27194846875,80.0,88.0
39,42.83907753125,44.26847425,70.0,76.0
40,43.394632531250004,44.3217149375,82.0,83.0
41,43.11685503125,44.32518715625,77.0,84.0
42,45.06129753125,45.587917375,70.0,73.0
43,45.33907503125,46.615694125,74.0,71.0
44,45.616852531250004,46.7059718125,79.0,83.0
45,47.00574003125,47.4258785,76.0,91.0
46,47.28351753125,47.74185040625,72.0,83.0
47,47.839072531250004,48.7013401875,79.0,81.0
48,47.839072531250004,48.70249759375,72.0,89.0
49,49.78351503125,50.944393500000004,75.0,79.0
50,50.061292531250004,50.97101384375,80.0,84.0
51,52.283512531250004,53.48258540625,82.0,83.0
52,52.283512531250004,53.5022613125,77.0,80.0
53,53.67240003125,54.40156596875,79.0,82.0
54,54.505732531250004,55.5068889375,79.0,92.0
55,55.89462003125,57.01035965625,82.0,91.0
56,57.28350753125,57.5346646875,70.0,81.0
57,57.56128503125,57.98258090625,77.0,88.0
58,58.11684003125,59.866838281250004,75.0,90.0
59,60.06128253125,60.36452296875,75.0,88.0
60,60.33906003125,61.8911418125,74.0,84.0
61,61.72794753125,62.07285459375,70.0,74.0
62,62.00572503125,62.26729884375,74.0,81.0
63,62.56128003125,62.58905778125,73.0,65.0
64,62.56128003125,63.73257515625,75.0,72.0
65,63.95016753125,64.2846579375,72.0,81.0
66,64.22794503125,64.57053728125,75.0,88.0
67,64.50572253125,66.04044321875,70.0,77.0
68,64.78350003125,66.2036375,75.0,87.0
69,66.17238753125,66.49414646875,70.0,81.0
70,66.45016503125,66.7429888125,75.0,88.0
71,67.00572003125001,68.79738490625,72.0,77.0
72,67.83905253125,69.13881975,80.0,88.0
73,67.28349753125,69.2059493125,77.0,84.0
74,69.22794003125,70.1665965,70.0,77.0
75,69.50571753125,70.384188875,77.0,84.0
76,70.61682753125,70.97215125,70.0,78.0
77,70.06127253125,71.11104,82.0,88.0
78,71.17238253125,71.26497503125,70.0,78.0
79,70.89460503125,71.26497503125,77.0,83.0
80,71.45016003125001,72.17932596875,79.0,82.0
81,72.28349253125,73.2846489375,79.0,92.0
82,73.67238003125,74.78811965625,82.0,91.0
83,75.06126753125,75.3124246875,70.0,81.0
84,75.33904503125,75.76034090625001,77.0,88.0
85,75.89460003125001,77.64459828125,75.0,90.0
86,77.83904253125,78.14228296875,75.0,88.0
87,78.11682003125,79.6689018125,74.0,84.0
88,79.50570753125,79.85061459375,70.0,74.0
89,79.78348503125,80.04505884375,74.0,81.0
90,80.33904003125001,80.36681778125,73.0,65.0
91,80.33904003125001,81.51033515625001,75.0,72.0
92,81.72792753125,82.0624179375,72.0,81.0
93,82.00570503125,82.34829728125,75.0,88.0
94,82.28348253125,83.81820321875,70.0,77.0
95,82.56126003125,83.9813975,75.0,87.0
96,83.95014753125,84.27190646875,70.0,81.0
97,84.22792503125,84.5207488125,75.0,88.0
98,84.78348003125001,86.57514490625,72.0,77.0
99,85.61681253125,86.91657975,80.0,88.0
100,85.06125753125,86.9837093125,77.0,84.0
101,87.00570003125,87.9443565,70.0,77.0
102,87.28347753125,88.16194887500001,77.0,84.0
103,88.39458753125,88.74991125,70.0,78.0
104,87.83903253125,88.8888,82.0,88.0
105,88.95014253125,89.04273503125,70.0,78.0
106,88.67236503125,89.04273503125,77.0,83.0
107,88.95014253125,89.10060534375,79.0,90.0
108,89.08903128125,89.1665775,80.0,94.0
109,89.22792003125001,89.76264171875,82.0,95.0
110,89.78347503125,90.20708571875001,79.0,104.0
111,90.33903003125,90.48949284375,82.0,95.0
112,90.61680753125,90.76264071875,80.0,94.0
113,90.89458503125,91.0253719375,79.0,104.0
114,91.17236253125,91.32976978125001,80.0,97.0
115,91.45014003125,92.00569503125,82.0,95.0
116,92.00569503125,92.4744445625,84.0,102.0
117,92.56125003125,93.0161106875,86.0,95.0
118,93.11680503125,93.49411946875,87.0,93.0
119,93.67236003125001,94.50569253125,79.0,99.0
120,94.78347003125,94.976756875,79.0,99.0
121,95.06124753125,95.23022884375,80.0,92.0
122,95.33902503125,95.444349,79.0,109.0
123,95.61680253125,96.036941,86.0,105.0
124,96.17235753125,96.56471825,82.0,99.0
125,96.72791253125,97.20707871875,77.0,102.0
126,97.28346753125,97.94781871875,82.0,99.0
127,98.11680003125,99.07513240625,79.0,97.0
128,99.22791003125,99.45244684375,79.0,102.0
129,99.50568753125,99.64226146875001,77.0,102.0
130,99.78346503125,99.9512889375,75.0,109.0
131,100.06124253125,100.94318609375,74.0,99.0
132,100.89457503125,101.09364890625,70.0,93.0
133,101.17235253125,101.61216690625,77.0,95.0
134,101.72790753125,102.56124003125,79.0,99.0
135,102.56124003125,104.78346003125,79.0,97.0
136,104.78346003125,105.0160986875,75.0,104.0
137,105.06123753125,105.28577434375,77.0,99.0
138,105.33901503125,105.60521846875,79.0,94.0
139,105.61679253125,106.16540309375,77.0,99.0
140,106.17234753125,106.97327265625,75.0,99.0
141,107.28345753125001,107.74410521875001,70.0,76.0
142,107.83901253125,108.77419678125,70.0,33.0
143,107.83901253125,109.300816625,79.0,79.0
144,107.56123503125,109.33206659375,75.0,88.0
145,109.50567753125,109.75104765625,70.0,72.0
146,109.78345503125,111.476740375,75.0,88.0
147,110.06123253125,111.48252740625,79.0,76.0
148,111.72789753125001,112.384146875,72.0,73.0
149,112.28345253125,113.38298846875,80.0,88.0
150,113.95011753125,115.37951425,70.0,76.0
151,114.50567253125,115.43275493750001,82.0,83.0
152,114.22789503125,115.43622715625,77.0,84.0
153,116.17233753125001,116.698957375,70.0,73.0
154,116.45011503125001,117.72673412500001,74.0,71.0
155,116.72789253125,117.8170118125,79.0,83.0
156,118.11678003125,118.5369185,76.0,91.0
157,118.39455753125,118.85289040625,72.0,83.0
158,118.95011253125,119.8123801875,79.0,81.0
159,118.95011253125,119.81353759375,72.0,89.0
160,120.89455503125001,122.0554335,75.0,79.0
161,121.17233253125,122.08205384375,80.0,84.0
162,123.39455253125,124.59362540625,82.0,83.0
163,123.39455253125,124.6133013125,77.0,80.0
164,125.89455003125,126.70704921875,68.0,77.0
165,125.89455003125,126.9142249375,72.0,83.0
166,127.00566003125,128.57278809375,70.0,75.0
167,127.00566003125,128.6086676875,74.0,76.0
168,129.22788003125,130.3216289375,74.0,90.0
169,130.33899003125,131.254498375,77.0,91.0
170,131.45010003125,132.04269203125,75.0,89.0
171,131.45010003125,132.0554235,72.0,83.0
172,132.00565503125,132.22093259375,86.0,102.0
173,132.28343253125,132.50333971875,94.0,99.0
174,132.00565503125,132.5994044375,74.0,83.0
175,132.56121003125,132.82162643750002,92.0,99.0
176,132.83898753125,133.15843165625,91.0,97.0
177,132.56121003125,133.24986675,75.0,90.0
178,133.11676503125,133.38528328125,89.0,99.0
179,133.39454253125,133.624866375,87.0,91.0
180,133.67232003125,134.32972678125,92.0,89.0
181,133.67232003125,135.6456976875,80.0,82.0
182,135.89454003125,136.9003260625,75.0,90.0
183,137.00565003125,137.745232625,68.0,82.0
184,137.00565003125,137.8632880625,72.0,89.0
185,138.11676003125,139.21629596875,77.0,99.0
186,139.22787003125,140.32046153125,79.0,95.0
187,140.33898003125,140.45472065625,77.0,90.0
188,140.33898003125,140.47555396875,80.0,90.0
189,140.61675753125,140.7220815,77.0,94.0
190,140.61675753125,140.7382851875,80.0,92.0
191,140.89453503125,141.073933,77.0,94.0
192,140.89453503125,141.09592371875002,80.0,93.0
193,142.56120003125,143.29036596875,79.0,82.0
194,143.39453253125,144.3956889375,79.0,92.0
195,144.78342003125,145.89915965625,82.0,91.0
196,146.17230753125,146.4234646875,70.0,81.0
197,146.45008503125,146.87138090625,77.0,88.0
198,147.00564003125,148.75563828125001,75.0,90.0
199,148.95008253125,149.25332296875,75.0,88.0
200,149.22786003125,150.7799418125,74.0,84.0
201,150.61674753125,150.96165459375,70.0,74.0
202,150.89452503125,151.15609884375002,74.0,81.0
203,151.45008003125,151.47785778125,73.0,65.0
204,151.45008003125,152.62137515625,75.0,72.0
205,152.83896753125,153.1734579375,72.0,81.0
206,153.11674503125,153.45933728125001,75.0,88.0
207,153.39452253125,154.92924321875,70.0,77.0
208,153.67230003125,155.0924375,75.0,87.0
209,155.06118753125,155.38294646875,70.0,81.0
210,155.33896503125,155.6317888125,75.0,88.0
211,155.89452003125,157.68618490625,72.0,77.0
212,156.72785253125,158.02761975,80.0,88.0
213,156.17229753125,158.0947493125,77.0,84.0
214,158.11674003125,159.0553965,70.0,77.0
215,158.39451753125,159.272988875,77.0,84.0
216,159.50562753125,159.86095125,70.0,78.0
217,158.95007253125002,159.99984,82.0,88.0
218,160.06118253125,160.15377503125,70.0,78.0
219,159.78340503125,160.15377503125,77.0,83.0
220,160.33896003125,161.06812596875,79.0,82.0
221,161.17229253125,162.1734489375,79.0,92.0
222,162.56118003125,163.67691965625,82.0,91.0
223,163.95006753125,164.2012246875,70.0,81.0
224,164.22784503125,164.64914090625,77.0,88.0
225,164.78340003125,166.53339828125002,75.0,90.0
226,166.72784253125,167.03108296875,75.0,88.0
227,167.00562003125,168.5577018125,74.0,84.0
