,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.06,0.06,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.06,0.9975,N,0.0
1,0.9975,0.9975,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.9975,1.935,N,1.0
2,1.935,1.935,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.935,2.8725,N,2.0
3,1.935546875,1.935,0.0,0.0,2.0,1.935546875,2.302734375,68.0,84.0,0.0,,,,,,,,,,,1.935,2.8725,N,2.0
4,2.302734375,1.935,0.0,0.0,2.0,1.935546875,2.302734375,68.0,84.0,0.0,,,,,,,,,,,1.935,2.8725,N,2.0
5,2.404296875,1.935,0.0,0.0,2.0,2.404296875,2.771484375,69.0,84.0,1.0,,,,,,,,,,,1.935,2.8725,N,2.0
6,2.771484375,1.935,0.0,0.0,2.0,2.404296875,2.771484375,69.0,84.0,1.0,,,,,,,,,,,1.935,2.8725,N,2.0
7,2.8725,2.8725,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.8725,4.7475,E:maj,3.0
8,2.873046875,2.8725,1.0,1.0,3.0,2.873046875,3.228515625,71.0,84.0,2.0,,,,,,2.873046875,3.6640625,52.0,76.0,0.0,2.8725,4.7475,E:maj,3.0
9,2.873046875,2.8725,1.0,1.0,3.0,2.873046875,3.228515625,71.0,84.0,2.0,,,,,,2.873046875,3.6953125,56.0,76.0,1.0,2.8725,4.7475,E:maj,3.0
10,2.873046875,2.8725,1.0,1.0,3.0,2.873046875,3.228515625,71.0,84.0,2.0,,,,,,2.873046875,3.71484375,59.0,76.0,2.0,2.8725,4.7475,E:maj,3.0
11,2.873046875,2.8725,1.0,1.0,3.0,2.873046875,3.228515625,71.0,84.0,2.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
12,3.228515625,2.8725,1.0,1.0,3.0,2.873046875,3.228515625,71.0,84.0,2.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
13,3.341796875,2.8725,1.0,1.0,3.0,3.341796875,3.44140625,71.0,84.0,3.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
14,3.44140625,2.8725,1.0,1.0,3.0,3.341796875,3.44140625,71.0,84.0,3.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
15,3.576171875,2.8725,1.0,1.0,3.0,3.576171875,3.75390625,71.0,84.0,4.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
16,3.6640625,2.8725,1.0,1.0,3.0,3.576171875,3.75390625,71.0,84.0,4.0,,,,,,2.873046875,4.486328125,40.0,76.0,3.0,2.8725,4.7475,E:maj,3.0
