,beat,chord,chord_end
0,0.7780363959999999,N,1.71656
1,1.7165603959999998,N,2.655084
2,2.6550843959999995,N,3.593608
3,3.593608395999999,N,4.532132
4,4.532132396,D:maj6,6.40918
5,5.470656396,,
6,6.409180395999999,G:maj/5,8.286228
7,7.347704395999999,,
8,8.286228395999998,D:sus2,10.163276
9,9.224752396,,
10,10.163276396,G:maj7/5,12.040324
11,11.101800395999998,,
12,12.040324396,D:sus2,13.917372
13,12.978848395999998,,
14,13.917372396,C#:aug,15.79442
15,14.855896396,,
16,15.794420395999998,A:maj/5,19.548516
17,16.732944395999997,,
18,17.671468395999998,,
19,18.609992396,,
20,19.548516396,D:maj,23.302612
21,20.487040396,,
22,21.425564396,,
23,22.364088396,,
24,23.302612396,A:maj,27.056708
25,24.241136396,,
26,25.179660396,,
27,26.118184396,,
28,27.056708396,G:maj,28.933756
29,27.995232396,,
30,28.933756396,A:maj,30.810804
31,29.872280396,,
32,30.810804396,D:maj,34.5649
33,31.749328396,,
34,32.687852396,,
35,33.626376396,,
36,34.564900396,G:maj,38.318996
37,35.503424396,,
38,36.441948396,,
39,37.380472396,,
40,38.318996396,F#:min,42.073092
41,39.257520396,,
42,40.196044396,,
43,41.134568396,,
44,42.073092396,E:min,45.827188
45,43.011616396,,
46,43.950140396,,
47,44.888664396,,
48,45.827188396,A:maj,49.581284
49,46.765712396,,
50,47.704236396,,
51,48.642760396,,
52,49.581284396,D:maj,53.33538
53,50.519808396,,
54,51.458332396,,
55,52.396856396,,
56,53.335380396,A:maj,57.089476
57,54.273904396,,
58,55.212428396,,
59,56.150952396,,
60,57.089476396,G:maj,58.966524
61,58.028000396,,
62,58.966524396,A:maj,60.843572
63,59.905048396,,
64,60.84357239599999,D:maj,64.597668
65,61.78209639599999,,
66,62.72062039599999,,
67,63.65914439599999,,
68,64.59766839599999,G:maj,68.351764
69,65.53619239599999,,
70,66.47471639599999,,
71,67.41324039599999,,
72,68.351764396,F#:min,70.228812
73,69.290288396,,
74,70.228812396,B:min,72.10586
75,71.16733639599998,,
76,72.10586039599998,G:maj,73.982908
77,73.04438439599998,,
78,73.98290839599998,E:maj/3,75.859956
79,74.92143239599999,,
80,75.85995639599999,A:sus4,77.737004
81,76.79848039599999,,
82,77.73700439599999,A:maj,79.614052
83,78.67552839599999,,
84,79.61405239599999,D:maj,81.4911
85,80.55257639599999,,
86,81.491100396,A:maj,83.368148
87,82.429624396,,
88,83.36814839599998,B:min,85.245196
89,84.30667239599998,,
90,85.24519639599998,G:maj,87.122244
91,86.18372039599998,,
92,87.12224439599999,D:maj,88.999292
93,88.06076839599999,,
94,88.99929239599999,A:maj,90.87634
95,89.93781639599999,,
96,90.876340396,G:maj,92.753388
97,91.814864396,,
98,92.753388396,A:maj,94.630436
99,93.691912396,,
100,94.63043639599998,D:maj,96.507484
101,95.56896039599998,,
102,96.50748439599998,A:maj,98.384532
103,97.44600839599998,,
104,98.38453239599998,B:min,100.26158
105,99.32305639599998,,
106,100.261580396,G:maj,102.138628
107,101.200104396,,
108,102.138628396,D:maj,104.015676
109,103.077152396,,
110,104.015676396,A:maj,105.892724
111,104.954200396,,
112,105.892724396,G:maj,109.64682
113,106.83124839599998,,
114,107.76977239599998,,
115,108.70829639599998,,
116,109.64682039599998,A:maj,113.400916
117,110.58534439599998,,
118,111.52386839599998,,
119,112.46239239599998,,
120,113.400916396,D:maj,117.155012
121,114.339440396,,
122,115.277964396,,
123,116.216488396,,
124,117.155012396,B:min,119.03206
125,118.09353639599998,,
126,119.03206039599998,A:maj,120.909108
127,119.97058439599998,,
128,120.909108396,G:maj,124.663204
129,121.847632396,,
130,122.786156396,,
131,123.724680396,,
132,124.663204396,B:min,126.540252
133,125.601728396,,
134,126.540252396,A:maj,128.4173
135,127.478776396,,
136,128.41730039599997,G:maj,130.294348
137,129.35582439599995,,
138,130.29434839599998,A:maj,132.171396
139,131.23287239599998,,
140,132.17139639599998,D:maj,134.048444
141,133.10992039599998,,
142,134.04844439599998,F#:min,135.925492
143,134.98696839599998,,
144,135.92549239599998,G:maj,139.679588
145,136.86401639599998,,
146,137.80254039599998,,
147,138.74106439599998,,
148,139.679588396,G:maj,143.433684
149,140.618112396,,
150,141.556636396,,
151,142.495160396,,
152,143.433684396,D:maj,147.18778
153,144.372208396,,
154,145.310732396,,
155,146.249256396,,
156,147.187780396,A:maj,150.941876
157,148.12630439599997,,
158,149.06482839599997,,
159,150.00335239599997,,
160,150.94187639599997,G:maj,152.818924
161,151.88040039599997,,
162,152.81892439599997,A:maj,154.695972
163,153.75744839599997,,
164,154.69597239599997,D:maj,158.450068
165,155.63449639599995,,
166,156.57302039599998,,
167,157.51154439599998,,
168,158.45006839599998,G:maj,162.204164
169,159.38859239599998,,
170,160.32711639599998,,
171,161.26564039599998,,
172,162.20416439599998,F#:min,164.081212
173,163.14268839599998,,
174,164.08121239599998,B:min,165.95826
175,165.01973639599998,,
176,165.958260396,G:maj,167.835308
177,166.896784396,,
178,167.835308396,E:maj/3,169.712356
179,168.773832396,,
180,169.712356396,A:sus4,171.589404
181,170.650880396,,
182,171.58940439599996,A:maj,173.466452
183,172.52792839599996,,
184,173.46645239599997,D:maj,175.3435
185,174.40497639599997,,
186,175.34350039599997,A:maj,177.220548
187,176.28202439599997,,
188,177.22054839599997,B:min,179.097596
189,178.15907239599997,,
190,179.09759639599997,G:maj,180.974644
191,180.03612039599997,,
192,180.974644396,D:maj,182.851692
193,181.913168396,,
194,182.851692396,A:maj,184.72874
195,183.790216396,,
196,184.728740396,G:maj,186.605788
197,185.667264396,,
198,186.605788396,A:maj,188.482836
199,187.544312396,,
200,188.482836396,D:maj,190.359884
201,189.421360396,,
202,190.359884396,A:maj,192.236932
203,191.298408396,,
204,192.236932396,B:min,194.11398
205,193.175456396,,
206,194.113980396,G:maj,195.991028
207,195.052504396,,
208,195.991028396,D:maj,197.868076
209,196.929552396,,
210,197.868076396,A:maj,199.745124
211,198.806600396,,
212,199.745124396,G:maj,203.49922
213,200.683648396,,
214,201.622172396,,
215,202.560696396,,
216,203.499220396,A:maj,207.253316
217,204.437744396,,
218,205.376268396,,
219,206.314792396,,
220,207.253316396,D:maj,209.130364
221,208.191840396,,
222,209.130364396,A:maj,211.007412
223,210.068888396,,
224,211.007412396,D:maj,212.88446
225,211.945936396,,
226,212.884460396,A:maj,214.761508
227,213.822984396,,
228,214.761508396,B:min,216.638556
229,215.700032396,,
230,216.638556396,G:maj,218.515604
231,217.577080396,,
232,218.515604396,D:maj,220.392652
233,219.454128396,,
234,220.392652396,A:maj,222.2697
235,221.331176396,,
236,222.269700396,G:maj,224.146748
237,223.208224396,,
238,224.146748396,A:maj,226.023796
239,225.085272396,,
240,226.023796396,D:maj,227.900844
241,226.962320396,,
242,227.900844396,A:maj,229.777892
243,228.839368396,,
244,229.777892396,B:min,231.65494
245,230.716416396,,
246,231.654940396,G:maj,233.531988
247,232.593464396,,
248,233.531988396,D:maj,235.409036
249,234.470512396,,
250,235.409036396,A:maj,237.286084
251,236.347560396,,
252,237.286084396,G:maj,241.04018
253,238.224608396,,
254,239.163132396,,
255,240.101656396,,
256,241.040180396,A:maj,244.794276
257,241.978704396,,
258,242.917228396,,
259,243.855752396,,
260,244.794276396,D:maj,248.548372
261,245.732800396,,
262,246.671324396,,
263,247.609848396,,
264,248.548372396,D:maj,252.302468
265,249.486896396,,
266,250.425420396,,
267,251.363944396,,
268,252.302468396,F#:min,253.240992
269,253.240992396,G:maj,257.933612
270,254.179516396,,
271,255.118040396,,
272,256.05656439599994,,
273,256.995088396,,
274,257.933612396,D:maj,259.81066
275,258.872136396,,
276,259.810660396,D:maj,262.626232
277,260.749184396,,
278,261.687708396,,
