,beat,chord,chord_end
0,0.0735,N,0.5735
1,0.5735,C:sus2,1.5735
2,1.0735,,
3,1.5735,E:min7/b7,2.0735
4,2.0735,C:sus2,3.0735
5,2.5735,,
6,3.0735,C:maj/3,3.5735
7,3.5735,A:sus2,4.5735
8,4.0735,,
9,4.5735,A:min,6.5735
10,5.0735,,
11,5.5735,,
12,6.0735,,
13,6.5735,F:sus2,7.5735
14,7.0735,,
15,7.5735,F:maj/3,8.0735
16,8.0735,C:maj/3,9.5735
17,8.5735,,
18,9.0735,,
19,9.5735,D:sus2,10.5735
20,10.0735,,
21,10.5735,F:maj7/7,11.0735
22,11.0735,G:sus4,12.0735
23,11.5735,,
24,12.0735,B:min7/b7,12.5735
25,12.5735,C:sus2,15.0735
26,13.0735,,
27,13.5735,,
28,14.0735,,
29,14.5735,,
30,15.0735,E:min/5,15.5735
31,15.5735,A:min7,17.0735
32,16.0735,,
33,16.5735,,
34,17.0735,A:sus2,18.5735
35,17.5735,,
36,18.0735,,
37,18.5735,F:maj,20.0735
38,19.0735,,
39,19.5735,,
40,20.0735,C:maj/3,21.5735
41,20.5735,,
42,21.0735,,
43,21.5735,D:min7,23.0735
44,22.0735,,
45,22.5735,,
46,23.0735,G:maj,24.5735
47,23.5735,,
48,24.0735,,
49,24.5735,C:maj,26.0735
50,25.0735,,
51,25.5735,,
52,26.0735,G:maj/3,27.5735
53,26.5735,,
54,27.0735,,
55,27.5735,A:min7,29.0735
56,28.0735,,
57,28.5735,,
58,29.0735,G:maj6,29.5735
59,29.5735,C:maj/5,30.5735
60,30.0735,,
61,30.5735,F:maj,32.0735
62,31.0735,,
63,31.5735,,
64,32.0735,C:maj/3,33.0735
65,32.5735,,
66,33.0735,Eb:maj7,33.5735
67,33.5735,D:min7,35.0735
68,34.0735,,
69,34.5735,,
70,35.0735,G:sus4,35.5735
71,35.5735,A:min7/b7,36.0735
72,36.0735,D:sus2,36.5735
73,36.5735,C:sus2,38.0735
74,37.0735,,
75,37.5735,,
76,38.0735,E:min/5,39.0735
77,38.5735,,
78,39.0735,G:maj/3,39.5735
79,39.5735,A:min7,41.0735
80,40.0735,,
81,40.5735,,
82,41.0735,G:maj7/7,42.5735
83,41.5735,,
84,42.0735,,
85,42.5735,F:maj,44.0735
86,43.0735,,
87,43.5735,,
88,44.0735,A:min7/b7,45.5735
89,44.5735,,
90,45.0735,,
91,45.5735,C:sus2,47.0735
92,46.0735,,
93,46.5735,,
94,47.0735,C:maj,48.0735
95,47.5735,,
96,48.0735,C:maj7/7,48.5735
97,48.5735,A:min,50.0735
98,49.0735,,
99,49.5735,,
100,50.0735,E:min/b3,51.5735
101,50.5735,,
102,51.0735,,
103,51.5735,F:maj,52.5735
104,52.0735,,
105,52.5735,G:sus4(b7),53.0735
106,53.0735,C:sus4,53.5735
107,53.5735,E:min7/5,54.5735
108,54.0735,,
109,54.5735,E:maj,55.5735
110,55.0735,,
111,55.5735,D:sus2,56.0735
112,56.0735,A:min7,56.5735
113,56.5735,E:min/b3,57.5735
114,57.0735,,
115,57.5735,F:maj,59.0735
116,58.0735,,
117,58.5735,,
118,59.0735,D:maj/3,60.5735
119,59.5735,,
120,60.0735,,
121,60.5735,G:sus4(b7),62.0735
122,61.0735,,
123,61.5735,,
124,62.0735,G:maj,62.5735
125,62.5735,G:sus4(b7),63.5735
126,63.0735,,
127,63.5735,C:maj,64.0735
128,64.0735,C:sus2,65.0735
129,64.5735,,
130,65.0735,C:maj7,66.5735
131,65.5735,,
132,66.0735,,
133,66.5735,G:maj,69.5735
