,start,end,pitch,velocity
0,1.7035474833333333,2.0314154833333333,87.0,108.0
1,2.0314154833333333,2.3592834833333334,84.0,88.0
2,2.3592834833333334,2.6871514833333334,87.0,100.0
3,2.6871514833333334,4.326491483333333,89.0,108.0
4,4.326491483333333,4.982227483333333,87.0,94.0
5,4.982227483333333,5.075123416666667,84.0,77.0
6,5.075123416666667,5.146161483333334,87.0,73.0
7,5.146161483333334,5.310095483333333,84.0,82.0
8,5.310095483333333,6.949435483333334,82.0,92.0
9,6.949435483333334,7.605171483333333,80.0,91.0
10,7.605171483333333,7.950799,82.0,88.0
11,7.933039483333333,9.572379483333334,84.0,91.0
12,9.572379483333334,9.933034283333333,85.0,96.0
13,9.900247483333333,10.228115483333333,84.0,89.0
14,10.228115483333333,10.5819397,82.0,91.0
15,10.555983483333334,12.195323483333333,84.0,91.0
16,12.195323483333333,12.523191483333333,87.0,90.0
17,12.523191483333333,12.851059483333334,84.0,96.0
18,12.851059483333334,13.21717875,87.0,94.0
19,13.178927483333332,14.818267483333333,89.0,104.0
20,14.818267483333333,15.474003483333334,87.0,88.0
21,15.474003483333334,15.558702716666666,84.0,79.0
22,15.558702716666666,15.637937483333333,87.0,75.0
23,15.637937483333333,15.801871483333333,84.0,79.0
24,15.801871483333333,17.441211483333333,82.0,86.0
25,17.441211483333333,18.096947483333334,80.0,85.0
26,18.096947483333334,18.46306675,82.0,84.0
27,18.424815483333333,20.064155483333334,84.0,91.0
28,20.064155483333334,20.392023483333332,82.0,98.0
29,20.392023483333332,20.719891483333335,84.0,86.0
30,20.719891483333335,21.055956183333333,80.0,89.0
31,21.047759483333333,23.670703483333334,79.0,94.0
32,28.916591483333335,29.407027366666668,72.0,87.0
33,29.408393483333334,29.898829366666668,72.0,87.0
34,29.900195483333334,30.554565366666665,72.0,87.0
35,30.55593148333333,31.53953548333333,72.0,87.0
36,34.162479483333335,34.65291536666667,72.0,87.0
37,34.654281483333335,35.14471736666667,72.0,87.0
38,35.146083483333335,35.800453366666666,72.0,87.0
39,35.80181948333333,37.44115948333333,72.0,87.0
40,37.44115948333333,39.408367483333336,75.0,96.0
41,170.55556748333333,170.88343548333333,80.0,116.0
42,170.88343548333333,171.53917148333332,77.0,110.0
43,171.53917148333332,172.19490748333334,80.0,113.0
44,172.19490748333334,172.52277548333333,77.0,107.0
45,172.52277548333333,172.85064348333333,79.0,98.0
46,172.85064348333333,173.17851148333332,80.0,108.0
47,173.17851148333332,173.50637948333332,82.0,113.0
48,173.50637948333332,174.16211548333334,79.0,110.0
49,174.16211548333334,176.12932348333334,82.0,107.0
50,176.12932348333334,176.45719148333333,87.0,104.0
51,176.45719148333333,176.78505948333333,89.0,110.0
52,176.78505948333333,177.11292748333332,82.0,110.0
53,177.11292748333332,177.44079548333332,84.0,110.0
54,177.44079548333332,177.76866348333334,80.0,107.0
55,177.76866348333334,181.37521148333335,82.0,100.0
56,181.37521148333335,181.70307948333334,84.0,116.0
57,181.70307948333334,182.03094748333334,80.0,108.0
58,182.03094748333334,182.35744936666666,77.0,98.0
59,182.35881548333333,183.34241948333334,77.0,113.0
60,183.34241948333334,183.50635348333333,82.0,94.0
61,183.50635348333333,183.67028748333334,84.0,88.0
62,183.67028748333334,184.16072336666667,82.0,102.0
63,184.16208948333332,184.65252536666665,82.0,89.0
64,184.65389148333333,185.30962748333334,82.0,91.0
65,185.30962748333334,185.96536348333333,75.0,89.0
66,185.96536348333333,186.29323148333333,73.0,84.0
67,186.29323148333333,188.94076558333333,72.0,84.0
68,191.53911948333334,194.16206348333333,72.0,114.0
69,194.16206348333333,196.78500748333335,70.0,113.0
70,196.78500748333335,199.40795148333333,68.0,113.0
71,199.40795148333333,200.71942348333334,70.0,96.0
72,200.71942348333334,202.03089548333332,68.0,114.0
73,202.03089548333332,204.65383948333334,65.0,117.0
74,204.65383948333334,205.63744348333333,72.0,110.0
75,205.63744348333333,207.27678348333333,70.0,108.0
76,207.27678348333333,209.24399148333333,72.0,107.0
77,209.24399148333333,209.61967356666668,67.0,113.0
78,209.57185948333333,209.94480933333332,68.0,104.0
79,209.89972748333332,212.52267148333334,70.0,113.0
80,212.52267148333334,215.14561548333333,72.0,113.0
81,215.14561548333333,217.11282348333333,75.0,104.0
82,217.11282348333333,217.80954298333333,70.0,104.0
83,217.76855948333332,219.73576748333332,72.0,113.0
84,219.73576748333332,220.39150348333334,70.0,110.0
85,220.39150348333334,223.01444748333333,68.0,110.0
86,223.01444748333333,225.63739148333332,65.0,114.0
87,225.63739148333332,226.83547579999998,72.0,114.0
88,226.62099548333333,228.26033548333334,70.0,113.0
89,228.26033548333334,229.89967548333334,68.0,113.0
90,229.89967548333334,230.22754348333333,87.0,108.0
91,230.22754348333333,230.55541148333333,84.0,88.0
92,230.55541148333333,230.88327948333333,87.0,100.0
93,230.88327948333333,232.52261948333333,89.0,108.0
94,232.52261948333333,233.17835548333332,87.0,94.0
95,233.17835548333332,233.27125141666667,84.0,77.0
96,233.27125141666667,233.34228948333333,87.0,73.0
97,233.34228948333333,233.50622348333334,84.0,82.0
98,233.50622348333334,235.14556348333332,82.0,92.0
99,235.14556348333332,235.80129948333334,80.0,91.0
100,235.80129948333334,236.146927,82.0,88.0
101,236.12916748333333,237.76850748333334,84.0,91.0
102,237.76850748333334,238.12916228333333,85.0,96.0
103,238.09637548333333,238.42424348333333,84.0,89.0
104,238.42424348333333,238.7780677,82.0,91.0
105,238.75211148333332,240.39145148333333,84.0,91.0
106,240.39145148333333,240.71931948333332,87.0,90.0
107,240.71931948333332,241.04718748333332,84.0,96.0
108,241.04718748333332,241.41330675,87.0,94.0
109,241.37505548333334,243.01439548333332,89.0,104.0
110,243.01439548333332,243.67013148333334,87.0,88.0
111,243.67013148333334,243.75483071666667,84.0,79.0
112,243.75483071666667,243.83406548333332,87.0,75.0
113,243.83406548333332,243.99799948333333,84.0,79.0
114,243.99799948333333,245.63733948333334,82.0,86.0
115,245.63733948333334,246.29307548333333,80.0,85.0
116,246.29307548333333,246.65919474999998,82.0,84.0
117,246.62094348333332,248.26028348333332,84.0,91.0
118,248.26028348333332,248.58815148333332,82.0,98.0
119,248.58815148333332,248.91601948333334,84.0,86.0
120,248.91601948333334,249.25208418333332,80.0,89.0
121,249.24388748333334,251.86683148333333,79.0,94.0
