,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.419999,,,,,,,,,,,,,,,,,,,,0.419999,1.265068,N,0.0
1,0.419999293,0.419999293,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.419999,1.265068,N,0.0
2,1.265068,0.419999293,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.265068,2.110137,N,1.0
3,1.265068293,1.265068293,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.265068,2.110137,N,1.0
4,1.6883774395833333,1.265068293,0.0,0.0,1.0,,,,,,1.6883774395833333,1.9260530958333333,73.0,115.0,0.0,,,,,,1.265068,2.110137,N,1.0
5,1.8996446895833328,1.265068293,0.0,0.0,1.0,,,,,,1.8996446895833328,2.040489522916667,76.0,118.0,1.0,,,,,,1.265068,2.110137,N,1.0
6,1.9260530958333333,1.265068293,0.0,0.0,1.0,,,,,,1.8996446895833328,2.040489522916667,76.0,118.0,1.0,,,,,,1.265068,2.110137,N,1.0
7,1.98063046875,1.265068293,0.0,0.0,1.0,,,,,,1.8996446895833328,2.040489522916667,76.0,118.0,1.0,1.98063046875,4.829217222916666,54.0,74.0,0.0,1.265068,2.110137,N,1.0
8,2.0387289625,1.265068293,0.0,0.0,1.0,,,,,,1.8996446895833328,2.040489522916667,76.0,118.0,1.0,2.0387289625,4.795766575,57.0,88.0,1.0,1.265068,2.110137,N,1.0
9,2.040489522916667,1.265068293,0.0,0.0,1.0,,,,,,1.8996446895833328,2.040489522916667,76.0,118.0,1.0,2.0387289625,4.795766575,57.0,88.0,1.0,1.265068,2.110137,N,1.0
10,2.10739081875,1.265068293,0.0,0.0,1.0,,,,,,,,,,,2.10739081875,4.8028088166666665,61.0,101.0,2.0,1.265068,2.110137,N,1.0
11,2.110137,1.265068293,0.0,0.0,1.0,,,,,,,,,,,2.10739081875,4.8028088166666665,61.0,101.0,2.0,2.110137,5.490413,F#:min,2.0
12,2.110137293,2.110137293,1.0,1.0,2.0,,,,,,,,,,,2.10739081875,4.8028088166666665,61.0,101.0,2.0,2.110137,5.490413,F#:min,2.0
13,2.110911939583333,2.110137293,1.0,1.0,2.0,,,,,,2.110911939583333,4.417246085416666,78.0,118.0,2.0,2.110911939583333,4.922526925,42.0,104.0,3.0,2.110137,5.490413,F#:min,2.0
14,2.1637287520833333,2.110137293,1.0,1.0,2.0,,,,,,2.110911939583333,4.417246085416666,78.0,118.0,2.0,2.1637287520833333,4.7852032125,66.0,96.0,4.0,2.110137,5.490413,F#:min,2.0
