,start,end,pitch,velocity
0,101.409822875,101.5711599875,78.0,107.0
1,101.584241375,101.7557529,77.0,62.0
2,101.758659875,101.93598535,71.0,83.0
3,101.933078375,102.14528755,73.0,65.0
4,102.107496875,102.252845625,78.0,97.0
5,102.281915375,102.4534269,77.0,78.0
6,102.456333875,102.6554616625,70.0,66.0
7,102.630752375,102.8952871,75.0,69.0
8,102.805170875,102.98249635,78.0,97.0
9,102.979589375,103.1787171625,77.0,77.0
10,103.154007875,103.3371473,70.0,81.0
11,103.328426375,103.514472775,75.0,81.0
12,103.502844875,103.6729029125,78.0,107.0
13,103.677263375,103.8705772125,77.0,60.0
14,103.851681875,104.0115655,71.0,90.0
15,104.026100375,104.3182513625,73.0,75.0
16,104.200518875,104.380751325,78.0,112.0
17,104.374937375,104.6234837375,77.0,61.0
18,104.549355875,104.7572045875,68.0,85.0
19,104.723774375,105.0101114125,75.0,78.0
20,104.898192875,105.060983475,78.0,99.0
21,105.072611375,105.31970425,77.0,78.0
22,105.247029875,105.549355275,68.0,67.0
23,105.421448375,105.6554598625,75.0,60.0
24,105.595866875,105.7441226,78.0,107.0
25,105.770285375,105.9577852625,77.0,68.0
26,105.944703875,106.1162154,68.0,93.0
27,106.119122375,106.3269710875,73.0,72.0
28,106.293540875,106.4432500875,78.0,102.0
29,106.467959375,106.6990638875,77.0,70.0
30,106.642377875,106.828424275,68.0,89.0
31,106.816796375,107.0580753,73.0,53.0
32,106.991214875,107.1627264,78.0,100.0
33,107.165633375,107.3182495625,77.0,66.0
34,107.340051875,107.531912225,70.0,79.0
35,107.514470375,107.6438307625,75.0,70.0
36,107.688888875,107.8705748125,78.0,100.0
37,107.863307375,108.0072026375,77.0,68.0
38,108.037725875,108.2194118125,70.0,86.0
39,108.212144375,108.3705745125,75.0,65.0
40,108.386562875,108.5464465,78.0,112.0
41,108.560981375,108.7165045375,77.0,72.0
42,108.735399875,108.9228997625,70.0,86.0
43,108.909818375,109.084236875,75.0,64.0
44,108.386562875,109.095864775,46.0,105.0
45,109.084236875,109.2790042,78.0,112.0
46,109.258655375,109.3967366875,77.0,76.0
47,109.084236875,109.502841275,51.0,105.0
48,109.433073875,109.61039935,70.0,107.0
49,109.607492375,109.78481785,75.0,75.0
50,109.433073875,109.851678275,53.0,101.0
51,109.781910875,109.921445675,78.0,107.0
52,109.956329375,110.1045851,77.0,66.0
53,110.130747875,110.287724525,73.0,107.0
54,110.305166375,110.4723174375,70.0,66.0
55,110.479584875,110.7920846875,68.0,74.0
56,110.654003375,110.8269683875,66.0,81.0
57,110.828421875,110.9984799125,68.0,86.0
58,109.781910875,111.177258875,54.0,100.0
59,111.002840375,111.19179375,68.0,79.0
60,111.177258875,111.3356890125,73.0,78.0
61,111.351677375,111.4883052,75.0,93.0
62,111.526095875,111.7426655125,78.0,70.0
63,111.700514375,111.9228979625,80.0,72.0
64,111.874932875,111.991211875,82.0,102.0
65,111.177258875,112.0827815875,56.0,95.0
66,112.049351375,112.2208629,85.0,89.0
67,112.223769875,112.409816275,87.0,97.0
68,111.874932875,112.5944091875,58.0,92.0
69,112.398188375,112.6002231375,85.0,102.0
70,112.572606875,112.7571997875,75.0,89.0
71,112.747025375,112.9403392125,77.0,77.0
72,112.921443875,113.1060367875,78.0,99.0
73,113.095862375,113.281908775,77.0,78.0
74,113.270280875,113.4185366,78.0,97.0
75,112.572606875,113.526094675,61.0,90.0
76,113.444699375,113.6162109,75.0,93.0
77,113.619117875,113.8066177625,71.0,83.0
78,113.793536375,113.927257225,73.0,92.0
79,113.967954875,114.1467338375,78.0,93.0
80,114.142373375,114.36039650000001,75.0,77.0
81,114.316791875,114.5508033625,71.0,66.0
82,114.491210375,114.648187025,75.0,86.0
83,114.665628875,114.883652,78.0,100.0
84,114.840047375,115.0391751625,75.0,83.0
85,115.014465875,115.2571982875,71.0,69.0
86,115.188884375,115.3502214875,75.0,76.0
87,113.619117875,115.4301633,59.0,86.0
88,115.363302875,115.584232975,78.0,86.0
89,115.537721375,115.7542910125,75.0,72.0
90,115.712139875,115.9141746375,71.0,63.0
91,115.886558375,116.00574435,75.0,95.0
92,116.060976875,116.2862674375,78.0,112.0
93,115.363302875,116.37783715,58.0,90.0
94,116.235395375,116.4112673625,75.0,82.0
95,116.409813875,116.6002207375,71.0,77.0
96,116.584232375,116.7542904125,75.0,82.0
97,116.758650875,117.0798716125,73.0,76.0
98,116.758650875,117.1321971625,78.0,97.0
99,117.107487875,117.4025458375,75.0,79.0
100,117.107487875,117.427255125,71.0,69.0
101,116.409813875,117.5711503875,56.0,90.0
102,117.456324875,117.77318515,73.0,93.0
103,117.456324875,117.7862665375,78.0,93.0
104,117.456324875,118.2223127875,54.0,98.0
105,117.805161875,118.2673709,73.0,73.0
106,117.805161875,119.031905325,68.0,76.0
107,119.549346875,120.043532625,73.0,81.0
108,119.549346875,120.0856837625,77.0,67.0
109,120.247020875,120.6380090125,82.0,81.0
110,118.153998875,120.8037065875,56.0,108.0
111,120.555160225,120.9025437375,80.0,95.0
112,120.6903345625,120.915625125,85.0,55.0
113,120.822601925,121.02899715,90.0,54.0
114,120.9534158,122.462135825,92.0,97.0
115,123.73539087500001,126.5100985125,51.0,85.0
116,126.526086875,129.212131775,44.0,81.0
117,129.316782875,132.124920725,49.0,90.0
118,132.107478875,132.7775366125,53.0,92.0
119,132.805152875,133.3850943875,52.0,82.0
120,133.502826875,134.2513729375,61.0,112.0
121,134.200500875,134.8502097875,59.0,88.0
122,134.898174875,140.479566875,58.0,86.0
123,140.479566875,143.0464258,49.0,85.0
124,143.27026287500001,146.4955516375,54.0,93.0
125,148.153980875,149.909793775,63.0,102.0
126,151.642350875,154.4868259125,61.0,92.0
