,start,end,pitch,velocity
0,1.642440875,2.3561032375,78.0,99.0
1,2.340114875,2.8212192375,77.0,99.0
2,0.944766875,3.049416775,59.0,71.0
3,3.037788875,3.770346575,73.0,84.0
4,3.735462875,5.1874968875,66.0,99.0
5,4.433136875,5.1874968875,78.0,79.0
6,3.735462875,6.511624,59.0,54.0
7,6.177321875,6.555228625,73.0,86.0
8,5.130810875,6.5595890875,77.0,99.0
9,6.526158875,7.3212165375,51.0,99.0
10,7.223832875,7.950576625,78.0,99.0
11,7.921506875,8.671506425,77.0,99.0
12,7.223832875,9.34301765,58.0,71.0
13,8.619180875,9.369180425,73.0,99.0
14,9.316854875,10.0857497625,51.0,99.0
15,10.014528875,10.7572609875,78.0,99.0
16,10.014528875,10.7601679625,58.0,99.0
17,10.712202875000001,11.5712139875,77.0,99.0
18,11.061039875,12.1744113,58.0,99.0
19,9.665691875,12.2456321875,54.0,99.0
20,11.409876875,12.270341475,73.0,99.0
21,12.107550875,12.502899475,44.0,99.0
22,12.456387875,13.1497014125,51.0,99.0
23,12.805224875,13.5930151,66.0,99.0
24,13.502898875,14.683130725,63.0,99.0
25,14.200572875,14.93603755,58.0,94.0
26,13.154061875,14.9665607875,51.0,99.0
27,15.247083875,15.886618375,51.0,99.0
28,14.898246875,16.3488274,44.0,99.0
29,15.595920875000001,16.3560948375,63.0,99.0
30,16.293594875,18.0741170625,61.0,99.0
31,16.991268875,18.119175175,58.0,75.0
32,18.037779875000002,18.444756375,56.0,92.0
33,15.944757875,18.60464,51.0,99.0
34,17.688942875,19.090104825,49.0,84.0
35,18.386616875,19.1162676,59.0,99.0
36,18.386616875,19.4651046,66.0,77.0
37,18.386616875,20.3008599125,44.0,42.0
38,20.130801875,20.8619060875,78.0,86.0
39,19.084290875,21.363359275,56.0,67.0
40,21.177312875,21.5799289125,83.0,99.0
41,21.351731375,21.723824175,85.0,61.0
42,21.526149875,21.7659753125,86.0,63.0
43,19.433127875,23.1278931,59.0,81.0
44,19.433127875,23.270334875,49.0,44.0
