,beat,chord,chord_end
0,0.3822580900000001,N,1.35
1,1.3500000900000002,F:sus2,5.220968
2,2.31774209,,
3,3.28548409,,
4,4.25322609,,
5,5.22096809,C#:maj/3,9.070507
6,6.188710090000001,,
7,7.15645209,,
8,8.118126495,,
9,9.070507495,Bb:min,10.975269
10,10.022888495,,
11,10.975269495,C:min,12.880031
12,11.927650495000002,,
13,12.880031495,F:min,16.689555
14,13.832412495,,
15,14.784793495,,
16,15.737174495,,
17,16.689555495,F:sus2,18.594317
18,17.641936495,,
19,18.594317495,F:min,20.499079
20,19.546698495,,
21,20.499079495,Bb:min,24.360754
22,21.457528090000004,,
23,22.42527009,,
24,23.393012090000003,,
25,24.360754090000004,C#:maj,26.296238
26,25.32849609,,
27,26.296238090000003,Eb:maj,28.231722
28,27.263980090000004,,
29,28.231722090000005,Eb:maj,32.112924
30,29.199464090000006,,
31,30.161138495000003,,
32,31.11351949500001,,
33,32.112924455000005,Eb:maj,34.066705
34,33.10966804000001,,
35,34.066705455000005,Ab:maj,36.043491
36,35.09111049500001,,
37,36.04349149500001,F:min,39.874444
38,36.99587249500001,,
39,37.94825349500001,,
40,38.90670209000001,,
41,39.87444409000001,C:min,41.809928
42,40.84218609000001,,
43,41.809928090000014,F:min,43.745412
44,42.777670090000015,,
45,43.745412090000016,Bb:maj,45.680896
46,44.71315409000001,,
47,45.68089609000001,Eb:maj,47.61638
48,46.64863809000001,,
49,47.616380090000014,Ab:maj,49.530435
50,48.57805449500001,,
51,49.53043549500001,Ab:maj,51.456626
52,50.488884090000006,,
53,51.45662609000001,F:min,53.39211
54,52.42436809000001,,
55,53.39211009000001,F:min/b3,55.327594
56,54.35985209000001,,
57,55.327594090000005,C:min,57.263078
58,56.295336090000006,,
59,57.26307809000001,F:min,59.198562
60,58.23082009000001,,
61,59.19856209000001,Bb:maj,61.134046
62,60.16630409000001,,
63,61.13404609000001,Eb:maj,63.06953
64,62.10178809000001,,
65,63.06953009,Ab:maj,65.005014
66,64.03727209,,
67,65.00501409,Ab:maj,66.919069
68,65.96668849500001,,
69,66.919069495,F:min,68.823831
70,67.871450495,,
71,68.82383149500001,F:min/b3,70.728593
72,69.77621249500001,,
73,70.72859349500001,C:min,72.633355
74,71.680974495,,
75,72.633355495,F:min,74.538117
76,73.585736495,,
77,74.53811749500001,Bb:maj,76.464308
78,75.49656609,,
79,76.46430809,Eb:maj,80.335276
80,77.43205009,,
81,78.39979209,,
82,79.36753409,,
83,80.33527609000001,F:min,83.238502
84,81.30301809000001,,
85,82.27076009000001,,
86,83.23850209000001,F:7,84.206244
87,84.20624409000001,Bb:min,86.141728
88,85.17398609,,
89,86.14172809,Eb:maj/5,88.055783
90,87.10340249500001,,
91,88.055783495,Ab:maj,89.981974
92,89.01423209000001,,
93,89.98197409000001,C#:maj,91.917458
94,90.94971609,,
95,91.91745809,G:dim,93.852942
96,92.88520009,,
97,93.85294209,C:maj,95.782358
98,94.82068409,,
99,95.782358495,F:min,97.68712
100,96.734739495,,
101,97.687120495,F:7,99.591882
102,98.639501495,,
103,99.591882495,Bb:min,101.496644
104,100.544263495,,
105,101.496644495,Eb:maj,103.422835
106,102.45509309,,
107,103.42283509,Ab:maj,105.358319
108,104.39057709,,
109,105.35831909,C#:maj,107.293803
110,106.32606109,,
111,107.29380309,Bb:min,109.229287
112,108.26154509,,
113,109.22928709,C:maj,113.100255
114,110.19702909000002,,
115,111.16477109000002,,
116,112.13251309,,
117,113.10025509,F:min,115.035739
118,114.06799709,,
119,115.03573909,Eb:maj,116.971223
120,116.00348109,,
121,116.97122309,C#:maj,118.906707
122,117.93896509,,
123,118.90670709,C:maj,120.833537
124,119.87199851,,
