,start,end,pitch,velocity
0,0.6250000416666667,0.8366936041666667,72.0,93.0
1,0.8669355416666668,1.1068549125,80.0,100.0
2,1.1088710416666667,1.3427420250000002,79.0,89.0
3,1.3508065416666668,4.290322866666667,80.0,107.0
4,4.495968041666667,4.6995970875,72.0,74.0
5,4.737903541666667,4.973790654166667,80.0,117.0
6,4.979839041666667,5.245968091666667,79.0,82.0
7,5.221774541666667,8.192332847916667,80.0,117.0
8,8.357015395833335,8.553443977083335,72.0,86.0
9,8.595110645833334,8.813364625,80.0,107.0
10,8.833205895833334,9.06931701875,79.0,97.0
11,9.071301145833335,10.607015508333333,80.0,117.0
12,10.499872645833335,10.724079006250001,82.0,122.0
13,11.452253645833334,11.668523497916667,75.0,107.0
14,10.737967895833334,11.733999691666668,79.0,107.0
15,11.690348895833335,12.200269556250001,70.0,102.0
16,12.404634645833333,12.628841006250001,75.0,107.0
17,12.642729895833334,14.343126806250002,72.0,100.0
18,15.976063395833334,16.196301502083333,72.0,90.0
19,16.214158645833336,16.460190404166667,80.0,112.0
20,16.452253895833334,16.704238035416665,79.0,95.0
21,16.690349145833334,19.432412775000003,80.0,127.0
22,19.785587395833332,20.037571535416667,72.0,77.0
23,20.023682645833333,20.281619166666665,80.0,117.0
24,20.261777895833333,20.53360330625,79.0,93.0
25,20.499873145833334,22.790995920833335,80.0,117.0
26,23.63575404166667,23.827286312500004,72.0,89.0
27,23.87768954166667,24.117608912500003,80.0,117.0
28,24.11962504166667,24.369625058333337,79.0,100.0
29,24.36156054166667,25.865592900000003,80.0,127.0
30,25.81317354166667,26.010754200000004,84.0,122.0
31,26.055109041666668,27.88172206666667,82.0,122.0
32,27.74865754166667,27.98454465416667,77.0,95.0
33,27.99059304166667,31.094471875000004,79.0,117.0
34,32.113817312500004,32.63613895,39.0,67.0
35,32.3816745625,32.71203183750001,46.0,95.0
36,32.64953181250001,33.125109200000004,51.0,69.0
37,32.88981533333334,33.18025620000001,58.0,93.0
38,33.11040333333334,33.29974136666667,55.0,100.0
39,33.11040333333334,33.34202073333334,63.0,107.0
40,33.330991333333344,33.88679466875001,61.0,95.0
41,33.330991333333344,34.250634100000006,53.0,82.0
42,82.27156654166667,83.23930854166667,68.0,122.0
43,82.27156654166667,83.23930854166667,80.0,122.0
44,83.23930854166667,84.24737312500001,69.0,127.0
45,83.23930854166667,84.24737312500001,81.0,127.0
