,start,end,pitch,velocity
0,2.8839256875000006,3.2232110625000003,77.0,87.0
1,3.3124966875000004,3.6428535000000006,77.0,86.0
2,3.7410676875000006,4.057138800000001,77.0,88.0
3,4.169638687500001,4.492852650000001,79.0,86.0
4,4.598209687500001,5.349994650000001,77.0,92.0
5,5.4553516875,5.810258729166668,72.0,87.0
6,5.885798179166668,6.231121379166667,74.0,96.0
7,6.317452179166668,6.650185470833334,77.0,86.0
8,6.749106179166667,7.098026495833334,77.0,86.0
9,7.180760179166667,7.344428987500001,79.0,89.0
10,7.3965871791666675,7.580040129166667,77.0,85.0
11,7.612414179166667,7.785075779166667,74.0,99.0
12,7.8282411791666675,7.9685287291666675,72.0,86.0
13,8.044068179166667,8.9091747375,72.0,88.0
14,8.907376179166667,9.304857570833335,65.0,83.0
15,9.339030179166667,9.781475529166666,69.0,81.0
16,9.770684179166667,10.1124102625,67.0,81.0
17,10.202338179166667,10.526078679166666,67.0,85.0
18,10.633992179166667,10.973919704166667,67.0,88.0
19,11.056653387499999,11.425357845833332,65.0,86.0
20,11.497300179166666,12.2598889125,62.0,86.0
21,12.360608179166666,12.695140029166666,65.0,87.0
22,12.792262179166666,12.9291872125,62.0,88.0
23,13.008897245833333,13.191868004166666,60.0,87.0
24,13.226288245833334,13.503461770833333,72.0,86.0
25,13.661070245833333,14.003461070833334,72.0,86.0
26,14.095852245833333,14.242591170833334,74.0,92.0
27,14.313243245833334,14.465416945833333,72.0,86.0
28,14.530634245833333,14.682807945833334,69.0,87.0
29,14.748025245833334,14.889329395833334,67.0,81.0
30,14.965416245833334,15.735342704166667,67.0,86.0
31,15.834980245833334,16.289689754166666,84.0,94.0
32,16.269762245833334,16.6683124125,86.0,88.0
33,16.704544245833333,17.0487466625,89.0,87.0
34,17.139326245833335,17.474470704166666,89.0,86.0
35,17.574108245833333,17.894759970833334,89.0,88.0
36,18.008890245833335,18.3367883375,91.0,86.0
37,18.443672245833334,19.2063523375,89.0,92.0
38,19.313236245833334,19.671931395833333,84.0,87.0
39,19.748018245833336,20.095843845833336,86.0,96.0
40,20.182800245833334,20.517944704166666,89.0,86.0
41,20.617582245833333,20.96903102916667,89.0,86.0
42,21.052364245833335,21.217219087500002,91.0,89.0
43,21.269755245833334,21.454537595833337,89.0,85.0
44,21.487146245833337,21.661059045833333,86.0,99.0
45,21.704537245833336,21.845841395833332,84.0,86.0
46,21.921928245833335,22.7933038375,84.0,88.0
47,22.791492245833336,23.191854004166668,77.0,83.0
48,23.226274245833338,23.671925795833335,81.0,81.0
49,23.661056245833336,24.005258662500005,79.0,81.0
50,24.095838245833335,24.421924745833337,79.0,85.0
51,24.530620245833333,24.873011070833336,79.0,88.0
52,24.956344287500002,25.32772057916667,77.0,86.0
53,25.400184245833337,26.1682991125,74.0,86.0
54,26.269748245833334,26.606704295833335,77.0,87.0
55,26.704530245833336,26.842211212500004,74.0,88.0
56,26.921921245833335,27.10489200416667,72.0,87.0
57,27.139312245833338,27.416485770833336,84.0,86.0
58,27.574094245833336,27.916485070833335,84.0,86.0
59,28.008876245833335,28.155615170833336,86.0,92.0
60,28.226267245833334,28.378440945833336,84.0,86.0
61,28.443658245833333,28.595831945833336,81.0,87.0
62,28.661049245833336,28.802353395833336,79.0,81.0
63,28.878440245833335,29.64836670416667,79.0,86.0
64,29.748004245833336,30.115757354166668,72.0,87.0
65,30.182786245833338,30.548727762500004,74.0,92.0
66,30.617568245833336,33.06865177083334,77.0,85.0
67,45.83493824583334,46.170082704166674,70.0,82.0
68,45.400156245833344,46.20450294583334,74.0,85.0
69,46.26972024583334,46.68819792083333,81.0,88.0
70,46.70450224583334,46.9780525875,79.0,76.0
71,47.13928424583334,47.37660275416667,77.0,78.0
72,47.13928424583334,47.378414345833335,81.0,86.0
73,47.356675245833344,47.59761693750001,79.0,80.0
74,47.574066245833336,48.03421052916667,77.0,82.0
75,48.44363024583333,50.35667104583334,69.0,71.0
76,48.008848245833335,50.36935218750001,76.0,85.0
77,48.878412245833346,50.40014924583333,72.0,61.0
78,50.61754024583334,51.516089712500005,72.0,76.0
79,51.05232224583334,51.539640404166676,69.0,65.0
80,52.35666824583333,53.459927570833344,74.0,78.0
81,51.921886245833335,53.492536220833344,69.0,66.0
82,51.487104245833336,53.496159404166676,77.0,78.0
83,54.09579624583334,54.896519762500006,77.0,74.0
84,54.96536024583334,56.199054170833335,74.0,77.0
85,56.704488245833346,57.954486495833336,72.0,71.0
86,58.44361624583334,59.92368663750001,65.0,79.0
87,60.18274424583335,60.68455513750001,67.0,85.0
88,60.617526245833346,61.13201827916667,65.0,85.0
89,61.052308245833345,61.8041187875,72.0,85.0
90,61.48709024583334,61.9345533875,69.0,77.0
91,61.92187224583334,61.9345533875,69.0,73.0
92,61.92187224583334,64.92911441250001,65.0,66.0
93,63.661000245833335,65.32222980416668,72.0,81.0
94,65.40012824583334,67.19179240416668,70.0,74.0
95,65.40012824583334,67.22802423750001,67.0,65.0
96,67.13925624583334,68.73526850416667,69.0,80.0
97,69.74794824583334,70.67729477083334,76.0,81.0
98,70.61751224583334,71.97258281250001,72.0,81.0
99,71.92185824583335,72.23526360416668,69.0,71.0
100,72.35664024583335,73.90373952916667,67.0,75.0
101,74.09576824583334,75.42004175416668,72.0,76.0
102,74.09576824583334,75.43996926250001,67.0,72.0
103,75.40011424583334,75.8638817125,70.0,74.0
104,75.83489624583335,78.52873305416668,69.0,79.0
105,78.44358824583334,78.94902232083334,72.0,78.0
106,78.87837024583334,79.2443117625,69.0,74.0
107,79.31315224583334,81.6627866375,74.0,82.0
108,84.96531824583334,85.40915820416667,72.0,77.0
109,85.40010024583334,85.91096909583334,69.0,76.0
110,85.83488224583334,86.12836009583334,67.0,67.0
111,86.26966424583334,87.34031492083334,65.0,79.0
112,87.57401024583334,87.91096629583335,60.0,77.0
113,87.79140124583334,88.05045885416668,62.0,76.0
114,88.00879224583335,88.44357424583335,65.0,85.0
115,88.44357424583335,88.93995036250001,67.0,80.0
116,88.87835624583334,89.0975588375,72.0,84.0
117,89.09574724583334,89.31313824583334,69.0,81.0
118,89.31313824583334,89.57400744583335,67.0,73.0
119,89.53052924583334,89.70987682083334,65.0,72.0
120,89.74792024583334,90.98704894583334,79.0,84.0
121,91.05226624583334,91.53233803750001,77.0,76.0
122,91.48704824583334,93.13378507083334,79.0,80.0
123,93.22617624583334,94.54682657083335,81.0,85.0
124,94.53052224583334,95.02508677083334,79.0,80.0
125,94.96530424583334,96.57762082916668,81.0,80.0
126,96.70443224583335,98.01240142916667,86.0,86.0
127,98.00877824583334,98.48522685416668,84.0,84.0
128,98.44356024583334,99.95623928750001,86.0,85.0
129,100.18268824583335,102.00696105416668,84.0,87.0
130,102.79138024583334,103.17000290416668,84.0,86.0
131,103.22616224583335,103.66637902083335,86.0,87.0
132,103.66094424583335,106.13920164583334,89.0,89.0
133,106.26963624583334,107.15912775416668,89.0,89.0
134,107.13920024583335,108.45803897916667,86.0,86.0
135,108.44354624583335,108.95079191250001,84.0,86.0
136,108.87832824583334,110.39463047083335,81.0,80.0
137,111.48702024583335,112.24426556250002,86.0,85.0
138,112.35658424583335,112.82216330416668,86.0,86.0
139,112.79136624583334,113.27324962916668,84.0,86.0
140,113.22614824583334,113.86020532916667,81.0,78.0
141,114.09571224583334,115.42542052916669,84.0,86.0
142,115.40005824583335,115.85114457083334,81.0,80.0
143,115.83484024583335,117.24244697083334,79.0,84.0
144,117.57396824583334,120.07758792916668,89.0,88.0
145,120.18266024583335,120.6953406875,89.0,87.0
146,120.61744224583335,121.07215175416668,84.0,84.0
