,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.311999688,0.311999688,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.312,0.311999688,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.312,1.169142,N,0.0
2,1.1691416879999998,1.1691416879999998,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.312,1.169142,N,0.0
3,1.169142,1.1691416879999998,1.0,0.0,1.0,,,,,,,,,,,,,,,,1.169142,2.026284,N,1.0
4,2.0262836880000004,2.0262836880000004,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.169142,2.026284,N,1.0
5,2.026284,2.0262836880000004,0.0,0.0,2.0,,,,,,,,,,,,,,,,2.026284,2.883426,N,2.0
6,2.883425688,2.883425688,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.026284,2.883426,N,2.0
7,2.883426,2.883425688,1.0,1.0,3.0,,,,,,,,,,,,,,,,2.883426,6.316949,F:maj,3.0
8,2.883925687500001,2.883425688,1.0,1.0,3.0,,,,,,2.883925687500001,3.2232110625000003,77.0,87.0,0.0,2.883925687500001,3.7749962250000006,57.0,73.0,0.0,2.883426,6.316949,F:maj,3.0
9,2.883925687500001,2.883425688,1.0,1.0,3.0,,,,,,2.883925687500001,3.2232110625000003,77.0,87.0,0.0,2.883925687500001,4.453566975,53.0,72.0,1.0,2.883426,6.316949,F:maj,3.0
10,2.883925687500001,2.883425688,1.0,1.0,3.0,,,,,,2.883925687500001,3.2232110625000003,77.0,87.0,0.0,2.883925687500001,5.57856585,41.0,80.0,2.0,2.883426,6.316949,F:maj,3.0
11,3.2232110625000003,2.883425688,1.0,1.0,3.0,,,,,,2.883925687500001,3.2232110625000003,77.0,87.0,0.0,2.883925687500001,5.57856585,41.0,80.0,2.0,2.883426,6.316949,F:maj,3.0
12,3.3124966875000004,2.883425688,1.0,1.0,3.0,,,,,,3.3124966875000004,3.6428535000000006,77.0,86.0,1.0,3.3124966875000004,5.503565925000001,48.0,66.0,3.0,2.883426,6.316949,F:maj,3.0
13,3.6428535000000006,2.883425688,1.0,1.0,3.0,,,,,,3.3124966875000004,3.6428535000000006,77.0,86.0,1.0,3.3124966875000004,5.503565925000001,48.0,66.0,3.0,2.883426,6.316949,F:maj,3.0
14,3.73571055,2.883425688,1.0,1.0,3.0,,,,,,,,,,,3.73571055,4.298209987500001,60.0,82.0,4.0,2.883426,6.316949,F:maj,3.0
15,3.740567688,3.740567688,0.0,0.0,4.0,,,,,,,,,,,3.73571055,4.298209987500001,60.0,82.0,4.0,2.883426,6.316949,F:maj,3.0
16,3.7410676875000006,3.740567688,0.0,0.0,4.0,,,,,,3.7410676875000006,4.057138800000001,77.0,88.0,2.0,3.73571055,4.298209987500001,60.0,82.0,4.0,2.883426,6.316949,F:maj,3.0
17,3.7749962250000006,3.740567688,0.0,0.0,4.0,,,,,,3.7410676875000006,4.057138800000001,77.0,88.0,2.0,3.73571055,4.298209987500001,60.0,82.0,4.0,2.883426,6.316949,F:maj,3.0
18,4.057138800000001,3.740567688,0.0,0.0,4.0,,,,,,3.7410676875000006,4.057138800000001,77.0,88.0,2.0,3.73571055,4.298209987500001,60.0,82.0,4.0,2.883426,6.316949,F:maj,3.0
19,4.132138725000001,3.740567688,0.0,0.0,4.0,,,,,,,,,,,4.132138725000001,4.4232098625,57.0,76.0,5.0,2.883426,6.316949,F:maj,3.0
20,4.169638687500001,3.740567688,0.0,0.0,4.0,,,,,,4.169638687500001,4.492852650000001,79.0,86.0,3.0,4.132138725000001,4.4232098625,57.0,76.0,5.0,2.883426,6.316949,F:maj,3.0
21,4.298209987500001,3.740567688,0.0,0.0,4.0,,,,,,4.169638687500001,4.492852650000001,79.0,86.0,3.0,4.132138725000001,4.4232098625,57.0,76.0,5.0,2.883426,6.316949,F:maj,3.0
22,4.4232098625,3.740567688,0.0,0.0,4.0,,,,,,4.169638687500001,4.492852650000001,79.0,86.0,3.0,4.132138725000001,4.4232098625,57.0,76.0,5.0,2.883426,6.316949,F:maj,3.0
23,4.453566975,3.740567688,0.0,0.0,4.0,,,,,,4.169638687500001,4.492852650000001,79.0,86.0,3.0,,,,,,2.883426,6.316949,F:maj,3.0
24,4.492852650000001,3.740567688,0.0,0.0,4.0,,,,,,4.169638687500001,4.492852650000001,79.0,86.0,3.0,,,,,,2.883426,6.316949,F:maj,3.0
25,4.5589240125,3.740567688,0.0,0.0,4.0,,,,,,,,,,,4.5589240125,5.374994625000001,53.0,54.0,6.0,2.883426,6.316949,F:maj,3.0
26,4.5910668375000006,3.740567688,0.0,0.0,4.0,,,,,,,,,,,4.5910668375000006,5.187494812500001,65.0,85.0,7.0,2.883426,6.316949,F:maj,3.0
27,4.597709688,4.597709688,1.0,0.0,5.0,,,,,,,,,,,4.5910668375000006,5.187494812500001,65.0,85.0,7.0,2.883426,6.316949,F:maj,3.0
28,4.598209687500001,4.597709688,1.0,0.0,5.0,,,,,,4.598209687500001,5.349994650000001,77.0,92.0,4.0,4.598209687500001,4.991066437500001,57.0,76.0,8.0,2.883426,6.316949,F:maj,3.0
