,index,chord,melody,duration,time,db_index1,db_index2
18,18.0,[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26362316981412476, 0.0, 0.0, 0.0]",1.108241121999999,19.392263475,10.0,6.0
19,19.0,[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1541666666666651, 0.0, 0.5, 0.0, 0.0, 0.0]",1.071429000000002,20.500504597,10.0,6.0
20,20.0,[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999250000000002, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0714289999999984,21.571933597,11.0,6.0
21,21.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.22083333333333574, 0.0, 0.18541666666666737, 0.0, 0.0, 0.3694999999999997, 0.0, 0.0, 0.0, 0.0, 0.0]",1.071429000000002,22.643362597,11.0,6.0
22,22.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.5538186369002732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0640413859999995,23.714791597,12.0,7.0
23,23.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.3833333333333321, 0.0, 0.37916666666666987, 0.0, 0.0, 0.0, 0.0, 0.0]",1.052630999999998,24.778832983,12.0,7.0
24,24.0,[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.9992499999999981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0526310000000016,25.831463983,13.0,7.0
25,25.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.7507500000000036, 0.0, 0.0, 0.0, 0.0, 0.1791666666666658, 0.0, 0.0, 0.0]",1.052630999999998,26.884094983,13.0,7.0
26,26.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.4083333333333312, 0.0, 0.22916666666666605, 0.24924999999999894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0526310000000016,27.936725983,14.0,8.0
27,27.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.7507500000000036, 0.0, 0.0, 0.0, 0.24924999999999642, 0.0, 0.0, 0.0]",1.052630999999998,28.989356983,14.0,8.0
