,beat,chord,chord_end
0,0.6068132040000002,N,1.515216
1,1.5152162040000003,N,2.423619
2,2.4236192040000004,N,3.332022
3,3.3320222040000007,N,4.240425
4,4.240425204,N,5.148828
5,5.148828204000001,N,6.057231
6,6.057231204000001,N,6.965634
7,6.9656342040000006,N,7.874037
8,7.874037204,N,8.78244
9,8.782440204,N,9.690843
10,9.690843204,N,10.599246
11,10.599246204,N,11.507649
12,11.507649204000002,N,12.416052
13,12.416052204,N,13.324455
14,13.324455204,N,14.232858
15,14.232858204,N,15.141261
16,15.141261204,N,16.049664
17,16.049664204000003,N,16.958067
18,16.958067204000002,N,17.86647
19,17.866470204000002,C:maj,21.500082
20,18.774873204,,
21,19.683276204,,
22,20.591679204,,
23,21.500082204,F:maj,25.133694
24,22.408485204,,
25,23.316888204,,
26,24.225291204,,
27,25.133694204000005,Bb:maj,28.767306
28,26.042097204000004,,
29,26.950500204000004,,
30,27.858903204000004,,
31,28.767306204000004,C:maj,32.400918
32,29.675709204000004,,
33,30.584112204000004,,
34,31.492515204000004,,
35,32.40091820400001,A:min,36.03453
36,33.30932120400001,,
37,34.21772420400001,,
38,35.12612720400001,,
39,36.034530204000006,D:min,39.668142
40,36.942933204000006,,
41,37.851336204000006,,
42,38.759739204000006,,
43,39.668142204000006,F:maj,41.484948
44,40.576545204000006,,
45,41.484948204000005,G:maj,43.301754
46,42.393351204000005,,
47,43.301754204000005,C:maj,46.935366
48,44.210157204000005,,
49,45.118560204000005,,
50,46.026963204000005,,
51,46.935366204000005,C:maj,50.568978
52,47.843769204,,
53,48.752172204,,
54,49.660575204,,
55,50.568978204,F:maj,54.20259
56,51.477381204,,
57,52.38578420400001,,
58,53.29418720400001,,
59,54.20259020400001,Bb:maj,57.836202
60,55.11099320400001,,
61,56.01939620400001,,
62,56.92779920400001,,
63,57.83620220400001,C:maj,60.561411
64,58.74460520400002,,
65,59.65300820400002,,
66,60.56141120400002,C:sus2,61.469814
67,61.469814204000016,A:min,65.103426
68,62.37821720400001,,
69,63.28662020400001,,
70,64.19502320400001,,
71,65.10342620400002,D:maj,68.737038
72,66.01182920400001,,
73,66.92023220400002,,
74,67.82863520400001,,
75,68.73703820400002,F:maj,72.37065
76,69.64544120400001,,
77,70.55384420400001,,
78,71.46224720400001,,
79,72.37065020400001,G:maj,76.004262
80,73.27905320400001,,
81,74.18745620400001,,
82,75.095859204,,
83,76.00426220400001,C:maj,79.637874
84,76.912665204,,
85,77.82106820400001,,
86,78.729471204,,
87,79.63787420400001,E:min/5,83.271486
88,80.546277204,,
89,81.45468020400001,,
90,82.363083204,,
91,83.27148620400001,D:min,86.905098
92,84.179889204,,
93,85.08829220400001,,
94,85.99669520400002,,
95,86.90509820400001,F:min,88.721904
96,87.81350120400002,,
97,88.72190420400001,G:maj,90.53871
98,89.63030720400002,,
99,90.538710204,C:maj,94.172322
100,91.44711320400002,,
101,92.355516204,,
102,93.26391920400002,,
103,94.172322204,E:min,97.805934
104,95.08072520400002,,
105,95.989128204,,
106,96.89753120400002,,
107,97.805934204,Eb:maj,101.439546
108,98.71433720400002,,
109,99.622740204,,
110,100.53114320400002,,
111,101.439546204,D:maj,103.256352
112,102.34794920400002,,
113,103.256352204,G:maj,105.073158
114,104.16475520400002,,
115,105.073158204,C:maj,108.712553
116,105.98156120400002,,
117,106.88996420400002,,
118,107.79882678800004,,
119,108.71255304000005,C:7/b7,109.628583
120,109.62858304000004,Bb:maj,112.376673
121,110.54461304000004,,
122,111.46064304000004,,
123,112.37667304000004,C:maj,116.036158
124,113.29270304000003,,
125,114.20873304000004,,
126,115.12476304000003,,
127,116.03615778800004,C:maj,119.672522
128,116.94524878800004,,
129,117.85433978800005,,
130,118.76343078800002,,
131,119.67252178800004,C:maj,123.308886
132,120.58161278800004,,
133,121.49070378800002,,
134,122.39979478800002,,
135,123.30888578800004,F:maj,126.94525
136,124.21797678800004,,
137,125.12706778800002,,
138,126.03615878800002,,
139,126.94524978800004,Bb:maj,130.581614
140,127.85434078800004,,
141,128.76343178800002,,
142,129.67252278800004,,
143,130.58161378800003,C:maj,134.217978
144,131.49070478800002,,
145,132.39979578800003,,
146,133.30888678800002,,
147,134.21797778800004,A:min,137.854342
148,135.12706878800003,,
149,136.03615978800002,,
150,136.94525078800004,,
151,137.85434178800003,D:maj,141.490706
152,138.76343278800002,,
153,139.67252378800003,,
154,140.58161478800002,,
155,141.490705788,F:maj,145.12707
156,142.39979678800003,,
157,143.30888778800002,,
158,144.21797878800004,,
159,145.12706978800003,G:maj,148.763434
160,146.03616078800002,,
161,146.94525178800004,,
162,147.85434278800005,,
163,148.76343378800004,C:maj,152.399798
164,149.67252478800003,,
165,150.58161578800002,,
166,151.490706788,,
167,152.39979778800003,E:min/5,156.036162
168,153.30888878800002,,
169,154.21797978800004,,
170,155.12707078800003,,
171,156.03616178800002,D:min,159.672526
172,156.94525278800003,,
173,157.85434378800002,,
174,158.76343478800004,,
175,159.67252578800003,F:min,160.581617
176,160.58161678800002,C:maj,161.490708
177,161.490707788,Ab:maj,162.399799
178,162.39979878800003,G:maj,163.30889
179,163.30888978800002,C:maj,166.945254
180,164.21798078800003,,
181,165.12707178800002,,
182,166.036162788,,
183,166.94525378800003,E:min,170.581618
184,167.85434478800002,,
185,168.76343578800004,,
186,169.67252678800003,,
187,170.58161778800002,Eb:maj7/7,172.3998
188,171.49070878800003,,
189,172.39979978800002,C:maj,173.308891
190,173.30889078800004,Bb:maj,174.217982
191,174.21798178800003,F:min,176.036164
192,175.12707278800002,,
193,176.036163788,G:maj,177.854346
194,176.94525478800003,,
195,177.85434578800002,Bb:maj,182.399801
196,178.76343678800004,,
197,179.67252778800002,,
198,180.581618788,,
199,181.490709788,,
200,182.399800788,Bb:maj/5,183.308892
201,183.30889178800004,A:min,186.036165
202,184.21798278800003,,
203,185.127073788,,
204,186.036164788,C:maj,189.672529
205,186.945255788,,
206,187.854346788,,
207,188.76343778800003,,
208,189.672528788,C:maj7/7,191.490711
209,190.581619788,,
210,191.490710788,A:min,193.308893
211,192.399801788,,
212,193.30889278800004,A:min,194.217984
213,194.21798378800003,G:maj,196.945257
214,195.127074788,,
215,196.036165788,,
216,196.945256788,F#:dim,199.67253
217,197.854347788,,
218,198.76343878800003,,
219,199.672529788,G:maj,202.399803
220,200.581620788,,
221,201.490711788,,
222,202.399802788,G:maj,206.036167
223,203.30889378800003,,
224,204.217984788,,
225,205.127075788,,
226,206.036166788,C:maj,209.672531
227,206.945257788,,
228,207.85434878800004,,
229,208.76343978800003,,
230,209.672530788,E:min/5,213.308895
231,210.581621788,,
232,211.490712788,,
233,212.399803788,,
234,213.30889478800003,D:min,216.945259
235,214.217985788,,
236,215.127076788,,
237,216.036167788,,
238,216.945258788,F:min,217.85435
239,217.85434978800004,C:maj,218.763441
240,218.76344078800005,Ab:maj,219.672532
241,219.672531788,G:maj,220.581623
242,220.581622788,C:maj,224.217987
243,221.490713788,,
244,222.399804788,,
245,223.30889578800003,,
246,224.217986788,E:min,227.854351
247,225.127077788,,
248,226.036168788,,
249,226.945259788,,
250,227.85435078800003,Eb:maj7/7,229.672533
251,228.763441788,,
252,229.672532788,C:maj,230.581624
253,230.581623788,Bb:maj,231.490715
254,231.490714788,F:min,233.308897
255,232.39980578800004,,
256,233.30889678800003,G:maj,235.127079
257,234.217987788,,
258,235.127078788,C:maj,236.945261
259,236.036169788,,
260,236.945260788,C:maj6,238.763443
261,237.85435178800003,,
262,238.763442788,C:maj,240.581625
263,239.672533788,,
264,240.581624788,C:maj6,242.399807
265,241.490715788,,
266,242.39980678800003,C:maj,244.217989
267,243.308897788,,
268,244.217988788,C:maj6,246.036171
269,245.127079788,,
270,246.036170788,C:maj,249.672535
271,246.94526178800004,,
272,247.85435278800003,,
273,248.763443788,,
274,249.672534788,C:maj,253.308899
275,250.581625788,,
276,251.49071678800004,,
277,252.39980778800003,,
278,253.308898788,C:maj,255.127081
279,254.217989788,,
