,index,chord,melody,duration,time,db_index1,db_index2
33,33.0,[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.729166666666673, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571419999999996,28.780256934,17.0,10.0
34,34.0,[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34791666666666116, 0.0, 0.0, 0.0, 0.40208333333333157, 0.0]",0.8571419999999996,29.637398934,18.0,10.0
35,35.0,[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47083333333333116, 0.0, 0.4583333333333335, 0.0, 0.0, 0.0]",0.8571419999999996,30.494540934,18.0,10.0
36,36.0,[0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.539583333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571419999999996,31.351682934,19.0,11.0
37,37.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.9999166666666582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,32.208824934,19.0,11.0
38,38.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,33.065966934,20.0,11.0
39,39.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,33.923108934,20.0,11.0
40,40.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.12925000000000694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571419999999961,34.780250934,21.0,12.0
41,41.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.32916666666665917, 0.0, 0.0, 0.0, 0.0, 0.32291666666666863, 0.0, 0.0, 0.0]",0.8571420000000032,35.637392934,21.0,12.0
42,42.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2979166666666676, 0.0, 0.0, 0.30833333333332963]",0.8571419999999961,36.494534934,22.0,12.0
43,43.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21250000000000094, 0.0, 0.41041666666667687, 0.0]",0.8571420000000032,37.351676934,22.0,12.0
44,44.0,[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.552083333333322, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571420000000032,38.208818934,23.0,13.0
