,beat,chord,chord_end
0,0.4945709339999999,N,1.351713
1,1.351712934,F#:maj,3.923139
2,2.208854934,,
3,3.065996934,,
4,3.923138934,F#:maj,4.780281
5,4.780280934,Ab:sus2,6.494565
6,5.637422934,,
7,6.4945649340000005,Ab:min,7.351707
8,7.351706934,B:maj,10.780275
9,8.208848934,,
10,9.065990934,,
11,9.923132934,,
12,10.780274934,Ab:min/b3,11.637417
13,11.637416934,F#:maj,14.208843
14,12.494558934,,
15,13.351700934,,
16,14.208842934,F#:maj,17.637411
17,15.065984934,,
18,15.923126934,,
19,16.780268934,,
20,17.637410934,F#:maj,18.494553
21,18.494552934,Ab:min,21.065979
22,19.351694934,,
23,20.208836934,,
24,21.065978934,Ab:min,21.923121
25,21.923120934,B:maj,24.494547
26,22.780262934,,
27,23.637404934,,
28,24.494546934,B:maj,27.923115
29,25.351688934,,
30,26.208830934,,
31,27.065972934,,
32,27.923114934,F#:maj7,31.351683
33,28.780256934,,
34,29.637398934,,
35,30.494540934,,
36,31.351682934,Ab:min,34.780251
37,32.208824934,,
38,33.065966934,,
39,33.923108934,,
40,34.780250934,Ab:min,38.208819
41,35.637392934,,
42,36.494534934,,
43,37.351676934,,
44,38.208818934,Ab:min,39.065961
45,39.065960934,C#:maj,41.637387
46,39.923102934,,
47,40.780244934,,
48,41.637386934,C#:maj,42.494529
49,42.494528934,Bb:min,45.065955
50,43.351670934,,
51,44.208812934,,
52,45.065954934,Bb:min,45.923097
53,45.923096934,Ab:maj,46.780239
54,46.780238934,Ab:min,48.494523
55,47.637380934,,
56,48.494522934,B:maj6,50.208807
57,49.351664934,,
58,50.208806934,B:maj,52.780233
59,51.065948934,,
60,51.923090934,,
61,52.780232934,F#:maj,53.637375
62,53.637374934,F#:maj,55.351659
63,54.494516934,,
64,55.351658934,F#:maj7,58.780227
65,56.208800934,,
66,57.065942934,,
67,57.923084934,,
68,58.780226934,Ab:min,62.208795
69,59.637368934,,
70,60.494510934,,
71,61.351652934,,
72,62.208794934,Ab:min,65.637363
73,63.065936934,,
74,63.923078934,,
75,64.780220934,,
76,65.637362934,Ab:min,66.494505
77,66.494504934,C#:maj,69.065931
78,67.351646934,,
79,68.208788934,,
80,69.06593093400001,C#:maj,69.923073
81,69.923072934,Bb:min,72.494499
82,70.780214934,,
83,71.637356934,,
84,72.494498934,Bb:min,73.351641
85,73.351640934,Ab:min,75.923067
86,74.208782934,,
87,75.06592493400001,,
88,75.923066934,B:maj6,77.637351
89,76.780208934,,
90,77.637350934,B:maj,79.351635
91,78.49449293400001,,
92,79.351634934,B:maj,80.208777
93,80.208776934,Eb:min,82.780203
94,81.06591893400001,,
95,81.923060934,,
96,82.780202934,Eb:min,83.637345
97,83.637344934,Ab:min,85.351629
98,84.49448693400001,,
99,85.351628934,C#:maj,86.208771
100,86.208770934,C#:maj,87.065913
101,87.065912934,Bb:min,88.780197
102,87.923054934,,
103,88.780196934,Eb:maj,89.637339
104,89.637338934,Eb:min,90.494481
105,90.494480934,Ab:min,92.208765
106,91.351622934,,
107,92.208764934,C#:maj,93.065907
108,93.065906934,C#:maj,93.923049
109,93.923048934,F#:maj,96.494475
110,94.780190934,,
111,95.637332934,,
112,96.494474934,F#:maj,97.351617
113,97.351616934,Ab:min,98.208759
114,98.208758934,C#:sus2,99.923043
115,99.065900934,,
116,99.923042934,C#:maj,100.780185
117,100.780184934,Bb:min,102.494469
118,101.637326934,,
119,102.494468934,Eb:maj,103.351611
120,103.351610934,Eb:min,104.208753
121,104.208752934,Ab:min,105.065895
122,105.065894934,C#:sus2,106.780179
123,105.923036934,,
124,106.780178934,C#:maj,107.637321
125,107.637320934,F#:maj,110.208747
126,108.494462934,,
127,109.351604934,,
128,110.208746934,F#:maj,111.065889
129,111.065888934,Ab:min,112.780173
130,111.923030934,,
131,112.780172934,C#:maj,113.637315
132,113.637314934,C#:maj,114.494457
133,114.494456934,Bb:min,116.208741
134,115.351598934,,
135,116.208740934,Eb:maj,117.065883
136,117.065882934,Eb:min,117.923025
137,117.923024934,Ab:min,118.780167
138,118.780166934,C#:sus2,120.494451
139,119.637308934,,
140,120.494450934,C#:maj,121.351593
141,121.351592934,F#:maj,123.923019
142,122.208734934,,
143,123.065876934,,
144,123.923018934,F#:maj,127.351587
145,124.780160934,,
146,125.637302934,,
147,126.494444934,,
148,127.351586934,F#:maj,130.780155
149,128.208728934,,
150,129.065870934,,
151,129.92301293399998,,
152,130.780154934,F#:maj,131.637297
153,131.637296934,Ab:min,134.208723
154,132.494438934,,
155,133.351580934,,
156,134.20872293399998,Ab:min,135.065865
157,135.065864934,B:min,137.637291
158,135.923006934,,
159,136.78014893399998,,
160,137.637290934,B:min/5,138.494433
161,138.494432934,F#:maj,141.065859
162,139.35157493399998,,
163,140.208716934,,
164,141.065858934,F#:maj,141.923001
165,141.923000934,Eb:maj,144.494427
166,142.780142934,,
167,143.63728493399998,,
168,144.494426934,Eb:maj,145.351569
169,145.351568934,Ab:maj,147.922995
170,146.20871093399998,,
171,147.065852934,,
172,147.922994934,C:min,148.780137
173,148.78013693399998,D:dim,150.494421
174,149.637278934,,
175,150.494420934,Bb:min,151.351563
176,151.351562934,Bb:min,152.208705
177,152.208704934,B:maj,153.922989
178,153.065846934,,
179,153.922988934,C#:maj,154.780131
180,154.780130934,C#:maj,155.637273
181,155.63727293399998,F#:maj7,158.208699
182,156.494414934,,
183,157.351556934,,
184,158.20869893399998,Ab:min,161.637267
185,159.065840934,,
186,159.922982934,,
187,160.780124934,,
188,161.637266934,Ab:min,165.065835
189,162.494408934,,
190,163.351550934,,
191,164.208692934,,
192,165.06583493399998,Ab:min,165.922977
193,165.922976934,C#:maj,168.494403
194,166.780118934,,
195,167.63726093399998,,
196,168.494402934,C#:maj,169.351545
197,169.351544934,Bb:min,171.922971
198,170.208686934,,
199,171.065828934,,
200,171.922970934,Bb:min,172.780113
201,172.780112934,Ab:min,175.351539
202,173.637254934,,
203,174.494396934,,
204,175.351538934,B:maj6,177.065823
205,176.208680934,,
206,177.06582293399998,B:maj,178.780107
207,177.922964934,,
208,178.780106934,B:maj,179.637249
209,179.63724893399998,Eb:min,182.208675
210,180.494390934,,
211,181.351532934,,
212,182.208674934,Eb:min,183.065817
213,183.065816934,Ab:min,184.780101
214,183.922958934,,
215,184.780100934,C#:maj,185.637243
216,185.637242934,C#:maj,186.494385
217,186.494384934,Bb:min,188.208669
218,187.351526934,,
219,188.208668934,Eb:maj,189.065811
220,189.065810934,Eb:min,189.922953
221,189.922952934,Ab:min,191.637237
222,190.780094934,,
223,191.637236934,C#:maj,192.494379
224,192.494378934,C#:maj,193.351521
225,193.351520934,F#:maj,195.922947
226,194.208662934,,
227,195.065804934,,
228,195.922946934,F#:maj,196.780089
229,196.780088934,Ab:min,197.637231
230,197.637230934,C#:sus2,199.351515
231,198.494372934,,
232,199.351514934,C#:maj,200.208657
233,200.208656934,Bb:min,201.922941
234,201.065798934,,
235,201.922940934,Eb:maj,202.780083
236,202.780082934,Eb:min,203.637225
237,203.637224934,Ab:min,204.494367
238,204.494366934,C#:sus2,206.208651
239,205.351508934,,
240,206.208650934,C#:maj,207.065793
241,207.065792934,F#:maj,209.637219
242,207.922934934,,
243,208.780076934,,
244,209.637218934,F#:maj,210.494361
245,210.494360934,Ab:min,212.208645
246,211.351502934,,
247,212.208644934,C#:maj,213.065787
248,213.065786934,C#:maj,213.922929
249,213.922928934,Bb:min,215.637213
250,214.780070934,,
251,215.637212934,Eb:maj,216.494355
252,216.494354934,Eb:min,217.351497
253,217.351496934,Ab:min,218.208639
254,218.208638934,C#:sus2,219.922923
255,219.065780934,,
256,219.922922934,C#:maj,220.780065
257,220.780064934,F#:maj,223.351491
258,221.637206934,,
259,222.494348934,,
260,223.351490934,F#:maj,226.780059
261,224.208632934,,
262,225.065774934,,
263,225.922916934,,
264,226.780058934,F#:maj,230.208627
265,227.637200934,,
266,228.494342934,,
267,229.351484934,,
268,230.208626934,F#:maj/5,231.065769
269,231.065768934,Ab:min,233.637195
270,231.922910934,,
271,232.780052934,,
272,233.637194934,Ab:min,234.494337
273,234.494336934,B:maj,237.065763
274,235.351478934,,
275,236.208620934,,
276,237.065762934,B:maj,237.922905
277,237.922904934,F#:maj,240.494331
278,238.780046934,,
279,239.637188934,,
280,240.494330934,F#:maj,243.922899
281,241.351472934,,
282,242.208614934,,
283,243.065756934,,
284,243.922898934,F#:maj,244.780041
