,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.35176928125,,,,,,,,,,0.35176928125,0.7809720520833333,76.0,112.0,0.0,,,,,,,,,
1,0.7809720520833333,,,,,,,,,,0.35176928125,0.7809720520833333,76.0,112.0,0.0,,,,,,,,,
2,0.882476,,,,,,,,,,,,,,,,,,,,0.882476,4.068311,D:maj7,0.0
3,0.8824762950000001,0.8824762950000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.882476,4.068311,D:maj7,0.0
4,0.88274178125,0.8824762950000001,0.0,0.0,0.0,,,,,,0.88274178125,1.2853959270833333,76.0,102.0,1.0,,,,,,0.882476,4.068311,D:maj7,0.0
5,1.2853959270833333,0.8824762950000001,0.0,0.0,0.0,,,,,,0.88274178125,1.2853959270833333,76.0,102.0,1.0,,,,,,0.882476,4.068311,D:maj7,0.0
6,1.41371428125,0.8824762950000001,0.0,0.0,0.0,,,,,,1.41371428125,1.85176659375,78.0,97.0,2.0,,,,,,0.882476,4.068311,D:maj7,0.0
7,1.85176659375,0.8824762950000001,0.0,0.0,0.0,,,,,,1.41371428125,1.85176659375,78.0,97.0,2.0,,,,,,0.882476,4.068311,D:maj7,0.0
8,1.9444212950000004,1.9444212950000004,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.882476,4.068311,D:maj7,0.0
9,1.94468678125,1.9444212950000004,1.0,0.0,1.0,,,,,,1.94468678125,2.3938010208333336,76.0,93.0,3.0,1.94468678125,4.004417604166667,50.0,87.0,0.0,0.882476,4.068311,D:maj7,0.0
10,2.21017303125,1.9444212950000004,1.0,0.0,1.0,,,,,,1.94468678125,2.3938010208333336,76.0,93.0,3.0,2.21017303125,4.037603385416666,57.0,80.0,1.0,0.882476,4.068311,D:maj7,0.0
11,2.3938010208333336,1.9444212950000004,1.0,0.0,1.0,,,,,,1.94468678125,2.3938010208333336,76.0,93.0,3.0,2.21017303125,4.037603385416666,57.0,80.0,1.0,0.882476,4.068311,D:maj7,0.0
12,2.47565928125,1.9444212950000004,1.0,0.0,1.0,,,,,,2.47565928125,2.6946854375,69.0,97.0,4.0,2.47565928125,3.87609925,61.0,81.0,2.0,0.882476,4.068311,D:maj7,0.0
13,2.6946854375,1.9444212950000004,1.0,0.0,1.0,,,,,,2.47565928125,2.6946854375,69.0,97.0,4.0,2.47565928125,3.87609925,61.0,81.0,2.0,0.882476,4.068311,D:maj7,0.0
14,2.74114553125,1.9444212950000004,1.0,0.0,1.0,,,,,,2.74114553125,3.460170791666666,73.0,92.0,5.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
15,3.0063662950000003,3.0063662950000003,0.0,0.0,2.0,,,,,,2.74114553125,3.460170791666666,73.0,92.0,5.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
16,3.460170791666666,3.0063662950000003,0.0,0.0,2.0,,,,,,2.74114553125,3.460170791666666,73.0,92.0,5.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
17,3.53760428125,3.0063662950000003,0.0,0.0,2.0,,,,,,3.53760428125,3.7566304375,74.0,97.0,6.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
18,3.7566304375,3.0063662950000003,0.0,0.0,2.0,,,,,,3.53760428125,3.7566304375,74.0,97.0,6.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
19,3.80309053125,3.0063662950000003,0.0,0.0,2.0,,,,,,3.80309053125,4.469018541666667,71.0,95.0,7.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
20,3.87609925,3.0063662950000003,0.0,0.0,2.0,,,,,,3.80309053125,4.469018541666667,71.0,95.0,7.0,2.74114553125,4.028753843750001,66.0,86.0,3.0,0.882476,4.068311,D:maj7,0.0
