,start,end,pitch,velocity
0,1.5697665,1.9418593,60.0,83.0
1,1.5697665,1.9534872,63.0,88.0
2,1.5697665,1.9840104375,56.0,84.0
3,1.2209295,2.4316845875,44.0,88.0
4,2.2674405,2.6031961125,56.0,83.0
5,2.2674405,2.61046355,60.0,85.0
6,2.6162775,3.1845911125,41.0,89.0
7,2.2674405,3.468021175,63.0,87.0
8,2.9651145,3.48255605,60.0,77.0
9,2.9651145,3.48837,56.0,80.0
10,2.9651145,3.5043583625,53.0,80.0
11,3.3139515,3.5944745875,48.0,68.0
12,3.6627885,3.898253475,53.0,84.0
13,3.6627885,3.9607534375,56.0,88.0
14,3.6627885,3.962206925,60.0,82.0
15,3.6627885,4.084299875,63.0,87.0
16,4.3604625,4.793601775,63.0,72.0
17,4.3604625,4.8502877875,67.0,77.0
18,4.0116255,5.1409852875,51.0,90.0
19,5.0581365,5.47092695,70.0,83.0
20,5.4069735,5.4956362375,55.0,63.0
21,5.0581365,5.51743855,67.0,84.0
22,5.0581365,5.5348804,63.0,85.0
23,5.4069735,6.19185675,58.0,76.0
24,5.7558105,6.1991241875,75.0,85.0
25,5.7558105,6.24999625,63.0,80.0
26,6.1046475000000004,6.2659846125,55.0,87.0
27,5.7558105,6.2747055375,70.0,86.0
28,5.7558105,6.279066,67.0,79.0
29,6.4534845,6.578484425,63.0,84.0
30,6.8023215,7.0624957625,60.0,80.0
31,6.8023215,7.0654027375,56.0,82.0
32,7.1511585,7.531972225,63.0,89.0
33,7.1511585,7.578483825,56.0,85.0
34,7.1511585,7.5886582375,60.0,86.0
35,6.8023215,7.9462161625,44.0,88.0
36,7.8488325,8.1627858,63.0,85.0
37,7.8488325,8.1976695,60.0,88.0
38,7.8488325,8.2049369375,56.0,83.0
39,8.5465065,9.06394805,56.0,87.0
40,8.5465065,9.066855025,53.0,87.0
41,8.1976695,9.1787735625,41.0,84.0
42,8.8953435,9.2558084,48.0,75.0
43,9.2441805,9.4491222375,53.0,88.0
44,9.2441805,9.4636571125,56.0,85.0
45,9.5930175,10.392435625,46.0,89.0
46,9.9418545,10.438947225,61.0,88.0
47,9.9418545,10.4433076875,58.0,85.0
48,10.6395285,10.9869120125,61.0,89.0
49,10.6395285,11.165690975,58.0,88.0
50,10.9883655,11.543597725,51.0,88.0
51,11.3372025,11.7398185375,58.0,84.0
52,11.3372025,11.8183068625,67.0,84.0
53,11.3372025,11.8648184625,63.0,89.0
54,11.6860395,12.08720205,51.0,83.0
55,12.0348765,12.1090043625,63.0,63.0
56,12.0348765,12.433132075,58.0,92.0
57,12.3837135,13.0697596,44.0,88.0
58,12.7325505,13.1933060375,63.0,87.0
59,12.7325505,13.2369106625,60.0,86.0
60,12.7325505,13.270340875,56.0,86.0
61,13.4302245,13.729642925,60.0,89.0
62,13.4302245,13.7659801125,56.0,86.0
63,13.4302245,14.1293519875,63.0,86.0
64,13.7790615,14.3183053625,41.0,90.0
65,14.1278985,14.6976656,56.0,85.0
66,14.1278985,14.7078400125,53.0,85.0
67,14.1278985,14.718014425,60.0,83.0
68,14.4767355,14.863363175,48.0,84.0
69,14.8255725,15.008711925,53.0,90.0
70,14.8255725,15.020339825,56.0,88.0
71,14.8255725,15.0595839875,60.0,88.0
72,15.1744095,15.899699762500001,44.0,89.0
73,15.5232465,15.9549322875,60.0,88.0
74,15.5232465,15.956385775,63.0,88.0
75,15.5232465,15.991269475,56.0,87.0
76,16.2209205,16.5944667875,60.0,90.0
77,16.2209205,16.6235365375,56.0,89.0
78,16.5697575,17.1351641375,41.0,89.0
79,16.2209205,17.374989575,63.0,89.0
80,16.9185945,17.4665592875,56.0,85.0
81,16.9185945,17.4840011375,60.0,87.0
82,16.9185945,17.4869081125,53.0,88.0
83,17.2674315,17.694756825,48.0,79.0
84,17.6162685,17.8822567125,53.0,89.0
85,17.6162685,17.8967915875,56.0,88.0
86,17.6162685,17.927314825,60.0,88.0
87,17.9651055,18.4694656625,49.0,89.0
88,18.3139425,18.7630701375,68.0,83.0
89,18.3139425,18.776151525,65.0,88.0
90,18.3139425,18.79650035,61.0,84.0
91,19.0116165,19.3720814,65.0,84.0
92,19.0116165,19.3953372,61.0,83.0
93,19.0116165,19.4767325,68.0,81.0
94,19.3604535,19.8938834125,39.0,88.0
95,19.7092905,20.177313475000002,67.0,90.0
96,19.7092905,20.2049297375,63.0,87.0
97,20.0581275,20.2776041125,46.0,80.0
98,20.4069645,20.8837084,63.0,81.0
99,20.4069645,20.886615375,70.0,82.0
100,21.1046385,21.2950453625,63.0,83.0
101,21.1046385,21.4810917625,72.0,87.0
102,21.4534755,21.8560915375,70.0,89.0
103,20.7558015,21.9665565875,44.0,84.0
104,21.8023125,22.06394025,65.0,84.0
105,22.1511495,22.2543471125,63.0,77.0
106,22.1511495,22.9549280875,68.0,80.0
107,22.1511495,23.305218575,44.0,87.0
108,22.4999865,23.30812555,51.0,82.0
109,22.8488235,23.34300925,63.0,85.0
110,23.8953345,24.142427375,56.0,78.0
111,24.069753,24.16859015,60.0,80.0
112,24.2441715,24.3851597875,56.0,83.0
113,24.2441715,24.392427225,63.0,88.0
114,23.5464975,24.7398107375,44.0,88.0
115,24.5930085,24.8560897375,56.0,92.0
116,24.5930085,25.183124425,63.0,88.0
117,25.2906825,25.4636475125,63.0,68.0
118,25.2906825,25.7339961875,56.0,89.0
119,25.2906825,25.741263625,53.0,89.0
120,24.9418455,25.773240350000002,41.0,81.0
121,25.6395195,25.8473682125,48.0,71.0
122,25.988356500000002,26.1496936125,53.0,88.0
123,25.988356500000002,26.183123825,56.0,88.0
124,25.988356500000002,26.3037632875,63.0,87.0
125,26.860449,26.9636466125,67.0,76.0
126,26.6860305,27.00579775,63.0,75.0
127,27.0348675,27.1322511625,67.0,83.0
128,27.0348675,27.13370465,63.0,77.0
129,27.0348675,27.200565075,70.0,88.0
130,26.3371935,27.4491114375,51.0,91.0
131,27.3837045,27.677308975,70.0,89.0
132,27.3837045,27.7223670875,63.0,89.0
133,27.3837045,27.723820575,67.0,89.0
134,28.0813785,28.3604481,75.0,89.0
135,28.0813785,28.363355075,67.0,87.0
136,28.0813785,28.4113201625,63.0,88.0
137,27.7325415,28.5799247125,58.0,77.0
138,28.4302155,28.5915526125,55.0,76.0
139,28.7790525,28.84300595,67.0,73.0
140,28.7790525,28.9200407875,63.0,74.0
141,28.7790525,28.9578314625,70.0,81.0
142,29.1278895,29.3619009875,68.0,82.0
143,29.1278895,29.374982375000002,63.0,82.0
144,29.651145,29.8938774125,56.0,89.0
145,29.8255635,29.9534704,60.0,88.0
146,29.4767265,30.20347025,51.0,66.0
147,29.1278895,30.2717841625,44.0,89.0
148,30.1744005,30.4302143,60.0,93.0
149,30.1744005,30.433121275,63.0,93.0
150,30.1744005,30.44765615,56.0,89.0
151,30.5232375,31.078469725,41.0,92.0
152,30.8720745,31.3502718875,56.0,85.0
153,30.8720745,31.3720742,53.0,85.0
154,31.2209115,31.409864875,48.0,79.0
155,31.5697485,31.7906786,53.0,90.0
156,31.5697485,31.81974835,56.0,88.0
157,32.2674225,32.5334107125,58.0,77.0
158,32.441841,32.566840925,61.0,80.0
159,31.9185855,32.6613176125,46.0,89.0
160,32.6162595,32.6845734125,58.0,81.0
161,32.6162595,32.790678,65.0,90.0
162,32.9650965,33.2688753875,58.0,88.0
163,32.9650965,33.328468375,65.0,92.0
164,33.3139335,33.8023053,51.0,90.0
165,33.6627705,34.1002702375,67.0,84.0
166,33.6627705,34.1322469625,63.0,89.0
167,34.0116075,34.1395144,58.0,83.0
168,34.3604445,34.6235257375,70.0,87.0
169,34.3604445,34.6438745625,63.0,87.0
170,35.0581185,35.3604439,56.0,79.0
171,35.232537,35.5072461375,60.0,77.0
172,35.4069555,35.5421298375,63.0,85.0
173,34.7092815,35.6380600125,44.0,88.0
174,35.7557925,36.00579235,56.0,90.0
175,35.7557925,36.01742025,60.0,92.0
176,35.7557925,36.0653853375,63.0,92.0
177,36.1046295,36.601722225,53.0,92.0
178,36.8023035,36.9055011125,60.0,86.0
179,36.4534665,36.9418383,68.0,88.0
180,36.4534665,36.9549196875,65.0,88.0
181,37.1511405,37.4549193875,65.0,92.0
182,37.8488145,38.113349225,56.0,81.0
183,38.1976515,38.2441631,56.0,56.0
184,38.023233,38.2906747,60.0,79.0
185,38.1976515,38.334279325,63.0,81.0
186,37.4999775,38.5348606,44.0,90.0
187,38.5464885,38.822651125,56.0,88.0
188,38.5464885,38.83137205,60.0,89.0
189,38.5464885,38.892418525000004,63.0,88.0
190,39.2441625,39.7485226625,68.0,89.0
191,39.2441625,39.7543366125,65.0,90.0
192,39.5929995,40.008696925,60.0,82.0
193,38.8953255,40.020324825,53.0,90.0
194,39.9418365,40.2209061,65.0,89.0
195,39.9418365,40.223813075,68.0,88.0
196,39.9418365,40.2281735375,72.0,88.0
197,40.6395105,40.8953243,65.0,84.0
198,40.813929,41.049393975,68.0,77.0
199,40.9883475,41.14532415,72.0,88.0
200,40.2906735,41.2601496625,41.0,89.0
201,41.3371845,41.590091325,68.0,88.0
202,41.3371845,41.59881225,65.0,88.0
203,41.3371845,41.6002657375,72.0,89.0
204,41.6860215,42.1496840125,51.0,90.0
205,42.3836955,42.4767187,58.0,87.0
206,42.0348585,42.5232303,63.0,84.0
207,42.0348585,42.5363116875,67.0,88.0
208,42.0348585,42.584276775,70.0,89.0
209,42.7325325,42.9316602875,63.0,88.0
210,43.0813695,43.194741525,44.0,87.0
211,43.0813695,43.2688693875,63.0,86.0
212,43.0813695,43.43602045,68.0,83.0
213,43.4302065,43.6860203,63.0,82.0
214,43.604625,43.687473787500004,68.0,73.0
215,43.7790435,43.8473574125,68.0,67.0
216,43.7790435,43.9374736375,72.0,83.0
217,44.1278805,44.5915430125,63.0,85.0
218,44.1278805,44.654042975,68.0,87.0
219,44.1278805,44.6613104125,72.0,89.0
220,44.4767175,44.956368375,56.0,74.0
221,44.4767175,45.2281705375,60.0,72.0
222,44.8255545,45.252879825,63.0,89.0
223,45.1743915,45.805205075,56.0,82.0
224,45.5232285,45.8182864625,63.0,88.0
225,46.2209025,46.467995375,56.0,78.0
226,46.395321,46.49415815,60.0,80.0
227,46.5697395,46.7107277875,56.0,83.0
228,46.5697395,46.717995225,63.0,88.0
229,45.8720655,47.0653787375,44.0,88.0
230,46.9185765,47.181657737500004,56.0,92.0
231,46.9185765,47.508692425,63.0,88.0
232,47.6162505,47.7892155125,63.0,68.0
233,47.6162505,48.0595641875,56.0,89.0
234,47.6162505,48.066831625,53.0,89.0
235,47.2674135,48.09880835,41.0,81.0
236,47.9650875,48.1729362125,48.0,71.0
237,48.3139245,48.4752616125,53.0,88.0
238,48.3139245,48.508691825,56.0,88.0
239,48.3139245,48.6293312875,63.0,87.0
240,49.186017,49.2892146125,67.0,76.0
241,49.0115985,49.33136575,63.0,75.0
242,49.3604355,49.4578191625,67.0,83.0
243,49.3604355,49.45927265,63.0,77.0
244,49.3604355,49.526133075,70.0,88.0
245,48.6627615,49.7746794375,51.0,91.0
246,49.7092725,50.002876975,70.0,89.0
247,49.7092725,50.0479350875,63.0,89.0
248,49.7092725,50.049388575,67.0,89.0
249,50.406946500000004,50.6860161,75.0,89.0
250,50.406946500000004,50.688923075,67.0,87.0
251,50.406946500000004,50.7368881625,63.0,88.0
252,50.0581095,50.9054927125,58.0,77.0
253,50.7557835,50.9171206125,55.0,76.0
254,51.1046205,51.16857395,67.0,73.0
255,51.1046205,51.245608787500004,63.0,74.0
256,51.1046205,51.2833994625,70.0,81.0
257,51.4534575,51.6874689875,68.0,82.0
258,51.4534575,51.700550375,63.0,82.0
