,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.523255,,,,,,,,,,,,,,,,,,,,0.523255,1.22093,N,0.0
1,0.5232555,0.5232555,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.523255,1.22093,N,0.0
2,1.2209295,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.2209295,2.4316845875,44.0,88.0,0.0,0.523255,1.22093,N,0.0
3,1.22093,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.2209295,2.4316845875,44.0,88.0,0.0,1.22093,2.616278,Ab:maj,1.0
4,1.5697665,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.5697665,1.9418593,60.0,83.0,1.0,1.22093,2.616278,Ab:maj,1.0
5,1.5697665,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.5697665,1.9534872,63.0,88.0,2.0,1.22093,2.616278,Ab:maj,1.0
6,1.5697665,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.5697665,1.9840104375,56.0,84.0,3.0,1.22093,2.616278,Ab:maj,1.0
7,1.845929125,1.2209295,1.0,1.0,1.0,,,,,,1.2209295,1.845929125,80.0,97.0,0.0,1.5697665,1.9840104375,56.0,84.0,3.0,1.22093,2.616278,Ab:maj,1.0
8,1.9186035,1.9186035,0.0,0.0,2.0,,,,,,1.9186035,2.194766125,80.0,92.0,1.0,1.5697665,1.9840104375,56.0,84.0,3.0,1.22093,2.616278,Ab:maj,1.0
9,1.9418593,1.9186035,0.0,0.0,2.0,,,,,,1.9186035,2.194766125,80.0,92.0,1.0,1.5697665,1.9840104375,56.0,84.0,3.0,1.22093,2.616278,Ab:maj,1.0
