,index,chord,melody,duration,time,db_index1,db_index2
21,21.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4166666666666632, 0.0, 0.0]",0.8571430000000007,18.115717305,11.0,6.0
22,22.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7895833333333314, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,18.972860305,12.0,7.0
23,23.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.36875, 0.0, 0.0, 0.0, 0.47708333333333497, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571429999999971,19.830003305,12.0,7.0
24,24.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.45833333333333576, 0.0, 0.385416666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,20.687146305,13.0,7.0
25,25.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.668749999999996, 0.24958333333333177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,21.544289305,13.0,7.0
26,26.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,22.401432305,14.0,8.0
27,27.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,23.258575305,14.0,8.0
28,28.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.2941666666666644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571429999999971,24.115718305,15.0,8.0
29,29.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.385416666666665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,24.972861305,15.0,8.0
30,30.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7937500000000012, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,25.830004305,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.499583333333338, 0.45833333333333576, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,26.687147305,16.0,9.0
32,32.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.47499999999999815, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,27.544290305,17.0,9.0
33,33.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004166666666661468, 0.17291666666666647, 0.0, 0.7479166666666744, 0.0, 0.0]",0.8571429999999971,28.401433305,17.0,9.0
34,34.0,[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.9995833333333297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,29.258576305,18.0,10.0
35,35.0,[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,30.115719305,18.0,10.0
36,36.0,[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.3916666666666655, 0.0, 0.4649999999999982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571430000000007,30.972862305,19.0,10.0
37,37.0,[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1.],"[0.0, 0.3875000000000072, 0.3437499999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8571429999999935,31.830005305,19.0,10.0
