,beat,chord,chord_end
0,0.115714305,N,0.972857
1,0.972857305,N,1.83
2,1.830000305,N,2.687143
3,2.687143305,N,3.544286
4,3.5442863049999995,N,4.401429
5,4.401429305,N,5.258572
6,5.258572305,D:maj,8.687144
7,6.115715304999999,,
8,6.972858304999999,,
9,7.830001305,,
10,8.687144305,A:7/3,10.40143
11,9.544287305,,
12,10.401430305,F#:maj,12.115716
13,11.258573305,,
14,12.115716305,B:min,13.830002
15,12.972859305,,
16,13.830002305,A:sus4,15.544288
17,14.687145305,,
18,15.544288305000002,G:min,17.258574
19,16.401431305000003,,
20,17.258574305,A:sus4,18.97286
21,18.115717305,,
22,18.972860305,D:sus2,20.687146
23,19.830003305,,
24,20.687146305,A:maj/3,22.401432
25,21.544289305,,
26,22.401432305,B:min,24.115718
27,23.258575305,,
28,24.115718305,A:maj,25.830004
29,24.972861305,,
30,25.830004305,G:maj,27.54429
31,26.687147305,,
32,27.544290305,F#:min,29.258576
33,28.401433305,,
34,29.258576305,E:sus4,32.687148
35,30.115719305,,
36,30.972862305,,
37,31.830005305,,
38,32.687148304999994,G:maj,34.401434
39,33.544291304999994,,
40,34.401434304999995,A:maj,36.11572
41,35.258577305,,
42,36.115720305,F#:min,37.830006
43,36.972863305,,
44,37.830006305,B:min,39.544292
45,38.687149305,,
46,39.544292305,E:min,41.258578
47,40.401435305,,
48,41.25857830499999,A:maj,42.972864
49,42.115721305,,
50,42.972864305,G:maj6,44.68715
51,43.830007305,,
52,44.687150305,D:maj,46.401436
53,45.544293305,,
54,46.401436305,A:sus4,48.115722
55,47.258579305,,
56,48.115722305,A:maj/3,49.830008
57,48.972865305,,
58,49.83000830499999,B:min,51.544294
59,50.68715130499999,,
60,51.544294305,A:maj,53.25858
61,52.401437305,,
62,53.258580305,G:maj,54.972866
63,54.115723305,,
64,54.972866305,F#:min,56.687152
65,55.830009305,,
66,56.687152305000005,E:sus4,60.115724
67,57.544295305000006,,
68,58.401438305,,
69,59.258581305,,
70,60.115724305,G:maj,61.83001
71,60.972867305,,
72,61.830010305,A:maj,63.544296
