,beat,chord,chord_end
0,0.4063774860000001,F#:maj,1.936989
1,1.1716834860000005,,
2,1.9369894860000003,Bb:min,3.467601
3,2.7022954860000006,,
4,3.467601486,B:maj,4.998213
5,4.232907486,,
6,4.998213486,Bb:min,6.528825
7,5.763519486,,
8,6.5288254860000015,Ab:min,8.059437
9,7.294131486000001,,
10,8.059437486000002,C#:maj,9.590049
11,8.824743486000001,,
12,9.590049486000002,F#:maj,11.120661
13,10.355355486000002,,
14,11.120661486,C#:maj,12.651273
15,11.885967486000002,,
16,12.651273486,F#:maj,14.187893
17,13.41866313,,
18,14.18789313,Bb:min,15.726353
19,14.95712313,,
20,15.72635313,B:maj,17.264813
21,16.49558313,,
22,17.26481313,F#:maj/3,18.803273
23,18.03404313,,
24,18.80327313,Ab:min,20.341733
25,19.57250313,,
26,20.34173313,C#:maj,21.880193
27,21.11096313,,
28,21.88019313,F#:maj,24.957113
29,22.64942313,,
30,23.41865313,,
31,24.18788313,,
32,24.95711313,C#:aug,28.020177
33,25.724259486,,
34,26.489565486,,
35,27.254871485999995,,
36,28.020177486,F#:maj,31.081401
37,28.785483486,,
38,29.550789486,,
39,30.316095485999995,,
40,31.081401486,Eb:min,34.191756
41,31.854095819999998,,
42,32.63331581999999,,
43,33.412535819999995,,
44,34.19175582,Ab:min,35.750196
45,34.97097581999999,,
46,35.750195819999995,C#:maj,37.303331
47,36.52941582,,
48,37.30333113,F#:maj,38.841791
49,38.07256113,,
50,38.84179113,C#:maj,40.380251
51,39.61102113,,
52,40.38025113,F#:maj,43.457171
53,41.14948113,,
54,41.91871112999999,,
55,42.68794112999999,,
56,43.45717112999999,Eb:min,46.534091
57,44.22640112999999,,
58,44.99563112999999,,
59,45.76486112999999,,
60,46.53409112999999,Ab:min,48.072551
61,47.30332112999999,,
62,48.07255113,C#:maj,49.611011
63,48.84178113,,
64,49.61101113,F#:maj,52.680431
65,50.38024113,,
66,51.14947113,,
67,51.916099761,,
68,52.680430761,Bb:maj,54.209093
69,53.444761761,,
70,54.209092761,Bb:7,55.737755
