,start,end,pitch,velocity
0,0.34375,1.0453125,72.0,61.0
1,0.34375,1.0484375000000001,64.0,63.0
2,0.34375,1.0734375,67.0,64.0
3,0.71875,1.1656250000000001,55.0,71.0
4,0.34375,1.3,48.0,86.0
5,1.09375,1.4000000000000001,72.0,68.0
6,1.09375,1.4171875,67.0,63.0
7,1.09375,1.4187500000000002,64.0,68.0
8,1.84375,2.4640625000000003,57.0,55.0
9,1.84375,2.4921875,60.0,52.0
10,1.84375,2.4953125000000003,65.0,62.0
11,1.84375,2.9671875,41.0,68.0
12,2.59375,2.98125,65.0,75.0
13,2.59375,3.0015625000000004,60.0,60.0
14,2.59375,3.0046875,57.0,63.0
15,2.96875,3.3203125,53.0,63.0
16,2.21875,3.325,48.0,63.0
17,3.34375,3.990625,59.0,63.0
18,3.34375,4.0078125,67.0,73.0
19,3.34375,4.0109375,62.0,60.0
20,3.34375,4.171875,43.0,75.0
21,3.71875,4.321875,50.0,60.0
22,4.09375,4.51875,59.0,67.0
23,4.09375,4.525,67.0,75.0
24,4.09375,4.5375000000000005,62.0,67.0
25,4.84375,6.042187500000001,64.0,58.0
26,4.84375,6.0453125000000005,60.0,59.0
27,4.84375,6.05625,69.0,63.0
28,4.84375,6.120312500000001,45.0,63.0
29,6.34375,7.0375000000000005,72.0,64.0
30,6.34375,7.0546875,64.0,63.0
31,6.34375,7.0609375000000005,67.0,64.0
32,6.71875,7.121875,55.0,63.0
33,6.34375,7.2953125000000005,48.0,79.0
34,7.09375,7.3375,72.0,74.0
35,7.09375,7.35625,67.0,81.0
36,7.09375,7.3609375,64.0,67.0
37,7.84375,8.9875,65.0,70.0
38,7.84375,9.00625,57.0,62.0
39,7.84375,9.0109375,60.0,60.0
40,7.84375,9.1234375,41.0,67.0
41,8.59375,9.309375000000001,53.0,60.0
42,8.21875,9.375,48.0,59.0
43,9.34375,10.285937500000001,50.0,67.0
44,9.34375,10.328125,69.0,66.0
45,9.34375,10.332812500000001,62.0,60.0
46,9.34375,10.334375000000001,66.0,66.0
47,10.84375,11.910937500000001,64.0,62.0
48,10.84375,11.9234375,59.0,53.0
49,10.84375,11.926562500000001,55.0,52.0
50,10.84375,11.928125000000001,52.0,48.0
51,10.84375,11.9375,47.0,60.0
52,10.84375,11.9640625,40.0,59.0
53,12.34375,12.996875000000001,65.0,63.0
54,12.34375,13.01875,57.0,58.0
55,12.34375,13.028125000000001,60.0,58.0
56,13.09375,13.534375,65.0,67.0
57,13.46875,13.5546875,53.0,51.0
58,13.09375,13.6046875,60.0,59.0
59,13.09375,13.6265625,57.0,59.0
60,12.34375,13.84375,41.0,71.0
61,12.71875,13.84375,48.0,67.0
62,14.21875,14.9296875,47.0,46.0
63,13.84375,15.051562500000001,40.0,64.0
64,14.59375,15.154687500000001,52.0,51.0
65,15.71875,16.1921875,45.0,60.0
66,15.34375,16.46875,38.0,69.0
67,16.09375,16.720312500000002,50.0,60.0
68,16.84375,18.21875,41.0,66.0
69,17.59375,18.334375,53.0,58.0
70,17.21875,18.35,48.0,65.0
71,18.34375,19.46875,41.0,59.0
72,18.34375,19.50625,60.0,59.0
73,18.34375,19.739062500000003,57.0,52.0
74,19.84375,20.81875,59.0,58.0
75,19.84375,20.9125,67.0,71.0
76,19.84375,21.0890625,62.0,58.0
77,20.59375,21.1703125,55.0,60.0
78,20.21875,21.209375,50.0,66.0
79,19.84375,21.239062500000003,43.0,63.0
80,21.34375,21.993750000000002,64.0,61.0
81,21.34375,22.004687500000003,65.0,66.0
82,22.09375,22.6328125,64.0,63.0
83,22.09375,22.7171875,65.0,66.0
84,21.71875,23.303125,55.0,51.0
85,22.46875,23.303125,60.0,49.0
86,22.84375,23.59375,64.0,70.0
87,21.34375,24.1,48.0,69.0
88,23.59375,24.46875,67.0,59.0
89,23.59375,24.4765625,64.0,58.0
90,25.09375,25.4640625,64.0,67.0
91,25.46875,25.865625,62.0,52.0
92,25.84375,26.278125000000003,64.0,65.0
93,26.21875,26.6171875,62.0,55.0
94,24.71875,26.642187500000002,55.0,64.0
95,24.34375,26.75625,48.0,71.0
96,26.59375,27.275000000000002,64.0,69.0
97,27.34375,28.190625,59.0,57.0
98,27.34375,28.2015625,62.0,58.0
99,27.34375,28.251562500000002,65.0,74.0
100,27.34375,28.6359375,43.0,41.0
101,28.46875,28.88125,65.0,71.0
102,29.21875,30.032812500000002,55.0,61.0
103,28.84375,30.046875,64.0,64.0
104,28.84375,30.140625,48.0,63.0
105,30.34375,30.934375000000003,64.0,60.0
106,30.34375,30.953125,67.0,69.0
107,31.09375,31.6859375,64.0,60.0
108,31.09375,31.7015625,67.0,69.0
109,31.46875,31.903125000000003,60.0,32.0
110,31.84375,32.4890625,64.0,59.0
111,31.84375,32.5203125,67.0,64.0
112,32.21875,32.571875,60.0,47.0
113,30.71875,32.7421875,55.0,50.0
114,32.59375,32.865625,67.0,62.0
115,32.59375,32.86875,64.0,61.0
116,30.34375,32.90625,48.0,59.0
117,33.34375,34.296875,57.0,61.0
118,33.34375,34.3203125,60.0,65.0
119,33.34375,34.50625,41.0,74.0
120,34.09375,34.584375,53.0,52.0
121,34.46875,34.678125,60.0,61.0
122,34.46875,34.684375,57.0,59.0
123,33.71875,34.7890625,48.0,58.0
124,34.84375,36.1640625,62.0,61.0
125,34.84375,36.1765625,59.0,60.0
126,34.84375,36.203125,43.0,73.0
127,35.21875,36.2109375,50.0,52.0
128,35.59375,36.2484375,55.0,58.0
129,36.34375,37.565625000000004,60.0,67.0
130,36.34375,37.7203125,57.0,59.0
131,37.09375,38.828125,53.0,45.0
132,36.71875,38.8734375,48.0,49.0
133,37.84375,38.954687500000006,60.0,64.0
134,37.84375,38.9921875,57.0,44.0
135,36.34375,39.00625,41.0,71.0
136,39.34375,40.7234375,59.0,61.0
137,39.34375,40.75,55.0,55.0
138,40.09375,40.8421875,52.0,52.0
139,39.34375,40.870312500000004,40.0,61.0
140,39.71875,40.917187500000004,47.0,59.0
141,40.84375,41.706250000000004,64.0,64.0
142,41.59375,42.328125,57.0,56.0
143,40.84375,42.340625,61.0,74.0
144,40.84375,42.378125000000004,45.0,65.0
145,41.21875,42.38125,52.0,52.0
146,42.34375,43.360937500000006,60.0,56.0
147,42.34375,43.3734375,64.0,61.0
148,42.34375,43.38125,57.0,57.0
149,42.34375,43.4046875,41.0,68.0
150,43.84375,44.876562500000006,40.0,43.0
151,43.84375,44.9203125,59.0,58.0
152,43.84375,44.940625000000004,55.0,58.0
153,43.84375,44.9421875,62.0,59.0
154,45.34375,46.1609375,38.0,62.0
155,45.34375,46.209375,53.0,59.0
156,45.34375,46.209375,57.0,54.0
157,45.34375,46.221875000000004,60.0,58.0
158,47.59375,48.2734375,55.0,58.0
159,47.21875,48.315625000000004,50.0,59.0
160,46.84375,48.3484375,62.0,58.0
161,46.84375,48.35,65.0,61.0
162,46.84375,48.3515625,43.0,67.0
163,46.84375,48.354687500000004,59.0,59.0
164,49.09375,49.548437500000006,64.0,58.0
165,49.09375,49.6015625,60.0,60.0
166,49.09375,49.610937500000006,57.0,52.0
167,49.46875,49.962500000000006,53.0,53.0
168,49.84375,50.440625000000004,64.0,61.0
169,49.84375,50.4609375,57.0,59.0
170,49.84375,50.4671875,60.0,59.0
171,50.21875,50.6484375,53.0,50.0
172,48.71875,50.876562500000006,48.0,60.0
173,48.34375,50.975,41.0,70.0
174,50.59375,50.975,64.0,70.0
175,50.59375,50.990625,57.0,65.0
176,50.59375,51.010937500000004,60.0,70.0
177,51.34375,52.2265625,40.0,71.0
178,51.34375,52.3171875,55.0,67.0
179,51.34375,52.3484375,59.0,69.0
180,51.71875,52.378125000000004,47.0,61.0
181,52.09375,52.6875,52.0,58.0
182,52.46875,52.782812500000006,55.0,61.0
183,52.46875,52.814062500000006,59.0,67.0
184,52.84375,53.954687500000006,45.0,72.0
185,53.21875,54.001562500000006,52.0,58.0
186,53.59375,54.010937500000004,64.0,65.0
187,53.59375,54.018750000000004,60.0,59.0
188,53.96875,54.38125,57.0,52.0
189,54.71875,55.3125,57.0,59.0
190,55.46875,55.66875,57.0,51.0
191,54.34375,55.673437500000006,50.0,71.0
192,55.09375,55.871875,69.0,66.0
193,55.09375,55.875,65.0,63.0
194,55.84375,56.728125000000006,43.0,74.0
195,56.21875,56.775000000000006,50.0,65.0
196,56.59375,57.073437500000004,62.0,70.0
197,56.59375,57.1171875,59.0,66.0
198,58.09375,58.7234375,67.0,68.0
199,58.09375,58.73125,64.0,60.0
200,57.71875,60.346875000000004,55.0,62.0
201,58.46875,60.3484375,60.0,48.0
202,60.34375,60.3484375,60.0,62.0
203,58.84375,60.370312500000004,67.0,79.0
204,57.34375,60.3796875,48.0,74.0
205,58.84375,60.3796875,64.0,63.0
206,60.34375,61.3640625,65.0,65.0
207,60.34375,61.3734375,57.0,60.0
208,60.34375,61.403125,41.0,74.0
209,61.09375,61.501562500000006,53.0,59.0
210,60.71875,61.815625000000004,48.0,60.0
211,62.59375,63.268750000000004,55.0,60.0
212,62.21875,63.278125,50.0,65.0
213,61.84375,63.2953125,67.0,69.0
214,61.84375,63.3109375,62.0,63.0
215,61.84375,63.314062500000006,59.0,64.0
216,61.84375,63.323437500000004,43.0,74.0
217,63.34375,64.003125,64.0,72.0
218,63.34375,64.0125,72.0,69.0
219,63.34375,64.0265625,67.0,81.0
220,63.71875,64.3046875,55.0,71.0
221,64.09375,64.3625,72.0,70.0
222,64.09375,64.3765625,67.0,74.0
223,63.34375,64.390625,48.0,86.0
224,64.09375,64.390625,64.0,65.0
225,64.84375,65.4890625,59.0,71.0
226,64.84375,65.49375,67.0,77.0
227,64.84375,65.496875,62.0,65.0
228,65.59375,66.0,67.0,76.0
229,65.59375,66.0046875,62.0,75.0
230,64.84375,66.0078125,47.0,74.0
231,65.59375,66.02187500000001,59.0,73.0
232,65.96875,66.2921875,55.0,58.0
233,65.21875,66.34375,50.0,74.0
234,66.34375,66.9734375,60.0,71.0
235,66.34375,66.97500000000001,64.0,83.0
236,66.34375,66.978125,69.0,74.0
237,66.71875,67.31093750000001,52.0,62.0
238,67.09375,67.37343750000001,64.0,79.0
239,66.34375,67.38125000000001,45.0,76.0
240,67.09375,67.38125000000001,69.0,74.0
241,67.09375,67.3953125,60.0,75.0
242,67.84375,68.41875,59.0,58.0
243,67.84375,68.42812500000001,55.0,65.0
244,67.84375,68.9953125,40.0,70.0
245,68.59375,69.0046875,64.0,79.0
246,68.59375,69.01406250000001,59.0,83.0
247,68.59375,69.0203125,55.0,81.0
248,68.96875,69.3046875,52.0,54.0
249,68.21875,69.321875,47.0,72.0
250,69.34375,70.01875,57.0,67.0
251,69.34375,70.02187500000001,65.0,71.0
252,69.34375,70.0328125,60.0,71.0
253,69.71875,70.184375,48.0,71.0
254,69.34375,70.384375,41.0,83.0
255,70.09375,70.41250000000001,65.0,81.0
256,70.09375,70.4265625,60.0,79.0
257,70.09375,70.42812500000001,57.0,69.0
258,70.84375,71.509375,55.0,71.0
259,70.84375,71.5171875,59.0,65.0
260,70.84375,71.51875,64.0,71.0
261,71.21875,72.0328125,47.0,61.0
262,71.59375,72.0359375,59.0,75.0
263,71.59375,72.03750000000001,64.0,76.0
264,71.59375,72.0421875,55.0,71.0
265,70.84375,72.0953125,40.0,74.0
266,72.34375,72.9921875,53.0,69.0
267,72.34375,72.9953125,62.0,67.0
268,72.34375,73.0015625,57.0,67.0
269,72.34375,73.434375,38.0,74.0
270,73.09375,73.4703125,57.0,81.0
271,73.09375,73.471875,53.0,81.0
272,73.09375,73.471875,62.0,75.0
273,72.71875,73.4890625,45.0,63.0
274,73.46875,73.7984375,50.0,61.0
275,73.84375,74.4953125,59.0,71.0
276,73.84375,74.5078125,67.0,76.0
277,73.84375,74.5109375,62.0,74.0
278,73.84375,74.59375,43.0,70.0
279,74.21875,74.99062500000001,50.0,62.0
280,74.59375,75.0109375,62.0,81.0
281,74.59375,75.0171875,67.0,83.0
282,74.59375,75.01875,59.0,79.0
283,74.96875,75.328125,55.0,58.0
284,74.59375,75.34375,44.0,87.0
285,75.34375,75.9640625,60.0,63.0
286,75.34375,75.971875,64.0,64.0
287,75.34375,75.971875,72.0,68.0
288,75.34375,75.9859375,69.0,67.0
289,75.71875,76.24843750000001,52.0,60.0
290,75.34375,76.4640625,45.0,75.0
291,76.09375,76.4703125,64.0,76.0
292,76.09375,76.47500000000001,69.0,75.0
293,76.09375,76.478125,60.0,65.0
294,76.84375,77.484375,55.0,64.0
295,76.84375,77.484375,64.0,60.0
296,76.84375,77.4921875,59.0,59.0
297,76.84375,78.0203125,40.0,65.0
298,77.59375,78.0390625,59.0,72.0
299,77.59375,78.04375,64.0,74.0
300,77.59375,78.05312500000001,55.0,74.0
301,77.96875,78.2890625,52.0,54.0
302,77.21875,78.29531250000001,47.0,60.0
303,78.34375,79.0078125,57.0,65.0
304,78.34375,79.01406250000001,60.0,74.0
305,78.34375,79.01406250000001,65.0,83.0
306,78.71875,79.3640625,48.0,68.0
307,79.09375,79.4296875,65.0,79.0
308,79.09375,79.43281250000001,60.0,74.0
309,78.34375,79.43593750000001,41.0,85.0
310,79.09375,79.44375000000001,57.0,67.0
311,79.84375,81.06093750000001,57.0,58.0
312,79.84375,81.0640625,49.0,70.0
313,79.84375,81.071875,69.0,71.0
314,79.84375,81.08906250000001,64.0,79.0
315,79.84375,81.09218750000001,52.0,67.0
316,79.84375,81.10468750000001,45.0,60.0
317,79.84375,81.10625,61.0,70.0
318,81.34375,81.9390625,53.0,61.0
319,81.34375,81.9390625,62.0,64.0
320,81.34375,81.95156250000001,57.0,59.0
321,81.34375,82.4578125,38.0,70.0
322,82.09375,82.45937500000001,62.0,64.0
323,82.09375,82.465625,57.0,67.0
324,82.09375,82.48125,53.0,64.0
325,81.71875,82.728125,45.0,15.0
326,82.84375,83.50312500000001,55.0,71.0
327,82.84375,83.5078125,59.0,65.0
328,82.84375,83.51406250000001,64.0,70.0
329,82.84375,83.94062500000001,40.0,71.0
330,83.59375,83.95937500000001,59.0,69.0
331,83.59375,83.9625,64.0,73.0
332,83.59375,83.9859375,55.0,69.0
333,83.21875,84.2265625,47.0,60.0
334,84.34375,84.953125,57.0,65.0
335,84.34375,84.95625000000001,65.0,71.0
336,84.34375,84.9734375,60.0,63.0
337,84.34375,85.52187500000001,41.0,71.0
338,85.09375,85.5359375,65.0,74.0
339,85.09375,85.54218750000001,60.0,74.0
340,85.09375,85.54375,57.0,69.0
341,85.46875,85.77656250000001,53.0,56.0
342,84.71875,85.821875,48.0,62.0
343,85.84375,86.49843750000001,59.0,65.0
344,85.84375,86.5125,62.0,64.0
345,85.84375,86.51406250000001,67.0,74.0
346,85.84375,86.71875,43.0,77.0
347,86.21875,86.79218750000001,50.0,70.0
348,86.59375,86.98125,59.0,72.0
349,86.59375,86.984375,62.0,76.0
350,86.59375,86.99062500000001,67.0,83.0
351,87.34375,88.00312500000001,64.0,64.0
352,87.34375,88.01406250000001,72.0,67.0
353,87.34375,88.0234375,67.0,74.0
354,87.34375,88.37031250000001,48.0,83.0
355,87.71875,88.578125,55.0,73.0
356,88.09375,89.45156250000001,72.0,74.0
357,88.09375,89.4578125,64.0,64.0
358,88.09375,89.4703125,67.0,77.0
359,89.21875,89.884375,55.0,50.0
360,88.84375,89.92812500000001,47.0,95.0
361,89.59375,89.98281250000001,72.0,73.0
362,89.59375,89.98750000000001,67.0,81.0
363,89.59375,89.99062500000001,64.0,68.0
364,90.34375,90.9625,69.0,76.0
365,90.34375,90.96875,60.0,63.0
366,90.34375,90.98750000000001,64.0,63.0
367,90.71875,91.49531250000001,52.0,56.0
368,91.09375,91.5171875,69.0,74.0
369,91.09375,91.525,64.0,81.0
370,90.34375,91.528125,45.0,74.0
371,91.09375,91.5328125,60.0,69.0
372,91.84375,92.0046875,64.0,60.0
373,91.84375,92.46718750000001,55.0,70.0
374,91.84375,92.46718750000001,59.0,61.0
375,92.59375,93.01875000000001,64.0,77.0
376,91.84375,93.02968750000001,40.0,77.0
377,92.59375,93.03125,59.0,85.0
378,92.59375,93.04375,55.0,81.0
379,92.96875,93.2421875,52.0,57.0
380,92.21875,93.2578125,47.0,63.0
381,93.34375,93.984375,57.0,66.0
382,93.34375,93.98750000000001,65.0,76.0
383,93.34375,93.99843750000001,60.0,74.0
384,94.09375,94.4453125,65.0,79.0
385,94.09375,94.45625000000001,60.0,79.0
386,94.09375,94.45937500000001,57.0,74.0
387,93.34375,94.4703125,41.0,79.0
388,93.71875,94.55781250000001,48.0,67.0
389,94.84375,95.5484375,64.0,63.0
390,94.84375,95.55000000000001,55.0,75.0
391,94.84375,95.56093750000001,59.0,79.0
392,95.21875,95.84375,47.0,69.0
393,95.59375,95.90625,64.0,72.0
394,95.59375,95.91250000000001,59.0,72.0
395,95.59375,95.91875,55.0,69.0
396,94.84375,95.9625,40.0,68.0
397,96.34375,96.92500000000001,53.0,77.0
398,96.34375,96.934375,62.0,63.0
399,96.34375,96.953125,57.0,85.0
400,96.34375,97.5234375,38.0,73.0
401,97.28125,97.53750000000001,45.0,9.0
402,97.09375,97.578125,62.0,74.0
403,97.09375,97.5796875,53.0,69.0
404,97.09375,97.5796875,57.0,76.0
405,97.46875,97.81093750000001,50.0,63.0
406,97.84375,98.46875,59.0,69.0
407,97.84375,98.4703125,67.0,72.0
408,97.84375,98.4765625,62.0,62.0
409,97.84375,98.59375,43.0,74.0
410,98.59375,99.06562500000001,67.0,81.0
411,98.59375,99.07656250000001,59.0,79.0
412,98.59375,99.07656250000001,62.0,83.0
413,98.59375,99.26406250000001,44.0,63.0
414,98.96875,99.278125,55.0,60.0
415,98.21875,99.2984375,50.0,67.0
416,99.34375,100.01875000000001,60.0,71.0
417,99.34375,100.0203125,69.0,76.0
418,99.34375,100.02656250000001,64.0,81.0
419,99.71875,100.4296875,52.0,62.0
420,100.09375,100.44375000000001,69.0,74.0
421,100.09375,100.45156250000001,64.0,79.0
422,100.09375,100.4703125,60.0,71.0
423,99.34375,100.5046875,45.0,74.0
424,100.84375,101.5046875,55.0,76.0
425,100.84375,101.50625000000001,64.0,76.0
426,100.84375,101.515625,59.0,79.0
427,101.59375,101.984375,64.0,73.0
428,101.59375,101.99843750000001,59.0,83.0
429,101.59375,102.0125,55.0,79.0
430,100.84375,102.03125,40.0,77.0
431,101.96875,102.29375,52.0,43.0
432,101.21875,102.36250000000001,47.0,70.0
433,102.34375,102.996875,57.0,71.0
434,102.34375,103.0078125,65.0,66.0
435,102.34375,103.01093750000001,60.0,77.0
436,102.71875,103.171875,48.0,72.0
437,102.34375,103.35468750000001,41.0,83.0
438,103.09375,103.390625,65.0,87.0
439,103.09375,103.4078125,60.0,85.0
440,103.09375,103.41718750000001,57.0,81.0
441,103.84375,106.44375000000001,49.0,75.0
442,103.84375,106.5953125,67.0,71.0
443,103.84375,106.603125,64.0,81.0
444,103.84375,106.6171875,45.0,60.0
445,103.84375,106.63593750000001,61.0,79.0
446,106.84375,107.49843750000001,65.0,69.0
447,106.84375,107.50625000000001,57.0,65.0
448,106.84375,107.528125,60.0,60.0
449,107.59375,107.9625,65.0,76.0
450,107.59375,107.97187500000001,57.0,67.0
451,107.59375,107.9734375,60.0,77.0
452,106.84375,108.0203125,41.0,73.0
453,107.21875,108.3203125,48.0,62.0
454,108.34375,108.953125,64.0,71.0
455,108.34375,108.96718750000001,55.0,73.0
456,108.34375,108.9734375,59.0,76.0
457,108.34375,109.390625,40.0,68.0
458,109.09375,109.4,64.0,73.0
459,109.09375,109.4109375,59.0,77.0
460,109.09375,109.421875,55.0,76.0
461,108.71875,109.7578125,47.0,45.0
462,109.84375,110.4265625,65.0,83.0
463,109.84375,110.43281250000001,57.0,77.0
464,109.84375,110.4453125,60.0,83.0
465,109.84375,111.03125,41.0,72.0
466,110.59375,111.03437500000001,65.0,79.0
467,110.59375,111.0484375,60.0,79.0
468,110.59375,111.05781250000001,57.0,74.0
469,110.96875,111.2859375,53.0,58.0
470,110.21875,111.3375,48.0,68.0
471,111.34375,112.015625,59.0,83.0
472,111.34375,112.015625,67.0,85.0
473,111.34375,112.025,62.0,86.0
474,111.71875,112.4078125,50.0,65.0
475,111.34375,112.47968750000001,43.0,79.0
476,112.09375,112.63906250000001,59.0,75.0
477,112.09375,112.671875,67.0,79.0
478,112.09375,112.6796875,62.0,79.0
479,112.84375,113.8765625,48.0,100.0
480,113.96875,114.30625,48.0,71.0
481,113.21875,114.34375,55.0,74.0
482,113.59375,114.5796875,60.0,59.0
483,113.96875,115.09375,64.0,60.0
484,114.34375,115.09375,72.0,73.0
485,114.71875,115.1265625,55.0,72.0
486,114.34375,115.2703125,50.0,87.0
487,114.34375,115.2828125,67.0,49.0
488,115.09375,115.665625,60.0,72.0
489,115.46875,115.8765625,50.0,77.0
490,116.21875,116.58125000000001,55.0,85.0
491,115.84375,116.634375,78.0,81.0
492,115.84375,116.73750000000001,51.0,86.0
493,116.96875,117.23281250000001,78.0,74.0
494,116.59375,117.34375,57.0,74.0
495,116.96875,117.37812500000001,51.0,64.0
496,117.34375,118.1953125,79.0,108.0
497,117.34375,118.6421875,67.0,64.0
498,117.34375,118.64375000000001,52.0,79.0
499,117.34375,118.66250000000001,59.0,52.0
500,117.34375,118.6640625,64.0,61.0
501,117.34375,118.703125,55.0,76.0
502,119.21875,119.6296875,67.0,58.0
503,119.59375,119.915625,79.0,83.0
504,118.84375,120.109375,60.0,67.0
505,119.96875,120.4375,67.0,63.0
506,120.71875,121.134375,67.0,59.0
507,120.34375,121.3953125,59.0,74.0
508,121.09375,121.41250000000001,79.0,74.0
509,121.46875,121.8453125,67.0,61.0
510,121.84375,122.59375,57.0,72.0
511,122.21875,122.65156250000001,67.0,56.0
512,122.59375,123.040625,79.0,87.0
513,122.59375,123.1375,59.0,85.0
514,122.96875,123.246875,67.0,65.0
515,123.71875,124.0953125,67.0,76.0
516,123.34375,124.23750000000001,60.0,83.0
517,124.09375,124.44843750000001,69.0,85.0
518,124.46875,124.9859375,67.0,81.0
519,124.84375,125.809375,69.0,77.0
520,124.84375,125.81562500000001,65.0,71.0
521,125.59375,126.403125,53.0,58.0
522,125.96875,127.37031250000001,69.0,65.0
523,126.71875,127.3953125,53.0,58.0
524,125.21875,127.478125,48.0,59.0
525,125.96875,127.49375,65.0,65.0
526,124.84375,127.50312500000001,41.0,73.0
527,127.09375,127.5203125,76.0,83.0
528,127.46875,127.8765625,77.0,100.0
529,127.84375,128.30937500000002,79.0,114.0
530,127.84375,128.9296875,43.0,59.0
531,127.84375,128.9328125,67.0,58.0
532,127.84375,128.971875,62.0,47.0
533,130.84375,131.409375,64.0,54.0
534,130.84375,131.47343750000002,71.0,65.0
535,130.84375,131.4875,67.0,67.0
536,131.59375,132.0015625,71.0,59.0
537,131.21875,133.5453125,55.0,60.0
538,131.96875,133.55,60.0,42.0
539,132.34375,133.59062500000002,72.0,64.0
540,131.59375,133.63125,64.0,59.0
541,131.59375,133.65312500000002,67.0,60.0
542,130.84375,133.6875,48.0,77.0
543,133.84375,134.6484375,72.0,60.0
544,133.84375,134.6484375,72.0,67.0
545,133.84375,134.6703125,79.0,81.0
546,134.96875,135.22343750000002,79.0,74.0
547,134.96875,135.234375,72.0,56.0
548,135.34375,136.2140625,79.0,81.0
549,135.34375,136.234375,72.0,62.0
550,134.96875,136.4765625,60.0,34.0
551,134.59375,136.5140625,55.0,60.0
552,136.46875,136.515625,72.0,58.0
553,133.84375,136.60625000000002,67.0,72.0
554,133.84375,136.61406250000002,48.0,75.0
555,133.84375,136.634375,64.0,61.0
556,136.84375,136.9671875,72.0,65.0
557,136.46875,136.990625,79.0,71.0
558,136.84375,137.9296875,64.0,57.0
559,137.96875,138.03125,72.0,60.0
560,137.96875,138.140625,79.0,75.0
561,137.21875,139.4625,55.0,64.0
562,137.59375,139.4828125,60.0,46.0
563,136.84375,139.5875,67.0,72.0
564,138.34375,139.646875,72.0,61.0
565,136.84375,139.67656250000002,48.0,81.0
566,138.34375,139.709375,79.0,77.0
567,137.96875,139.7140625,64.0,50.0
