,beat,chord,chord_end
0,0.149166607,N,0.9825
1,0.9824996070000002,C:min,4.315832
2,1.815832607,,
3,2.649165607,,
4,3.482498607,,
5,4.315831607,C:min,7.649164
6,5.149164607,,
7,5.982497607,,
8,6.815830607,,
9,7.649163607,C:min,9.31583
10,8.482496607,,
11,9.315829607,F:min,10.982496
12,10.149162607,,
13,10.982495607,Bb:maj,12.649162
14,11.815828607,,
15,12.649161607,C:min,14.315828
16,13.482494606999998,,
17,14.315827607,Eb:maj,15.982494
18,15.149160607,,
19,15.982493607,C:min,17.64916
20,16.815826607,,
21,17.649159607,Ab:maj,19.315826
22,18.482492607,,
23,19.315825607,Bb:maj,20.982492
24,20.149158607,,
25,20.982491607,C:min,22.649158
26,21.815824607,,
27,22.649157607,F:min,24.315824
28,23.482490607,,
29,24.315823607,Bb:maj,25.98249
30,25.149156607,,
31,25.982489607,C:min,27.649156
32,26.815822607000005,,
33,27.649155607000004,Eb:maj,29.315822
34,28.482488607000004,,
35,29.315821607000004,C:min,30.982488
36,30.149154607000003,,
37,30.982487607000003,Ab:sus2,32.649154
38,31.815820607000003,,
39,32.649153607,C:min,34.31582
40,33.482486607000006,,
41,34.315819607,C:min,37.649152
42,35.149152607000005,,
43,35.982485607,,
44,36.815818607,,
45,37.649151607,G:min,40.982484
46,38.482484607,,
47,39.315817607,,
48,40.149150607,,
49,40.982483607000006,C:min,44.315816
50,41.815816607,,
51,42.649149607000005,,
52,43.482482607,,
53,44.315815607000005,F:min,47.649148
54,45.149148607,,
55,45.982481607,,
56,46.815814607,,
57,47.649147607,Bb:maj,50.98248
58,48.48248060700001,,
59,49.315813607,,
60,50.149146607000006,,
61,50.982479607,G:min,54.315812
62,51.815812607000005,,
63,52.649145607,,
64,53.482478607,,
65,54.315811607,F:min,55.982478
66,55.149144607,,
67,55.982477607,G:min,57.649144
68,56.815810607,,
69,57.649143607,C:min,59.31581
70,58.482476607,,
71,59.315809607,C:sus2,60.149143
72,60.149142607,C:min,60.982476
73,60.982475607,C:min,64.315808
74,61.815808607,,
75,62.649141607,,
76,63.48247460699999,,
77,64.315807607,G:min,67.64914
78,65.14914060699999,,
79,65.982473607,,
80,66.815806607,,
81,67.649139607,C:min,70.982472
82,68.48247260699999,,
83,69.315805607,,
84,70.149138607,,
85,70.982471607,F:min,74.315804
86,71.81580460699999,,
87,72.649137607,,
88,73.482470607,,
89,74.31580360699999,Bb:maj,77.649136
90,75.149136607,,
91,75.982469607,,
92,76.815802607,,
93,77.64913560699999,G:min,80.982468
94,78.482468607,,
95,79.315801607,,
96,80.149134607,,
97,80.98246760699999,F:min,82.649134
98,81.815800607,,
99,82.649133607,G:min,84.3158
100,83.48246660699999,,
101,84.315799607,C:min,85.982466
102,85.149132607,,
103,85.982465607,C:min,89.315798
104,86.81579860699999,,
105,87.649131607,,
106,88.482464607,,
107,89.315797607,F:min,90.982464
108,90.149130607,,
109,90.982463607,Bb:maj,92.64913
110,91.815796607,,
111,92.649129607,C:min,94.315796
112,93.482462607,,
113,94.315795607,Eb:maj,95.982462
114,95.149128607,,
115,95.982461607,C:min,97.649128
116,96.815794607,,
117,97.649127607,Ab:maj,99.315794
118,98.482460607,,
119,99.315793607,Bb:maj,100.98246
120,100.149126607,,
121,100.982459607,C:min,102.649126
122,101.815792607,,
123,102.649125607,F:min,104.315792
124,103.482458607,,
125,104.315791607,Bb:maj,105.982458
126,105.149124607,,
127,105.982457607,C:min,107.649124
128,106.815790607,,
129,107.649123607,Eb:maj,109.31579
130,108.482456607,,
131,109.315789607,C:min,110.982456
132,110.149122607,,
133,110.982455607,F:min/b3,111.815789
134,111.815788607,Bb:maj,112.649122
135,112.649121607,C:min,115.982454
136,113.482454607,,
137,114.315787607,,
138,115.149120607,,
139,115.982453607,F:min,117.64912
140,116.815786607,,
141,117.649119607,Bb:maj,119.315786
142,118.482452607,,
143,119.315785607,C:min,122.649118
144,120.149118607,,
145,120.982451607,,
146,121.815784607,,
147,122.649117607,F:min,124.315784
148,123.482450607,,
149,124.315783607,Bb:maj,125.98245
150,125.149116607,,
151,125.982449607,G:maj,127.649116
152,126.815782607,,
153,127.649115607,C:min,129.315782
154,128.482448607,,
155,129.315781607,F:min,130.982448
156,130.149114607,,
157,130.98244760699998,Bb:maj,132.649114
158,131.815780607,,
159,132.649113607,C:min,134.31578
160,133.482446607,,
161,134.315779607,Eb:maj,135.982446
162,135.149112607,,
163,135.982445607,C:min,137.649112
164,136.815778607,,
165,137.649111607,Ab:maj,138.482445
166,138.482444607,Bb:maj6,139.315778
167,139.315777607,C:min,140.982444
168,140.14911060699998,,
169,140.982443607,C:min,144.315776
170,141.815776607,,
171,142.649109607,,
172,143.482442607,,
173,144.315775607,G:min,147.649108
174,145.149108607,,
175,145.982441607,,
176,146.815774607,,
177,147.649107607,C:min,150.98244
178,148.482440607,,
179,149.31577360699998,,
180,150.149106607,,
181,150.982439607,F:min,154.315772
182,151.815772607,,
183,152.649105607,,
184,153.482438607,,
185,154.315771607,Bb:maj,157.649104
186,155.149104607,,
187,155.982437607,,
188,156.815770607,,
189,157.649103607,G:min,160.982436
190,158.48243660699998,,
191,159.315769607,,
192,160.149102607,,
193,160.982435607,F:min,162.649102
194,161.815768607,,
195,162.649101607,G:min,164.315768
196,163.482434607,,
197,164.315767607,C:min,165.982434
198,165.149100607,,
199,165.982433607,C:min,169.315766
200,166.815766607,,
201,167.64909960699998,,
202,168.482432607,,
203,169.315765607,F:min,170.982432
204,170.14909860699998,,
205,170.982431607,Bb:maj,172.649098
206,171.815764607,,
207,172.649097607,C:min,174.315764
208,173.482430607,,
209,174.315763607,Eb:maj,175.98243
210,175.149096607,,
211,175.982429607,C:min,177.649096
212,176.81576260699998,,
213,177.649095607,Ab:maj,179.315762
214,178.482428607,,
215,179.31576160699998,Bb:maj,180.982428
216,180.149094607,,
217,180.982427607,C:min,182.649094
218,181.815760607,,
219,182.649093607,F:min,184.31576
220,183.482426607,,
221,184.315759607,Bb:maj,185.982426
222,185.149092607,,
223,185.982425607,C:min,187.649092
224,186.815758607,,
225,187.649091607,Eb:maj,189.315758
226,188.482424607,,
227,189.315757607,C:min,190.982424
228,190.149090607,,
229,190.982423607,F:min/b3,191.815757
230,191.815756607,Bb:maj,192.64909
231,192.649089607,C:min,195.982422
232,193.482422607,,
233,194.315755607,,
234,195.149088607,,
235,195.982421607,F:min,197.649088
236,196.815754607,,
237,197.649087607,Bb:maj,199.315754
238,198.482420607,,
239,199.315753607,C:min,200.98242
240,200.149086607,,
241,200.982419607,Eb:maj,202.649086
242,201.815752607,,
243,202.649085607,C:min,204.315752
244,203.482418607,,
245,204.315751607,Ab:maj,205.982418
246,205.149084607,,
247,205.982417607,Bb:maj,207.649084
248,206.815750607,,
249,207.649083607,C:min,209.31575
250,208.482416607,,
251,209.315749607,F:min,210.982416
252,210.149082607,,
253,210.982415607,Bb:maj,212.649082
254,211.815748607,,
255,212.649081607,C:min,214.315748
256,213.482414607,,
257,214.315747607,Eb:maj,215.982414
258,215.149080607,,
259,215.982413607,C:min,217.64908
260,216.815746607,,
261,217.649079607,F:min/b3,218.482413
262,218.482412607,Bb:maj,219.315746
263,219.315745607,C:min,222.649078
264,220.149078607,,
265,220.982411607,,
266,221.815744607,,
267,222.649077607,F:min,224.315744
268,223.482410607,,
269,224.315743607,Bb:maj,227.649076
270,225.149076607,,
271,225.982409607,,
272,226.815742607,,
273,227.649075607,C:min,229.315742
274,228.482408607,,
275,229.315741607,F:min,230.982408
276,230.149074607,,
277,230.982407607,G:min,234.31574
278,231.815740607,,
279,232.649073607,,
280,233.482406607,,
281,234.315739607,N,235.149073
282,235.149072607,C:min,238.482405
283,235.982405607,,
284,236.815738607,,
285,237.649071607,,
286,238.482404607,C:min,240.149071
287,239.315737607,,
