,beat,chord,chord_end
0,0.6328,F#:maj,3.8328
1,1.4328,,
2,2.2328,,
3,3.0328,,
4,3.8328000000000007,Eb:min,7.0328
5,4.6328000000000005,,
6,5.4328,,
7,6.2328,,
8,7.032800000000001,F#:maj,10.2328
9,7.832800000000001,,
10,8.632800000000001,,
11,9.4328,,
12,10.2328,Eb:min,13.460088
13,11.0328,,
14,11.838468043333334,,
15,12.649278043333334,,
16,13.460088043333334,B:maj,15.081708
17,14.270898043333334,,
18,15.081708043333334,C#:maj,16.703328
19,15.892518043333334,,
20,16.703328043333336,Eb:min,19.931531
21,17.514138043333332,,
22,18.324948043333336,,
23,19.13153133333333,,
24,19.931531333333336,B:maj,21.531531
25,20.731531333333333,,
26,21.531531333333334,C#:maj,23.131531
27,22.33153133333333,,
28,23.13153133333333,Eb:min7/5,24.731531
29,23.931531333333336,,
30,24.731531333333336,Eb:min,26.331531
31,25.531531333333334,,
32,26.33153133333333,F#:maj,29.531531
33,27.13153133333333,,
34,27.93153133333333,,
35,28.73153133333333,,
36,29.531531333333334,Eb:min,32.731531
37,30.33153133333333,,
38,31.13153133333333,,
39,31.93153133333333,,
40,32.73153133333333,Ab:min,35.931531
41,33.531531333333334,,
42,34.33153133333333,,
43,35.13153133333333,,
44,35.931531333333325,C#:maj,39.131531
45,36.73153133333333,,
46,37.53153133333333,,
47,38.33153133333333,,
48,39.13153133333333,F#:maj,42.331531
49,39.931531333333325,,
50,40.73153133333333,,
51,41.53153133333333,,
52,42.33153133333333,Eb:min,45.531531
53,43.13153133333333,,
54,43.931531333333325,,
55,44.73153133333333,,
56,45.53153133333333,Ab:min,48.731531
57,46.33153133333333,,
58,47.13153133333333,,
59,47.931531333333325,,
60,48.73153133333333,C#:maj,51.956612
61,49.53153133333333,,
62,50.334992335,,
63,51.14580233499999,,
64,51.956612335,F#:maj,53.572812
65,52.76742233499999,,
66,53.57281202083333,Bb:min,55.172812
67,54.37281202083333,,
68,55.17281202083333,Eb:min,56.772812
69,55.97281202083333,,
70,56.77281202083333,Bb:min,58.372812
71,57.57281202083333,,
72,58.37281202083333,Ab:min,59.972812
73,59.17281202083333,,
74,59.97281202083333,Bb:min,61.572812
75,60.77281202083333,,
76,61.57281202083333,C#:7/5,63.172812
77,62.37281202083333,,
78,63.17281202083333,F#:maj,64.772812
79,63.97281202083333,,
80,64.77281202083333,F#:maj,66.372812
81,65.57281202083333,,
82,66.37281202083332,Eb:min,67.992938
83,67.18212843916666,,
84,67.99293843916666,Bb:min,69.614558
85,68.80374843916667,,
86,69.61455843916667,C#:7/5,71.236178
87,70.42536843916666,,
88,71.23617843916666,F#:maj,72.848572
89,72.04698843916667,,
90,72.84857210416666,Ab:min,74.448572
91,73.64857210416666,,
92,74.44857210416666,Bb:min,76.048572
93,75.24857210416667,,
94,76.04857210416667,B:maj,77.648572
95,76.84857210416666,,
96,77.64857210416666,C#:maj,79.248572
97,78.44857210416666,,
98,79.24857210416667,Eb:min,80.848572
99,80.04857210416667,,
100,80.84857210416666,Bb:min,82.448572
101,81.64857210416666,,
102,82.44857210416666,C#:7/5,84.048572
103,83.24857210416667,,
104,84.04857210416667,F#:maj,85.648572
105,84.84857210416666,,
106,85.64857210416666,Ab:min,87.248572
107,86.44857210416666,,
108,87.24857210416667,Bb:min,88.848572
109,88.04857210416667,,
110,88.84857210416666,B:maj,90.448572
111,89.64857210416666,,
112,90.44857210416666,C#:maj,93.648572
113,91.24857210416668,,
114,92.04857210416668,,
115,92.84857210416666,,
116,93.64857210416666,F#:maj,95.248572
117,94.44857210416666,,
118,95.24857210416668,Eb:maj,96.848572
119,96.04857210416668,,
120,96.84857210416666,Bb:min,98.448572
121,97.64857210416666,,
122,98.44857210416666,Eb:min,100.048572
123,99.24857210416668,,
124,100.04857210416668,F#:maj,101.648572
125,100.84857210416666,,
126,101.64857210416666,Eb:min,103.248572
127,102.44857210416666,,
128,103.24857210416668,Bb:min,104.848572
129,104.04857210416668,,
130,104.84857210416666,Eb:min,106.456605
131,105.64857210416667,,
132,106.456604835,Ab:min/b3,108.078225
133,107.267414835,,
134,108.078224835,C#:maj,109.699845
135,108.889034835,,
136,109.699844835,Eb:7/5,111.321465
137,110.510654835,,
138,111.321464835,Eb:maj,112.927282
139,112.12728241666666,,
140,112.92728241666666,F#:maj,116.127282
141,113.72728241666664,,
142,114.52728241666668,,
143,115.32728241666666,,
144,116.12728241666666,Eb:min,119.327282
145,116.92728241666666,,
146,117.72728241666664,,
147,118.52728241666668,,
148,119.32728241666666,F#:maj,122.527282
149,120.12728241666666,,
150,120.92728241666666,,
151,121.72728241666664,,
152,122.52728241666668,Eb:min,125.727282
153,123.32728241666666,,
154,124.12728241666666,,
155,124.92728241666666,,
156,125.72728241666668,F#:maj,128.927282
157,126.52728241666668,,
158,127.32728241666666,,
159,128.12728241666667,,
160,128.92728241666666,Eb:min,132.127282
161,129.72728241666667,,
162,130.52728241666665,,
163,131.32728241666666,,
164,132.12728241666667,Ab:min,135.327282
165,132.92728241666666,,
166,133.72728241666667,,
167,134.52728241666665,,
168,135.32728241666666,C#:maj,138.531306
169,136.12728241666667,,
