,start,end,pitch,velocity
0,1.7121195,3.43181475,47.0,90.0
1,2.1666645,3.5965873125,54.0,64.0
2,3.0757545,3.6268903125,61.0,57.0
3,2.6212095,4.0927989375,66.0,85.0
4,2.6212095,4.102268625,62.0,81.0
5,3.9848445,4.5359803125000004,54.0,71.0
6,3.5302995,4.5776469375,47.0,66.0
7,4.4393895,5.4564339375,62.0,99.0
8,4.8939345,5.481055125,59.0,66.0
9,4.4393895,5.5397671875,66.0,100.0
10,5.3484795,7.02272025,42.0,81.0
11,5.8030245,7.1458261875,49.0,61.0
12,6.7121145,7.7443104375,57.0,61.0
13,6.2575695,7.7746134375,61.0,90.0
14,6.2575695,7.78029525,66.0,90.0
15,6.2575695,8.121204,54.0,47.0
16,7.6212045,8.185597875,49.0,69.0
17,7.1666595,8.28029475,42.0,67.0
18,8.0757495,9.0662788125,61.0,99.0
19,8.0757495,9.071960625000001,66.0,99.0
20,8.5302945,9.0776424375,57.0,65.0
21,9.4393845,10.140141375,45.0,66.0
22,8.9848395,10.155292875,38.0,78.0
23,9.8939295,10.731049875,54.0,86.0
24,9.8939295,10.7556710625,57.0,73.0
25,10.3484745,10.757565,50.0,61.0
26,11.2575645,11.8427911875,54.0,68.0
27,10.8030195,11.909079,47.0,75.0
28,12.1666545,12.738623625,59.0,67.0
29,11.7121095,12.746199375,62.0,83.0
30,11.7121095,12.7727145,66.0,93.0
31,13.5302895,14.374985625,61.0,96.0
32,13.5302895,14.5359703125,57.0,86.0
33,13.9848345,14.6344550625,54.0,73.0
34,13.0757445,14.97725775,49.0,66.0
35,14.8939245,15.00756075,54.0,78.0
36,12.6211995,15.0132425625,42.0,68.0
37,14.4393795,15.481045125,61.0,69.0
38,15.3484695,15.9261204375,57.0,107.0
39,15.8030145,16.284074625,61.0,96.0
40,14.4393795,16.3541503125,66.0,96.0
41,16.7121045,17.4393765,54.0,72.0
42,16.2575595,17.6193005625,47.0,83.0
43,17.1666495,18.0056638125,66.0,122.0
44,17.6211945,18.26513325,62.0,86.0
45,18.5302845,19.1344505625,47.0,62.0
46,18.0757395,19.2329353125,40.0,85.0
47,18.9848295,19.928010375,67.0,96.0
48,19.4393745,19.935586125,64.0,79.0
49,19.8939195,21.208312125,38.0,93.0
50,20.3484645,21.238615125,45.0,56.0
51,20.8030095,21.51513,50.0,56.0
52,21.2575545,21.88634175,62.0,69.0
53,20.8030095,21.9261144375,66.0,89.0
54,22.1666445,22.9715679375,54.0,53.0
55,21.7120995,23.0549011875,47.0,72.0
56,22.6211895,23.526491625,66.0,112.0
57,23.0757345,23.5397491875,62.0,63.0
58,23.9848245,24.579520875,47.0,71.0
59,23.5302795,24.5814148125,40.0,89.0
60,24.4393695,25.3181565,55.0,72.0
61,24.4393695,25.32573225,59.0,99.0
62,24.8939145,25.333308,52.0,65.0
63,25.8030045,26.594670375,49.0,58.0
64,25.3484595,26.6211855,42.0,78.0
65,26.2575495,26.66664,54.0,45.0
66,26.2575495,27.223457625,61.0,85.0
67,26.7120945,27.2253515625,57.0,81.0
68,26.2575495,27.276487875,66.0,82.0
69,27.621184500000002,28.337092875,54.0,86.0
70,28.303002,28.337092875,54.0,56.0
71,28.0757295,28.541638125,62.0,89.0
72,27.1666395,28.8730771875,47.0,78.0
73,28.5302745,29.0283800625,61.0,67.0
74,28.9848195,30.6041360625,47.0,61.0
75,28.9848195,30.6344390625,59.0,55.0
76,28.9848195,30.6382269375,62.0,55.0
77,28.9848195,30.67421175,66.0,55.0
78,31.2575445,31.8541348125,54.0,65.0
79,30.8029995,32.140119375,47.0,90.0
80,31.7120895,32.488603875,66.0,112.0
81,32.1666345,32.7101945625,62.0,81.0
82,33.5302695,33.9942841875,50.0,59.0
83,32.6211795,34.041632625,38.0,77.0
84,33.0757245,34.08329925,45.0,51.0
85,33.5302695,34.40148075,62.0,72.0
86,33.9848145,34.7423895,57.0,60.0
87,34.8939045,35.556782625,54.0,52.0
88,34.4393595,35.6079189375,42.0,93.0
89,35.3484495,35.9715549375,61.0,96.0
90,35.8029945,36.3617060625,57.0,72.0
91,36.2575395,37.935568125,47.0,68.0
92,37.6211745,38.0851891875,62.0,55.0
93,36.7120845,38.1192800625,54.0,70.0
94,37.848447,38.1192800625,61.0,48.0
95,37.1666295,38.1192800625,66.0,89.0
96,38.0757195,39.753748125,47.0,66.0
97,38.5302645,39.8995813125,54.0,58.0
98,38.9848095,40.384429312500004,66.0,107.0
99,39.212082,40.7423835,62.0,24.0
100,40.3484445,40.8995803125,54.0,59.0
101,39.8938995,41.1117013125,47.0,70.0
102,40.8029895,41.4033676875,66.0,92.0
103,41.2575345,42.223442625,62.0,68.0
104,41.7120795,42.7063966875,40.0,79.0
105,42.1666245,42.7423815,47.0,65.0
106,42.6211695,43.2215476875,64.0,92.0
107,43.0757145,43.602229125,59.0,73.0
108,43.9848045,44.7442734375,49.0,28.0
109,43.5302595,44.814349125,42.0,85.0
110,44.4393495,44.8332885,54.0,56.0
111,44.4393495,45.352227375,61.0,71.0
