,start,end,pitch,velocity
0,0.8030295,1.2272715,66.0,102.0
1,1.2575745,1.65908925,69.0,95.0
2,1.7121195,2.9678000625,71.0,117.0
3,3.0757545,3.556814625,69.0,112.0
4,3.5302995,4.4261319375,71.0,102.0
5,4.8939345,5.31060075,74.0,107.0
6,5.3484795,6.4715844375,69.0,100.0
7,6.7121145,6.9147658125,71.0,122.0
8,6.939387,7.15908375,69.0,93.0
9,7.1666595,8.087113125,66.0,102.0
10,8.5302945,8.7253700625,64.0,93.0
11,8.757567,8.9753698125,66.0,76.0
12,8.9848395,10.1647625625,69.0,95.0
13,10.3484745,10.5208228125,66.0,96.0
14,10.575747,10.814383125,69.0,95.0
15,10.8030195,11.5605945,71.0,112.0
16,11.2575645,11.8390033125,74.0,99.0
17,12.1666545,12.4090785,71.0,127.0
18,12.393927,12.700744875,69.0,100.0
19,12.6211995,14.715894375,66.0,93.0
20,15.3484695,15.821953875,66.0,107.0
21,15.8030145,16.2291504375,69.0,97.0
22,16.2575595,17.685588375000002,71.0,112.0
23,17.6211945,18.094678875,78.0,112.0
24,18.0757395,19.213995937500002,76.0,112.0
25,19.4393745,19.67422275,74.0,100.0
26,19.666647,19.91664675,73.0,93.0
27,19.8939195,21.1836909375,74.0,95.0
28,21.030282,21.1836909375,74.0,96.0
29,21.2575545,21.4677815625,76.0,90.0
30,21.484827,21.71967525,78.0,102.0
31,21.7120995,23.08331025,71.0,93.0
32,23.0757345,23.08331025,71.0,95.0
33,23.303007,23.5132340625,78.0,107.0
34,23.5302795,24.6912631875,76.0,92.0
35,24.8939145,25.08330825,74.0,95.0
36,25.121187,25.3352019375,76.0,85.0
37,25.3484595,25.99239825,78.0,100.0
38,26.7120945,27.1363365,74.0,112.0
39,27.1666395,29.9071670625,71.0,100.0
40,36.7177663125,37.090872,54.0,83.0
41,37.162841625,37.5586745625,66.0,92.0
42,37.606023,37.848447,62.0,83.0
43,37.82571975,38.064355875,61.0,78.0
44,38.06814375,39.3844303125,59.0,69.0
45,44.458288875,44.897682375,61.0,85.0
46,44.8995763125,45.40146975,57.0,70.0
47,45.352227375,46.6268473125,59.0,63.0
48,47.232907312500004,47.91661875,79.0,95.0
49,48.088967062500004,49.034041875,79.0,75.0
50,56.24994375,57.0757005,71.0,81.0
51,57.1344125625,57.6211545,71.0,78.0
52,57.5813818125,58.06812375,73.0,82.0
53,58.0510783125,58.965850125,74.0,85.0
54,58.9715319375,59.897667375,78.0,95.0
55,62.155240875,62.6306191875,74.0,92.0
56,62.594634375,63.079482375,76.0,97.0
57,63.0548611875,63.5321334375,74.0,78.0
58,63.496148625000004,64.859783625,73.0,77.0
59,69.8654604375,70.102202625,64.0,107.0
60,70.08326325,70.3200054375,66.0,78.0
61,70.337050875,70.7707625625,64.0,76.0
62,70.821898875,72.14386725,64.0,100.0
63,77.1116653125,77.35598325,64.0,97.0
64,77.3427256875,77.564316375,66.0,90.0
65,77.5548466875,78.1760581875,64.0,78.0
66,85.306732875,85.8124141875,71.0,76.0
67,85.7858990625,86.20445925,66.0,89.0
68,86.242338,86.6343830625,78.0,100.0
69,86.6798375625,86.943094875,74.0,96.0
70,86.909004,87.1533219375,73.0,92.0
71,87.147640125,87.91657875,71.0,99.0
72,88.034002875,88.2858965625,71.0,89.0
73,88.2631693125,88.480972125,73.0,117.0
74,88.5055933125,88.7669566875,74.0,93.0
75,88.7404415625,88.99233525,76.0,95.0
76,88.9715019375,90.62869725,78.0,127.0
