,beat,chord,chord_end
0,0.29999971,B:maj,2.235482
1,1.2677407100000002,,
2,2.23548171,C#:maj,4.170964
3,3.20322271,,
4,4.1709637100000005,Eb:min,8.041928
5,5.13870471,,
6,6.10644571,,
7,7.07418671,,
8,8.04192771,B:maj,9.97741
9,9.00966871,,
10,9.97740971,C#:maj,11.912892
11,10.94515071,,
12,11.91289171,Eb:min,15.783856
13,12.88063271,,
14,13.84837371,,
15,14.81611471,,
16,15.783855709999996,B:maj,17.719338
17,16.751596709999998,,
18,17.719337709999998,C#:sus4,18.687079
19,18.68707871,C#:maj,19.65482
20,19.65481971,Eb:min,23.525784
21,20.62256071,,
22,21.59030171,,
23,22.55804271,,
24,23.52578371,B:maj7,25.461266
25,24.49352471,,
26,25.46126571,C#:sus4,27.396748
27,26.42900671,,
28,27.39674771,Eb:min,31.267712
29,28.36448871,,
30,29.33222971,,
31,30.29997071,,
32,31.26771171,B:maj,33.203194
33,32.235452710000004,,
34,33.20319371000001,C#:maj,35.138676
35,34.170934710000004,,
36,35.13867571000001,Bb:sus4(b7),37.074158
37,36.106416710000005,,
38,37.07415771000001,Eb:min,39.00964
39,38.041898710000005,,
40,39.00963971,Eb:min,40.945122
41,39.977380710000006,,
42,40.94512171,Ab:min,42.880604
43,41.912862710000006,,
44,42.88060371,C#:sus4,44.816086
45,43.848344710000006,,
46,44.81608571,C#:maj,46.751568
47,45.78382671000001,,
48,46.75156771,F#:maj,50.622532
49,47.71930871000001,,
50,48.68704971,,
51,49.65479071000001,,
52,50.62253171,C#:maj/3,52.558014
53,51.59027271000001,,
54,52.55801371,Eb:min,54.493496
55,53.52575471000001,,
56,54.493495710000005,C#:maj,56.428978
57,55.46123671,,
58,56.428977710000005,B:maj,58.36446
59,57.39671871,,
60,58.364459710000006,Bb:min7,60.299942
61,59.33220071,,
62,60.299941710000006,Ab:min6,62.235424
63,61.26768271,,
64,62.235423710000006,C#:min7,64.170906
65,63.20316471,,
66,64.17090571,F#:maj,66.106388
67,65.13864671,,
68,66.10638771,C#:maj/3,68.04187
69,67.07412871000001,,
70,68.04186971,Eb:min,69.977352
71,69.00961071,,
72,69.97735171000001,C#:maj,71.912834
73,70.94509271,,
74,71.91283371,B:maj,73.848316
75,72.88057471,,
76,73.84831571000001,Bb:min7,75.783798
77,74.81605671,,
78,75.78379771,Ab:min7,77.71928
79,76.75153871,,
80,77.71927971000001,C#:maj,79.654762
81,78.68702071,,
82,79.65476171,B:maj,81.590244
83,80.62250271,,
84,81.59024371000001,C#:maj,83.525726
85,82.55798471,,
86,83.52572571,Eb:min,85.461208
87,84.49346671,,
88,85.46120771000001,C#:maj,89.332172
89,86.42894871,,
90,87.39668971,,
91,88.36443071000001,,
92,89.33217171,B:maj,91.267654
93,90.29991271,,
94,91.26765371,C#:sus4,92.235395
95,92.23539471,C#:maj,93.203136
96,93.20313571,Eb:min,97.0741
97,94.17087671,,
98,95.13861771,,
99,96.10635871,,
100,97.07409971,B:maj7,99.009582
101,98.04184071,,
102,99.00958171,C#:sus4,100.945064
103,99.97732271,,
104,100.94506371,Eb:min,102.880546
105,101.91280471,,
106,102.88054571,Eb:min,104.816028
107,103.84828671,,
108,104.81602771,B:maj,106.75151
109,105.78376871,,
110,106.75150971,C#:maj,108.686992
111,107.71925071,,
112,108.68699171,Bb:sus4(b7),110.622474
113,109.65473271,,
114,110.62247371,Eb:min,114.493438
115,111.59021471,,
116,112.55795571,,
117,113.52569671,,
118,114.49343771,Ab:min,116.42892
119,115.46117871,,
120,116.42891971,C#:sus4,118.364402
121,117.39666071,,
122,118.36440171,C#:maj,120.299884
123,119.33214271,,
124,120.29988371,F#:maj,122.235366
125,121.26762471,,
126,122.23536571,C#:maj/3,124.170848
127,123.20310671,,
128,124.17084771,Eb:min,126.10633
129,125.13858871,,
130,126.10632971,C#:maj,128.041812
131,127.07407071,,
132,128.04181171,B:maj,129.977294
133,129.00955271,,
134,129.97729371,Bb:min7,131.912776
135,130.94503471000002,,
136,131.91277571,Ab:min6,133.848258
137,132.88051671,,
138,133.84825771,C#:min7,135.78374
139,134.81599871,,
140,135.78373971,F#:maj,137.719222
141,136.75148071,,
142,137.71922171,C#:maj/3,139.654704
143,138.68696271,,
144,139.65470371,Eb:min,141.590186
145,140.62244471,,
146,141.59018571,C#:maj,143.525668
147,142.55792671,,
148,143.52566771,B:maj,145.46115
149,144.49340871,,
150,145.46114971,Bb:min7,147.396632
151,146.42889071,,
152,147.39663171,Ab:min7,149.332114
153,148.36437271,,
154,149.33211371000002,C#:maj,151.267596
155,150.29985471,,
156,151.26759571,F#:maj,153.203078
157,152.23533671,,
158,153.20307771,F#:maj,155.13856
159,154.17081871,,
160,155.13855971,B:maj,157.074042
161,156.10630071,,
162,157.07404171,C#:maj,159.009524
163,158.04178271,,
164,159.00952371,Bb:min7,160.945006
165,159.97726471,,
166,160.94500571,Eb:min,162.880488
167,161.91274671,,
168,162.88048771,B:maj,164.81597
169,163.84822871,,
170,164.81596971,C#:maj,168.686934
171,165.78371071,,
172,166.75145171,,
173,167.71919271000002,,
174,168.68693371,C#:maj,170.622416
175,169.65467471,,
176,170.62241571,C#:maj,173.525639
177,171.59015671,,
178,172.55789771,,
179,173.52563871,Ab:maj,177.396603
180,174.49337971,,
181,175.46112071,,
182,176.42886171,,
183,177.39660271,Eb:maj/3,179.332085
184,178.36434371,,
185,179.33208471,F:min,181.267567
186,180.29982571,,
187,181.26756671,Eb:maj,183.203049
188,182.23530771,,
189,183.20304871,C#:maj,185.138531
190,184.17078971,,
191,185.13853071,C:min7,187.074013
192,186.10627171,,
193,187.07401271,C#:maj,189.009495
194,188.04175371,,
195,189.00949471,Eb:maj,190.944977
196,189.97723571,,
197,190.94497671,Ab:maj,192.880459
198,191.91271771,,
199,192.88045871,Eb:maj/3,194.815941
200,193.84819971,,
201,194.81594071,F:min,196.751423
202,195.78368171,,
203,196.75142271,Eb:maj,198.686905
204,197.71916371,,
205,198.68690471,C#:maj,200.622387
206,199.65464571,,
207,200.62238671,C:min7,202.557869
208,201.59012771,,
209,202.55786871,Bb:min,204.493351
210,203.52560971,,
211,204.49335071,Eb:maj,208.364315
212,205.46109171,,
213,206.42883271,,
214,207.39657371,,
215,208.36431471,F:min,211.267538
216,209.33205571,,
217,210.29979671,,
218,211.26753771,Eb:maj6,212.235279
219,212.23527871,C:min7,214.170761
220,213.20301971,,
221,214.17076071,F:min7/5,215.138502
222,215.13850171,Eb:maj,216.106243
223,216.10624271,Eb:maj,221.91268900000003
224,217.07398371,,
225,218.04172471,,
226,219.00946571,,
227,219.97720671,,
228,220.94494771,,
