,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.189767,,,,,,,,,,,,,,,,,,,,0.189767,0.887441,N,0.0
1,0.189767328,0.189767328,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.189767,0.887441,N,0.0
2,0.1904068625,0.189767328,1.0,1.0,0.0,,,,,,0.1904068625,0.2906975,71.0,79.0,0.0,,,,,,0.189767,0.887441,N,0.0
3,0.2906975,0.189767328,1.0,1.0,0.0,,,,,,0.1904068625,0.2906975,71.0,79.0,0.0,,,,,,0.189767,0.887441,N,0.0
4,0.3444765375,0.189767328,1.0,1.0,0.0,,,,,,0.3444765375,0.4302323,71.0,80.0,1.0,,,,,,0.189767,0.887441,N,0.0
5,0.4302323,0.189767328,1.0,1.0,0.0,,,,,,0.3444765375,0.4302323,71.0,80.0,1.0,,,,,,0.189767,0.887441,N,0.0
6,0.465116,0.189767328,1.0,1.0,0.0,,,,,,0.465116,1.438952625,71.0,90.0,2.0,,,,,,0.189767,0.887441,N,0.0
7,0.887441,0.189767328,1.0,1.0,0.0,,,,,,0.465116,1.438952625,71.0,90.0,2.0,,,,,,0.887441,1.585115,N,1.0
8,0.8874413280000001,0.8874413280000001,0.0,0.0,1.0,,,,,,0.465116,1.438952625,71.0,90.0,2.0,,,,,,0.887441,1.585115,N,1.0
9,1.438952625,0.8874413280000001,0.0,0.0,1.0,,,,,,0.465116,1.438952625,71.0,90.0,2.0,,,,,,0.887441,1.585115,N,1.0
10,1.4898246875,0.8874413280000001,0.0,0.0,1.0,,,,,,1.4898246875,1.5915688125,71.0,79.0,3.0,,,,,,0.887441,1.585115,N,1.0
11,1.585115,0.8874413280000001,0.0,0.0,1.0,,,,,,1.4898246875,1.5915688125,71.0,79.0,3.0,,,,,,1.585115,2.282789,N,2.0
12,1.5851153280000003,1.5851153280000003,1.0,0.0,2.0,,,,,,1.4898246875,1.5915688125,71.0,79.0,3.0,,,,,,1.585115,2.282789,N,2.0
13,1.5915688125,1.5851153280000003,1.0,0.0,2.0,,,,,,1.4898246875,1.5915688125,71.0,79.0,3.0,,,,,,1.585115,2.282789,N,2.0
14,1.6148246125,1.5851153280000003,1.0,0.0,2.0,,,,,,1.6148246125,2.0697662,71.0,82.0,4.0,,,,,,1.585115,2.282789,N,2.0
15,2.0697662,1.5851153280000003,1.0,0.0,2.0,,,,,,1.6148246125,2.0697662,71.0,82.0,4.0,,,,,,1.585115,2.282789,N,2.0
16,2.1090103625,1.5851153280000003,1.0,0.0,2.0,,,,,,2.1090103625,2.2340102875,71.0,82.0,5.0,,,,,,1.585115,2.282789,N,2.0
17,2.2340102875,1.5851153280000003,1.0,0.0,2.0,,,,,,2.1090103625,2.2340102875,71.0,82.0,5.0,,,,,,1.585115,2.282789,N,2.0
18,2.2674405,1.5851153280000003,1.0,0.0,2.0,,,,,,2.2674405,2.3473823125,71.0,75.0,6.0,,,,,,1.585115,2.282789,N,2.0
19,2.282789,1.5851153280000003,1.0,0.0,2.0,,,,,,2.2674405,2.3473823125,71.0,75.0,6.0,,,,,,2.282789,2.980463,N,3.0
20,2.282789328,2.282789328,0.0,0.0,3.0,,,,,,2.2674405,2.3473823125,71.0,75.0,6.0,,,,,,2.282789,2.980463,N,3.0
