,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.169411536,0.169411536,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.169412,0.169411536,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
2,1.1778135360000004,1.1778135360000004,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
3,1.4306703375,1.1778135360000004,0.0,0.0,1.0,1.4306703375,1.53781305,65.0,88.0,0.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
4,1.53781305,1.1778135360000004,0.0,0.0,1.0,1.4306703375,1.53781305,65.0,88.0,0.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
5,1.6827708375,1.1778135360000004,0.0,0.0,1.0,1.6827708375,1.8214261125,65.0,82.0,1.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
6,1.8214261125,1.1778135360000004,0.0,0.0,1.0,1.6827708375,1.8214261125,65.0,82.0,1.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
7,1.9348713375,1.1778135360000004,0.0,0.0,1.0,1.9348713375,2.0609215875,67.0,98.0,2.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
8,2.0609215875,1.1778135360000004,0.0,0.0,1.0,1.9348713375,2.0609215875,67.0,98.0,2.0,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
9,2.186215536,2.186215536,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.169412,4.20302,Bb:maj,0.0
10,2.1869718375,2.186215536,1.0,0.0,2.0,2.1869718375,2.49579495,69.0,113.0,3.0,,,,,,2.1869718375,3.6911714875,46.0,58.0,0.0,0.169412,4.20302,Bb:maj,0.0
11,2.4390723375000003,2.186215536,1.0,0.0,2.0,2.1869718375,2.49579495,69.0,113.0,3.0,,,,,,2.4390723375000003,3.2647014750000003,58.0,43.0,1.0,0.169412,4.20302,Bb:maj,0.0
12,2.49579495,2.186215536,1.0,0.0,2.0,2.1869718375,2.49579495,69.0,113.0,3.0,,,,,,2.4390723375000003,3.2647014750000003,58.0,43.0,1.0,0.169412,4.20302,Bb:maj,0.0
13,2.6911728375,2.186215536,1.0,0.0,2.0,2.6911728375,3.0315085125000003,62.0,113.0,4.0,,,,,,2.6911728375,2.9747859,62.0,57.0,2.0,0.169412,4.20302,Bb:maj,0.0
14,2.9432733375,2.186215536,1.0,0.0,2.0,2.6911728375,3.0315085125000003,62.0,113.0,4.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
15,2.9747859,2.186215536,1.0,0.0,2.0,2.6911728375,3.0315085125000003,62.0,113.0,4.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
16,3.0315085125000003,2.186215536,1.0,0.0,2.0,2.6911728375,3.0315085125000003,62.0,113.0,4.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
17,3.1946175360000004,3.1946175360000004,0.0,0.0,3.0,,,,,,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
18,3.1953738375,3.1946175360000004,0.0,0.0,3.0,3.1953738375,3.315121575,62.0,108.0,5.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
19,3.2647014750000003,3.1946175360000004,0.0,0.0,3.0,3.1953738375,3.315121575,62.0,108.0,5.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
20,3.315121575,3.1946175360000004,0.0,0.0,3.0,3.1953738375,3.315121575,62.0,108.0,5.0,,,,,,2.9432733375,3.7794066625,65.0,75.0,3.0,0.169412,4.20302,Bb:maj,0.0
21,3.4474743375,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.4474743375,3.735289075,58.0,57.0,4.0,0.169412,4.20302,Bb:maj,0.0
22,3.6911714875,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.4474743375,3.735289075,58.0,57.0,4.0,0.169412,4.20302,Bb:maj,0.0
23,3.6995748375,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,0.169412,4.20302,Bb:maj,0.0
24,3.735289075,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,0.169412,4.20302,Bb:maj,0.0
25,3.7794066625,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,0.169412,4.20302,Bb:maj,0.0
26,4.0399105125000006,3.1946175360000004,0.0,0.0,3.0,3.4474743375,4.0399105125000006,69.0,113.0,6.0,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,0.169412,4.20302,Bb:maj,0.0
27,4.203019536,4.203019536,1.0,1.0,4.0,,,,,,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,0.169412,4.20302,Bb:maj,0.0
28,4.20302,4.203019536,1.0,1.0,4.0,,,,,,,,,,,3.6995748375,4.2541959375000005,62.0,64.0,5.0,4.20302,6.219824,C:maj,1.0
29,4.2037758375,4.203019536,1.0,1.0,4.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.2037758375,5.651252875,48.0,69.0,6.0,4.20302,6.219824,C:maj,1.0
30,4.2541959375000005,4.203019536,1.0,1.0,4.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.2037758375,5.651252875,48.0,69.0,6.0,4.20302,6.219824,C:maj,1.0
31,4.4558763375,4.203019536,1.0,1.0,4.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.4558763375,5.5651185375,55.0,63.0,7.0,4.20302,6.219824,C:maj,1.0
32,4.7079768375,4.203019536,1.0,1.0,4.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.7079768375,5.8088156875,60.0,66.0,8.0,4.20302,6.219824,C:maj,1.0
33,4.9600773375000005,4.203019536,1.0,1.0,4.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
34,5.2114215360000005,5.2114215360000005,0.0,0.0,5.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
35,5.2121778375000005,5.2114215360000005,0.0,0.0,5.0,4.2037758375,5.2121778375000005,67.0,113.0,7.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
36,5.464278337500001,5.2114215360000005,0.0,0.0,5.0,5.464278337500001,5.5672193750000005,67.0,85.0,8.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
37,5.5651185375,5.2114215360000005,0.0,0.0,5.0,5.464278337500001,5.5672193750000005,67.0,85.0,8.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
38,5.5672193750000005,5.2114215360000005,0.0,0.0,5.0,5.464278337500001,5.5672193750000005,67.0,85.0,8.0,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
39,5.651252875,5.2114215360000005,0.0,0.0,5.0,,,,,,,,,,,4.9600773375000005,6.327722550000001,67.0,86.0,9.0,4.20302,6.219824,C:maj,1.0
40,5.716378837500001,5.2114215360000005,0.0,0.0,5.0,5.716378837500001,5.85713495,67.0,103.0,9.0,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
41,5.8088156875,5.2114215360000005,0.0,0.0,5.0,5.716378837500001,5.85713495,67.0,103.0,9.0,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
42,5.85713495,5.2114215360000005,0.0,0.0,5.0,5.716378837500001,5.85713495,67.0,103.0,9.0,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
43,5.968479337500001,5.2114215360000005,0.0,0.0,5.0,5.968479337500001,6.1491513625000005,69.0,113.0,10.0,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
44,6.1491513625000005,5.2114215360000005,0.0,0.0,5.0,5.968479337500001,6.1491513625000005,69.0,113.0,10.0,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
45,6.219823536,6.219823536,1.0,0.0,6.0,,,,,,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,4.20302,6.219824,C:maj,1.0
46,6.219824,6.219823536,1.0,0.0,6.0,,,,,,,,,,,5.716378837500001,6.327722550000001,64.0,65.0,10.0,6.219824,8.236628,A:min,2.0
47,6.2205798375,6.219823536,1.0,0.0,6.0,6.2205798375,6.626041475,72.0,113.0,11.0,,,,,,6.2205798375,7.62183845,45.0,66.0,11.0,6.219824,8.236628,A:min,2.0
48,6.327722550000001,6.219823536,1.0,0.0,6.0,6.2205798375,6.626041475,72.0,113.0,11.0,,,,,,6.2205798375,7.62183845,45.0,66.0,11.0,6.219824,8.236628,A:min,2.0
49,6.4726803375,6.219823536,1.0,0.0,6.0,6.2205798375,6.626041475,72.0,113.0,11.0,,,,,,6.4726803375,7.6638552,52.0,54.0,12.0,6.219824,8.236628,A:min,2.0
50,6.626041475,6.219823536,1.0,0.0,6.0,6.2205798375,6.626041475,72.0,113.0,11.0,,,,,,6.4726803375,7.6638552,52.0,54.0,12.0,6.219824,8.236628,A:min,2.0
51,6.7247808375,6.219823536,1.0,0.0,6.0,6.7247808375,6.9768813375,69.0,108.0,12.0,,,,,,6.7247808375,7.424359725,57.0,86.0,13.0,6.219824,8.236628,A:min,2.0
52,6.9768813375,6.219823536,1.0,0.0,6.0,6.7247808375,6.9768813375,69.0,108.0,12.0,,,,,,6.9768813375,8.1659553625,76.0,102.0,14.0,6.219824,8.236628,A:min,2.0
53,7.228225536,7.228225536,0.0,0.0,7.0,,,,,,,,,,,6.9768813375,8.1659553625,76.0,102.0,14.0,6.219824,8.236628,A:min,2.0
54,7.2289818375,7.228225536,0.0,0.0,7.0,7.2289818375,7.3613346,60.0,103.0,13.0,,,,,,6.9768813375,8.1659553625,76.0,102.0,14.0,6.219824,8.236628,A:min,2.0
55,7.3613346,7.228225536,0.0,0.0,7.0,7.2289818375,7.3613346,60.0,103.0,13.0,,,,,,6.9768813375,8.1659553625,76.0,102.0,14.0,6.219824,8.236628,A:min,2.0
56,7.424359725,7.228225536,0.0,0.0,7.0,,,,,,,,,,,6.9768813375,8.1659553625,76.0,102.0,14.0,6.219824,8.236628,A:min,2.0
57,7.4810823375,7.228225536,0.0,0.0,7.0,7.4810823375,8.0399051125,67.0,113.0,14.0,,,,,,7.4810823375,8.153350337500001,72.0,83.0,15.0,6.219824,8.236628,A:min,2.0
58,7.62183845,7.228225536,0.0,0.0,7.0,7.4810823375,8.0399051125,67.0,113.0,14.0,,,,,,7.4810823375,8.153350337500001,72.0,83.0,15.0,6.219824,8.236628,A:min,2.0
59,7.6638552,7.228225536,0.0,0.0,7.0,7.4810823375,8.0399051125,67.0,113.0,14.0,,,,,,7.4810823375,8.153350337500001,72.0,83.0,15.0,6.219824,8.236628,A:min,2.0
60,7.9852833375,7.228225536,0.0,0.0,7.0,7.4810823375,8.0399051125,67.0,113.0,14.0,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,6.219824,8.236628,A:min,2.0
61,8.0399051125,7.228225536,0.0,0.0,7.0,7.4810823375,8.0399051125,67.0,113.0,14.0,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,6.219824,8.236628,A:min,2.0
62,8.153350337500001,7.228225536,0.0,0.0,7.0,,,,,,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,6.219824,8.236628,A:min,2.0
63,8.1659553625,7.228225536,0.0,0.0,7.0,,,,,,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,6.219824,8.236628,A:min,2.0
64,8.236627535999999,8.236627535999999,1.0,1.0,8.0,,,,,,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,6.219824,8.236628,A:min,2.0
65,8.236628,8.236627535999999,1.0,1.0,8.0,,,,,,,,,,,7.9852833375,8.3865433,69.0,68.0,16.0,8.236628,10.253432,D:sus2,3.0
66,8.237383837500001,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.237383837500001,10.0062890125,50.0,68.0,17.0,8.236628,10.253432,D:sus2,3.0
67,8.3865433,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.237383837500001,10.0062890125,50.0,68.0,17.0,8.236628,10.253432,D:sus2,3.0
68,8.4894843375,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.4894843375,9.970574775,57.0,52.0,18.0,8.236628,10.253432,D:sus2,3.0
69,8.7415848375,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.7415848375,9.0483071125,62.0,96.0,19.0,8.236628,10.253432,D:sus2,3.0
70,8.9936853375,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.9936853375,9.3382226875,77.0,112.0,20.0,8.236628,10.253432,D:sus2,3.0
71,9.0483071125,8.236627535999999,1.0,1.0,8.0,8.237383837500001,9.256290025,65.0,113.0,15.0,,,,,,8.9936853375,9.3382226875,77.0,112.0,20.0,8.236628,10.253432,D:sus2,3.0
