,beat,chord,chord_end
0,0.169411536,Bb:maj,4.20302
1,1.1778135360000004,,
2,2.186215536,,
3,3.1946175360000004,,
4,4.203019536,C:maj,6.219824
5,5.2114215360000005,,
6,6.219823536,A:min,8.236628
7,7.228225536,,
8,8.236627535999999,D:sus2,10.253432
9,9.245029536,,
10,10.253431536,G:min,12.270236
11,11.261833536,,
12,12.270235536,A:maj,14.28704
13,13.278637536,,
14,14.287039536,C:maj,15.295442
15,15.295441536,D:min/b3,16.303844
16,16.303843536,D:min,20.337452
17,17.312245536,,
18,18.320647536,,
19,19.329049536,,
20,20.337451536,Bb:maj,22.354256
21,21.345853536,,
22,22.354255536,C:maj,24.37106
23,23.362657536,,
24,24.371059536,A:min,26.387864
25,25.379461536,,
26,26.387863536,D:min,28.404668
27,27.396265536,,
28,28.404667536,Bb:maj,30.421472
29,29.413069536,,
30,30.421471536,C:maj,32.438276
31,31.429873536,,
32,32.438275536,D:min,36.471884
33,33.446677536,,
34,34.455079536,,
35,35.463481536,,
36,36.471883536,D:min,38.488688
37,37.480285536,,
38,38.488687536,A:min,40.505492
39,39.497089536,,
40,40.505491536,G:min/b3,41.513894
41,41.513893536000005,C:maj,42.522296
42,42.522295536,F:maj,44.5391
43,43.530697536,,
44,44.539099536,G:min,46.555904
45,45.547501536,,
46,46.555903536,A:min,48.572708
47,47.564305536,,
48,48.572707536,Bb:maj,49.58111
49,49.581109536,C:maj,50.589512
50,50.589511536,D:min,54.62312
51,51.597913536,,
52,52.606315536,,
53,53.614717536,,
54,54.623119536,D:min,56.639924
55,55.631521536,,
56,56.639923536000005,A:min,58.656728
57,57.648325536,,
58,58.656727536000005,G:min/b3,59.66513
59,59.665129536,C:maj,60.673532
60,60.673531536000006,F:maj,62.690336
61,61.681933536,,
62,62.690335536000006,G:min,64.70714
63,63.698737536,,
64,64.70713953600001,A:min,66.723944
65,65.71554153600002,,
66,66.72394353600001,Bb:maj,67.732346
67,67.73234553600001,C:maj,68.740748
68,68.74074753600001,D:min,70.757552
69,69.749149536,,
70,70.75755153600001,D:min,72.774356
71,71.765953536,,
72,72.774355536,Bb:maj,74.79116
73,73.782757536,,
74,74.79115953600001,C:maj,76.807964
75,75.799561536,,
76,76.807963536,A:min,78.824768
77,77.816365536,,
78,78.82476753600001,D:min,80.841572
79,79.833169536,,
80,80.841571536,G:min,82.858376
81,81.84997353600001,,
82,82.85837553600001,A:min,84.87518
83,83.866777536,,
84,84.875179536,Bb:maj,86.891984
85,85.88358153600001,,
86,86.891983536,A:maj,88.908788
87,87.900385536,,
88,88.908787536,Bb:maj,90.925592
89,89.91718953600001,,
90,90.925591536,C:maj,92.942396
91,91.933993536,,
92,92.942395536,A:min,94.9592
93,93.950797536,,
94,94.959199536,D:min,96.976004
95,95.967601536,,
96,96.976003536,G:min,98.992808
97,97.984405536,,
98,98.992807536,A:min,101.009612
99,100.001209536,,
100,101.009611536,Bb:maj,102.018014
101,102.018013536,C:maj,103.026416
102,103.026415536,D:min,105.04322
103,104.034817536,,
104,105.043219536,Bb:maj,107.060024
105,106.051621536,,
106,107.060023536,C:maj,109.076828
107,108.068425536,,
108,109.076827536,A:min,111.093632
109,110.085229536,,
110,111.093631536,D:min,113.110436
111,112.102033536,,
112,113.110435536,G:min,115.12724
113,114.118837536,,
114,115.127239536,A:min,117.144044
115,116.135641536,,
116,117.144043536,G:min/b3,118.152446
117,118.152445536,C:maj,119.160848
118,119.160847536,D:min,123.194456
119,120.169249536,,
120,121.177651536,,
121,122.186053536,,
122,123.194455536,A:min,125.21126
123,124.202857536,,
124,125.211259536,G:min/b3,126.219662
125,126.219661536,C:maj,127.228064
126,127.228063536,F:maj,129.244868
127,128.236465536,,
128,129.24486753600002,G:min,131.261672
129,130.253269536,,
130,131.261671536,A:min,133.278476
131,132.270073536,,
132,133.278475536,Bb:maj,134.286878
133,134.28687753600002,C:maj,135.29528
134,135.295279536,D:min,139.328888
135,136.303681536,,
136,137.31208353600002,,
137,138.320485536,,
138,139.328887536,Bb:maj,141.345692
139,140.337289536,,
140,141.345691536,C:maj,143.362496
141,142.35409353600002,,
142,143.362495536,A:min,145.3793
143,144.370897536,,
144,145.37929953600002,D:min,147.396104
145,146.387701536,,
146,147.396103536,G:min,149.412908
147,148.40450553600002,,
148,149.412907536,A:min,151.429712
149,150.421309536,,
150,151.429711536,Bb:maj,153.446516
151,152.438113536,,
152,153.44651553600002,A:maj,155.46332
153,154.454917536,,
154,155.463319536,Bb:maj,157.480124
155,156.47172153600002,,
156,157.480123536,C:maj,159.496928
157,158.488525536,,
158,159.49692753600002,A:min,161.513732
159,160.505329536,,
160,161.51373153600002,D:min,163.530536
161,162.522133536,,
162,163.530535536,G:min,165.54734
163,164.53893753600002,,
164,165.547339536,A:min,167.564144
165,166.555741536,,
166,167.56414353600002,Bb:maj,168.572546
167,168.572545536,C:maj,169.580948
168,169.580947536,D:min,171.597752
169,170.589349536,,
170,171.597751536,Bb:maj,173.614556
171,172.60615353600002,,
172,173.614555536,C:maj,175.63136
173,174.622957536,,
174,175.63135953600002,A:min,177.648164
175,176.639761536,,
176,177.648163536,D:min,179.664968
177,178.65656553600002,,
178,179.664967536,G:min,181.681772
179,180.673369536,,
180,181.681771536,A:min,183.698576
181,182.690173536,,
182,183.698575536,Bb:maj,185.71538
183,184.706977536,,
184,185.715379536,A:maj,189.748988
185,186.723781536,,
186,187.732183536,,
187,188.740585536,,
188,189.748987536,Bb:maj,191.765792
189,190.757389536,,
190,191.765791536,C:maj,193.782596
