,start,end,pitch,velocity
0,17.247875875000002,17.357119425,62.0,77.0
1,17.325606862500003,17.4474554375,64.0,45.0
2,17.4180437125,17.5314889375,65.0,55.0
3,17.506278887500002,17.5987157375,67.0,64.0
4,17.5777073625,17.6659425375,69.0,77.0
5,17.6407324875,17.737371012500002,70.0,75.0
6,17.710060125000002,17.834009537500002,72.0,73.0
7,17.794093625000002,17.9264463875,74.0,58.0
8,17.8886313125,18.0104798875,76.0,54.0
9,17.9768664875,18.0777066875,77.0,63.0
10,18.0524966375,18.1407318125,79.0,73.0
11,18.113420925,18.2037569375,81.0,79.0
12,18.1785468875,18.264681225,82.0,82.0
13,18.239471175000002,18.331908025,84.0,88.0
14,18.3024963,19.3592175625,86.0,79.0
15,19.5819063375,19.6974524,77.0,75.0
16,19.834006837500002,20.054594775,77.0,90.0
17,20.0861073375,20.3928296125,79.0,90.0
18,20.3382078375,20.758375337500002,81.0,112.0
19,20.842408837500003,21.214257075000003,74.0,97.0
20,21.3466098375,21.609214525000002,74.0,102.0
21,21.598710337500002,22.1008105,81.0,88.0
22,22.1029113375,23.3634138375,79.0,95.0
23,23.615514337500002,23.9684550375,76.0,72.0
24,23.8676148375,24.1575304125,77.0,99.0
25,24.1197153375,24.4474459875,79.0,93.0
26,24.3718158375,25.197444975,84.0,93.0
27,24.8760168375,25.266772612500002,81.0,127.0
28,25.380217837500002,25.6806376,72.0,102.0
29,25.632318337500003,26.111309287500003,79.0,102.0
30,26.1365193375,26.735258025,77.0,89.0
31,27.6491223375,27.89071865,72.0,75.0
32,27.9012228375,28.0692898375,74.0,75.0
33,28.1533233375,28.2961802875,74.0,99.0
34,28.405423837500003,28.978952475,74.0,102.0
35,28.9096248375,29.2373554875,72.0,95.0
36,29.413825837500003,29.710043925,81.0,112.0
37,29.6659263375,29.920127675,82.0,100.0
38,29.9180268375,30.1680265,81.0,99.0
39,30.170127337500002,31.474747425,79.0,107.0
40,31.430629837500003,31.525167525,72.0,92.0
41,31.6827303375,32.4474351875,72.0,89.0
42,32.4390318375,35.2415490625,74.0,73.0
43,51.3465693375,51.596569,64.0,85.0
44,51.8507703375,52.167996800000004,65.0,83.0
45,52.1028708375,52.5146349875,69.0,90.0
46,52.6070718375,52.884382387500004,74.0,75.0
47,52.859172337500006,53.197407175,76.0,88.0
48,53.1112728375,53.312953237500004,77.0,96.0
49,53.3633733375,53.659591425,81.0,82.0
50,53.615473837500005,54.5650523875,86.0,93.0
51,70.7583078375,70.987299125,81.0,122.0
52,71.01040833750001,71.32973563750001,79.0,74.0
53,71.26250883750001,71.491500125,81.0,99.0
54,71.5146093375,71.7288947625,84.0,122.0
55,71.7667098375,72.43057448750001,86.0,127.0
56,104.03557383750001,104.32969108750001,86.0,100.0
57,104.28767433750001,104.5901949375,88.0,100.0
58,104.5397748375,104.827589575,89.0,93.0
59,104.7918753375,105.121706825,91.0,74.0
60,105.0439758375,105.4053198875,93.0,122.0
61,105.54817683750001,105.9137225625,86.0,100.0
62,106.0523778375,106.2834699625,86.0,97.0
63,106.3044783375,106.7750659375,93.0,99.0
64,106.80867933750001,108.1784253875,91.0,81.0
65,108.32128233750001,108.56287865,89.0,100.0
66,108.5733828375,108.83178585,88.0,93.0
67,108.8254833375,109.0817855125,86.0,88.0
68,109.0775838375,109.82338115,84.0,96.0
69,110.5901868375,110.84228733750001,88.0,96.0
70,110.84228733750001,112.0775797875,89.0,92.0
71,111.8506893375,112.2036300375,77.0,100.0
72,112.35489033750001,112.58178078750001,72.0,97.0
73,112.6069908375,112.86329301250001,70.0,89.0
74,112.8590913375,113.146906075,69.0,89.0
75,113.1111918375,113.54816603750001,77.0,112.0
76,113.1111918375,113.8927033875,70.0,112.0
77,113.61539283750001,113.8927033875,70.0,95.0
78,113.86749333750001,114.1406022125,69.0,89.0
79,114.1195938375,114.78135765,70.0,122.0
80,114.6237948375,115.10068495,77.0,122.0
81,115.12799583750001,116.11328862500001,79.0,96.0
82,116.1363978375,116.625892975,76.0,127.0
83,116.64059883750001,117.15950570000001,72.0,97.0
84,117.1447998375,118.5523609625,74.0,102.0
85,118.4053023375,118.6153860875,91.0,100.0
86,118.6574028375,118.89899915000001,89.0,88.0
87,118.90950333750001,119.15530132500001,88.0,77.0
88,119.16160383750001,120.9935341375,86.0,90.0
89,127.7330208375,127.9662138,65.0,92.0
90,127.9851213375,128.4725156375,67.0,90.0
91,128.4893223375,129.36327073750002,69.0,92.0
92,137.3128398375,137.54183112500002,81.0,122.0
93,137.56494033750002,137.88426763750002,79.0,74.0
94,137.8170408375,138.046032125,81.0,99.0
95,138.0691413375,138.2834267625,84.0,122.0
96,138.3212418375,138.98510648750002,86.0,127.0
97,221.01020583750002,221.2286929375,77.0,112.0
98,221.2623063375,221.5459194,79.0,88.0
