,start,end,pitch,velocity
0,2.21875,2.5854166666666667,64.0,67.0
1,2.46875,2.71875,66.0,76.0
2,2.71875,3.6041666666666665,67.0,91.0
3,3.71875,4.439583333333333,79.0,80.0
4,4.46875,4.625,78.0,76.0
5,5.21875,5.3875,74.0,73.0
6,4.71875,5.4,78.0,85.0
7,5.46875,5.847916666666666,74.0,72.0
8,5.96875,6.31875,71.0,72.0
9,6.46875,6.604166666666667,74.0,58.0
10,6.46875,7.664583333333333,76.0,67.0
11,7.96875,8.183333333333334,79.0,78.0
12,8.21875,8.533333333333333,76.0,73.0
13,8.46875,9.835416666666667,74.0,85.0
14,10.21875,10.422916666666666,69.0,69.0
15,10.46875,10.725,71.0,69.0
16,10.71875,10.93125,72.0,78.0
17,10.96875,11.160416666666666,71.0,75.0
18,11.21875,11.49375,72.0,75.0
19,11.46875,12.03125,79.0,72.0
20,11.96875,12.03125,79.0,91.0
21,13.21875,13.510416666666666,72.0,91.0
22,13.46875,14.1625,71.0,73.0
23,14.21875,14.527083333333334,67.0,95.0
24,14.46875,15.529166666666667,71.0,80.0
25,15.21875,16.279166666666665,69.0,80.0
26,15.46875,16.279166666666665,69.0,80.0
27,16.71875,16.83125,69.0,85.0
28,16.84375,17.241666666666667,71.0,67.0
29,17.21875,17.466666666666665,74.0,76.0
30,17.466666666666665,17.79375,69.0,76.0
31,17.466666666666665,17.79375,69.0,80.0
32,17.96875,18.195833333333333,67.0,85.0
33,18.21875,18.49375,64.0,85.0
34,18.46875,18.56355925,67.0,52.0
35,18.552966041666668,19.100140666666665,69.0,69.0
36,18.976694375,19.139724,67.0,75.0
37,19.227224,20.368890666666665,67.0,73.0
38,177.58385299999998,177.7109363333333,74.0,101.0
39,177.83385299999998,178.15885299999997,74.0,88.0
40,178.08385299999998,178.28176966666663,76.0,93.0
41,178.33385299999998,178.51926966666664,79.0,97.0
42,178.58385299999998,178.84426966666663,81.0,95.0
43,178.83385299999998,180.01510299999998,83.0,82.0
44,180.33385299999998,180.53385299999997,81.0,85.0
45,180.58385299999998,180.883853,79.0,91.0
46,180.83385299999998,181.2734363333333,78.0,93.0
47,182.08385299999998,182.27135299999998,74.0,85.0
48,182.33385299999998,182.51510299999998,71.0,91.0
49,182.58385299999998,183.82760299999998,76.0,82.0
50,184.08385299999998,184.25051966666663,79.0,72.0
51,184.33385299999998,184.52551966666664,76.0,64.0
52,184.58385299999998,185.49635299999997,74.0,95.0
53,186.33385299999998,186.60051966666663,69.0,91.0
54,186.33385299999998,186.60051966666663,81.0,91.0
55,186.58385299999998,186.86926966666664,71.0,78.0
56,186.58385299999998,186.86926966666664,83.0,78.0
57,186.83385299999998,187.25051966666663,72.0,93.0
58,186.83385299999998,187.25051966666663,84.0,93.0
59,187.33385299999998,187.52760299999997,71.0,85.0
60,187.33385299999998,187.52760299999997,83.0,85.0
61,187.58385299999998,188.10468633333332,72.0,73.0
62,187.58385299999998,188.10468633333332,84.0,73.0
63,188.08385299999998,188.41718633333332,74.0,80.0
64,188.08385299999998,188.41718633333332,86.0,80.0
65,188.58385299999998,189.33801966666664,76.0,78.0
66,188.58385299999998,189.33801966666664,88.0,78.0
67,189.33385299999998,189.5796863333333,78.0,101.0
68,189.33385299999998,189.5796863333333,90.0,101.0
69,189.58385299999998,190.13176966666663,79.0,97.0
70,189.58385299999998,190.13176966666663,91.0,97.0
71,190.33385299999998,190.6109363333333,81.0,76.0
72,190.33385299999998,190.6109363333333,93.0,76.0
73,190.58385299999998,191.49010299999998,76.0,72.0
74,190.58385299999998,191.49010299999998,88.0,72.0
75,191.58385299999998,191.71926966666663,74.0,66.0
76,191.58385299999998,191.71926966666663,86.0,66.0
77,191.6859363333333,191.86510299999998,71.0,80.0
78,191.6859363333333,191.86510299999998,83.0,80.0
79,191.83385299999998,192.61510299999998,74.0,95.0
80,191.83385299999998,192.61510299999998,86.0,95.0
81,192.83385299999998,192.94426966666663,69.0,72.0
82,192.83385299999998,192.94426966666663,81.0,72.0
83,192.91718633333332,193.27551966666664,71.0,59.0
84,192.91718633333332,193.27551966666664,83.0,59.0
85,193.33385299999998,193.55676966666664,74.0,75.0
86,193.33385299999998,193.55676966666664,86.0,75.0
87,193.58385299999998,194.0609363333333,69.0,97.0
88,193.58385299999998,194.0609363333333,81.0,97.0
89,194.08385299999998,194.33801966666664,67.0,70.0
90,194.08385299999998,194.33801966666664,79.0,70.0
91,194.33385299999998,194.5296863333333,64.0,85.0
92,194.33385299999998,194.5296863333333,76.0,85.0
93,194.58385299999998,195.63593633333332,67.0,80.0
94,194.58385299999998,195.63593633333332,79.0,80.0
