,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1266446270833333,,,,,,,,,,,,,,,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,,,,
1,0.1595393354166666,,,,,,,,,,0.1595393354166666,0.3963812354166667,87.0,83.0,0.0,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,,,,
2,0.24473663,0.24473663,0.0,0.0,0.0,,,,,,0.1595393354166666,0.3963812354166667,87.0,83.0,0.0,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,,,,
3,0.244737,0.24473663,0.0,0.0,0.0,,,,,,0.1595393354166666,0.3963812354166667,87.0,83.0,0.0,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,0.244737,1.823683,C:sus2,0.0
4,0.3667759979166667,0.24473663,0.0,0.0,0.0,,,,,,0.3667759979166667,0.5756573958333334,86.0,83.0,1.0,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,0.244737,1.823683,C:sus2,0.0
5,0.3963812354166667,0.24473663,0.0,0.0,0.0,,,,,,0.3667759979166667,0.5756573958333334,86.0,83.0,1.0,0.1266446270833333,2.419405797916667,48.0,56.0,0.0,0.244737,1.823683,C:sus2,0.0
6,0.5131574500000001,0.24473663,0.0,0.0,0.0,,,,,,0.3667759979166667,0.5756573958333334,86.0,83.0,1.0,0.5131574500000001,1.0559201375000002,55.0,61.0,1.0,0.244737,1.823683,C:sus2,0.0
7,0.5444074229166668,0.24473663,0.0,0.0,0.0,,,,,,0.5444074229166668,0.7845387937500001,87.0,83.0,2.0,0.5131574500000001,1.0559201375000002,55.0,61.0,1.0,0.244737,1.823683,C:sus2,0.0
8,0.5756573958333334,0.24473663,0.0,0.0,0.0,,,,,,0.5444074229166668,0.7845387937500001,87.0,83.0,2.0,0.5131574500000001,1.0559201375000002,55.0,61.0,1.0,0.244737,1.823683,C:sus2,0.0
9,0.7796045875000002,0.24473663,0.0,0.0,0.0,,,,,,0.7796045875000002,2.1809191625000004,79.0,82.0,3.0,0.5131574500000001,1.0559201375000002,55.0,61.0,1.0,0.244737,1.823683,C:sus2,0.0
10,0.7845387937500001,0.24473663,0.0,0.0,0.0,,,,,,0.7796045875000002,2.1809191625000004,79.0,82.0,3.0,0.5131574500000001,1.0559201375000002,55.0,61.0,1.0,0.244737,1.823683,C:sus2,0.0
