,beat,chord,chord_end
0,0.062222216,N,1.173333
1,1.173333216,Bb:min,5.617777
2,2.284444216,,
3,3.3955552160000004,,
4,4.506666216,,
5,5.617777216,Eb:min,8.95111
6,6.7288882160000005,,
7,7.839999216000001,,
8,8.951110216000002,C#:maj,10.062221
9,10.062221216,C:dim,12.284443
10,11.173332216,,
11,12.284443216,B:maj,14.506665
12,13.395554216,,
13,14.506665216,Bb:min,18.951109
14,15.617776216,,
15,16.728887216,,
16,17.839998216,,
17,18.951109216,Bb:min,23.395553
18,20.062220216000004,,
19,21.173331216,,
20,22.284442216,,
21,23.395553216000003,B:maj,25.617775
22,24.506664216000004,,
23,25.617775216,Bb:min,27.839997
24,26.728886216000003,,
25,27.839997216000004,Bb:min,30.062219
26,28.951108216,,
27,30.062219216000003,Eb:min,32.284441
28,31.173330216000004,,
29,32.284441216000005,C:dim,34.506663
30,33.395552216000006,,
31,34.506663216,B:maj,36.728885
32,35.617774216,,
33,36.728885216,Bb:min,41.173329
34,37.839996216,,
35,38.951107216,,
36,40.062218216,,
37,41.17332921599999,Eb:min,45.617773
38,42.28444021599999,,
39,43.395551216,,
40,44.506662216,,
41,45.617773216,Eb:min,50.062217
42,46.728884216,,
43,47.83999521599999,,
44,48.95110621599999,,
45,50.06221721599999,Eb:min,54.506661
46,51.173328216,,
47,52.284439216,,
48,53.395550216,,
49,54.506661216,Eb:min7/b7,56.728883
50,55.61777221599999,,
51,56.72888321599999,C:dim,58.951105
52,57.839994216,,
53,58.951105216,B:maj,61.173327
54,60.062216216,,
55,61.173327216,Bb:min,63.395549
56,62.284438216,,
57,63.39554921599999,Eb:min,67.839993
58,64.506660216,,
59,65.617771216,,
60,66.72888221599999,,
61,67.839993216,Eb:min,72.284437
62,68.95110421599999,,
63,70.062215216,,
64,71.17332621599999,,
65,72.284437216,Eb:min7/b7,74.506659
66,73.395548216,,
67,74.50665921599999,C:dim,76.728881
68,75.617770216,,
69,76.72888121599999,B:maj,78.951103
70,77.839992216,,
71,78.95110321599999,Bb:min,81.173325
72,80.062214216,,
73,81.173325216,C:dim,83.395547
74,82.28443621599999,,
75,83.395547216,B:maj,85.617769
76,84.50665821599999,,
77,85.617769216,Bb:min,87.839991
78,86.728880216,,
79,87.839991216,Eb:min,90.062213
80,88.951102216,,
81,90.06221321599999,C:dim,92.284435
82,91.173324216,,
83,92.284435216,B:maj,94.506657
84,93.395546216,,
85,94.506657216,Bb:min,98.951101
86,95.617768216,,
87,96.728879216,,
88,97.839990216,,
89,98.951101216,Eb:min,103.395545
90,100.062212216,,
91,101.173323216,,
92,102.284434216,,
93,103.395545216,Eb:min,105.617767
94,104.506656216,,
95,105.617767216,B:maj,107.839989
96,106.728878216,,
97,107.839989216,Bb:min,110.062211
98,108.951100216,,
99,110.062211216,Bb:min,112.284433
100,111.173322216,,
101,112.284433216,Eb:min,114.506655
102,113.395544216,,
103,114.506655216,C#:maj,116.728877
104,115.617766216,,
105,116.728877216,B:maj,118.951099
106,117.839988216,,
107,118.951099216,Eb:min,123.395543
108,120.062210216,,
109,121.173321216,,
110,122.284432216,,
111,123.395543216,B:maj,125.617765
112,124.506654216,,
113,125.617765216,Bb:min,127.839987
114,126.728876216,,
115,127.839987216,Bb:min,130.062209
116,128.951098216,,
117,130.062209216,Eb:min7/b7,132.284431
118,131.173320216,,
119,132.284431216,C:dim,134.506653
120,133.395542216,,
