,start,end,pitch,velocity
0,0.833333,1.1579856479166666,59.0,76.0
1,0.833333,1.3767355604166667,64.0,75.0
2,1.666666,2.1562491374999997,64.0,81.0
3,2.0833325,2.3611101666666667,59.0,77.0
4,1.666666,2.430554583333333,68.0,78.0
5,0.833333,2.4670129020833333,52.0,79.0
6,2.499999,2.6979155875,59.0,72.0
7,2.499999,2.9809015854166665,63.0,79.0
8,2.9166654999999997,3.388887533333333,59.0,76.0
9,2.499999,3.461804170833333,51.0,79.0
10,3.333332,3.576387458333333,63.0,80.0
11,3.333332,3.690970745833333,66.0,73.0
12,4.166665,4.352428814583333,61.0,73.0
13,4.166665,4.732636995833333,64.0,78.0
14,4.5833315,5.055553533333333,61.0,73.0
15,4.166665,5.102428514583333,49.0,80.0
16,4.999998,5.279511777083333,68.0,78.0
17,4.999998,5.282983997916666,64.0,78.0
18,5.833330999999999,6.673608441666667,59.0,73.0
19,5.833330999999999,6.687497325,63.0,79.0
20,5.833330999999999,6.741316747916667,47.0,85.0
21,6.2499975,6.756941741666666,54.0,74.0
22,6.666664,7.095483272916666,66.0,84.0
23,7.0833305,7.439233135416666,59.0,80.0
24,7.499997,8.357635545833332,64.0,64.0
25,7.499997,8.8437464625,45.0,78.0
26,7.916663499999999,8.855899235416667,52.0,72.0
27,8.33333,8.904510327083333,57.0,75.0
28,8.7499965,9.145829675,64.0,84.0
29,9.166663,9.3645795875,54.0,77.0
30,9.5833295,9.826384958333334,54.0,76.0
31,9.166663,9.876732160416665,63.0,84.0
32,9.999996,10.1354126125,54.0,79.0
33,9.166663,10.159718158333332,47.0,79.0
34,9.999996,10.449648597916665,59.0,81.0
35,10.4166625,10.538190229166666,54.0,85.0
36,10.833328999999999,11.31770380625,59.0,77.0
37,10.833328999999999,11.6770786625,56.0,76.0
38,11.666661999999999,11.824648047916666,59.0,82.0
39,11.666661999999999,11.934023004166667,64.0,78.0
40,11.249995499999999,12.107634045833333,47.0,71.0
41,10.833328999999999,12.239578437499999,40.0,82.0
42,12.083328499999999,12.56770330625,56.0,72.0
43,12.499995,13.022564235416667,59.0,79.0
44,12.9166615,13.352425214583333,56.0,73.0
45,13.333328,13.862841677083333,59.0,80.0
46,13.333328,13.895827774999999,64.0,80.0
47,13.7499945,13.94270275625,56.0,67.0
48,14.166661,14.612841377083333,64.0,79.0
49,14.5833275,15.045132870833333,52.0,85.0
50,14.166661,15.204855029166666,45.0,77.0
51,14.999994,15.381938291666666,57.0,78.0
52,14.999994,15.5520771125,61.0,83.0
53,15.416660499999999,15.585063210416665,52.0,74.0
54,15.833326999999999,16.282979597916665,59.0,78.0
55,16.2499935,16.685757214583333,54.0,83.0
56,15.833326999999999,16.925340452083333,47.0,84.0
57,16.66666,17.053812622916666,63.0,85.0
58,16.66666,17.11978481875,59.0,83.0
59,17.0833265,17.2187431125,54.0,84.0
60,17.499993,18.12499275,59.0,82.0
61,17.916659499999998,18.460062060416664,51.0,76.0
62,17.499993,18.543395360416664,44.0,84.0
63,18.333326,18.56770090625,54.0,82.0
64,18.749992499999998,19.0104090625,54.0,84.0
65,18.333326,19.173603441666664,59.0,81.0
66,19.166659,19.689228235416664,61.0,79.0
67,19.583325499999997,20.059019754166666,44.0,67.0
68,19.166659,20.105894735416665,37.0,85.0
69,19.999992,20.14929749583333,56.0,77.0
70,19.999992,20.196172477083334,61.0,76.0
71,19.999992,20.22742246458333,64.0,79.0
72,20.833325,21.317699806249998,56.0,73.0
73,21.666657999999998,21.741310747916664,56.0,74.0
74,20.833325,21.767352404166665,52.0,75.0
75,21.666657999999998,22.147560585416667,59.0,83.0
76,21.2499915,22.326379958333334,47.0,70.0
77,20.833325,22.35242161458333,40.0,84.0
78,22.0833245,22.913185279166665,52.0,80.0
79,22.499990999999998,22.925338052083333,56.0,75.0
80,23.333323999999998,23.486101716666667,52.0,79.0
81,22.9166575,23.494782268749997,47.0,71.0
82,22.499990999999998,23.559018354166664,40.0,79.0
83,23.333323999999998,23.560754464583333,56.0,79.0
84,23.333323999999998,23.824643247916665,59.0,80.0
85,23.7499905,23.91144876875,52.0,86.0
86,24.166656999999997,24.762142872916666,58.0,77.0
87,24.166656999999997,25.065962195833333,54.0,74.0
88,24.99999,25.899295195833332,61.0,84.0
89,25.4166565,25.90971185833333,54.0,83.0
90,25.833323,26.07811456875,66.0,84.0
91,26.249989499999998,26.46700330208333,54.0,85.0
92,24.166656999999997,26.50519773125,42.0,85.0
93,24.5833235,26.512142172916665,49.0,71.0
94,26.666656,26.831586489583334,54.0,80.0
95,26.666656,26.979155875,42.0,83.0
96,26.666656,27.059016954166665,58.0,76.0
97,26.666656,27.145822475,61.0,76.0
98,27.083322499999998,27.25519743125,54.0,84.0
99,27.499989,27.687488925,52.0,79.0
100,27.499989,27.97221103333333,57.0,75.0
101,27.916655499999997,28.1666554,52.0,76.0
102,27.499989,28.47741916458333,45.0,84.0
103,28.333322,28.786446818749997,57.0,87.0
104,28.333322,28.87325233958333,61.0,85.0
105,28.749988499999997,28.92186343125,52.0,84.0
106,29.166655,29.368043808333333,54.0,77.0
107,29.166655,29.71179367083333,59.0,78.0
108,29.583321499999997,29.803807522916664,54.0,76.0
109,29.166655,30.131932391666666,47.0,81.0
110,29.999988,30.131932391666666,54.0,84.0
111,29.999988,30.39061284375,63.0,84.0
112,29.999988,30.46179337083333,59.0,86.0
113,30.4166545,30.58852943125,54.0,74.0
114,30.833320999999998,31.383668002083333,59.0,80.0
115,30.833320999999998,31.539917939583333,56.0,76.0
116,31.666653999999998,31.871515029166666,59.0,81.0
117,31.666653999999998,31.911445568749997,64.0,80.0
118,31.2499875,32.121514929166665,47.0,73.0
119,30.833320999999998,32.184014904166666,40.0,84.0
120,32.0833205,32.553806422916665,56.0,77.0
121,32.499987,33.01387568333333,64.0,85.0
122,32.916653499999995,33.229153374999996,56.0,84.0
123,33.33332,33.501722710416665,56.0,82.0
124,33.33332,33.767347604166666,59.0,84.0
125,33.33332,33.79338926041667,64.0,85.0
126,33.7499865,33.871514229166664,56.0,85.0
127,34.166653,34.682277793749996,57.0,86.0
128,34.583319499999995,35.012138772916664,52.0,85.0
129,34.166653,35.17880537291666,45.0,95.0
130,34.999986,35.4270691625,61.0,86.0
131,35.4166525,35.916652299999996,52.0,87.0
132,35.833318999999996,36.30380492291666,57.0,84.0
133,35.833318999999996,36.4062354375,45.0,74.0
134,36.2499855,36.46005486041666,52.0,84.0
135,36.666652,36.788179729166664,52.0,83.0
136,36.666652,37.17880457291666,57.0,84.0
137,37.0833185,37.23436010625,52.0,79.0
138,36.666652,37.395818375,61.0,83.0
139,37.499984999999995,37.90449872708333,59.0,85.0
140,38.333318,38.45831795,56.0,73.0
141,37.9166515,38.923595541666664,51.0,83.0
142,37.499984999999995,38.96526219166667,44.0,85.0
143,38.333318,38.99130384791666,63.0,85.0
144,38.7499845,39.029498277083334,56.0,85.0
145,39.166650999999995,39.72567855416666,63.0,84.0
146,39.166650999999995,39.76387298333333,56.0,77.0
