,beat,chord,chord_end
0,0.0982757899999999,N,1.132758
1,1.1327577900000003,N,2.16724
2,2.16723979,N,3.201722
3,3.201721790000001,N,4.236204
4,4.23620379,N,5.270686
5,5.270685790000001,N,6.305168
6,6.305167790000001,N,7.33965
7,7.339649790000001,N,8.374132
8,8.374131790000002,Ab:sus2,10.443096
9,9.408613790000002,,
10,10.443095790000005,Eb:maj/3,12.51206
11,11.477577790000003,,
12,12.512059790000004,F:min7/b7,16.649988
13,13.546541790000004,,
14,14.581023790000003,,
15,15.615505790000004,,
16,16.64998779,C#:maj,18.718952
17,17.68446979,,
18,18.71895179,Eb:maj,20.787916
19,19.75343379,,
20,20.78791579,Ab:maj,22.85688
21,21.82239779,,
22,22.85687979,C#:maj,23.891362
23,23.89136179,Eb:maj,24.925844
24,24.92584379,Ab:sus2,26.994808
25,25.96032579,,
26,26.994807790000003,Eb:maj/3,29.063772
27,28.029289790000004,,
28,29.06377179,F:min,31.132736
29,30.09825379,,
30,31.13273579,F:min7/b7,33.2017
31,32.16721779,,
32,33.201699790000006,C#:maj,35.270664
33,34.23618179,,
34,35.27066379,Eb:maj,37.339628
35,36.305145790000005,,
36,37.33962779,F:min,40.443074
37,38.374109790000006,,
38,39.40859179,,
39,40.44307379000001,Eb:maj,41.477556
40,41.47755579,Ab:maj,45.615484
41,42.51203779000001,,
42,43.546519790000005,,
43,44.58100179,,
44,45.615483790000006,Eb:maj/3,49.753412
45,46.64996579,,
46,47.68444779000001,,
47,48.71892979,,
48,49.75341179000001,C#:sus2,51.822376
49,50.787893790000005,,
50,51.82237579000001,Eb:maj,53.89134
51,52.85685779000001,,
52,53.89133979,Ab:maj,55.960304
53,54.92582179000001,,
54,55.960303790000005,Bb:min/5,56.994786
55,56.99478579000001,Eb:maj/3,58.029268
56,58.029267790000006,Ab:maj,62.167196
57,59.06374979000001,,
58,60.09823179000001,,
59,61.13271379000001,,
60,62.16719579000001,Eb:maj/3,66.305124
61,63.201677790000005,,
62,64.23615979,,
63,65.27064179000001,,
64,66.30512379000001,C#:maj,68.374088
65,67.33960579000001,,
66,68.37408779,Eb:maj,70.443052
67,69.40856979000002,,
68,70.44305179000001,F:sus4,72.512016
69,71.47753379000001,,
70,72.51201579,F:7,74.58098
71,73.54649779,,
72,74.58097979000001,Ab:maj,76.649944
73,75.61546179000001,,
74,76.64994379000001,Eb:maj/3,78.718908
75,77.68442579,,
76,78.71890779000002,F:min7,80.787872
77,79.75338979000001,,
78,80.78787179000001,Ab:maj/5,82.856836
79,81.82235379000001,,
80,82.85683579,C#:maj,84.9258
81,83.89131779000002,,
82,84.92579979000001,Eb:7/b7,86.994764
83,85.96028179000001,,
84,86.99476379000001,Ab:maj,89.063728
85,88.02924579000002,,
86,89.06372779000002,Eb:7,91.132692
87,90.09820979,,
88,91.13269179,Ab:sus2,93.201656
89,92.16717379,,
90,93.20165579000002,Eb:maj/3,95.27062
91,94.23613779000002,,
92,95.27061979,F:min7,97.339584
93,96.30510179,,
94,97.33958379000002,Ab:maj/5,99.408548
95,98.37406579000002,,
96,99.40854779,C#:maj,101.477512
97,100.44302979,,
98,101.47751179,Eb:maj,103.546476
99,102.51199379000002,,
100,103.54647579000002,F:min7,107.684404
101,104.58095779,,
102,105.61543979,,
103,106.64992179000002,,
104,107.68440379000002,Ab:maj,109.753368
105,108.71888579000002,,
106,109.75336779,Eb:maj/3,111.822332
107,110.78784979,,
108,111.82233179000002,F:min7,113.891296
109,112.85681379000002,,
110,113.89129579000002,Ab:maj/5,115.96026
111,114.92577779,,
112,115.96025979000002,C#:maj,118.029224
113,116.99474179000002,,
114,118.02922379000002,Eb:maj,120.098188
115,119.06370579,,
116,120.09818779000004,Ab:sus2,122.167152
117,121.13266979000002,,
118,122.16715179000002,Eb:maj,124.236116
119,123.20163379000002,,
120,124.23611579,Ab:maj,126.30508
121,125.27059779000002,,
122,126.30507979000002,Eb:maj/3,128.374044
123,127.33956179000002,,
124,128.37404379000003,F:min7,130.443008
125,129.40852579000003,,
126,130.44300779000002,Eb:maj,131.47749
127,131.47748979000002,Ab:7,132.511972
128,132.51197179000002,C#:maj,134.580936
129,133.54645379000002,,
130,134.58093579,Eb:maj,136.6499
131,135.61541779,,
132,136.64989979000003,F:min7,140.787828
133,137.68438179000003,,
134,138.71886379000003,,
135,139.75334579000005,,
136,140.78782779000002,C#:maj,142.856792
137,141.82230979000005,,
138,142.85679179000005,Eb:7,148.029202
139,143.89127379000004,,
140,144.92575579000004,,
141,145.96023779000004,,
142,146.99471979000003,,
143,148.02920179000003,Ab:maj,152.16713
144,149.06368379000003,,
145,150.09816579000005,,
146,151.13264779000005,,
147,152.16712979000005,Ab:maj,155.270576
148,153.20161179000004,,
149,154.23609379000004,,
