,beat,chord,chord_end
0,0.1521948479999999,D:sus2,1.615607
1,0.8839008480000001,,
2,1.6156068480000003,D:min,3.079019
3,2.3473128480000005,,
4,3.0790188480000005,D:sus2,6.005843
5,3.810724848,,
6,4.542430848,,
7,5.274136848,,
8,6.005842848,D:maj,7.469255
9,6.737548848,,
10,7.469254848,C:sus2,8.932667
11,8.200960848000001,,
12,8.932666848,Bb:maj,11.859491
13,9.664372848,,
14,10.396078848,,
15,11.127784848,,
16,11.859490848,D:maj/5,13.322903
17,12.591196848,,
18,13.322902848,C:sus2,14.786315
19,14.054608848,,
20,14.786314848,Bb:maj,17.713139
21,15.518020848,,
22,16.249726848,,
23,16.981432848,,
24,17.713138848,Bb:maj,19.176551
25,18.444844848,,
26,19.176550848,C:maj,20.639963
27,19.908256848,,
28,20.639962848,A:min,22.103375
29,21.371668848,,
30,22.103374848,D:min,23.566787
31,22.835080848,,
32,23.566786848,G:min,25.030199
33,24.298492848,,
34,25.030198848,A:min,26.493611
35,25.761904848,,
36,26.493610848000003,D:sus2,27.957023
37,27.225316848,,
38,27.957022848,D:min,29.420435
39,28.688728848,,
40,29.420434848000003,D:min,30.883847
41,30.152140848,,
42,30.883846848,C:maj,32.347259
43,31.615552848,,
44,32.347258848,G:min/b3,33.810671
45,33.078964848,,
46,33.810670848,F:maj,35.274083
47,34.542376848,,
48,35.274082848,D:min,36.737495
49,36.005788848,,
50,36.737494848,C:maj,38.200907
51,37.469200848,,
52,38.200906848,C:sus4(b7),39.664319
53,38.932612848000005,,
54,39.664318848,D:min,42.591143
55,40.396024848,,
56,41.127730848,,
57,41.859436848,,
58,42.591142848,C:maj,44.054555
59,43.322848848,,
60,44.054554848,G:min/b3,45.517967
61,44.786260848000005,,
62,45.517966848,F:maj,46.981379
63,46.249672848,,
64,46.981378848,D:min,48.444791
65,47.713084848,,
66,48.444790848,C:maj,49.908203
67,49.176496848,,
68,49.908202848,C:sus4(b7),51.371615
69,50.639908848,,
70,51.371614848,D:min,52.835027
71,52.103320848,,
72,52.835026848,Bb:maj,54.298439
73,53.566732848,,
74,54.298438848,C:maj,55.761851
75,55.030144848,,
76,55.761850848,A:min,57.225263
77,56.493556848,,
78,57.225262848,D:min,58.688675
79,57.956968848,,
80,58.688674848,G:min,60.152087
81,59.42038084799999,,
82,60.152086848,C:maj,61.615499
83,60.883792848,,
84,61.615498848,F:maj,63.078911
85,62.347204848,,
86,63.078910848,A:maj,64.542323
87,63.810616848,,
88,64.542322848,Bb:maj,66.005735
89,65.274028848,,
90,66.005734848,C:maj,67.469147
91,66.73744084799999,,
92,67.469146848,A:min,68.932559
93,68.200852848,,
94,68.932558848,D:min,70.395971
