,beat,chord,chord_end
0,0.066,N,1.066
1,1.066,F:min,3.066
2,2.066,,
3,3.066,F:min7,5.066
4,4.066,,
5,5.066,Eb:maj,7.066
6,6.066,,
7,7.066,Eb:maj7,9.066
8,8.066,,
9,9.066,F:min7,11.066
10,10.066,,
11,11.066,G:maj,13.066
12,12.066,,
13,13.066,C:min,15.066
14,14.066,,
15,15.066,Eb:maj7/7,17.066
16,16.066,,
17,17.066,F:min7,21.066
18,18.066,,
19,19.066,,
20,20.066,,
21,21.066,Eb:maj,23.066
22,22.066,,
23,23.066,Eb:maj7,25.066
24,24.066,,
25,25.066,F:sus2,27.066
26,26.066,,
27,27.066,G:sus4,29.066
28,28.066,,
29,29.066,C:min,33.066
30,30.066,,
31,31.066,,
32,32.066,,
33,33.066,C:min,37.066
34,34.066,,
35,35.066,,
36,36.066,,
37,37.066,F:sus2,39.066
38,38.066,,
39,39.066,F:min7,41.066
40,40.066,,
41,41.066,Bb:maj,45.066
42,42.066,,
43,43.066,,
44,44.066,,
45,45.066,Eb:maj,49.066
46,46.066,,
47,47.066,,
48,48.066,,
49,49.066,F:min,51.066
50,50.066,,
51,51.066,G:sus4,53.066
52,52.066,,
53,53.066,C:min,55.066
54,54.066,,
55,55.066,A:hdim7,57.066
56,56.066,,
57,57.066,F:min,59.066
58,58.066,,
59,59.066,C:maj/5,61.066
60,60.066,,
61,61.066,C:min,65.066
62,62.066,,
63,63.066,,
64,64.066,,
65,65.066,F:min,67.066
66,66.066,,
67,67.066,Bb:maj,69.066
68,68.066,,
69,69.066,Eb:maj,73.066
70,70.066,,
71,71.066,,
72,72.066,,
73,73.066,F:min,75.066
74,74.066,,
75,75.066,G:maj,77.066
76,76.066,,
77,77.066,C:min,78.066
78,78.066,D:min,79.066
79,79.066,Eb:maj,80.066
80,80.066,C:7/3,81.066
81,81.066,F:maj,83.066
82,82.066,,
83,83.066,Bb:maj,85.066
84,84.066,,
85,85.066,G:min,87.066
86,86.066,,
87,87.066,C:min,89.066
88,88.066,,
89,89.066,F:min,91.066
90,90.066,,
91,91.066,Ab:maj,93.066
92,92.066,,
93,93.066,G:maj,97.066
94,94.066,,
95,95.066,,
96,96.066,,
97,97.066,C:min,101.066
98,98.066,,
99,99.066,,
100,100.066,,
101,101.066,F:min,105.066
102,102.066,,
103,103.066,,
104,104.066,,
105,105.066,Bb:maj,109.066
106,106.066,,
107,107.066,,
108,108.066,,
109,109.066,Eb:maj,113.066
110,110.066,,
111,111.066,,
112,112.066,,
113,113.066,C:min,117.066
114,114.066,,
115,115.066,,
116,116.066,,
117,117.066,F:min,119.066
118,118.066,,
119,119.066,F:sus2,121.066
120,120.066,,
121,121.066,G:maj,125.066
122,122.066,,
123,123.066,,
124,124.066,,
125,125.066,C:min,129.066
126,126.066,,
127,127.066,,
128,128.066,,
