,start,end,pitch,velocity
0,3.6983035,4.03136921875,67.0,102.0
1,3.9895085,4.29709378125,69.0,117.0
2,4.2807135,4.53005778125,72.0,102.0
3,5.1543285,5.38183240625,55.0,76.0
4,4.8631235,5.53835509375,48.0,90.0
5,4.5719185,6.22996696875,36.0,86.0
6,5.7367385,6.3391688437500004,48.0,92.0
7,5.4455335,6.45929090625,64.0,99.0
8,5.4455335,6.5120718125,60.0,97.0
9,6.0279435,6.52481203125,55.0,86.0
10,6.3191485,6.850597625,36.0,71.0
11,6.6103535,6.8760780625,48.0,90.0
12,6.9015585,7.18730340625,55.0,85.0
13,7.1927635,7.5658699062500006,60.0,85.0
14,7.4839685000000005,7.88983546875,55.0,86.0
15,7.1927635,8.00995753125,64.0,93.0
16,7.7751735,8.013597593750001,60.0,89.0
17,8.6487885,9.04009521875,50.0,77.0
18,8.0663785,9.445962187500001,38.0,69.0
19,9.2311985,9.44778221875,50.0,70.0
20,8.3575835,9.50784325,45.0,57.0
21,8.9399935,9.77902790625,62.0,90.0
22,8.9399935,9.7881280625,65.0,92.0
23,9.5224035,9.8609293125,57.0,83.0
24,10.1048135,10.7127039375,50.0,89.0
25,10.3960185,10.72908421875,55.0,83.0
26,9.8136085,10.76548484375,43.0,66.0
27,10.6872235,11.5280779375,62.0,107.0
28,10.9784285,11.53353803125,59.0,82.0
29,11.2696335,11.553558375,55.0,90.0
30,12.1432485,12.6128165625,50.0,85.0
31,11.8520435,12.78571953125,45.0,50.0
32,11.560838500000001,12.7948196875,38.0,79.0
33,13.0168635,13.431830625,57.0,78.0
34,12.7256585,13.450030937500001,62.0,78.0
35,12.4344535,13.45549103125,65.0,99.0
36,13.8904785,14.35094640625,50.0,89.0
37,13.308068500000001,14.567530125000001,38.0,72.0
38,13.5992735,14.611210875000001,45.0,62.0
39,14.4728885,14.90059584375,50.0,75.0
40,14.1816835,15.02799803125,65.0,112.0
41,14.7640935,15.062578625,62.0,96.0
42,15.6377085,15.94347375,55.0,89.0
43,15.3465035,16.05085559375,50.0,69.0
44,15.055298500000001,16.132757,43.0,77.0
45,16.2201185,16.57502459375,59.0,89.0
46,15.9289135,16.60414509375,62.0,112.0
47,16.5113235,16.780688125,55.0,95.0
48,17.3849385,17.78352534375,48.0,95.0
49,17.676143500000002,18.032869625,64.0,127.0
50,16.8025285,18.305874312500002,36.0,78.0
51,17.9673485,18.31861453125,62.0,102.0
52,17.0937335,18.58069903125,43.0,56.0
53,18.2585535,18.58797915625,64.0,63.0
54,18.5497585,20.144105875,36.0,69.0
55,19.1321685,20.16412621875,48.0,69.0
56,18.8409635,20.1914266875,43.0,58.0
57,20.0057835,20.40801040625,55.0,71.0
58,19.4233735,20.41165046875,64.0,99.0
59,19.714578500000002,20.58637346875,60.0,69.0
60,20.2969885,21.192443875000002,36.0,85.0
61,20.8793985,21.192443875000002,55.0,82.0
62,20.5881935,21.410847625,48.0,69.0
63,21.7530135,22.04239846875,55.0,69.0
64,21.4618085,22.051498625,60.0,83.0
65,21.170603500000002,22.06423884375,64.0,97.0
66,22.6266285,23.14897746875,53.0,83.0
67,22.9178335,23.4019618125,60.0,107.0
68,22.0442185,23.54392425,41.0,72.0
69,23.209038500000002,23.57486478125,57.0,79.0
70,22.3354235,23.62946571875,48.0,42.0
71,23.5002435,23.944331125,60.0,81.0
72,24.0826535,24.56132171875,55.0,48.0
73,24.3738585,24.65050325,60.0,93.0
74,23.7914485,25.123711375,48.0,85.0
75,25.2474735,25.5386785,55.0,85.0
76,24.9562685,25.5386785,60.0,93.0
77,24.6650635,25.5386785,64.0,99.0
78,26.1210885,26.521495375,53.0,90.0
79,25.5386785,26.79632009375,41.0,93.0
80,25.8298835,26.827260625,48.0,65.0
81,26.4122935,27.1439460625,65.0,99.0
82,26.9947035,27.278628375,57.0,97.0
83,26.703498500000002,27.29864871875,60.0,75.0
84,27.8683185,28.09946246875,55.0,77.0
85,27.2859085,28.92575665625,36.0,73.0
86,28.4507285,28.9421369375,60.0,95.0
87,28.741933500000002,28.953057125,55.0,92.0
88,28.1595235,28.967617375,64.0,102.0
89,27.5771135,28.98399765625,48.0,88.0
90,29.6155485,29.884913125,55.0,62.0
91,29.3243435,30.06873628125,48.0,89.0
92,29.0331385,30.452762875,36.0,71.0
93,30.197958500000002,30.7257675625,48.0,76.0
94,29.9067535,30.75306803125,64.0,95.0
95,29.9067535,30.77854846875,60.0,89.0
96,30.4891635,30.80766896875,55.0,88.0
97,31.3627785,31.63942325,55.0,78.0
98,31.0715735,31.956108687500002,50.0,86.0
99,30.7803685,32.025269875,43.0,70.0
100,31.6539835,32.33831525,62.0,112.0
101,31.9451885,32.3856360625,59.0,100.0
102,32.2363935,32.5275985,55.0,93.0
103,33.1100085,33.46491459375,55.0,86.0
104,32.5275985,34.15652646875,36.0,89.0
105,32.8188035,34.34216965625,48.0,83.0
106,33.6924185,34.3658300625,60.0,73.0
107,33.9836235,34.39313053125,55.0,88.0
108,33.4012135,34.420431,64.0,97.0
109,34.2748285,35.16300375,36.0,67.0
110,34.78443725,35.19758434375,55.0,68.0
111,34.49323225,35.27038559375,48.0,73.0
112,35.1484435,35.9965780625,64.0,99.0
113,35.439648500000004,36.000218125,60.0,89.0
114,35.7308535,36.0839395625,55.0,78.0
115,36.6044685,36.93389415625,53.0,66.0
116,36.3132635,37.08313671875,48.0,75.0
117,35.94925725,37.10133703125,41.0,69.0
118,36.8956735,37.73470790625,60.0,102.0
119,37.1868785,37.74198803125,57.0,86.0
120,37.478083500000004,37.77110853125,53.0,86.0
121,37.696487250000004,38.61924309375,36.0,64.0
122,38.3516985,38.80306625,55.0,88.0
123,38.0604935,38.9523088125,48.0,79.0
124,38.9341085,39.44371725,60.0,102.0
125,38.6429035,39.46009753125,64.0,102.0
126,39.2253135,39.47465778125,55.0,93.0
127,40.0989285,40.368293125,53.0,78.0
128,39.8077235,40.5248158125,48.0,42.0
129,39.44371725,40.8160208125,41.0,78.0
130,40.6813385,40.828761031250004,48.0,72.0
131,40.3901335,41.0999456875,57.0,90.0
132,40.3901335,41.110865875,60.0,97.0
133,40.9725435,41.24736821875,53.0,83.0
134,41.8461585,42.113703093750004,55.0,75.0
135,41.5549535,42.2938861875,48.0,78.0
136,41.2637485,42.55961075,36.0,75.0
137,42.428568500000004,42.73979384375,48.0,85.0
138,42.7197735,43.040099,60.0,93.0
139,42.1373635,43.05647928125,64.0,117.0
140,43.0109785,43.52058725,62.0,99.0
141,43.0109785,43.53696753125,66.0,107.0
142,43.5933885,43.78267175,57.0,77.0
143,43.3021835,43.95921478125,50.0,90.0
144,42.93817725,44.24313965625,38.0,72.0
145,44.1757985,44.3541615625,50.0,72.0
146,43.8845935,44.3832820625,62.0,96.0
147,43.8845935,44.4124025625,66.0,112.0
148,44.467003500000004,44.7582085,57.0,95.0
149,44.7582085,44.925651375,59.0,85.0
150,44.7582085,44.92747140625,62.0,95.0
151,45.0494135,45.195016,62.0,69.0
152,45.0494135,45.20411615625,59.0,69.0
153,45.3406185,45.473480781250004,59.0,96.0
154,45.3406185,45.48076090625,55.0,95.0
155,45.0494135,45.48804103125,50.0,52.0
156,45.3406185,45.493501125,62.0,96.0
157,45.6318235,45.788346187500004,59.0,100.0
158,45.6318235,45.79016621875,55.0,99.0
159,45.6318235,45.8029064375,62.0,97.0
160,45.9230285,46.06317090625,55.0,100.0
161,45.9230285,46.068631,59.0,100.0
162,45.9230285,46.09229140625,62.0,100.0
163,44.7582085,46.2906748125,43.0,76.0
164,46.2142335,46.34527575,59.0,100.0
165,46.2142335,46.356195937500004,55.0,96.0
166,46.2142335,46.37257621875,62.0,99.0
