,beat,chord,chord_end
0,0.077052516,N,0.708631
1,0.7086305159999999,N,1.340209
2,1.340208516,N,1.971787
3,1.971786516,N,2.603365
4,2.603364516,N,3.234943
5,3.234942516,N,3.866521
6,3.866520516,Ab:min,5.129677
7,4.498098516,,
8,5.129676516,E:maj,6.392833
9,5.761254515999999,,
10,6.392832515999999,F#:maj,7.655989
11,7.024410515999999,,
12,7.655988515999999,B:maj,8.287567
13,8.287566515999998,B:sus2,8.919145
14,8.919144516,E:maj,10.182301
15,9.550722516,,
16,10.182300515999998,F#:maj,11.445457
17,10.813878516,,
18,11.445456515999998,B:maj,12.077035
19,12.077034516,B:sus2,12.708613
20,12.708612516,B:maj,13.971769
21,13.340190515999998,,
22,13.971768516,C#:min,16.498081
23,14.603346515999998,,
24,15.234924515999998,,
25,15.866502516,,
26,16.498080515999998,Ab:min,19.024393
27,17.129658516,,
28,17.761236515999997,,
29,18.392814516,,
30,19.024392516,C#:min,20.287549
31,19.655970516,,
32,20.287548516,Eb:min,21.550705
33,20.919126516,,
34,21.550704516,Ab:min,24.077017
35,22.182282516,,
36,22.813860516,,
37,23.445438516,,
38,24.077016516,Ab:sus2,25.340173
39,24.708594516,,
40,25.340172516,Ab:min,26.603329
41,25.971750516,,
42,26.603328516,Eb:sus4,29.129641
43,27.234906516,,
44,27.866484516,,
45,28.498062516,,
46,29.129640516,E:maj,30.392797
47,29.761218516,,
48,30.392796516,F#:maj,31.655953
49,31.024374516,,
50,31.655952516,B:maj,34.182265
51,32.287530516,,
52,32.919108516,,
53,33.550686516,,
54,34.182264516,C#:min,36.708577
55,34.813842516,,
56,35.445420516,,
57,36.076998516,,
58,36.708576516,Ab:sus2,37.971733
59,37.340154516,,
60,37.971732516,Ab:min,39.234889
61,38.603310516,,
62,39.234888516,E:maj,40.498045
63,39.866466516,,
64,40.498044516,F#:sus4,41.129623
65,41.129622516,F#:maj,41.761201
66,41.761200516,Ab:sus2,43.024357
67,42.392778516,,
68,43.024356516,Ab:min,43.655935
69,43.655934516,Ab:sus2,44.287513
70,44.28751251599999,Ab:sus2,45.550669
71,44.919090516,,
72,45.550668516,Ab:min7,46.813825
73,46.18224651599999,,
74,46.813824516,Eb:maj,48.076981
75,47.445402516,,
76,48.07698051599999,Ab:min,48.708559
77,48.708558516,Ab:sus2,49.340137
78,49.340136516,E:maj,50.603293
79,49.97171451599999,,
80,50.603292516,F#:sus4,51.234871
81,51.234870516,F#:maj,51.866449
82,51.86644851599999,B:maj,52.498027
83,52.498026516,B:sus2,53.761183
84,53.12960451599999,,
85,53.76118251599999,B:maj,54.392761
86,54.392760516,C#:min,56.919073
87,55.02433851599999,,
88,55.65591651599999,,
89,56.287494516,,
90,56.91907251599999,Ab:sus2,58.182229
91,57.550650516,,
92,58.182228516,Ab:min,59.445385
93,58.81380651599999,,
94,59.445384516,C#:min/b3,60.708541
95,60.076962516,,
96,60.70854051599999,Eb:min/b3,61.971697
97,61.340118516,,
98,61.971696516,Ab:min,62.603275
99,62.60327451599999,Ab:sus2,64.498009
100,63.234852516,,
101,63.866430516,,
102,64.498008516,Ab:min,65.761165
103,65.12958651599999,,
104,65.761164516,E:maj,67.024321
105,66.392742516,,
106,67.02432051599999,F#:maj,68.287477
107,67.655898516,,
108,68.287476516,B:sus2,69.550633
109,68.91905451599999,,
110,69.550632516,E:maj,70.813789
111,70.182210516,,
112,70.81378851599999,F#:maj,72.076945
113,71.44536651599999,,
114,72.076944516,B:maj,74.603257
115,72.70852251599999,,
116,73.34010051599999,,
117,73.971678516,,
118,74.60325651599999,C#:min,77.129569
119,75.23483451599999,,
120,75.866412516,,
121,76.49799051599999,,
122,77.12956851599999,Eb:min,79.655881
123,77.761146516,,
124,78.39272451599999,,
125,79.02430251599999,,
126,79.655880516,E:maj,82.182193
127,80.28745851599999,,
128,80.919036516,,
129,81.550614516,,
130,82.182192516,F#:maj,83.445349
131,82.813770516,,
132,83.445348516,C:min/b3,84.708505
133,84.076926516,,
134,84.708504516,Ab:min,85.971661
135,85.340082516,,
136,85.971660516,E:maj,87.234817
137,86.603238516,,
138,87.23481651600001,F#:maj,88.497973
139,87.86639451600001,,
140,88.49797251600002,B:maj,89.761129
141,89.12955051600001,,
142,89.76112851600001,E:maj,91.024285
143,90.39270651600002,,
144,91.024284516,F#:maj,92.287441
145,91.655862516,,
146,92.28744051600002,B:maj,94.813753
147,92.919018516,,
148,93.550596516,,
149,94.18217451600002,,
150,94.813752516,C#:min,97.340065
151,95.445330516,,
152,96.07690851600002,,
153,96.708486516,,
154,97.340064516,Ab:sus2,98.603221
155,97.97164251600002,,
156,98.603220516,Ab:min,99.866377
157,99.234798516,,
158,99.86637651600002,Ab:min,101.129533
159,100.497954516,,
160,101.129532516,F#:maj,102.392689
161,101.76111051600002,,
162,102.392688516,Ab:min7,103.024267
163,103.024266516,Ab:sus2,103.655845
164,103.65584451600002,Ab:min,104.919001
165,104.287422516,,
166,104.919000516,Ab:sus2,107.445313
167,105.55057851600002,,
168,106.182156516,,
169,106.813734516,,
170,107.44531251600002,B:maj/3,108.708469
171,108.076890516,,
172,108.708468516,Eb:min,109.971625
173,109.34004651600002,,
174,109.971624516,E:maj,111.234781
175,110.603202516,,
176,111.234780516,F#:maj,112.497937
177,111.866358516,,
178,112.497936516,Eb:min,115.024249
179,113.129514516,,
180,113.761092516,,
181,114.392670516,,
182,115.024248516,Ab:min,115.655827
183,115.655826516,Ab:sus2,116.918983
184,116.287404516,,
185,116.918982516,Ab:min,117.550561
186,117.550560516,Eb:min,120.076873
187,118.182138516,,
188,118.813716516,,
189,119.445294516,,
190,120.076872516,C#:min,121.340029
191,120.708450516,,
192,121.340028516,F#:maj,122.603185
193,121.971606516,,
194,122.603184516,Ab:min,125.129497
195,123.234762516,,
196,123.866340516,,
197,124.497918516,,
198,125.129496516,Ab:sus2,126.392653
199,125.761074516,,
200,126.392652516,Ab:min,127.655809
201,127.024230516,,
202,127.655808516,Eb:sus4,130.182121
203,128.287386516,,
204,128.91896451600002,,
205,129.550542516,,
206,130.182120516,E:maj,131.445277
207,130.81369851600002,,
208,131.445276516,F#:maj,132.708433
209,132.076854516,,
210,132.70843251600002,B:maj,135.234745
211,133.340010516,,
212,133.971588516,,
213,134.60316651600002,,
214,135.234744516,C#:min,137.761057
215,135.866322516,,
216,136.49790051600002,,
217,137.129478516,,
218,137.761056516,Ab:sus2,139.024213
219,138.39263451600002,,
220,139.024212516,Ab:min,140.287369
221,139.655790516,,
222,140.28736851600002,E:maj,141.550525
223,140.918946516,,
224,141.550524516,F#:sus4,142.182103
225,142.182102516,F#:maj,142.813681
226,142.813680516,Ab:sus2,144.076837
227,143.445258516,,
228,144.076836516,Ab:min,144.708415
229,144.708414516,Ab:sus2,145.339993
230,145.339992516,Ab:sus2,146.603149
231,145.971570516,,
232,146.603148516,Ab:min7,147.866305
233,147.234726516,,
234,147.866304516,Eb:maj,149.129461
235,148.497882516,,
236,149.129460516,Ab:min,149.761039
237,149.761038516,Ab:sus2,150.392617
238,150.392616516,E:maj,151.655773
239,151.024194516,,
240,151.655772516,F#:sus4,152.287351
241,152.287350516,F#:maj,152.918929
242,152.91892851600002,B:maj,153.550507
243,153.550506516,B:sus2,154.813663
244,154.182084516,,
245,154.81366251600002,B:maj,155.445241
246,155.445240516,C#:min,157.971553
247,156.076818516,,
248,156.70839651600002,,
249,157.339974516,,
250,157.971552516,Ab:sus2,159.234709
251,158.60313051600002,,
252,159.234708516,Ab:min,160.497865
253,159.866286516,,
254,160.49786451600002,C#:min/b3,161.761021
255,161.129442516,,
256,161.761020516,Eb:min/b3,163.024177
257,162.39259851600002,,
258,163.024176516,Ab:min,163.655755
259,163.655754516,Ab:sus2,165.550489
260,164.28733251600002,,
261,164.918910516,,
262,165.550488516,Ab:min,166.813645
263,166.18206651600002,,
264,166.813644516,E:maj,168.076801
265,167.445222516,,
266,168.07680051600002,F#:maj,169.339957
267,168.708378516,,
268,169.339956516,B:sus2,170.603113
269,169.97153451600002,,
270,170.603112516,E:maj,171.866269
271,171.234690516,,
272,171.86626851600002,F#:maj,173.129425
273,172.49784651599998,,
274,173.129424516,B:maj,175.655737
275,173.761002516,,
276,174.39258051599998,,
277,175.024158516,,
278,175.655736516,C#:min,178.182049
279,176.28731451599998,,
280,176.918892516,,
281,177.550470516,,
282,178.18204851599998,Eb:min,180.708361
283,178.813626516,,
284,179.445204516,,
285,180.07678251599998,,
286,180.708360516,E:maj,183.234673
287,181.339938516,,
288,181.971516516,,
289,182.603094516,,
290,183.234672516,F#:maj,184.497829
291,183.866250516,,
292,184.497828516,C:min/b3,185.760985
293,185.129406516,,
294,185.760984516,Ab:min,187.024141
295,186.392562516,,
296,187.024140516,E:maj,188.287297
297,187.655718516,,
298,188.287296516,F#:maj,189.550453
299,188.918874516,,
300,189.550452516,B:maj,190.813609
301,190.182030516,,
302,190.813608516,E:maj,192.076765
303,191.445186516,,
304,192.076764516,F#:maj,193.339921
305,192.708342516,,
306,193.339920516,B:maj,195.866233
307,193.971498516,,
308,194.603076516,,
309,195.234654516,,
