,beat,chord,chord_end
0,0.356,N,0.856
1,0.856,N,1.356
2,1.3559999999999997,N,1.856
3,1.856,C:sus2,3.856
4,2.356,,
5,2.856,,
6,3.356,,
7,3.856,F:min7,5.856
8,4.356,,
9,4.856,,
10,5.356,,
11,5.856,Bb:maj,6.356
12,6.356,C:min7/b7,6.856
13,6.856,Bb:maj6,7.856
14,7.356,,
15,7.856,Eb:maj,8.856
16,8.356,,
17,8.856,Bb:maj/3,9.356
18,9.356,D:sus4(b7),9.856
19,9.856,Ab:maj,11.356
20,10.356,,
21,10.856,,
22,11.356,Eb:maj/3,11.856
23,11.856,Bb:maj,12.356
24,12.356,D:min7/b7,13.856
25,12.856,,
26,13.356,,
27,13.856,Ab:maj,14.856
28,14.356,,
29,14.856,Bb:sus2,15.856
30,15.356,,
31,15.856,C:min,17.856
32,16.356,,
33,16.856,,
34,17.356,,
35,17.856,C:sus2,18.856
36,18.356,,
37,18.856,C:min,19.856
38,19.356,,
39,19.856,F:sus2,21.356
40,20.356,,
41,20.856,,
42,21.356,C#:maj/5,21.856
43,21.856,Bb:sus2,23.856
44,22.356,,
45,22.856,,
46,23.356,,
47,23.856,Eb:maj,25.856
48,24.356,,
49,24.856,,
50,25.356,,
51,25.856,Ab:maj7,26.856
52,26.356,,
53,26.856,Bb:sus2,27.856
54,27.356,,
55,27.856,Bb:maj,29.856
56,28.356,,
57,28.856,,
58,29.356,,
59,29.856,Ab:maj,31.856
60,30.356,,
61,30.856,,
62,31.356,,
63,31.856,G:sus4,33.856
64,32.356,,
65,32.856,,
66,33.356,,
67,33.856,C:min,35.856
68,34.356,,
69,34.856,,
70,35.356,,
71,35.856,D:min/b3,36.356
72,36.356,F:min,37.356
73,36.856,,
74,37.356,Bb:sus2,37.856
75,37.856,Bb:sus4(b7),39.856
76,38.356,,
77,38.856,,
78,39.356,,
79,39.856,Eb:maj,40.856
80,40.356,,
81,40.856,Bb:maj/3,41.856
82,41.356,,
83,41.856,Ab:maj,42.356
84,42.356,Ab:sus2,43.856
85,42.856,,
86,43.356,,
87,43.856,Bb:sus2,44.856
88,44.356,,
89,44.856,D:min7/b7,45.856
90,45.356,,
91,45.856,Ab:maj6,46.856
92,46.356,,
93,46.856,Bb:maj,47.356
94,47.356,Eb:maj7/7,47.856
95,47.856,C:sus2,48.856
96,48.356,,
97,48.856,C:min,49.856
98,49.356,,
99,49.856,C:min,51.856
100,50.356,,
101,50.856,,
102,51.356,,
103,51.856,F:min,52.356
104,52.356,F:sus2,52.856
105,52.856,F:min7,53.856
106,53.356,,
107,53.856,Bb:maj,54.356
108,54.356,Bb:sus2,54.856
109,54.856,Bb:7,55.856
110,55.356,,
111,55.856,Eb:maj,56.356
112,56.356,Eb:sus2,56.856
113,56.856,Eb:maj7/7,57.856
114,57.356,,
115,57.856,Ab:maj,59.856
116,58.356,,
117,58.856,,
118,59.356,,
119,59.856,Bb:maj,60.856
120,60.356,,
121,60.856,Bb:sus4(b7),61.856
122,61.356,,
123,61.856,Ab:maj,62.856
124,62.356,,
125,62.856,Bb:maj,63.856
126,63.356,,
127,63.856,C:min,64.356
128,64.356,C:sus2,64.856
129,64.856,Eb:maj7/7,65.856
130,65.356,,
131,65.856,C:min,66.856
132,66.356,,
133,66.856,Eb:maj7/7,67.856
134,67.356,,
135,67.856,F:sus2,68.356
136,68.356,F:min,69.856
137,68.856,,
138,69.356,,
139,69.856,Bb:sus2,70.856
140,70.356,,
141,70.856,Bb:7,71.856
142,71.356,,
143,71.856,Eb:maj,72.856
144,72.356,,
145,72.856,Bb:maj/3,73.356
146,73.356,D:sus4(b7),73.856
147,73.856,Ab:maj,74.856
148,74.356,,
149,74.856,C:min7,75.856
150,75.356,,
151,75.856,Bb:sus2,76.856
152,76.356,,
153,76.856,Bb:maj,77.856
154,77.356,,
155,77.856,C:min,78.356
156,78.356,C:sus4,79.856
157,78.856,,
158,79.356,,
159,79.856,C:min,80.856
160,80.356,,
161,80.856,C:sus2,81.856
162,81.356,,
163,81.856,Ab:maj,82.856
164,82.356,,
165,82.856,Ab:maj7,83.356
166,83.356,Ab:maj6,83.856
167,83.856,Bb:maj,85.356
168,84.356,,
169,84.856,,
170,85.356,C:sus2,85.856
171,85.856,G:sus4(b7),86.356
