,start,end,pitch,velocity
0,0.85625,1.2270833333333333,72.0,73.0
1,1.23125,1.6020833333333333,74.0,69.0
2,1.60625,1.8520833333333333,75.0,82.0
3,1.85625,1.9770833333333333,79.0,62.0
4,1.98125,2.1020833333333333,77.0,72.0
5,2.10625,3.6020833333333333,79.0,72.0
6,3.6062499999999997,3.8520833333333333,79.0,78.0
7,3.8562499999999997,4.102083333333333,80.0,70.0
8,4.10625,4.352083333333333,79.0,73.0
9,4.35625,4.602083333333333,75.0,70.0
10,4.60625,5.602083333333333,77.0,70.0
11,5.60625,5.727083333333333,74.0,59.0
12,5.73125,5.852083333333333,75.0,64.0
13,5.85625,7.602083333333333,77.0,80.0
14,7.60625,7.852083333333333,77.0,73.0
15,7.85625,8.102083333333333,77.0,72.0
16,8.10625,8.352083333333333,79.0,72.0
17,8.35625,8.602083333333333,80.0,66.0
18,8.60625,9.602083333333333,79.0,75.0
19,9.60625,9.727083333333333,75.0,75.0
20,9.73125,9.852083333333333,74.0,62.0
21,9.60625,9.8625,72.0,54.0
22,9.85625,10.352083333333333,75.0,64.0
23,9.85625,10.352083333333333,75.0,67.0
24,10.35625,10.602083333333333,74.0,66.0
25,10.35625,10.602083333333333,74.0,66.0
26,10.60625,11.102083333333333,72.0,62.0
27,10.60625,11.102083333333333,72.0,72.0
28,11.10625,11.852083333333333,79.0,73.0
29,11.85625,12.352083333333333,77.0,82.0
30,12.35625,12.602083333333333,75.0,73.0
31,12.60625,13.102083333333333,77.0,80.0
32,13.10625,13.602083333333333,74.0,80.0
33,13.60625,13.727083333333333,75.0,50.0
34,13.60625,13.780208333333333,77.0,51.0
35,13.73125,13.852083333333333,74.0,60.0
36,13.85625,14.352083333333333,75.0,88.0
37,14.35625,14.602083333333333,74.0,63.0
38,14.60625,15.352083333333333,72.0,70.0
39,15.35625,15.852083333333333,70.0,76.0
40,15.85625,17.815625,72.0,67.0
41,32.10625,32.42916666666667,67.0,67.0
42,32.35625,32.66041666666666,72.0,70.0
43,32.60625,32.86770833333333,74.0,60.0
44,32.85625,33.02916666666667,75.0,60.0
45,33.10625,33.425,74.0,76.0
46,33.35625,33.65416666666667,75.0,66.0
47,33.60625,33.834375,77.0,70.0
48,33.85625,34.609375,79.0,80.0
49,33.87083333333333,35.295833333333334,67.0,97.0
50,35.85625,37.130208333333336,65.0,88.0
51,37.35625,37.90833333333333,72.0,89.0
52,37.85625,39.72083333333333,70.0,86.0
53,40.60625,40.75625,75.0,82.0
54,39.85625,40.91979166666667,79.0,80.0
55,40.85625,41.11770833333333,75.0,82.0
56,41.10625,41.33229166666666,74.0,62.0
57,41.35625,41.57395833333333,72.0,62.0
58,41.60625,41.896875,70.0,76.0
59,40.85625,41.94583333333333,77.0,82.0
60,41.85625,43.09375,72.0,76.0
61,41.85625,43.645833333333336,75.0,76.0
62,43.85625,45.365625,74.0,82.0
63,45.85625,46.928125,68.0,82.0
64,46.85625,47.80416666666667,70.0,90.0
65,48.60625,48.795833333333334,67.0,64.0
66,47.85625,49.15,72.0,90.0
67,48.85625,49.15,72.0,73.0
68,49.10625,49.321875,74.0,66.0
69,49.35625,49.64375,75.0,62.0
70,49.60625,49.75729166666667,77.0,78.0
71,49.85625,50.33125,79.0,76.0
72,51.856249999999996,53.791666666666664,80.0,90.0
73,53.856249999999996,55.68020833333333,77.0,90.0
74,55.856249999999996,56.717708333333334,79.0,90.0
75,57.356249999999996,57.583333333333336,75.0,90.0
76,56.856249999999996,57.76145833333333,77.0,90.0
77,57.606249999999996,57.821875,74.0,90.0
78,57.856249999999996,58.48020833333333,72.0,90.0
79,57.856249999999996,59.395833333333336,75.0,90.0
80,59.606249999999996,59.746874999999996,74.0,90.0
81,59.606249999999996,59.76979166666666,75.0,90.0
82,59.856249999999996,60.454166666666666,74.0,90.0
83,59.856249999999996,60.454166666666666,74.0,90.0
84,61.856249999999996,62.80625,77.0,90.0
85,62.856249999999996,63.715624999999996,80.0,90.0
86,63.856249999999996,65.246875,79.0,90.0
87,65.85625,67.58645833333333,79.0,90.0
88,67.85625,69.66979166666667,80.0,88.0
89,69.85625,71.77708333333334,82.0,92.0
90,71.85625,72.653125,79.0,92.0
91,72.85625,73.79166666666667,77.0,92.0
92,73.85625,75.41770833333334,75.0,92.0
93,75.85625,77.39583333333333,74.0,92.0
94,77.85625,79.83645833333333,72.0,92.0
95,79.85625,80.375,72.0,92.0
96,80.35625,80.85833333333333,74.0,92.0
97,80.85625,81.22708333333333,67.0,88.0
98,80.85625,81.22708333333333,67.0,88.0
99,81.23125,81.60208333333333,72.0,76.0
100,81.23125,81.60208333333333,72.0,76.0
101,80.85625,81.67916666666666,75.0,92.0
102,81.60625,81.85208333333333,74.0,82.0
103,81.60625,81.85208333333333,74.0,82.0
104,81.85625,82.85208333333333,75.0,92.0
105,81.85625,82.85208333333333,75.0,95.0
106,81.85625,82.85208333333333,75.0,95.0
107,82.85625,83.22708333333333,79.0,82.0
108,82.85625,83.22708333333333,79.0,82.0
109,83.23125,83.60208333333333,77.0,91.0
110,83.23125,83.60208333333333,77.0,91.0
111,83.60625,83.71458333333334,75.0,76.0
112,83.60625,83.71458333333334,75.0,76.0
113,83.85625,84.13854166666667,74.0,70.0
114,83.85625,84.97604166666666,77.0,85.0
115,83.85625,84.97604166666666,77.0,85.0
116,83.85625,84.97604166666666,77.0,92.0
117,84.60625,84.97604166666666,77.0,78.0
118,85.85625,86.35208333333333,84.0,99.0
119,85.85625,86.35208333333333,84.0,99.0
120,86.35625,86.60208333333333,82.0,91.0
121,86.35625,86.60208333333333,82.0,91.0
122,86.60625,87.60208333333333,82.0,88.0
123,86.60625,87.60208333333333,82.0,88.0
124,87.60625,87.72708333333333,79.0,72.0
125,87.60625,87.72708333333333,79.0,72.0
126,85.85625,87.75729166666666,74.0,92.0
127,87.73125,87.85208333333333,77.0,73.0
128,87.73125,87.85208333333333,77.0,73.0
129,87.85625,88.225,48.0,64.0
130,87.85625,88.35208333333333,79.0,95.0
131,87.85625,88.35208333333333,79.0,95.0
132,88.35625,88.51770833333333,74.0,69.0
133,87.85625,89.440625,72.0,92.0
134,88.51770833333333,89.440625,72.0,85.0
135,88.51770833333333,89.440625,72.0,85.0
136,89.35625,89.89375,74.0,94.0
137,89.85625,90.35208333333333,75.0,42.0
138,89.85625,90.35208333333333,75.0,42.0
139,89.85625,90.35208333333333,75.0,88.0
140,90.35625,90.60208333333333,74.0,75.0
141,90.35625,90.60208333333333,74.0,75.0
142,90.60625,91.10208333333333,75.0,82.0
143,90.60625,91.10208333333333,75.0,82.0
144,91.10625,91.60208333333333,84.0,95.0
145,91.10625,91.60208333333333,84.0,95.0
146,91.60625,91.85208333333333,82.0,70.0
147,91.60625,91.85208333333333,82.0,70.0
148,91.85625,92.10208333333333,84.0,70.0
149,91.85625,92.10208333333333,84.0,70.0
150,92.10625,92.35208333333333,82.0,93.0
151,92.10625,92.35208333333333,82.0,93.0
152,92.35625,92.60208333333333,79.0,80.0
153,92.35625,92.60208333333333,79.0,80.0
154,91.85625,93.44895833333334,74.0,87.0
155,92.60625,93.60208333333333,82.0,67.0
156,92.60625,93.60208333333333,82.0,67.0
157,93.60625,93.85208333333333,79.0,72.0
158,93.60625,93.85208333333333,79.0,72.0
159,93.85625,94.22708333333333,87.0,75.0
160,93.85625,94.22708333333333,87.0,75.0
161,94.23125,94.60208333333333,87.0,78.0
162,94.23125,94.60208333333333,87.0,78.0
163,94.60625,94.85208333333333,87.0,82.0
164,94.60625,94.85208333333333,87.0,82.0
165,94.85625,95.22708333333333,87.0,82.0
166,94.85625,95.22708333333333,87.0,82.0
167,93.85625,95.26770833333333,79.0,87.0
168,95.23125,95.60208333333333,86.0,97.0
169,95.23125,95.60208333333333,86.0,97.0
170,95.60625,95.72708333333333,87.0,64.0
171,95.60625,95.72708333333333,87.0,64.0
172,95.35625,95.83125,74.0,87.0
173,95.73125,95.85208333333333,86.0,85.0
174,95.73125,95.85208333333333,86.0,85.0
175,95.85625,96.840625,72.0,86.0
176,95.85625,97.44895833333334,48.0,72.0
177,95.85625,97.60208333333333,84.0,97.0
178,95.85625,97.60208333333333,84.0,97.0
179,97.60625,97.72708333333333,84.0,67.0
180,97.60625,97.72708333333333,84.0,67.0
181,97.73125,97.85208333333333,86.0,62.0
182,97.73125,97.85208333333333,86.0,62.0
183,97.85625,98.22708333333333,87.0,93.0
184,97.85625,98.22708333333333,87.0,93.0
185,98.23125,98.60208333333333,87.0,93.0
186,98.23125,98.60208333333333,87.0,93.0
187,98.60625,98.85208333333333,87.0,82.0
188,98.60625,98.85208333333333,87.0,82.0
189,98.85625,99.22708333333333,87.0,82.0
190,98.85625,99.22708333333333,87.0,82.0
191,99.10625,99.47708333333333,91.0,88.0
192,99.10625,99.47708333333333,91.0,88.0
193,97.85625,99.5125,44.0,67.0
194,97.85625,99.759375,79.0,91.0
195,99.60625,99.85208333333333,91.0,76.0
196,99.60625,99.85208333333333,91.0,76.0
197,99.85625,100.10208333333333,91.0,85.0
198,99.85625,100.10208333333333,91.0,85.0
199,100.10625,100.35208333333333,89.0,82.0
200,100.10625,100.35208333333333,89.0,82.0
201,100.35625,100.60208333333333,87.0,73.0
202,100.35625,100.60208333333333,87.0,73.0
203,99.85625,101.465625,46.0,64.0
204,100.60625,101.60208333333333,89.0,93.0
205,100.60625,101.60208333333333,89.0,93.0
206,101.60625,101.72708333333333,82.0,73.0
207,101.60625,101.72708333333333,82.0,73.0
208,99.85625,101.796875,77.0,95.0
209,101.73125,101.85208333333333,84.0,63.0
210,101.73125,101.85208333333333,84.0,63.0
211,101.85625,102.35208333333333,86.0,82.0
212,101.85625,102.35208333333333,86.0,82.0
213,102.35625,102.60208333333333,86.0,82.0
214,102.35625,102.60208333333333,86.0,82.0
215,102.60625,102.85208333333333,86.0,75.0
216,102.60625,102.85208333333333,86.0,75.0
217,102.85625,103.22708333333333,86.0,80.0
218,102.85625,103.22708333333333,86.0,80.0
219,101.85625,103.271875,43.0,76.0
220,103.23125,103.60208333333333,87.0,78.0
221,103.23125,103.60208333333333,87.0,78.0
222,101.85625,103.67083333333333,74.0,96.0
223,103.60625,103.85208333333333,89.0,61.0
224,103.60625,103.85208333333333,89.0,61.0
225,103.85625,104.10208333333333,89.0,80.0
226,103.85625,104.10208333333333,89.0,80.0
227,104.10625,104.35208333333333,87.0,88.0
228,104.10625,104.35208333333333,87.0,88.0
229,104.35625,104.60208333333333,86.0,82.0
230,104.35625,104.60208333333333,86.0,82.0
231,103.85625,105.2875,72.0,87.0
232,103.85625,105.340625,48.0,73.0
233,104.60625,105.72708333333333,84.0,88.0
234,104.60625,105.72708333333333,84.0,88.0
235,105.35625,105.740625,70.0,87.0
236,105.73125,105.85208333333333,77.0,52.0
237,105.73125,105.85208333333333,77.0,52.0
238,105.73125,106.10208333333333,79.0,101.0
239,105.73125,106.10208333333333,79.0,101.0
240,106.23125,106.60208333333333,82.0,67.0
241,106.23125,106.60208333333333,82.0,67.0
242,106.60625,106.85208333333333,80.0,78.0
243,106.60625,106.85208333333333,80.0,78.0
244,106.85625,107.22708333333333,80.0,80.0
245,106.85625,107.22708333333333,80.0,80.0
246,105.73125,107.35520833333334,44.0,69.0
247,107.23125,107.60208333333333,79.0,91.0
248,107.23125,107.60208333333333,79.0,91.0
249,105.85625,107.684375,72.0,88.0
250,107.60625,107.85208333333333,80.0,73.0
251,107.60625,107.85208333333333,80.0,73.0
252,107.85625,108.35208333333333,79.0,93.0
253,107.85625,108.35208333333333,79.0,93.0
254,108.35625,108.60208333333333,77.0,76.0
255,108.35625,108.60208333333333,77.0,76.0
256,107.85625,109.39895833333333,46.0,75.0
257,108.60625,109.60208333333333,77.0,76.0
258,108.60625,109.60208333333333,77.0,76.0
259,107.85625,109.65625,74.0,88.0
260,109.85625,110.10208333333333,80.0,76.0
261,109.85625,110.10208333333333,80.0,76.0
262,109.85625,110.35208333333333,79.0,88.0
263,110.10625,110.35208333333333,79.0,78.0
264,110.10625,110.35208333333333,79.0,78.0
265,110.35625,110.60208333333333,77.0,78.0
266,110.35625,110.60208333333333,77.0,78.0
267,110.60625,110.85208333333333,75.0,78.0
268,110.60625,110.85208333333333,75.0,78.0
269,109.85625,110.903125,43.0,72.0
270,110.85625,111.35208333333333,74.0,78.0
271,110.85625,111.35208333333333,74.0,78.0
272,111.35625,111.60208333333333,72.0,82.0
273,111.35625,111.60208333333333,72.0,82.0
274,111.60625,111.85208333333333,71.0,91.0
275,111.60625,111.85208333333333,71.0,91.0
276,110.85625,111.878125,77.0,88.0
277,111.85625,112.20833333333333,72.0,63.0
278,111.85625,112.20833333333333,72.0,80.0
279,111.85625,112.20833333333333,72.0,80.0
280,111.85625,112.20833333333333,72.0,88.0
281,111.85625,112.32291666666667,48.0,72.0
282,113.35625,113.63020833333333,75.0,62.0
283,113.60625,113.81979166666666,74.0,63.0
284,113.85625,114.52916666666667,72.0,64.0
285,113.85625,115.28125,67.0,97.0
286,115.84166666666667,117.115625,65.0,88.0
287,117.34166666666667,117.89375,72.0,89.0
288,117.84166666666667,119.70625,70.0,86.0
289,120.59166666666667,120.74166666666666,75.0,82.0
290,119.84166666666667,120.90520833333333,79.0,80.0
291,120.84166666666667,121.10312499999999,75.0,82.0
292,121.09166666666667,121.31770833333333,74.0,62.0
293,121.34166666666667,121.559375,72.0,62.0
294,121.59166666666667,121.88229166666666,70.0,76.0
295,120.84166666666667,121.93124999999999,77.0,82.0
296,121.84166666666667,123.07916666666667,72.0,76.0
297,121.84166666666667,123.63125,75.0,76.0
298,123.84166666666667,125.35104166666666,74.0,82.0
299,125.84166666666667,126.91354166666666,68.0,82.0
300,126.84166666666667,127.78958333333333,70.0,90.0
301,128.59166666666667,128.78125,67.0,64.0
302,127.84166666666667,129.13541666666666,72.0,90.0
303,128.84166666666667,129.13541666666666,72.0,73.0
304,129.09166666666667,129.30729166666666,74.0,66.0
305,129.34166666666667,129.62916666666666,75.0,62.0
306,129.59166666666667,129.74270833333333,77.0,78.0
307,129.84166666666667,130.31666666666666,79.0,76.0
308,131.84166666666667,133.77708333333334,80.0,90.0
309,133.84166666666667,135.665625,77.0,90.0
310,135.84166666666667,136.703125,79.0,90.0
311,137.34166666666667,137.56875,75.0,90.0
312,136.84166666666667,137.746875,77.0,90.0
313,137.59166666666667,137.80729166666666,74.0,90.0
