,beat,chord,chord_end
0,0.546665792,N,1.379998
1,1.3799977920000002,N,2.21333
2,2.213329792,N,3.046662
3,3.046661792,N,3.879994
4,3.879993791999999,N,4.713326
5,4.713325791999999,C#:maj,8.046654
6,5.546657791999999,,
7,6.379989791999999,,
8,7.213321791999999,,
9,8.046653791999999,C#:maj,11.379982
10,8.879985792,,
11,9.713317792,,
12,10.546649792,,
13,11.379981792,C#:maj,13.046646
14,12.213313792,,
15,13.046645792,F:min/5,14.71331
16,13.879977791999998,,
17,14.713309791999995,Bb:min,16.379974
18,15.546641791999996,,
19,16.379973791999998,F:min,18.046638
20,17.213305791999996,,
21,18.046637792,F#:maj,19.713302
22,18.879969792,,
23,19.713301792,Ab:maj,21.379966
24,20.546633792,,
25,21.379965792,C#:maj,23.04663
26,22.213297792,,
27,23.046629792,F:min,24.713294
28,23.879961792,,
29,24.713293792,C#:maj,26.379958
30,25.546625792,,
31,26.379957791999995,F:min/5,28.046622
32,27.213289792,,
33,28.046621792,Bb:min,29.713286
34,28.879953792,,
35,29.713285792,F:min,31.37995
36,30.546617792,,
37,31.379949792,F#:maj,33.046614
38,32.213281792,,
39,33.046613792,Ab:maj,34.713278
40,33.879945792,,
41,34.713277792,C#:maj,36.379942
42,35.546609792,,
43,36.379941792,F:min,38.046606
44,37.213273792,,
45,38.046605792,C#:maj,41.379934
46,38.879937792,,
47,39.713269792,,
48,40.546601792,,
49,41.379933792,F:min,44.713262
50,42.213265792,,
51,43.046597792,,
52,43.879929792,,
53,44.713261792,F#:maj,48.04659
54,45.546593792,,
55,46.379925792,,
56,47.213257792,,
57,48.046589792,Ab:maj,51.379918
58,48.879921792,,
59,49.713253792,,
60,50.546585792,,
61,51.379917792,C#:maj,53.046582
62,52.213249792,,
63,53.046581792,F:min/5,54.713246
64,53.879913792,,
65,54.713245792,F:maj,56.37991
66,55.546577792,,
67,56.37990979200001,Bb:min,58.046574
68,57.213241792000005,,
69,58.046573792,F#:maj,59.713238
70,58.879905792,,
71,59.713237792,Ab:maj,61.379902
72,60.54656979200001,,
73,61.379901792000005,C#:maj,63.046566
74,62.213233792,,
75,63.046565792,F:maj,64.71323
76,63.879897792,,
77,64.713229792,C#:maj,66.379894
78,65.546561792,,
79,66.379893792,F:min/5,68.046558
80,67.213225792,,
81,68.046557792,F:maj,69.713222
82,68.879889792,,
83,69.713221792,Bb:min,71.379886
84,70.546553792,,
