,beat,chord,chord_end
0,0.713332192,N,1.546664
1,1.5466641919999995,C:maj,2.379996
2,2.379996192,C:sus2,4.879992
3,3.213328192,,
4,4.046660192,,
5,4.879992192,G:maj,6.546656
6,5.713324192,,
7,6.546656192,G:maj7,8.21332
8,7.379988192,,
9,8.213320192,C:maj,11.546648
10,9.046652192,,
11,9.879984192,,
12,10.713316192,,
13,11.546648192,D:sus2,13.363899
14,12.41749709,,
15,13.363899383333331,D:maj,17.380875
16,14.443043243583336,,
17,15.533952243583336,,
18,16.535805703583335,,
19,17.380874703583334,C:maj,19.048691
20,18.215358885750003,,
21,19.04869088575,D:maj,20.715355
22,19.88202288575,,
23,20.715354885750003,B:min,24.048683
24,21.54868688575,,
25,22.38201888575,,
26,23.21535088575,,
27,24.04868288575,A:min,25.715347
28,24.882014885750003,,
29,25.71534688575,D:maj,27.382011
30,26.54867888575,,
31,27.38201088575,G:maj,30.715339
32,28.21534288575,,
33,29.048674885750003,,
34,29.88200688575,,
35,30.71533888575,C:maj,32.382003
36,31.54867088575,,
37,32.38200288575,D:maj,34.048667
38,33.21533488575,,
39,34.04866688575,B:min,35.715331
40,34.88199888575,,
41,35.71533088575,E:maj,37.381995
42,36.548662885750005,,
43,37.38199488575,A:min7,40.715323
44,38.21532688575,,
45,39.04865888575,,
46,39.88199088575,,
47,40.71532288575,D:maj,44.096817
48,41.569978724916666,,
49,42.42712072491667,,
50,43.26348453158333,,
51,44.096816531583336,C:maj,47.430145
52,44.930148531583335,,
53,45.76348053158333,,
54,46.59681253158333,,
55,47.43014453158333,B:min,49.096809
56,48.26347653158333,,
57,49.096808531583335,E:min,50.763473
58,49.93014053158333,,
59,50.76347253158333,A:min7,52.430137
60,51.59680453158333,,
61,52.43013653158333,D:maj,54.096801
62,53.26346853158333,,
63,54.09680053158333,G:sus2,55.763465
64,54.930132531583325,,
65,55.76346453158333,G:maj,57.430129
66,56.59679653158332,,
67,57.43012853158333,C:maj,59.096793
68,58.26346053158333,,
69,59.096792531583326,D:maj,60.763457
70,59.93012453158333,,
71,60.76345653158333,B:min7,62.430121
72,61.59678853158333,,
73,62.43012053158333,E:min7,64.096785
74,63.263452531583326,,
75,64.09678453158332,A:min7,65.763449
76,64.93011653158332,,
77,65.76344853158332,F#:hdim7,67.430113
78,66.59678053158333,,
79,67.43011253158332,B:maj,70.950951
80,68.26344453158333,,
81,69.09677653158333,,
82,69.96715882541666,,
83,70.95095074041666,G:maj,72.649651
84,71.81631852325,,
85,72.64965052325,F#:hdim7,74.316315
86,73.48298252325,,
87,74.31631452325,E:min,77.649643
88,75.14964652325,,
89,75.98297852325,,
90,76.81631052325,,
91,77.64964252325001,C:maj,79.316307
92,78.48297452325001,,
93,79.31630652325,D:maj,80.982971
94,80.14963852325,,
95,80.98297052325,G:maj,82.649635
96,81.81630252325,,
97,82.64963452325,C:maj/5,83.482967
98,83.48296652325,G:maj,84.316299
99,84.31629852325,F#:hdim7,85.982963
100,85.14963052325,,
101,85.98296252325,B:maj,87.649627
102,86.81629452325001,,
103,87.64962652324999,E:min,88.482959
104,88.48295852325,D:maj,89.316291
105,89.31629052325,C#:dim,90.982955
106,90.14962252325,,
107,90.98295452325,A:min,94.316283
108,91.81628652325,,
109,92.64961852325,,
110,93.48295052325,,
111,94.31628252325,D:maj,97.917381
112,95.14961452325,,
113,95.99559751016666,,
114,96.93027836933334,,
115,97.917381338,G:maj,99.595801
116,98.77388383533334,,
117,99.59580083533334,F#:hdim7,101.239635
118,100.41771783533332,,
119,101.23963483533332,E:min,104.527303
120,102.06155183533336,,
121,102.88346883533336,,
122,103.70538583533336,,
123,104.52730283533334,C:maj,106.171137
124,105.34921983533334,,
125,106.17113683533334,D:maj,107.814971
126,106.99305383533334,,
127,107.81497083533334,G:maj,109.458805
128,108.63688783533334,,
129,109.45880483533334,C:maj/5,110.280722
130,110.28072183533334,G:maj,111.102639
131,111.10263883533334,F#:hdim7,112.746473
132,111.92455583533334,,
133,112.74647283533334,B:maj,114.390307
134,113.56838983533332,,
135,114.39030683533332,E:min,115.212224
136,115.21222383533332,D:maj,116.034141
137,116.03414083533336,C#:dim,117.677975
138,116.85605783533332,,
139,117.67797483533334,A:min,120.965643
140,118.49989183533332,,
141,119.32180883533334,,
142,120.14372583533334,,
143,120.96564283533334,D:maj,125.897145
144,121.78755983533334,,
145,122.60947683533334,,
146,123.43139383533334,,
147,124.25331083533334,,
148,125.07522783533334,,
149,125.89714483533334,C:maj,128.362896
150,126.71906183533332,,
151,127.54097883533332,,
152,128.36289583533335,D:maj,129.184813
153,129.18481283533333,B:min,132.472481
154,130.00672983533337,,
155,130.82864683533333,,
156,131.65056383533334,,
157,132.47248083533333,E:min,134.938232
158,133.29439783533334,,
159,134.11631483533333,,
160,134.93823183533334,D:maj,135.760149
161,135.76014883533333,C:maj,137.403983
162,136.58206583533334,,
163,137.40398283533335,C:maj,141.513568
164,138.22589983533334,,
165,139.04781683533332,,
166,139.86973383533334,,
167,140.69165083533335,,
168,141.51356783533333,C:maj,144.801236
169,142.33548483533335,,
170,143.15740183533333,,
171,143.97931883533334,,
172,144.80123583533333,B:min,146.44507
173,145.62315283533334,,
174,146.44506983533333,E:min,148.088904
175,147.26698683533334,,
176,148.08890383533333,A:min7,149.732738
177,148.91082083533334,,
178,149.73273783533335,D:maj,151.376572
179,150.55465483533334,,
180,151.37657183533332,G:sus2,153.020406
181,152.19848883533334,,
182,153.02040583533335,G:maj,154.66424
183,153.8423228353333,,
184,154.66423983533332,C:maj,156.308074
185,155.48615683533333,,
186,156.30807383533335,D:maj,157.951908
187,157.12999083533333,,
188,157.95190783533334,B:min7,159.595742
189,158.77382483533333,,
190,159.59574183533334,E:min7,161.239576
191,160.41765883533333,,
192,161.23957583533334,A:min7,162.88341
193,162.06149283533333,,
194,162.88340983533334,F#:hdim7,164.527244
195,163.70532683533332,,
196,164.52724383533334,B:maj,167.814912
197,165.34916083533335,,
198,166.17107783533334,,
199,166.99299483533332,,
200,167.81491183533333,G:maj,169.458746
201,168.63682883533335,,
202,169.45874583533333,F#:hdim7,171.10258
203,170.28066283533332,,
204,171.10257983533333,E:min,174.390248
205,171.92449683533334,,
206,172.74641383533333,,
207,173.5683308353333,,
208,174.39024783533335,C:maj,176.034082
209,175.21216483533334,,
210,176.03408183533332,D:maj,177.677916
211,176.85599883533334,,
212,177.67791583533335,G:maj,179.32175
213,178.49983283533334,,
214,179.32174983533332,C:maj/5,180.161556
215,180.161555614,G:maj,180.999637
216,180.99963656866663,F#:hdim7,182.643471
217,181.82155356866664,,
218,182.64347056866663,B:maj,184.287305
219,183.46538756866664,,
220,184.28730456866663,E:min,185.109222
221,185.10922156866664,D:maj,185.931139
222,185.93113856866665,C#:dim,187.574973
223,186.75305556866667,,
224,187.57497256866665,A:min,190.862641
225,188.3968895686667,,
226,189.21880656866665,,
227,190.04072356866664,,
228,190.86264056866665,D:maj,194.150309
229,191.68455756866663,,
230,192.50647456866665,,
231,193.32839156866663,,
232,194.15030856866665,E:maj,197.437977
233,194.97222556866663,,
234,195.79414256866664,,
235,196.61605956866663,,
236,197.43797656866664,D:maj,200.725645
237,198.25989356866663,,
238,199.08181056866664,,
239,199.90372756866665,,
240,200.72564456866667,G:maj,204.013313
241,201.54756156866665,,
242,202.36947856866664,,
243,203.19139556866665,,
244,204.01331256866663,C:maj,207.300981
245,204.83522956866665,,
246,205.65714656866663,,
247,206.47906356866665,,
248,207.30098056866663,F:maj,210.588649
249,208.12289756866664,,
250,208.94481456866663,,
251,209.76673156866664,,
252,210.58864856866663,D:maj,213.876317
253,211.41056556866664,,
254,212.23248256866663,,
255,213.05439956866667,,
256,213.87631656866665,G:maj,215.520151
257,214.69823356866664,,
258,215.52015056866665,F#:hdim7,217.163985
259,216.34206756866664,,
260,217.16398456866665,E:min,220.451653
261,217.98590156866663,,
262,218.80781856866665,,
263,219.62973556866663,,
264,220.45165256866665,C:maj,222.095487
265,221.27356956866663,,
266,222.09548656866664,D:maj,223.739321
267,222.91740356866663,,
268,223.73932056866664,G:maj,225.383155
269,224.56123756866663,,
270,225.38315456866667,C:maj/5,226.205072
271,226.20507156866665,G:maj,227.026989
272,227.02698856866664,F#:hdim7,228.670823
273,227.84890556866665,,
274,228.6708225686667,B:maj,230.314657
275,229.49273956866665,,
276,230.31465656866663,E:min,231.136574
277,231.13657356866665,D:maj,231.958491
278,231.95849056866663,C#:dim,233.602325
279,232.78040756866665,,
280,233.60232456866663,A:min,236.889993
281,234.42424156866664,,
282,235.24615856866663,,
283,236.06807556866664,,
284,236.88999256866663,D:maj,238.533827
285,237.71190956866664,,
286,238.53382656866663,Eb:maj,240.177661
287,239.35574356866664,,
288,240.17766056866665,Ab:maj,241.821495
289,240.99957756866664,,
290,241.82149456866665,G:hdim7,243.465329
291,242.64341156866664,,
292,243.46532856866665,F:min,246.752997
293,244.28724556866663,,
294,245.10916256866665,,
295,245.93107956866663,,
296,246.75299656866665,C#:maj,248.396831
297,247.57491356866663,,
298,248.39683056866664,Eb:maj,250.040665
299,249.21874756866663,,
300,250.04066456866664,Ab:maj,251.684499
