,start,end,pitch,velocity
0,3.4950471166666666,3.892324072916667,58.0,75.0
1,3.4950471166666666,4.131185295833333,61.0,79.0
2,4.089106116666667,5.204204364583333,58.0,78.0
3,5.277224116666667,5.355194360416667,58.0,71.0
4,3.792076616666667,5.3626200979166665,49.0,69.0
5,4.3861356166666665,5.391085425,66.0,84.0
6,3.4950471166666666,5.420788375,42.0,81.0
7,5.277224116666667,5.542075420833333,61.0,81.0
8,5.871283116666667,6.0816790125,56.0,75.0
9,5.871283116666667,6.381183758333333,65.0,82.0
10,6.168312616666666,6.53093613125,56.0,75.0
11,6.465342116666667,6.611381620833334,61.0,75.0
12,6.762371616666667,7.483905777083334,56.0,81.0
13,6.762371616666667,7.539598808333333,65.0,84.0
14,5.871283116666667,7.724004622916667,49.0,82.0
15,7.6534601166666665,7.825489702083334,56.0,82.0
16,7.6534601166666665,7.883657979166667,61.0,83.0
17,8.247519116666666,8.43192493125,58.0,74.0
18,8.247519116666666,8.868805820833334,66.0,79.0
19,8.544548616666667,9.044548275,58.0,76.0
20,8.841578116666668,9.04826114375,63.0,84.0
21,8.247519116666666,9.999993166666666,51.0,88.0
22,9.138607616666667,10.04330996875,66.0,80.0
23,9.138607616666667,10.059399066666668,58.0,80.0
24,10.029696116666667,10.320537502083333,63.0,82.0
25,10.326725616666668,10.482666104166666,58.0,74.0
26,10.623755116666667,10.819299537500001,56.0,82.0
27,10.623755116666667,11.221526985416666,65.0,82.0
28,10.920784616666667,11.3391011625,56.0,78.0
29,11.217814116666666,11.347764522916666,61.0,78.0
30,10.623755116666667,12.227714416666666,49.0,80.0
31,11.514843616666667,12.381179658333334,65.0,84.0
32,11.514843616666667,12.433159820833334,56.0,83.0
33,12.405932116666667,12.499991458333334,61.0,84.0
34,12.999991116666667,13.179446439583334,54.0,74.0
35,12.999991116666667,13.64479265625,63.0,79.0
36,13.297020616666668,13.698010441666668,54.0,79.0
37,13.594050116666667,13.728951014583334,59.0,80.0
38,13.891079616666667,14.566821729166668,54.0,83.0
39,12.999991116666667,14.857663114583334,47.0,85.0
40,14.782168116666666,14.924494752083334,54.0,80.0
41,14.782168116666666,14.936870981250001,59.0,84.0
42,13.891079616666667,14.955435325,63.0,82.0
43,15.376227116666668,15.525979489583333,58.0,79.0
44,15.376227116666668,15.711622927083333,61.0,81.0
45,15.673256616666666,16.111375129166667,58.0,74.0
46,15.970286116666667,16.215335454166667,61.0,78.0
47,16.267315616666668,17.011126989583335,61.0,79.0
48,16.267315616666668,17.09528534791667,66.0,82.0
49,15.376227116666668,17.248750589583334,42.0,79.0
50,17.158404116666667,17.301968375,61.0,85.0
51,17.158404116666667,17.329196079166667,58.0,80.0
52,17.752463116666668,18.3787003125,56.0,79.0
53,17.752463116666668,18.394789410416667,59.0,73.0
54,18.346522116666666,18.491323997916666,63.0,80.0
55,18.643551616666667,18.873749479166666,68.0,79.0
56,18.643551616666667,18.956670214583333,56.0,81.0
57,19.237610616666668,19.94181805625,56.0,80.0
58,18.04949261666667,19.9678081375,51.0,73.0
59,19.237610616666668,19.992560595833332,63.0,80.0
60,17.752463116666668,20.0123625625,44.0,80.0
61,20.128699116666667,20.26855050625,56.0,79.0
62,20.128699116666667,20.480184025,61.0,79.0
63,20.425728616666667,20.7697877875,56.0,79.0
64,20.722758116666668,20.826718441666667,61.0,76.0
65,21.019787616666665,21.191817202083335,65.0,85.0
66,21.019787616666665,21.198005316666666,56.0,81.0
67,21.613846616666667,21.771024727083333,56.0,78.0
68,21.613846616666667,22.004935458333335,61.0,80.0
69,21.910876116666667,22.263598647916666,56.0,81.0
70,22.207905616666668,22.4331529875,61.0,76.0
71,20.128699116666667,22.48513315,49.0,81.0
72,22.504935116666665,22.90221207291667,58.0,75.0
73,22.504935116666665,23.141073295833333,61.0,79.0
74,23.098994116666667,24.214092364583333,58.0,78.0
75,24.287112116666666,24.365082360416668,58.0,71.0
76,22.801964616666666,24.37250809791667,49.0,69.0
77,23.396023616666668,24.400973425,66.0,84.0
78,22.504935116666665,24.430676375,42.0,81.0
79,24.287112116666666,24.551963420833335,61.0,81.0
80,24.881171116666668,25.0915670125,56.0,75.0
81,24.881171116666668,25.391071758333332,65.0,82.0
82,25.17820061666667,25.54082413125,56.0,75.0
83,25.475230116666665,25.621269620833335,61.0,75.0
84,25.772259616666666,26.493793777083333,56.0,81.0
85,25.772259616666666,26.549486808333334,65.0,84.0
86,24.881171116666668,26.733892622916667,49.0,82.0
87,26.66334811666667,26.835377702083335,56.0,82.0
88,26.66334811666667,26.893545979166667,61.0,83.0
