,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.524554,,,,,,,,,,,,,,,,,,,,0.524554,1.118613,N,0.0
1,0.5245540970000001,0.5245540970000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.524554,1.118613,N,0.0
2,0.5247521166666667,0.5245540970000001,1.0,1.0,0.0,,,,,,0.5247521166666667,0.6485144083333333,78.0,74.0,0.0,,,,,,0.524554,1.118613,N,0.0
3,0.5247521166666667,0.5245540970000001,1.0,1.0,0.0,,,,,,0.5247521166666667,0.6547025229166666,73.0,72.0,1.0,,,,,,0.524554,1.118613,N,0.0
4,0.6485144083333333,0.5245540970000001,1.0,1.0,0.0,,,,,,0.5247521166666667,0.6547025229166666,73.0,72.0,1.0,,,,,,0.524554,1.118613,N,0.0
5,0.6547025229166666,0.5245540970000001,1.0,1.0,0.0,,,,,,0.5247521166666667,0.6547025229166666,73.0,72.0,1.0,,,,,,0.524554,1.118613,N,0.0
6,0.8217816166666667,0.5245540970000001,1.0,1.0,0.0,,,,,,0.8217816166666667,0.93935579375,78.0,79.0,2.0,,,,,,0.524554,1.118613,N,0.0
7,0.8217816166666667,0.5245540970000001,1.0,1.0,0.0,,,,,,0.8217816166666667,0.9418310395833334,73.0,73.0,3.0,,,,,,0.524554,1.118613,N,0.0
8,0.93935579375,0.5245540970000001,1.0,1.0,0.0,,,,,,0.8217816166666667,0.9418310395833334,73.0,73.0,3.0,,,,,,0.524554,1.118613,N,0.0
9,0.9418310395833334,0.5245540970000001,1.0,1.0,0.0,,,,,,0.8217816166666667,0.9418310395833334,73.0,73.0,3.0,,,,,,0.524554,1.118613,N,0.0
10,1.118613,0.5245540970000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,1.118613,1.712672,N,1.0
11,1.118613097,1.118613097,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.118613,1.712672,N,1.0
12,1.1188111166666668,1.118613097,0.0,0.0,1.0,,,,,,1.1188111166666668,1.2487615229166666,73.0,70.0,4.0,,,,,,1.118613,1.712672,N,1.0
13,1.1188111166666668,1.118613097,0.0,0.0,1.0,,,,,,1.1188111166666668,1.2549496375,78.0,75.0,5.0,,,,,,1.118613,1.712672,N,1.0
14,1.2487615229166666,1.118613097,0.0,0.0,1.0,,,,,,1.1188111166666668,1.2549496375,78.0,75.0,5.0,,,,,,1.118613,1.712672,N,1.0
15,1.2549496375,1.118613097,0.0,0.0,1.0,,,,,,1.1188111166666668,1.2549496375,78.0,75.0,5.0,,,,,,1.118613,1.712672,N,1.0
16,1.4158406166666666,1.118613097,0.0,0.0,1.0,,,,,,1.4158406166666666,1.5433157770833337,78.0,75.0,6.0,,,,,,1.118613,1.712672,N,1.0
17,1.4158406166666666,1.118613097,0.0,0.0,1.0,,,,,,1.4158406166666666,1.5457910229166667,73.0,71.0,7.0,,,,,,1.118613,1.712672,N,1.0
18,1.5433157770833337,1.118613097,0.0,0.0,1.0,,,,,,1.4158406166666666,1.5457910229166667,73.0,71.0,7.0,,,,,,1.118613,1.712672,N,1.0
19,1.5457910229166667,1.118613097,0.0,0.0,1.0,,,,,,1.4158406166666666,1.5457910229166667,73.0,71.0,7.0,,,,,,1.118613,1.712672,N,1.0
20,1.712672,1.118613097,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.712672,2.306731,N,2.0
21,1.712672097,1.712672097,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.712672,2.306731,N,2.0
22,1.7128701166666669,1.712672097,1.0,0.0,2.0,,,,,,1.7128701166666669,1.8341571625,73.0,69.0,8.0,,,,,,1.712672,2.306731,N,2.0
23,1.7128701166666669,1.712672097,1.0,0.0,2.0,,,,,,1.7128701166666669,1.8403452770833333,78.0,73.0,9.0,,,,,,1.712672,2.306731,N,2.0
24,1.8341571625,1.712672097,1.0,0.0,2.0,,,,,,1.7128701166666669,1.8403452770833333,78.0,73.0,9.0,,,,,,1.712672,2.306731,N,2.0
25,1.8403452770833333,1.712672097,1.0,0.0,2.0,,,,,,1.7128701166666669,1.8403452770833333,78.0,73.0,9.0,,,,,,1.712672,2.306731,N,2.0
26,2.0098996166666665,1.712672097,1.0,0.0,2.0,,,,,,2.0098996166666665,2.123760925,73.0,67.0,10.0,,,,,,1.712672,2.306731,N,2.0
27,2.0098996166666665,1.712672097,1.0,0.0,2.0,,,,,,2.0098996166666665,2.13489953125,78.0,74.0,11.0,,,,,,1.712672,2.306731,N,2.0
28,2.123760925,1.712672097,1.0,0.0,2.0,,,,,,2.0098996166666665,2.13489953125,78.0,74.0,11.0,,,,,,1.712672,2.306731,N,2.0
29,2.13489953125,1.712672097,1.0,0.0,2.0,,,,,,2.0098996166666665,2.13489953125,78.0,74.0,11.0,,,,,,1.712672,2.306731,N,2.0
30,2.306731,1.712672097,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.306731,2.90079,N,3.0
31,2.306731097,2.306731097,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.306731,2.90079,N,3.0
32,2.306929116666667,2.306731097,0.0,0.0,3.0,,,,,,2.306929116666667,2.43192903125,78.0,72.0,12.0,,,,,,2.306731,2.90079,N,3.0
33,2.306929116666667,2.306731097,0.0,0.0,3.0,,,,,,2.306929116666667,2.425740916666667,73.0,69.0,13.0,,,,,,2.306731,2.90079,N,3.0
34,2.425740916666667,2.306731097,0.0,0.0,3.0,,,,,,2.306929116666667,2.425740916666667,73.0,69.0,13.0,,,,,,2.306731,2.90079,N,3.0
35,2.43192903125,2.306731097,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.306731,2.90079,N,3.0
36,2.6039586166666666,2.306731097,0.0,0.0,3.0,,,,,,2.6039586166666666,2.733909022916667,73.0,70.0,14.0,,,,,,2.306731,2.90079,N,3.0
37,2.6039586166666666,2.306731097,0.0,0.0,3.0,,,,,,2.6039586166666666,2.74381000625,78.0,73.0,15.0,,,,,,2.306731,2.90079,N,3.0
38,2.733909022916667,2.306731097,0.0,0.0,3.0,,,,,,2.6039586166666666,2.74381000625,78.0,73.0,15.0,,,,,,2.306731,2.90079,N,3.0
39,2.74381000625,2.306731097,0.0,0.0,3.0,,,,,,2.6039586166666666,2.74381000625,78.0,73.0,15.0,,,,,,2.306731,2.90079,N,3.0
40,2.90079,2.306731097,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.90079,5.277026,F#:maj,4.0
41,2.900790097,2.900790097,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.90079,5.277026,F#:maj,4.0
42,2.900988116666667,2.900790097,1.0,1.0,4.0,,,,,,2.900988116666667,3.0210375395833333,73.0,73.0,16.0,,,,,,2.90079,5.277026,F#:maj,4.0
43,2.900988116666667,2.900790097,1.0,1.0,4.0,,,,,,2.900988116666667,3.0272256541666667,78.0,75.0,17.0,,,,,,2.90079,5.277026,F#:maj,4.0
44,3.0210375395833333,2.900790097,1.0,1.0,4.0,,,,,,2.900988116666667,3.0272256541666667,78.0,75.0,17.0,,,,,,2.90079,5.277026,F#:maj,4.0
45,3.0272256541666667,2.900790097,1.0,1.0,4.0,,,,,,2.900988116666667,3.0272256541666667,78.0,75.0,17.0,,,,,,2.90079,5.277026,F#:maj,4.0
46,3.1980176166666667,2.900790097,1.0,1.0,4.0,,,,,,3.1980176166666667,3.3254927770833334,78.0,72.0,18.0,,,,,,2.90079,5.277026,F#:maj,4.0
47,3.1980176166666667,2.900790097,1.0,1.0,4.0,,,,,,3.1980176166666667,3.3316808916666667,73.0,72.0,19.0,,,,,,2.90079,5.277026,F#:maj,4.0
48,3.3254927770833334,2.900790097,1.0,1.0,4.0,,,,,,3.1980176166666667,3.3316808916666667,73.0,72.0,19.0,,,,,,2.90079,5.277026,F#:maj,4.0
49,3.3316808916666667,2.900790097,1.0,1.0,4.0,,,,,,3.1980176166666667,3.3316808916666667,73.0,72.0,19.0,,,,,,2.90079,5.277026,F#:maj,4.0
50,3.4948490970000003,3.4948490970000003,0.0,0.0,5.0,,,,,,,,,,,,,,,,2.90079,5.277026,F#:maj,4.0
51,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.606433179166667,73.0,79.0,20.0,3.4950471166666666,3.892324072916667,58.0,75.0,0.0,2.90079,5.277026,F#:maj,4.0
52,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.606433179166667,73.0,79.0,20.0,3.4950471166666666,4.131185295833333,61.0,79.0,1.0,2.90079,5.277026,F#:maj,4.0
53,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.606433179166667,73.0,79.0,20.0,3.4950471166666666,5.420788375,42.0,81.0,2.0,2.90079,5.277026,F#:maj,4.0
54,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.608908425,78.0,80.0,21.0,3.4950471166666666,3.892324072916667,58.0,75.0,0.0,2.90079,5.277026,F#:maj,4.0
55,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.608908425,78.0,80.0,21.0,3.4950471166666666,4.131185295833333,61.0,79.0,1.0,2.90079,5.277026,F#:maj,4.0
56,3.4950471166666666,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.608908425,78.0,80.0,21.0,3.4950471166666666,5.420788375,42.0,81.0,2.0,2.90079,5.277026,F#:maj,4.0
57,3.606433179166667,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.608908425,78.0,80.0,21.0,3.4950471166666666,5.420788375,42.0,81.0,2.0,2.90079,5.277026,F#:maj,4.0
58,3.608908425,3.4948490970000003,0.0,0.0,5.0,,,,,,3.4950471166666666,3.608908425,78.0,80.0,21.0,3.4950471166666666,5.420788375,42.0,81.0,2.0,2.90079,5.277026,F#:maj,4.0
59,3.792076616666667,3.4948490970000003,0.0,0.0,5.0,,,,,,3.792076616666667,3.896036941666667,78.0,75.0,22.0,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
60,3.792076616666667,3.4948490970000003,0.0,0.0,5.0,,,,,,3.792076616666667,3.9133636625,73.0,79.0,23.0,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
61,3.892324072916667,3.4948490970000003,0.0,0.0,5.0,,,,,,3.792076616666667,3.9133636625,73.0,79.0,23.0,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
62,3.896036941666667,3.4948490970000003,0.0,0.0,5.0,,,,,,3.792076616666667,3.9133636625,73.0,79.0,23.0,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
63,3.9133636625,3.4948490970000003,0.0,0.0,5.0,,,,,,3.792076616666667,3.9133636625,73.0,79.0,23.0,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
64,4.088908097,4.088908097,1.0,0.0,6.0,,,,,,,,,,,3.792076616666667,5.3626200979166665,49.0,69.0,3.0,2.90079,5.277026,F#:maj,4.0
65,4.089106116666667,4.088908097,1.0,0.0,6.0,,,,,,4.089106116666667,4.241333735416667,78.0,80.0,24.0,4.089106116666667,5.204204364583333,58.0,78.0,4.0,2.90079,5.277026,F#:maj,4.0
66,4.089106116666667,4.088908097,1.0,0.0,6.0,,,,,,4.089106116666667,4.24752185,73.0,80.0,25.0,4.089106116666667,5.204204364583333,58.0,78.0,4.0,2.90079,5.277026,F#:maj,4.0
