,beat,chord,chord_end
0,0.002666664,F:maj,2.669331
1,0.669332664,,
2,1.335998664,,
3,2.002664664,,
4,2.669330664,F:maj,5.335995
5,3.335996664,,
6,4.002662664,,
7,4.669328664,,
8,5.335994663999999,F:min,8.002659
9,6.002660664,,
10,6.669326664000001,,
11,7.335992664,,
12,8.002658664,F:min,10.669323
13,8.669324664000001,,
14,9.335990664,,
15,10.002656664,,
16,10.669322664,C#:maj,12.002655
17,11.335988664000002,,
18,12.002654664,Eb:maj,13.335987
19,12.669320664,,
20,13.335986664,F:min,16.002651
21,14.002652664,,
22,14.669318664,,
23,15.335984664,,
24,16.002650664,F:min/5,18.669315
25,16.669316664,,
26,17.335982664,,
27,18.002648664000002,,
28,18.669314664,Bb:min/5,20.002647
29,19.335980664,,
30,20.002646664,Bb:min7/b7,21.335979
31,20.669312664,,
32,21.335978664,C:min,24.002649
33,22.002644664,,
34,22.669310664,,
35,23.335976664,,
36,24.002648604,F:min,26.675253
37,24.670799604,,
38,25.338950604,,
39,26.007101604,,
40,26.675252604,F:min,29.347857
41,27.343403604,,
42,28.011554604,,
43,28.679705604,,
44,29.347856604,F:min,32.020461
45,30.016007604,,
46,30.684158604,,
47,31.352309604,,
48,32.020460604,Ab:maj,33.356763
49,32.688611604,,
50,33.356762604,Bb:min/5,36.029367
51,34.024913604,,
52,34.693064604,,
53,35.361215604,,
54,36.029366604,Bb:min,37.365669
55,36.697517604,,
56,37.365668604,F:min,38.701971
57,38.033819604,,
58,38.701970604,Bb:min,40.038273
59,39.370121604,,
60,40.038272604,F:min,41.374575
61,40.706423604,,
62,41.374574604,F:min,42.710877
63,42.042725604,,
64,42.710876604000006,Bb:min/5,44.047179
65,43.379027604,,
66,44.047178604,C:min/5,45.383481
67,44.715329604,,
68,45.383480604,F:min,46.719783
69,46.05163160400001,,
70,46.719782604,F:min,49.389259
71,47.387933604,,
72,48.05592707025,,
73,48.72259307025,,
74,49.38925907025,C:min,50.722591
75,50.05592507025,,
76,50.72259107025,Ab:maj,52.055923
77,51.38925707025,,
78,52.05592307025,Ab:maj,54.722587
79,52.72258907025,,
80,53.38925507025,,
81,54.05592107025,,
82,54.72258707025,Bb:min/5,56.055919
83,55.38925307025,,
84,56.05591907025,C:maj,57.389251
85,56.72258507025,,
86,57.38925107025,C:maj,58.722583
87,58.05591707025,,
88,58.72258307025,F:min,60.055915
89,59.38924907025,,
90,60.05591507025,F:min,61.389247
91,60.72258107025,,
92,61.38924707025,Bb:min/5,62.722579
93,62.05591307025,,
94,62.72257907025,F:min,64.055911
95,63.38924507025,,
96,64.05591107025,Ab:maj,65.389243
97,64.72257707025,,
98,65.38924307024999,Bb:min,66.722575
99,66.05590907025,,
100,66.72257507025,F:min,69.389239
101,67.38924107025,,
102,68.05590707025,,
103,68.72257307025,,
104,69.38923907025,Bb:min,70.722571
105,70.05590507024999,,
106,70.72257107025,G:dim,72.055903
107,71.38923707025,,
108,72.05590307025,C:min,74.722567
109,72.72256907025,,
110,73.38923507025,,
111,74.05590107025,,
112,74.72256707025,F:min,77.389231
113,75.38923307025,,
114,76.05589907025,,
115,76.72256507025,,
116,77.38923107024999,F:min,80.055895
117,78.05589707025,,
118,78.72256307025,,
119,79.38922907025,,
120,80.05589507024999,C:min,82.722559
121,80.72256107025001,,
122,81.38922707025,,
123,82.05589307025,,
124,82.72255907025,Bb:min,84.722557
125,83.38922507025,,
126,84.05589107025,,
127,84.72255707024999,C:sus4,85.389223
128,85.38922307024998,F:min,88.058869
129,86.05588907024999,,
130,86.72256719774998,,
131,87.39071819774999,,
132,88.05886919774998,F:min/5,90.731473
133,88.72702019774998,,
134,89.39517119774999,,
135,90.06332219774998,,
136,90.73147319775,Bb:min/5,92.067775
137,91.39962419775,,
138,92.06777519774998,Bb:min7/b7,93.404077
