,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.0,,,,,,,,,,,,,,,0.0,0.463888425,41.0,90.0,0.0,,,,
1,0.002666664,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.0,0.463888425,41.0,90.0,0.0,,,,
2,0.002667,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.0,0.463888425,41.0,90.0,0.0,0.002667,2.669331,F:maj,0.0
3,0.3319441125,0.002666664,1.0,1.0,0.0,,,,,,0.3319441125,0.4541662125,72.0,89.0,0.0,0.0,0.463888425,41.0,90.0,0.0,0.002667,2.669331,F:maj,0.0
4,0.333333,0.002666664,1.0,1.0,0.0,,,,,,0.333333,0.4486106625,77.0,91.0,1.0,0.333333,0.4597217625,65.0,92.0,1.0,0.002667,2.669331,F:maj,0.0
5,0.333333,0.002666664,1.0,1.0,0.0,,,,,,0.333333,0.4486106625,77.0,91.0,1.0,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
6,0.4486106625,0.002666664,1.0,1.0,0.0,,,,,,0.333333,0.4486106625,77.0,91.0,1.0,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
7,0.4541662125,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
8,0.4597217625,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
9,0.463888425,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
10,0.4763884125,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.333333,0.4763884125,60.0,91.0,2.0,0.002667,2.669331,F:maj,0.0
11,0.666666,0.002666664,1.0,1.0,0.0,,,,,,,,,,,0.666666,1.0763878125000002,41.0,90.0,3.0,0.002667,2.669331,F:maj,0.0
12,0.669332664,0.669332664,0.0,0.0,1.0,,,,,,,,,,,0.666666,1.0763878125000002,41.0,90.0,3.0,0.002667,2.669331,F:maj,0.0
13,0.952776825,0.669332664,0.0,0.0,1.0,,,,,,0.952776825,1.0666656,77.0,93.0,2.0,0.666666,1.0763878125000002,41.0,90.0,3.0,0.002667,2.669331,F:maj,0.0
