,beat,chord,chord_end
0,0.995357541,N,2.066787
1,2.066786541,A:min7/b7,4.209645
2,3.138215541,,
3,4.209644541,E:min/b3,5.281074
4,5.2810735410000005,N,6.352503
5,6.352502541,F:maj,9.56679
6,7.423931541,,
7,8.495360541,,
8,9.566789541,D:min/b3,13.852506
9,10.638218541,,
10,11.709647541,,
11,12.781076541,,
12,13.852505541,D:min,15.995364
13,14.923934541,,
14,15.995363541,G:maj,18.138222
15,17.066792540999998,,
16,18.138221541,C:maj,20.28108
17,19.209650541,,
18,20.281079541,F:maj7,22.423938
19,21.352508541,,
20,22.423937541,B:hdim7,24.566796
21,23.495366541,,
22,24.566795541,E:aug,26.673705
23,25.621074499,,
24,26.673705499,A:sus4,28.778967
25,27.726336499,,
26,28.778967499,A:min/5,30.884229
27,29.831598499,,
28,30.884229499,A:min,32.989491
29,31.936860499,,
30,32.989491499,A:sus4(b7),35.094753
31,34.042122499,,
32,35.094753499,C:maj,37.204576
33,36.151635226,,
34,37.204576199,G:maj/3,39.22452
35,38.216118458,,
36,39.224520458,A:min,42.201897
37,40.232922458,,
38,41.21828990299999,,
39,42.20189690299999,G:maj,43.200733
40,43.20073299999999,C:maj,45.200733
41,44.20073299999999,,
42,45.20073299999999,G:maj,47.168475
43,46.170765318,,
44,47.168475,F:maj,51.168475
45,48.168475,,
46,49.168475,,
47,50.168475,,
48,51.168475,F:maj,53.168475
49,52.168475,,
50,53.168475,G:maj,55.168475
51,54.168475,,
52,55.168475,E:min,57.168475
53,56.168475,,
54,57.168475,A:min,59.168475
55,58.168475,,
56,59.168475,F:maj,61.168475
57,60.168475,,
58,61.168475,C:sus2,63.168475
59,62.168475,,
60,63.168475,F:maj,65.168475
61,64.168475,,
62,65.168475,G:maj,67.168475
63,66.168475,,
64,67.168475,C:maj,69.168475
65,68.168475,,
66,69.168475,G:maj,71.168475
67,70.168475,,
68,71.168475,A:min,74.136853
69,72.168475,,
70,73.153245903,,
71,74.136852903,N,75.135689
72,75.135689,C:maj,77.135689
73,76.135689,,
74,77.135689,G:maj,79.103431
75,78.105721318,,
76,79.103431,F:maj,83.119176
77,80.103431,,
78,81.103431,,
79,82.103431,,
80,83.119175692,F:maj,85.153072
81,84.136123692,,
82,85.153071692,G:maj,87.171223
83,86.170019692,,
84,87.171223,E:min,89.171223
85,88.171223,,
86,89.171223,A:min,91.171223
87,90.171223,,
88,91.171223,F:maj,93.171223
89,92.171223,,
90,93.171223,C:maj,95.171223
91,94.171223,,
92,95.171223,G:maj,98.171223
93,96.171223,,
94,97.171223,,
95,98.171223,G:sus4,99.171223
96,99.171223,C:maj,101.171223
97,100.171223,,
98,101.171223,G:maj,103.203916
99,102.186967692,,
100,103.203915692,A:min,105.237812
101,104.220863692,,
102,105.237811692,E:min,107.255963
103,106.254759692,,
104,107.255963,F:maj,109.255963
105,108.255963,,
106,109.255963,C:maj,111.287997
107,110.255963,,
108,111.287996778,D:min,113.356961
109,112.322478778,,
110,113.356960778,G:maj,115.425925
111,114.391442778,,
112,115.425924778,C:maj,117.428373
113,116.428373,,
114,117.428373,G:maj,119.428373
115,118.428373,,
116,119.428373,A:min,121.428373
117,120.428373,,
118,121.428373,E:min,123.452193
119,122.428373,,
120,123.452193489,F:maj,125.503475
121,124.477834489,,
122,125.503475489,E:min,127.554757
123,126.529116489,,
124,127.554757489,D:min,128.572323
125,128.572322692,G:maj,129.589271
126,129.589270692,C:maj,133.657063
127,130.606218692,,
128,131.62316669199998,,
129,132.640114692,,
130,133.65706269199998,A:min,135.690959
131,134.674010692,,
132,135.69095869199998,G:maj6,137.724855
133,136.707906692,,
134,137.72485469199998,F:maj,139.758751
135,138.741802692,,
136,139.75875069199998,C:maj,141.792647
137,140.775698692,,
138,141.792646692,A:min,143.826543
139,142.809594692,,
140,143.82654269199998,G:maj,145.860439
141,144.843490692,,
142,145.860438692,F:maj,149.895538
143,146.877386692,,
144,147.894334692,,
145,148.895538,,
146,149.895538,F:maj,156.240561
147,150.895538,,
148,151.895538,,
149,152.927571778,,
150,153.96205377799998,,
151,155.09797613274998,,
152,156.24056143008332,C:maj,158.247494
153,157.2491584210833,,
154,158.2474944210833,G:maj,160.244166
155,159.24583042108333,,
156,160.24416642108332,A:min,163.239174
157,161.24250242108332,,
158,162.2408384210833,,
159,163.2391744210833,N,164.23751
160,164.23751042108333,C:maj,166.234182
161,165.23584642108332,,
162,166.23418242108332,G:maj,168.230854
163,167.2325184210833,,
164,168.2308544210833,F:maj,172.224198
165,169.22919042108333,,
166,170.22752642108333,,
167,171.22586242108332,,
168,172.22419842108332,F:maj,174.22087
169,173.2225344210833,,
170,174.2208704210833,G:maj,176.217542
171,175.21920642108333,,
172,176.21754242108332,E:min,178.214214
173,177.21587842108332,,
174,178.2142144210833,A:min,180.210886
175,179.21255042108334,,
176,180.21088642108333,F:maj,182.207558
177,181.20922242108333,,
178,182.2075584210833,C:maj,184.20423
179,183.2058944210833,,
180,184.2042304210833,G:maj,187.199238
181,185.20256642108333,,
182,186.20090242108333,,
183,187.1992384210833,G:sus4,188.197574
184,188.1975744210833,C:maj,190.233482
185,189.21480628108333,,
186,190.23348228108333,G:maj,192.270834
187,191.25215828108333,,
188,192.27083428108327,A:min,194.308186
189,193.28951028108327,,
190,194.30818628108327,E:min,196.345538
191,195.3268622810833,,
192,196.3455382810833,F:maj,198.38289
193,197.3642142810833,,
194,198.3828902810833,C:maj,200.420242
195,199.4015662810833,,
196,200.4202422810833,D:min,202.457594
197,201.4389182810833,,
198,202.4575942810833,G:maj,204.494946
199,203.4762702810833,,
200,204.4949462810833,C:maj,206.532298
201,205.5136222810833,,
202,206.5322982810833,G:maj,208.56965
203,207.5509742810833,,
204,208.5696502810833,A:min,210.607002
205,209.5883262810833,,
206,210.6070022810833,E:min,212.644354
207,211.6256782810833,,
208,212.6443542810833,F:maj,214.681706
209,213.6630302810833,,
210,214.6817062810833,E:min,216.719058
211,215.7003822810833,,
212,216.7190582810833,D:min,217.737734
213,217.73773428108333,G:maj,218.75641
214,218.75641028108333,C:maj,222.831114
215,219.77508628108333,,
216,220.79376228108333,,
217,221.81243828108333,,
218,222.83111428108333,C:maj,224.873426
219,223.8512793400833,,
220,224.8734263400833,A:maj7/5,226.91772
221,225.8955733400833,,
222,226.9177203400833,A:min,228.962014
223,227.9398673400833,,
224,228.9620143400833,E:min,231.006308
225,229.9841613400833,,
226,231.0063083400833,F:maj,233.050602
227,232.0284553400833,,
228,233.0506023400833,C:maj,235.094896
229,234.0727493400833,,
230,235.0948963400833,D:min,237.13919
231,236.1170433400833,,
232,237.1391903400833,G:maj,239.183484
233,238.1613373400833,,
234,239.1834843400833,C:maj,241.227778
235,240.2056313400833,,
236,241.2277783400833,G:maj,243.272072
237,242.2499253400833,,
238,243.2720723400833,A:min,245.316366
239,244.2942193400833,,
240,245.3163663400833,E:min,247.36066
241,246.3385133400833,,
242,247.3606603400833,F:maj,249.404954
243,248.3828073400833,,
244,249.4049543400833,C:maj,251.449248
245,250.4271013400833,,
246,251.4492483400833,D:min,252.471395
247,252.4713953400833,G:maj,253.493542
248,253.4935423400833,F:maj,255.537836
249,254.5156893400833,,
250,255.5378363400833,F:maj,257.58213
251,256.5599833400833,,
252,257.5821303400833,F:maj7,259.626424
253,258.6042773400833,,
254,259.6264243400833,F:maj7,261.670718
255,260.6485713400833,,
256,261.6707183400833,F:maj,263.71501199999994
257,262.6928653400833,,
