,beat,chord,chord_end
0,0.774781524,N,1.644346
1,1.6443455240000002,N,2.51391
2,2.513909524,N,3.383474
3,3.383473524,N,4.253038
4,4.253037524,N,5.122602
5,5.122601524,N,5.992166
6,5.992165524,N,6.86173
7,6.861729524,N,7.731294
8,7.731293524000001,N,8.600858
9,8.600857524,N,9.470422
10,9.470421524,N,10.339986
11,10.339985524,A:sus2,13.818242
12,11.209549524000002,,
13,12.079113524,,
14,12.948677524,,
15,13.818241524,D:maj,17.296498
16,14.687805524,,
17,15.557369524,,
18,16.426933524,,
19,17.296497524,D:maj,20.774754
20,18.166061524,,
21,19.035625524,,
22,19.905189524,,
23,20.774753524,D:maj,24.25301
24,21.644317524,,
25,22.513881524,,
26,23.383445524,,
27,24.253009524,D:maj,27.731266
28,25.122573524,,
29,25.992137524,,
30,26.861701524,,
31,27.731265524,D:maj,31.209522
32,28.600829524,,
33,29.470393524,,
34,30.339957524000003,,
35,31.209521524000003,B:min,34.687778
36,32.079085524,,
37,32.948649524000004,,
38,33.818213524,,
39,34.687777524000005,C:maj,38.166034
40,35.557341524,,
41,36.426905524000006,,
42,37.296469524,,
43,38.166033524,A:maj,41.64429
44,39.035597524,,
45,39.905161524,,
46,40.774725524,,
47,41.644289524,D:maj,45.122546
48,42.513853524000005,,
49,43.383417524,,
50,44.252981524000006,,
51,45.122545524,B:min,48.600802
52,45.992109524,,
53,46.861673524,,
54,47.731237524,,
55,48.600801524000005,C:maj,52.079058
56,49.470365524,,
57,50.339929524000006,,
58,51.209493524,,
59,52.07905752400001,A:maj,55.557314
60,52.948621524,,
61,53.818185524,,
62,54.687749524,,
63,55.557313524,F#:min,59.03557
64,56.42687752400001,,
65,57.29644152400001,,
66,58.16600552400001,,
67,59.03556952400001,B:maj,62.513826
68,59.905133524,,
69,60.774697524,,
70,61.644261524,,
71,62.513825524000005,E:min,64.252954
72,63.383389524,,
73,64.252953524,E:maj7/7,65.992082
74,65.122517524,,
75,65.992081524,D:maj,67.73121
76,66.86164552400001,,
77,67.73120952400001,A:maj,69.470338
78,68.600773524,,
79,69.470337524,F#:min,72.948594
80,70.339901524,,
81,71.20946552400001,,
82,72.079029524,,
83,72.948593524,B:maj,76.42685
84,73.818157524,,
85,74.68772152400001,,
86,75.55728552400001,,
87,76.426849524,E:min,78.165978
88,77.296413524,,
89,78.165977524,A:maj,79.905106
90,79.03554152400001,,
91,79.905105524,D:maj,83.383362
92,80.774669524,,
93,81.644233524,,
94,82.51379752400001,,
95,83.38336152400001,D:maj,86.861618
96,84.252925524,,
97,85.122489524,,
98,85.992053524,,
99,86.86161752400001,D:maj,90.339874
100,87.73118152400001,,
101,88.600745524,,
102,89.470309524,,
103,90.339873524,B:min,93.81813
104,91.209437524,,
105,92.079001524,,
106,92.948565524,,
107,93.818129524,C:maj,97.296386
108,94.687693524,,
109,95.557257524,,
110,96.426821524,,
111,97.296385524,A:maj,100.774642
112,98.165949524,,
113,99.035513524,,
114,99.905077524,,
115,100.774641524,D:maj,104.252898
116,101.644205524,,
117,102.513769524,,
118,103.383333524,,
119,104.252897524,B:min,107.731154
120,105.122461524,,
121,105.992025524,,
122,106.861589524,,
123,107.731153524,C:maj,111.20941
124,108.600717524,,
125,109.470281524,,
126,110.339845524,,
127,111.209409524,A:maj,114.687666
128,112.078973524,,
129,112.948537524,,
130,113.818101524,,
131,114.687665524,F#:min,118.165922
132,115.557229524,,
133,116.426793524,,
134,117.296357524,,
135,118.165921524,B:maj,121.644178
136,119.035485524,,
137,119.905049524,,
138,120.774613524,,
139,121.644177524,E:min,123.383306
140,122.513741524,,
141,123.383305524,E:maj7/7,125.122434
142,124.252869524,,
143,125.122433524,D:maj,126.861562
144,125.991997524,,
145,126.861561524,A:maj,128.60069
146,127.731125524,,
147,128.600689524,F#:min,132.078946
148,129.470253524,,
149,130.33981752399998,,
150,131.20938152399998,,
151,132.078945524,B:maj,135.557202
152,132.948509524,,
153,133.818073524,,
154,134.687637524,,
155,135.557201524,E:min,137.29633
156,136.426765524,,
157,137.296329524,A:maj,139.035458
158,138.16589352399998,,
159,139.03545752399998,D:maj,142.513714
160,139.905021524,,
161,140.774585524,,
162,141.644149524,,
163,142.513713524,D:maj,145.99197
164,143.383277524,,
165,144.252841524,,
166,145.122405524,,
167,145.99196952399998,E:maj,147.731098
168,146.86153352399998,,
169,147.731097524,A:maj,149.470226
170,148.600661524,,
171,149.470225524,F#:min,151.209354
172,150.339789524,,
173,151.209353524,B:maj,152.948482
174,152.078917524,,
175,152.948481524,E:min,154.68761
176,153.81804552399998,,
177,154.68760952399998,A:maj,156.426738
178,155.557173524,,
179,156.426737524,D:maj,159.904994
180,157.296301524,,
181,158.165865524,,
182,159.035429524,,
183,159.904993524,E:min,161.644122
184,160.774557524,,
185,161.64412152399998,A:maj,163.38325
186,162.51368552399998,,
187,163.383249524,F#:min,165.122378
188,164.252813524,,
189,165.122377524,B:maj,166.861506
190,165.991941524,,
191,166.861505524,E:min,168.600634
192,167.731069524,,
193,168.600633524,A:maj,170.339762
194,169.470197524,,
195,170.33976152399998,D:maj,173.818018
196,171.209325524,,
197,172.078889524,,
198,172.948453524,,
199,173.818017524,F#:dim,175.557146
200,174.687581524,,
201,175.557145524,A:dim,177.296274
202,176.426709524,,
203,177.296273524,B:maj,180.77453
204,178.16583752399998,,
205,179.035401524,,
206,179.904965524,,
207,180.774529524,E:min,182.513658
208,181.644093524,,
209,182.513657524,E:maj7/7,184.252786
210,183.383221524,,
211,184.252785524,D:maj,185.991914
212,185.122349524,,
213,185.991913524,A:maj,187.731042
214,186.861477524,,
215,187.731041524,F#:dim,191.209298
216,188.600605524,,
217,189.470169524,,
218,190.339733524,,
219,191.209297524,B:maj,194.687554
220,192.078861524,,
221,192.948425524,,
222,193.817989524,,
223,194.687553524,E:min,196.426682
224,195.557117524,,
225,196.426681524,A:7,198.16581
226,197.296245524,,
227,198.165809524,D:maj,201.644066
228,199.035373524,,
229,199.904937524,,
230,200.774501524,,
231,201.644065524,F#:dim,205.122322
232,202.513629524,,
233,203.383193524,,
234,204.252757524,,
235,205.122321524,B:maj,208.600578
236,205.991885524,,
237,206.861449524,,
238,207.731013524,,
239,208.600577524,E:min,210.339706
240,209.470141524,,
241,210.339705524,A:maj,212.078834
242,211.209269524,,
243,212.078833524,F#:dim,213.817962
244,212.948397524,,
245,213.817961524,B:maj,215.55709
246,214.687525524,,
247,215.557089524,E:min,217.296218
248,216.426653524,,
249,217.296217524,A:maj,219.035346
250,218.165781524,,
251,219.035345524,D:maj,222.513602
252,219.904909524,,
253,220.774473524,,
254,221.644037524,,
255,222.513601524,D:maj,225.991858
256,223.383165524,,
257,224.252729524,,
258,225.122293524,,
259,225.991857524,D:maj,229.470114
260,226.86142152400004,,
261,227.73098552400003,,
262,228.60054952400003,,
263,229.47011352400003,D:maj,232.94837
264,230.339677524,,
265,231.209241524,,
266,232.078805524,,
267,232.948369524,N,233.817934
268,233.817933524,N,234.687498
269,234.68749752400004,N,235.557062
270,235.55706152400003,N,236.426626
