,beat,chord,chord_end
0,0.1674,N,0.7674
1,0.7674,N,1.3674
2,1.3674000000000002,N,1.9674
3,1.9674,N,2.5674
4,2.5674,N,3.1674
5,3.1674,N,3.7674
6,3.7674,N,4.3674
7,4.3674,N,4.9674
8,4.9674000000000005,N,5.5674
9,5.5674,N,6.1674
10,6.1674,N,6.7674
11,6.7674,N,7.3674
12,7.3674,N,7.9674
13,7.9674,N,8.5674
14,8.5674,N,9.1674
15,9.1674,N,9.7674
16,9.7674,N,10.3674
17,10.3674,N,10.9674
18,10.9674,N,11.5674
19,11.5674,N,12.1674
20,12.1674,N,12.7674
21,12.7674,N,13.3674
22,13.3674,N,13.9674
23,13.9674,N,14.5674
24,14.5674,N,15.1674
25,15.1674,N,15.7674
26,15.7674,N,16.3674
27,16.3674,N,16.9674
28,16.9674,N,17.5674
29,17.5674,N,18.1674
30,18.1674,D:maj/5,20.5674
31,18.7674,,
32,19.367400000000004,,
33,19.9674,,
34,20.567400000000003,A:min,22.9674
35,21.1674,,
36,21.7674,,
37,22.367400000000004,,
38,22.9674,C:maj,24.1674
39,23.567400000000003,,
40,24.1674,E:min,25.3674
41,24.7674,,
42,25.367400000000004,G:maj,27.7674
43,25.9674,,
44,26.567400000000003,,
45,27.1674,,
46,27.7674,C:maj7/7,28.3674
47,28.367400000000004,E:sus4,30.1674
48,28.9674,,
49,29.567400000000003,,
50,30.1674,A:min,32.5674
51,30.7674,,
52,31.367400000000004,,
53,31.9674,,
54,32.5674,D:min,33.7674
55,33.1674,,
56,33.7674,A:min,34.9674
57,34.3674,,
58,34.967400000000005,G:maj,37.3674
59,35.5674,,
60,36.1674,,
61,36.7674,,
62,37.3674,C:maj,38.5674
63,37.967400000000005,,
64,38.5674,E:min,39.7674
65,39.1674,,
66,39.7674,A:maj,42.1674
67,40.3674,,
68,40.9674,,
69,41.5674,,
70,42.1674,D:min,44.5674
71,42.7674,,
72,43.3674,,
73,43.9674,,
74,44.5674,G:maj,46.9674
75,45.1674,,
76,45.7674,,
77,46.3674,,
78,46.9674,C:maj7,48.1674
79,47.5674,,
80,48.1674,A:min,49.3674
81,48.7674,,
82,49.3674,A:min,51.7674
83,49.9674,,
84,50.5674,,
85,51.1674,,
86,51.7674,D:min,52.9674
87,52.3674,,
88,52.9674,A:min,54.1674
89,53.5674,,
90,54.1674,G:maj,56.5674
91,54.7674,,
92,55.3674,,
93,55.9674,,
94,56.5674,C:maj,57.7674
95,57.1674,,
96,57.7674,E:min,58.9674
97,58.3674,,
98,58.9674,A:min,61.3674
99,59.5674,,
100,60.1674,,
101,60.7674,,
102,61.3674,D:min,63.7674
103,61.9674,,
104,62.5674,,
105,63.1674,,
106,63.7674,G:maj,66.1674
107,64.3674,,
108,64.9674,,
109,65.56739999999999,,
110,66.1674,C:maj7/5,67.3674
111,66.7674,,
112,67.3674,D:maj/5,68.5674
113,67.9674,,
114,68.56739999999999,A:min,70.9674
115,69.1674,,
116,69.7674,,
117,70.3674,,
118,70.9674,G:maj,72.1674
119,71.56739999999999,,
120,72.1674,C:maj,73.3674
121,72.7674,,
122,73.3674,G:maj,75.7674
123,73.9674,,
124,74.56739999999999,,
125,75.1674,,
126,75.7674,C:maj,76.9674
127,76.3674,,
