,index,chord,melody,duration,time,db_index1,db_index2
37,37.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.1458333333333357, 0.0, 0.0, 0.0, 0.0, 0.13125000000000142, 0.0, 0.0, 0.0, 0.0, 0.4208333333333272, 0.0]",1.0,37.089000000000006,20.0,10.0
38,38.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.17083333333332718, 0.23541666666667282, 0.0, 0.0, 0.0, 0.24941666666667572, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]",1.0,38.089000000000006,20.0,10.0
39,39.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.9994166666666757, 0.0, 0.0, 0.0, 0.0, 0.0005833333333242763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,39.089000000000006,21.0,11.0
40,40.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.24849999999999284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.24941666666667572, 0.0]",1.0,40.089000000000006,21.0,11.0
41,41.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.75416666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005833333333242763, 0.0]",1.0,41.089000000000006,22.0,11.0
42,42.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.25, 0.24583333333333712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24941666666667572, 0.0, 0.25, 0.0]",1.0,42.089000000000006,22.0,11.0
43,43.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005833333333242763, 0.0, 0.9994166666666757, 0.0]",1.0,43.089000000000006,23.0,12.0
44,44.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5984999999999872, 0.0]",1.0,44.089000000000006,23.0,12.0
45,45.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.24941666666667572, 0.0, 0.0, 0.0, 0.0, 0.23749999999999716, 0.0, 0.0, 0.0, 0.0, 0.4854166666666728, 0.0]",1.0,45.089000000000006,24.0,12.0
46,46.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.2505833333333243, 0.25, 0.0, 0.0, 0.0, 0.24941666666667572, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]",1.0,46.089000000000006,24.0,12.0
47,47.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.9994166666666757, 0.0, 0.0, 0.0, 0.0, 0.0005833333333242763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,47.089000000000006,25.0,13.0
48,48.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.24433333333332996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.24941666666667572, 0.0]",1.0,48.089000000000006,25.0,13.0
49,49.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.5791666666666728, 0.24941666666667572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005833333333242763, 0.0]",1.0,49.089000000000006,26.0,13.0
50,50.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.25, 0.2505833333333243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40150000000001285, 0.0]",1.0,50.089000000000006,26.0,13.0
51,51.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1.0,51.089000000000006,27.0,13.0
52,52.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.25, 0.0, 0.24941666666667572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30266666666666, 0.0]",1.0,52.089000000000006,27.0,13.0
53,53.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0005833333333242763, 0.0, 0.6604166666666771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,53.089000000000006,28.0,14.0
54,54.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.22500000000000142, 0.0, 0.7494166666666757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,54.089000000000006,28.0,14.0
55,55.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,55.089000000000006,29.0,14.0
56,56.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.36516666666666, 0.0, 0.21250000000000568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,56.089000000000006,29.0,14.0
57,57.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6895833333333456, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,57.089000000000006,30.0,15.0
58,58.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.39108333333334855, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,58.089000000000006,30.0,15.0
59,59.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.7494166666666757, 0.0, 0.2505833333333243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,59.089000000000006,31.0,15.0
60,60.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.4693333333333314, 0.0, 0.17916666666666714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,60.089000000000006,31.0,15.0
61,61.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7535833333333457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,61.089000000000006,32.0,16.0
62,62.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],"[0.0, 0.3333333333333428, 0.0, 0.0, 0.0, 0.4172499999999957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,62.089000000000006,32.0,16.0
63,63.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.18124999999999986, 0.0, 0.0, 0.4104166666666729, 0.0, 0.1520833333333382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9999999999999928,63.089000000000006,33.0,16.0
64,64.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.22083333333333144, 0.31041666666665435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2494166666666615, 0.0]",1.0,64.089,33.0,16.0
65,65.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1.0,65.089,34.0,17.0
66,66.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7568333333333328, 0.0]",1.0,66.089,34.0,17.0
67,67.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,67.089,35.0,17.0
68,68.0,[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.375, 0.0, 0.40416666666666856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,68.089,35.0,17.0
69,69.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5604166666666259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,69.089,36.0,18.0
70,70.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],"[0.0, 0.1458333333333286, 0.0, 0.12083333333332291, 0.0, 0.32499999999998863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0,70.089,36.0,18.0
