,beat,chord,chord_end
0,0.5586,N,1.1586
1,1.1586,C:maj,4.7586
2,1.7586000000000002,,
3,2.3586,,
4,2.9586,,
5,3.5586,,
6,4.1586,,
7,4.7586,C:maj,7.1586
8,5.3586,,
9,5.958600000000001,,
10,6.5586,,
11,7.1586,C:maj,8.9586
12,7.7586,,
13,8.358600000000001,,
14,8.9586,Bb:maj,9.5586
15,9.5586,Bb:maj,11.3586
16,10.1586,,
17,10.7586,,
18,11.3586,C:maj,11.9586
19,11.9586,C:sus2,14.3586
20,12.558600000000002,,
21,13.158600000000002,,
22,13.7586,,
23,14.3586,C:sus2,15.5586
24,14.9586,,
25,15.558600000000002,Bb:maj,16.7586
26,16.1586,,
27,16.7586,Bb:maj,18.5586
28,17.358600000000003,,
29,17.9586,,
30,18.5586,G:sus4(b7),19.1586
31,19.1586,G:sus4,19.7586
32,19.7586,G:maj,20.9586
33,20.3586,,
34,20.9586,C:maj,21.5586
35,21.5586,C:maj,23.9586
36,22.1586,,
37,22.7586,,
38,23.3586,,
39,23.9586,C:sus2,25.1586
40,24.5586,,
41,25.1586,D:7/b7,25.7586
42,25.7586,F:maj,26.3586
43,26.3586,F:sus2,28.7586
44,26.9586,,
45,27.5586,,
46,28.1586,,
47,28.7586,C:maj,29.9586
48,29.3586,,
49,29.9586,C:maj,30.5586
50,30.5586,E:min,32.3586
51,31.1586,,
52,31.7586,,
53,32.3586,F:maj,34.7586
54,32.9586,,
55,33.5586,,
56,34.1586,,
57,34.758599999999994,F:maj,35.3586
58,35.3586,D:min,37.1586
59,35.9586,,
60,36.5586,,
61,37.1586,D:min,39.5586
62,37.7586,,
63,38.3586,,
64,38.9586,,
65,39.5586,D:min/5,40.1586
66,40.1586,G:sus4(b7),41.9586
67,40.7586,,
68,41.3586,,
69,41.9586,G:sus4,43.1586
70,42.5586,,
71,43.1586,G:sus4(b7),43.7586
72,43.7586,C:maj/5,44.3586
73,44.3586,G:sus4,45.5586
74,44.9586,,
75,45.5586,C:maj,46.7586
76,46.1586,,
77,46.7586,C:maj,47.9586
78,47.3586,,
79,47.9586,C:sus2,49.1586
80,48.5586,,
81,49.1586,D:7/b7,49.7586
82,49.7586,F:maj,51.5586
83,50.3586,,
84,50.9586,,
85,51.5586,F:sus2,52.7586
86,52.1586,,
87,52.7586,C:maj,53.9586
88,53.3586,,
89,53.9586,C:maj,54.5586
90,54.5586,E:min,56.3586
91,55.1586,,
92,55.7586,,
93,56.3586,F:maj,58.7586
94,56.9586,,
95,57.5586,,
96,58.1586,,
97,58.7586,F:maj,59.3586
98,59.3586,D:min,61.1586
99,59.9586,,
100,60.5586,,
101,61.1586,D:min,63.5586
102,61.7586,,
103,62.3586,,
104,62.9586,,
105,63.5586,D:min/5,64.1586
106,64.15859999999999,C:sus4,64.7586
107,64.7586,C:maj,65.9586
108,65.3586,,
109,65.95859999999999,C:maj,68.3586
110,66.5586,,
111,67.15859999999999,,
112,67.7586,,
113,68.3586,C:sus4,70.7586
114,68.95859999999999,,
115,69.5586,,
116,70.15859999999999,,
117,70.7586,F:maj7,71.9586
118,71.3586,,
119,71.95859999999999,A:maj,73.1586
120,72.5586,,
121,73.15859999999999,F:maj,75.5586
122,73.7586,,
123,74.3586,,
124,74.95859999999999,,
125,75.5586,F:maj,76.1586
126,76.15859999999999,G:sus4,77.9586
127,76.7586,,
128,77.35860000000001,,
129,77.9586,C:maj/5,78.5586
130,78.55860000000001,Bb:maj,80.3586
131,79.1586,,
132,79.7586,,
133,80.35860000000001,Bb:maj,80.9586
134,80.9586,A:min,82.7586
135,81.55860000000001,,
136,82.1586,,
137,82.7586,F:maj,85.1586
138,83.35860000000001,,
139,83.9586,,
140,84.55860000000001,,
141,85.1586,F:maj,85.7586
142,85.7586,G:maj,87.5586
143,86.35860000000001,,
144,86.9586,,
145,87.55860000000001,G:maj,88.772853
146,88.1586,,
147,88.77285334583331,G:maj,91.258091
148,89.39785334583331,,
149,90.02285334583331,,
150,90.64696102399998,,
151,91.25809105666666,C:maj,91.858199
152,91.85819859166664,C:maj,93.058199
153,92.45819859166666,,
154,93.05819859166664,C:maj7,94.258199
155,93.65819859166666,,
156,94.25819859166666,E:min,96.058199
157,94.85819859166664,,
158,95.45819859166666,,
159,96.05819859166664,F:maj7,96.658199
160,96.65819859166666,F:maj,97.858199
161,97.25819859166666,,
162,97.85819859166664,F:maj7/3,99.058199
163,98.45819859166666,,
164,99.05819859166664,A:min7,100.258199
165,99.65819859166666,,
166,100.25819859166666,A:min,100.858199
167,100.85819859166664,F:maj,102.658199
168,101.45819859166666,,
169,102.05819859166664,,
170,102.65819859166666,F:maj,103.258199
171,103.25819859166666,E:min,105.058199
172,103.85819859166664,,
173,104.45819859166666,,
174,105.05819859166664,E:min,105.658199
175,105.65819859166666,D:min,107.458199
176,106.25819859166666,,
177,106.85819859166664,,
178,107.45819859166666,G:sus2,109.858199
179,108.05819859166664,,
180,108.65819859166666,,
181,109.25819859166666,,
182,109.85819859166664,C:sus2,111.058199
183,110.45819859166666,,
184,111.05819859166664,C:maj,112.258199
185,111.65819859166666,,
186,112.25819859166666,C:maj7,113.458199
187,112.85819859166664,,
188,113.45819859166666,E:min,114.658199
189,114.05819859166664,,
190,114.65819859166666,E:maj,115.258199
191,115.25819859166666,F:maj7,115.858199
192,115.85819859166664,F:maj,117.058199
193,116.45819859166666,,
194,117.05819859166664,F:maj7/3,118.258199
195,117.65819859166666,,
196,118.25819859166666,A:min7,119.458199
197,118.85819859166664,,
198,119.45819859166666,F:maj7,120.658199
199,120.05819859166664,,
200,120.65819859166666,F:maj,122.458199
201,121.25819859166666,,
202,121.85819859166664,,
203,122.45819859166666,E:min,123.058199
204,123.05819859166664,E:min,124.858199
205,123.65819859166666,,
206,124.25819859166666,,
207,124.85819859166664,D:maj,125.458199
208,125.45819859166664,D:min,126.658199
209,126.05819859166664,,
210,126.65819859166666,G:sus2,127.858199
211,127.25819859166666,,
212,127.85819859166664,G:maj,129.658199
213,128.45819859166664,,
214,129.05819859166667,,
215,129.65819859166666,N,130.258199
216,130.25819859166666,F:sus2,132.658199
217,130.85819859166665,,
218,131.45819859166664,,
219,132.05819859166667,,
220,132.65819859166666,F:maj,134.458199
221,133.25819859166666,,
222,133.85819859166665,,
223,134.45819859166664,C:maj7/3,135.058199
224,135.05819859166667,C:maj/3,137.458199
225,135.65819859166666,,
226,136.25819859166666,,
227,136.85819859166665,,
228,137.45819859166664,E:min7/b7,139.858199
229,138.05819859166667,,
230,138.65819859166666,,
231,139.25819859166666,,
232,139.85819859166665,D:sus4(b7),142.258199
233,140.45819859166664,,
234,141.05819859166667,,
235,141.65819859166666,,
236,142.25819859166666,D:sus4(b7),144.058199
237,142.85819859166665,,
238,143.45819859166664,,
239,144.05819859166667,C:maj7,144.658199
240,144.65819859166666,C:sus2,147.058199
241,145.25819859166666,,
242,145.85819859166665,,
243,146.45819859166664,,
244,147.05819859166667,C:maj,148.858199
245,147.65819859166666,,
246,148.25819859166666,,
247,148.85819859166665,F:maj7,149.458199
248,149.45819859166664,F:maj7,151.858199
249,150.05819859166667,,
250,150.65819859166666,,
251,151.25819859166666,,
252,151.85819859166665,F:maj7,153.658199
253,152.45819859166664,,
254,153.05819859166667,,
255,153.65819859166666,C:maj7/3,154.258199
256,154.25819859166663,E:min,156.058199
257,154.85819859166662,,
258,155.45819859166664,,
259,156.05819859166664,A:min,157.858199
260,156.65819859166663,,
261,157.25819859166666,,
262,157.85819859166662,A:min,158.458199
263,158.45819859166664,Ab:maj,160.258199
264,159.05819859166664,,
265,159.65819859166663,,
266,160.25819859166666,Ab:maj,162.658199
267,160.85819859166662,,
268,161.45819859166664,,
269,162.05819859166664,,
270,162.65819859166663,Ab:maj,163.258199
271,163.25819859166666,G:sus4,165.058199
272,163.85819859166662,,
273,164.45819859166664,,
274,165.05819859166664,G:maj,167.458199
275,165.65819859166663,,
276,166.25819859166666,,
277,166.85819859166662,,
278,167.45819859166664,G:maj,169.845662
279,168.05819859166664,,
280,168.65754409149997,,
281,169.2516030915,,
282,169.84566209149995,G:maj,172.221898
283,170.4397210915,,
284,171.03378009149998,,
285,171.62783909149996,,
286,172.22189809149998,G:sus4,173.41551
287,172.81595709149997,,
288,173.41551003125,C:maj,174.61551
289,174.01551003125,,
290,174.61551003124998,C:maj,175.81551
291,175.21551003124998,,
292,175.81551003124997,C:sus2,177.01551
293,176.41551003125,,
294,177.01551003125,D:7/b7,177.61551
295,177.61551003124998,F:maj,179.41551
296,178.21551003124998,,
297,178.81551003124997,,
298,179.41551003125,F:sus2,180.61551
299,180.01551003125,,
300,180.61551003125,C:maj,181.81551
301,181.21551003125,,
302,181.81551003125,C:maj,182.41551
303,182.41551003125,E:min,184.21551
304,183.01551003125,,
305,183.61551003125,,
306,184.21551003125,F:maj,186.61551
307,184.81551003125,,
308,185.41551003125,,
309,186.01551003125,,
310,186.61551003125,F:maj,187.21551
311,187.21551003125,D:min,189.01551
312,187.81551003125,,
313,188.41551003125,,
314,189.01551003125,D:min,191.41551
315,189.61551003125,,
316,190.21551003125,,
317,190.81551003125,,
318,191.41551003125,D:min/5,192.01551
319,192.01551003125,C:sus4,192.61551
320,192.61551003125,C:maj,193.81551
321,193.21551003125,,
322,193.81551003125,C:maj,196.21551
323,194.41551003125,,
324,195.01551003125,,
325,195.61551003125,,
326,196.21551003125,C:sus4,198.61551
327,196.81551003125,,
328,197.41551003125,,
329,198.01551003125,,
330,198.61551003125,F:maj7,199.81551
331,199.21551003125,,
332,199.81551003125,A:maj,201.01551
333,200.41551003125,,
334,201.01551003125,F:maj,203.41551
335,201.61551003125,,
336,202.21551003125,,
337,202.81551003125,,
338,203.41551003125,F:maj,204.01551
339,204.01551003125,G:sus4,205.81551
340,204.61551003125,,
341,205.21551003125,,
342,205.81551003125,C:maj/5,206.41551
343,206.41551003125,Bb:maj,208.21551
344,207.01551003125,,
345,207.61551003125,,
346,208.21551003125,Bb:maj,208.81551
347,208.81551003125,A:min,210.61551
348,209.41551003125,,
349,210.01551003125,,
350,210.61551003125,F:maj,213.01551
351,211.21551003125,,
352,211.81551003125,,
353,212.41551003125,,
354,213.01551003125,F:maj,213.61551
355,213.61551003125,G:maj,215.41551
356,214.21551003125,,
357,214.81551003125,,
358,215.41551003125,G:maj,217.81551
359,216.01551003125,,
360,216.61551003125,,
361,217.21551003125,,
362,217.81551003125,G:maj,218.41551
363,218.41551003125,C:maj,220.21551
364,219.01551003125,,
365,219.61551003125,,
366,220.21551003125,C:maj7,221.41551
367,220.81551003125,,
368,221.41551003125,E:min,222.61551
369,222.01551003125,,
370,222.61551003125,E:maj,223.21551
371,223.21551003125,F:maj7,223.81551
372,223.81551003125,F:maj,225.01551
373,224.41551003125,,
374,225.01551003125,F:maj7/3,226.21551
375,225.61551003125,,
376,226.21551003125,A:min7,227.41551
377,226.81551003125,,
378,227.41551003125,A:min,228.01551
379,228.01551003125,F:maj,229.81551
380,228.61551003125,,
381,229.21551003125,,
382,229.81551003125,F:maj,230.41551
383,230.41551003125,E:min,232.21551
384,231.01551003125,,
385,231.61551003125,,
386,232.21551003125,E:min,232.81551
387,232.81551003125,D:min,234.61551
388,233.41551003125,,
389,234.01551003125,,
390,234.61551003125,G:sus2,237.01551
391,235.21551003125,,
392,235.81551003125,,
393,236.41551003125,,
394,237.01551003125,C:sus2,238.21551
395,237.61551003125,,
396,238.21551003125,C:maj,239.41551
397,238.81551003125,,
398,239.41551003125,C:maj7,240.61551
399,240.01551003125,,
400,240.61551003125,E:min,241.81551
401,241.21551003125,,
402,241.81551003125,E:maj,242.41551
403,242.41551003125,F:maj7,243.01551
404,243.01551003125,F:maj,244.21551
405,243.61551003125,,
406,244.21551003125,F:maj7/3,245.41551
407,244.81551003125,,
408,245.41551003125,A:min7,246.61551
409,246.01551003125,,
410,246.61551003125,A:min,247.21551
411,247.21551003125,F:maj,249.01551
412,247.81551003125,,
413,248.41551003125,,
414,249.01551003125,F:maj,249.61551
415,249.61551003125,E:min,251.41551
416,250.21551003125,,
417,250.81551003125,,
418,251.41551003125,E:min,252.01551
419,252.01551003125,D:min,253.81551
420,252.61551003125,,
421,253.21551003125,,
422,253.81551003125,G:sus2,256.21551
423,254.41551003125,,
424,255.01551003125,,
425,255.61551003125,,
426,256.21551003125,G:maj,258.01551
427,256.81551003125,,
428,257.41551003125,,
429,258.01551003125,F#:dim,258.61551
430,258.61551003125,D:7/3,259.81551
431,259.21551003125,,
432,259.81551003125,F:maj6,261.01551
433,260.41551003125,,
434,261.01551003125,G:7/b7,262.21551
435,261.61551003125,,
436,262.21551003125,E:min7,263.41551
437,262.81551003125,,
438,263.41551003125,E:min7,264.61551
439,264.01551003125,,
440,264.61551003125,A:sus4,265.81551
441,265.21551003125,,
442,265.81551003125,A:maj,267.61551
443,266.41551003125,,
444,267.01551003125,,
445,267.61551003125,D:sus2,268.21551
446,268.21551003125,D:min,270.61551
447,268.81551003125,,
448,269.41551003125,,
449,270.01551003125,,
450,270.61551003125,G:maj,273.01551
451,271.21551003125,,
452,271.81551003125,,
453,272.41551003125,,
454,273.01551003125,G:maj,275.41551
455,273.61551003125,,
456,274.21551003125,,
457,274.81551003125,,
458,275.41551003125,C:sus2,276.61551
459,276.01551003125,,
460,276.61551003125,C:maj,277.81551
461,277.21551003125,,
462,277.81551003125,C:sus2,279.01551
463,278.41551003125,,
464,279.01551003125,C:sus2,281.41551
465,279.61551003125,,
466,280.21551003125,,
467,280.81551003125,,
468,281.41551003125,F:sus2,283.21551
469,282.01551003125,,
470,282.61551003125,,
471,283.21551003125,F:min,283.81551
472,283.81551003125,F:min,285.01551
473,284.41551003125,,
474,285.01551003125,F:maj7,286.21551
475,285.61551003125,,
476,286.21551003125,C:maj,288.61551
477,286.81551003125,,
478,287.41551003125,,
479,288.01551003125,,
480,288.61551003125,C:sus2,291.01550999999995
481,289.21551003125,,
482,289.81551003125,,
483,290.41551003125,,
