,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.383,0.383,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.383,0.883,N,0.0
1,0.7583333333333333,0.383,0.0,0.0,0.0,,,,,,0.7583333333333333,1.7583333333333333,65.0,117.0,0.0,,,,,,0.383,0.883,N,0.0
2,0.883,0.383,0.0,0.0,0.0,,,,,,0.7583333333333333,1.7583333333333333,65.0,117.0,0.0,,,,,,0.883,1.383,N,1.0
3,0.8830000000000001,0.8830000000000001,1.0,0.0,1.0,,,,,,0.7583333333333333,1.7583333333333333,65.0,117.0,0.0,,,,,,0.883,1.383,N,1.0
4,1.383,1.383,0.0,0.0,2.0,,,,,,0.7583333333333333,1.7583333333333333,65.0,117.0,0.0,,,,,,1.383,1.883,N,2.0
5,1.7583333333333333,1.383,0.0,0.0,2.0,,,,,,1.7583333333333333,2.2583333333333333,70.0,114.0,1.0,,,,,,1.383,1.883,N,2.0
6,1.883,1.883,1.0,1.0,3.0,,,,,,1.7583333333333333,2.2583333333333333,70.0,114.0,1.0,,,,,,1.883,2.383,N,3.0
7,2.2583333333333333,1.883,1.0,1.0,3.0,,,,,,1.7583333333333333,2.2583333333333333,70.0,114.0,1.0,,,,,,1.883,2.383,N,3.0
8,2.259375,1.883,1.0,1.0,3.0,,,,,,2.259375,2.5083333333333333,70.0,110.0,2.0,,,,,,1.883,2.383,N,3.0
9,2.383,2.383,0.0,0.0,4.0,,,,,,2.259375,2.5083333333333333,70.0,110.0,2.0,,,,,,2.383,2.883,N,4.0
10,2.5083333333333333,2.383,0.0,0.0,4.0,,,,,,2.259375,2.5083333333333333,70.0,110.0,2.0,,,,,,2.383,2.883,N,4.0
11,2.509375,2.383,0.0,0.0,4.0,,,,,,2.509375,4.383333333333333,70.0,117.0,3.0,,,,,,2.383,2.883,N,4.0
12,2.883,2.883,1.0,0.0,5.0,,,,,,2.509375,4.383333333333333,70.0,117.0,3.0,,,,,,2.883,3.383,N,5.0
13,3.383,3.383,0.0,0.0,6.0,,,,,,2.509375,4.383333333333333,70.0,117.0,3.0,,,,,,3.383,3.883,N,6.0
14,3.883,3.883,1.0,1.0,7.0,,,,,,2.509375,4.383333333333333,70.0,117.0,3.0,,,,,,3.883,4.383,N,7.0
15,4.383,4.383,0.0,0.0,8.0,,,,,,2.509375,4.383333333333333,70.0,117.0,3.0,,,,,,4.383,4.883,N,8.0
16,4.383333333333333,4.383,0.0,0.0,8.0,,,,,,4.383333333333333,5.258333333333333,65.0,119.0,4.0,,,,,,4.383,4.883,N,8.0
17,4.883,4.883,1.0,0.0,9.0,,,,,,4.383333333333333,5.258333333333333,65.0,119.0,4.0,,,,,,4.883,5.383,N,9.0
18,5.258333333333333,4.883,1.0,0.0,9.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,4.883,5.383,N,9.0
19,5.383,5.383,0.0,0.0,10.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,5.383,5.883,N,10.0
20,5.883,5.883,1.0,1.0,11.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,5.883,6.383,N,11.0
21,6.383,6.383,0.0,0.0,12.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,6.383,6.883,N,12.0
22,6.883,6.883,1.0,0.0,13.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,6.883,7.383,N,13.0
23,7.383,7.383,0.0,0.0,14.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,7.383,7.883,N,14.0
24,7.883,7.883,1.0,1.0,15.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,7.883,8.383,N,15.0
25,8.383,8.383,0.0,0.0,16.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,8.383,8.883,N,16.0
26,8.883,8.883,1.0,0.0,17.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,8.883,9.383,N,17.0
27,8.883333333333333,8.883,1.0,0.0,17.0,,,,,,5.258333333333333,8.883333333333333,72.0,114.0,5.0,,,,,,8.883,9.383,N,17.0
28,9.383,9.383,0.0,0.0,18.0,,,,,,,,,,,,,,,,9.383,9.883,N,18.0
29,9.883,9.883,1.0,1.0,19.0,,,,,,,,,,,,,,,,9.883,10.383,N,19.0
30,10.383,10.383,0.0,0.0,20.0,,,,,,,,,,,,,,,,10.383,10.883,N,20.0
31,10.883,10.883,1.0,0.0,21.0,,,,,,,,,,,,,,,,10.883,11.383,N,21.0
32,11.383,11.383,0.0,0.0,22.0,,,,,,,,,,,,,,,,11.383,11.883,N,22.0
33,11.883,11.883,1.0,1.0,23.0,,,,,,,,,,,,,,,,11.883,12.383,N,23.0
34,12.383,12.383,0.0,0.0,24.0,,,,,,,,,,,,,,,,12.383,12.883,N,24.0
35,12.883,12.883,1.0,0.0,25.0,,,,,,,,,,,,,,,,12.883,13.383,N,25.0
36,13.383,13.383,0.0,0.0,26.0,,,,,,,,,,,,,,,,13.383,13.883,N,26.0
