,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.27944,,,,,,,,,,,,,,,,,,,,0.27944,3.816656,D:min,0.0
1,0.279440064,0.279440064,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.27944,3.816656,D:min,0.0
2,0.2800296,0.279440064,1.0,0.0,0.0,,,,,,,,,,,0.2800296,3.6532809,62.0,51.0,0.0,0.27944,3.816656,D:min,0.0
3,0.2800296,0.279440064,1.0,0.0,0.0,,,,,,,,,,,0.2800296,3.6532809,65.0,57.0,1.0,0.27944,3.816656,D:min,0.0
4,0.2800296,0.279440064,1.0,0.0,0.0,,,,,,,,,,,0.2800296,3.6606501,69.0,55.0,2.0,0.27944,3.816656,D:min,0.0
5,0.2800296,0.279440064,1.0,0.0,0.0,,,,,,,,,,,0.2800296,3.6735462,50.0,56.0,3.0,0.27944,3.816656,D:min,0.0
6,0.2800296,0.279440064,1.0,0.0,0.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
7,1.163744064,1.163744064,0.0,0.0,1.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
8,2.048048064,2.048048064,1.0,0.0,2.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
9,2.932352064,2.932352064,0.0,0.0,3.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
10,3.6532809,2.932352064,0.0,0.0,3.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
11,3.6606501,2.932352064,0.0,0.0,3.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
12,3.6735462,2.932352064,0.0,0.0,3.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
13,3.6882846,2.932352064,0.0,0.0,3.0,,,,,,,,,,,0.2800296,3.6882846,38.0,43.0,4.0,0.27944,3.816656,D:min,0.0
14,3.816656,2.932352064,0.0,0.0,3.0,,,,,,,,,,,,,,,,3.816656,7.353872,D:min,1.0
15,3.816656064,3.816656064,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.816656,7.353872,D:min,1.0
16,3.8172456,3.816656064,1.0,1.0,4.0,,,,,,,,,,,3.8172456,6.7501872,50.0,35.0,5.0,3.816656,7.353872,D:min,1.0
17,3.8172456,3.816656064,1.0,1.0,4.0,,,,,,,,,,,3.8172456,6.9030981,38.0,48.0,6.0,3.816656,7.353872,D:min,1.0
18,3.8172456,3.816656064,1.0,1.0,4.0,,,,,,,,,,,3.8172456,7.0265322,69.0,47.0,7.0,3.816656,7.353872,D:min,1.0
19,3.8172456,3.816656064,1.0,1.0,4.0,,,,,,,,,,,3.8172456,7.0467975,62.0,50.0,8.0,3.816656,7.353872,D:min,1.0
20,3.8172456,3.816656064,1.0,1.0,4.0,,,,,,,,,,,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
21,4.700960063999999,4.700960063999999,0.0,0.0,5.0,,,,,,,,,,,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
22,5.585264064,5.585264064,1.0,0.0,6.0,,,,,,,,,,,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
23,6.469568064,6.469568064,0.0,0.0,7.0,,,,,,,,,,,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
24,6.4701576,6.469568064,0.0,0.0,7.0,,,,,,6.4701576,6.6230685000000005,65.0,83.0,0.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
25,6.5806956,6.469568064,0.0,0.0,7.0,,,,,,6.5806956,6.8183523,67.0,80.0,1.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
26,6.6230685000000005,6.469568064,0.0,0.0,7.0,,,,,,6.5806956,6.8183523,67.0,80.0,1.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
27,6.6912336,6.469568064,0.0,0.0,7.0,,,,,,6.6912336,6.8423022,69.0,79.0,2.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
28,6.7501872,6.469568064,0.0,0.0,7.0,,,,,,6.6912336,6.8423022,69.0,79.0,2.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
29,6.8017716,6.469568064,0.0,0.0,7.0,,,,,,6.8017716,7.0136361,72.0,79.0,3.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
30,6.8183523,6.469568064,0.0,0.0,7.0,,,,,,6.8017716,7.0136361,72.0,79.0,3.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
31,6.8423022,6.469568064,0.0,0.0,7.0,,,,,,6.8017716,7.0136361,72.0,79.0,3.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
32,6.9030981,6.469568064,0.0,0.0,7.0,,,,,,6.8017716,7.0136361,72.0,79.0,3.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
33,6.9123096,6.469568064,0.0,0.0,7.0,,,,,,6.9123096,7.0781166,74.0,79.0,4.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
34,7.0136361,6.469568064,0.0,0.0,7.0,,,,,,6.9123096,7.0781166,74.0,79.0,4.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
35,7.0228476,6.469568064,0.0,0.0,7.0,,,,,,7.0228476,7.2807696,77.0,82.0,5.0,3.8172456,7.0504821,65.0,50.0,9.0,3.816656,7.353872,D:min,1.0
