,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.203142654,0.203142654,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.203143,0.203142654,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.203143,1.060285,N,0.0
2,1.060284654,1.060284654,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.203143,1.060285,N,0.0
3,1.060285,1.060284654,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.060285,1.917427,N,1.0
4,1.917426654,1.917426654,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.060285,1.917427,N,1.0
5,1.917427,1.917426654,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.917427,5.345995,Eb:maj,2.0
6,2.7745686540000003,2.7745686540000003,0.0,0.0,3.0,,,,,,,,,,,,,,,,1.917427,5.345995,Eb:maj,2.0
7,2.7749972250000003,2.7745686540000003,0.0,0.0,3.0,,,,,,2.7749972250000003,3.1624968375000004,75.0,112.0,0.0,,,,,,1.917427,5.345995,Eb:maj,2.0
8,3.1624968375000004,2.7745686540000003,0.0,0.0,3.0,,,,,,2.7749972250000003,3.1624968375000004,75.0,112.0,0.0,,,,,,1.917427,5.345995,Eb:maj,2.0
9,3.2035682250000006,2.7745686540000003,0.0,0.0,3.0,,,,,,3.2035682250000006,3.6089249625000006,77.0,111.0,1.0,,,,,,1.917427,5.345995,Eb:maj,2.0
10,3.6089249625000006,2.7745686540000003,0.0,0.0,3.0,,,,,,3.2035682250000006,3.6089249625000006,77.0,111.0,1.0,,,,,,1.917427,5.345995,Eb:maj,2.0
11,3.631710654,3.631710654,1.0,0.0,4.0,,,,,,,,,,,,,,,,1.917427,5.345995,Eb:maj,2.0
12,3.632139225,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,3.632139225,4.174995825000001,63.0,68.0,0.0,1.917427,5.345995,Eb:maj,2.0
13,3.632139225,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,3.632139225,4.4732098125,51.0,54.0,1.0,1.917427,5.345995,Eb:maj,2.0
14,3.632139225,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,3.632139225,4.555352587500001,67.0,87.0,2.0,1.917427,5.345995,Eb:maj,2.0
15,4.060710225,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,4.060710225,4.4910669375,58.0,63.0,3.0,1.917427,5.345995,Eb:maj,2.0
16,4.174995825000001,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,4.060710225,4.4910669375,58.0,63.0,3.0,1.917427,5.345995,Eb:maj,2.0
17,4.303567125000001,3.631710654,1.0,0.0,4.0,,,,,,3.632139225,4.303567125000001,79.0,108.0,2.0,4.060710225,4.4910669375,58.0,63.0,3.0,1.917427,5.345995,Eb:maj,2.0
18,4.4732098125,3.631710654,1.0,0.0,4.0,,,,,,,,,,,4.060710225,4.4910669375,58.0,63.0,3.0,1.917427,5.345995,Eb:maj,2.0
19,4.488852654,4.488852654,0.0,0.0,5.0,,,,,,,,,,,4.060710225,4.4910669375,58.0,63.0,3.0,1.917427,5.345995,Eb:maj,2.0
20,4.489281225000001,4.488852654,0.0,0.0,5.0,,,,,,4.489281225000001,4.826780887500001,79.0,111.0,3.0,4.489281225000001,4.930352212500001,63.0,65.0,4.0,1.917427,5.345995,Eb:maj,2.0
21,4.4910669375,4.488852654,0.0,0.0,5.0,,,,,,4.489281225000001,4.826780887500001,79.0,111.0,3.0,4.489281225000001,4.930352212500001,63.0,65.0,4.0,1.917427,5.345995,Eb:maj,2.0
