,index,chord,melody,duration,time,db_index1,db_index2
28,28.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49966666666666515, 0.0, 0.5, 0.0, 0.0]",0.8450690000000023,23.774326177,15.0,8.0
29,29.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.4996666666666672, 0.0, 0.0, 0.0, 0.0, 0.5000000000000021, 0.0, 0.00033333333333067497, 0.0, 0.0, 0.0, 0.0]",0.8450689999999987,24.619395177,15.0,8.0
30,30.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5003333333333327, 0.0, 0.0, 0.0, 0.0, 0.4996666666666672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450689999999987,25.464464177,16.0,8.0
31,31.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.24999999999999684, 0.0, 0.0, 0.0, 0.4999999999999979, 0.0003333333333348762, 0.0, 0.0, 0.0, 0.24966666666667037, 0.0, 0.0]",0.8450690000000058,26.309533177,16.0,8.0
32,32.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.8450689999999987,27.154602177000005,17.0,9.0
33,33.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.8450689999999952,27.999671177000003,17.0,9.0
34,34.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.49966666666666515, 0.0, 0.5000000000000042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00033333333333067356, 0.0, 0.0]",0.8450690000000023,28.844740177,18.0,9.0
35,35.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.00033333333333067497, 0.0, 0.0, 0.0, 0.0, 0.4996666666666714, 0.0, 0.4999999999999979, 0.0, 0.0, 0.0, 0.0]",0.8450689999999987,29.689809177,18.0,9.0
36,36.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450689999999987,30.534878177,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.0, 0.49966666666666515, 0.0, 0.0, 0.5003333333333349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,31.379947177,19.0,10.0
38,38.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.49966666666666515, 0.0, 0.5003333333333349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,32.225016177,20.0,10.0
39,39.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0003333333333306764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4996666666666693, 0.0, 0.5, 0.0, 0.0]",0.8450689999999952,33.070085177,20.0,10.0
40,40.0,[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,33.915154177,21.0,11.0
41,41.0,[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,34.760223177,21.0,11.0
42,42.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.8450689999999952,35.605292177,22.0,11.0
43,43.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,36.450361177,22.0,11.0
44,44.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4999999999999874, 0.0, 0.5000000000000127, 0.0, 0.0]",0.8450690000000023,37.295430177,23.0,12.0
45,45.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.49966666666667775, 0.0, 0.0, 0.0, 0.0, 0.4999999999999916, 0.0, 0.0003333333333306764, 0.0, 0.0, 0.0, 0.0]",0.8450689999999952,38.140499177,23.0,12.0
46,46.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5003333333333349, 0.0, 0.0, 0.0, 0.0, 0.49966666666666515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,38.985568177,24.0,12.0
47,47.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.25000000000000633, 0.747916666666656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8450690000000023,39.830637177,24.0,12.0
